DENUMIRE^CUI^ADR_JUDET^ADRESA
JUST NATURE S.R.L.^41378713^Ialomiţa^Sat Făcăeni, Comuna Făcăeni, TRANDAFIRI 15
CONSTRUCT INSTAL SRL^22162372^Mureş^Sat Sîngeorgiu de Mureş, Comuna Sîngeorgiu de Mureş, Fortuna 4
STOMADENT ILIESI SRL^37248332^Bistriţa-Năsăud^Municipiul Bistriţa, 1 DECEMBRIE 34A
CONTAMOD SRL^16766420^Bihor^Municipiul Oradea, GHEORGHE DOJA 24
KIRA DINAMIC SRL^37516672^Bihor^Sat Dicăneşti, Comuna Drăgeşti, DICĂNEŞTI 112
IMOB INSTAL SRL^18274297^Hunedoara^Municipiul Brad, Str. VÎNĂTORILOR 60A
TEAMCONSULTING SRL^16226595^Prahova^Municipiul Ploieşti, Str. CRISTIANUL 25
LECHPOL ELECTRONIC SRL^22976532^Caraş-Severin^Municipiul Reşiţa, B-dul REPUBLICII 
GHIDUȘU TRANS S.R.L.^36907818^Braşov^Municipiul Braşov, HĂRMANULUI 61
ERIUS M&C SRL^31073240^Bucureşti^Bucureşti Sectorul 5, RAHOVEI 338
MAGANA AUTO SRL^33939505^Botoşani^Municipiul Botoşani, 1 DECEMBRIE 3B
CONSMUSIC SRL^15899437^Brăila^Municipiul Brăila, NARCISELOR 3
GENTLEMAN'S STORE S.R.L.^39641191^Mureş^Sat Sâncraiu de Mureş, Comuna Sâncraiu de Mureş, MUREŞULUI 109
SERVICE INSTALATII ELECTRICE NCO S.R.L.^39179522^Mehedinţi^Municipiul Orşova, BRADULUI 3
ANTA STYLE S.R.L.^34337923^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 102-104
GLOBAL COSTRUCTION ENTERPRISE SRL^34256675^Bucureşti^Bucureşti Sectorul 4, IOAN BUDAI-DELEANU 8
MC BUSINESS ASCENDENT S.R.L.^38663256^Bucureşti^Bucureşti Sectorul 5, COBADIN 3
TLT SERVICES CONSULT SRL^35629098^Bucureşti^Bucureşti Sectorul 5, MĂRGEANULUI 50
ICHIM ELLA BI SRL^1169912^Buzău^Sat Ziduri, Comuna Ziduri, Sat ZIDURI 
ZOETEX HOUSE S.R.L.^39716995^Prahova^Sat Bucov, Comuna Bucov, George Coşbuc 12
96 PDA S.R.L.^40029480^Maramureş^Loc. Şomcuta Mare, Oraş Şomcuta Mare, Iuliu Maniu 40A
ARTIZAN BEN DELUX S.R.L.^40714114^Galaţi^Municipiul Galaţi, HENRI COANDĂ 21
TOP PRODUCT IMPORT S.R.L.^42047971^Bucureşti^Bucureşti Sectorul 2, Toamnei 100
WINIL PROCLEAN ASPECT S.R.L.^42379300^Buzău^Municipiul Râmnicu Sărat, PROF. I. STĂNESCU 11
MANANU CONSTRUCT INSTAL S.R.L.^42310864^Suceava^Municipiul Fălticeni, PICTOR AUREL BĂEŞU 1 C
RARE FLOWER S.R.L.^48542804^Ilfov^Sat Roşu, Comuna Chiajna, 1 MAI 15
DAVIDANA JUNIOR S.R.L.^43822684^Alba^Sat Galda de Sus, Comuna Galda de Jos,  154
RUXDRIVE COMP S.R.L.^43538888^Tulcea^Municipiul Tulcea, MICĂ 1
BUCOVINA FILM PRODUCTION S.R.L.^43642616^Suceava^Municipiul Rădăuţi, DIMITRIE ONCIUL 8B
RUN TRANS SPEDITION S.R.L.^44152299^Arad^Sat Tisa Nouă, Comuna Fântânele, TISA NOUĂ 29
SASAMVI TOFEI BUSINESS S.R.L.^44317095^Satu Mare^Sat Eriu Sâncrai, Comuna Craidorolţ, ERIU SÎNCRAI 145
BLUE MOON SOCIETY S.R.L.^45387269^Cluj^Sat Popeşti, Comuna Baciu, POPEŞTI 314E
ATELIER TCM-MOB S.R.L.^46019540^Timiş^Sat Bateşti, Oraş Făget,  103
ELLA PAPA S.R.L.^47404390^Timiş^Sat Ghiroda, Comuna Ghiroda, PLOPILOR 4
PLASMA ENERGY S.R.L.^46587303^Bihor^Municipiul Oradea, DR. LOUIS PASTEUR 77
MMMODICUM SINGULAR FRAGMENTS S.R.L.^46484308^Alba^Loc. Ocna Mureş, Oraş Ocna Mureş, RÎULUI 51
ADONAI SIB S.R.L.^47124889^Sibiu^Sat Bogatu Român, Comuna Păuca,  116
LPD CONSTRUCT S.R.L.^47506994^Cluj^Sat Feleacu, Comuna Feleacu, FELEACU 87
GENESIS DOT S.R.L.^49169933^Sibiu^Loc. Cisnădioara, Oraş Cisnădie, CISTERCIENILOR 193
MYR CONSERV S.R.L.^50331949^Arad^Sat Vinga, Comuna Vinga, VINGA 239
GENEKOS FORTE SRL^30383803^Constanţa^Municipiul Constanţa, TABLA BUTII 91
IMERGE EXPERIENCE S.R.L.^46381302^Sibiu^Municipiul Sibiu, DR. CORNEL IRIMIE 30
ERA GOOD RIDE S.R.L.^50323830^Sibiu^Municipiul Sibiu, ŞURII MICI FN
AMIRAL SKIPPER SRL^26072000^Galaţi^Municipiul Galaţi, Str. BRĂILEI 17N
EL-PATRON LAURENȚIU MERYEM MYO S.R.L.^50152650^Călăraşi^Sat Vasilaţi, Comuna Vasilaţi, Crîngului 1
MTH NEVOLUTION S.R.L.^52725150^Suceava^Loc. Broşteni, Oraş Broşteni, Bistriţei 47
TINTIT STUDIO S.R.L.^46715704^Cluj^Municipiul Cluj-Napoca, IULIU MANIU 33
BLACK & WHITE OUTLET S.R.L.^44378440^Ialomiţa^Municipiul Feteşti, CRIZANTEMELOR 7
ALLEGRIA EUROPE S.R.L.^46323409^Bistriţa-Năsăud^Municipiul Bistriţa, DR. VICTOR BABEŞ 7
VELCON TRADING SRL^17318620^Prahova^Sat Gorgota, Comuna Gorgota, Sat GORGOTA 356
SOFTEL CONCEPT S.R.L.^48146486^Prahova^Municipiul Ploieşti, VĂLENI 67A
RITMIC MEDICAL S.R.L.^37354368^Suceava^Municipiul Suceava, UNIVERSITĂŢII 23
MADOR FASHION S.R.L.^41979802^Vâlcea^Municipiul Râmnicu Vâlcea, TINERETULUI 9
IMAS COMARNA S.R.L.^41087706^Iaşi^Sat Comarna, Comuna Comarna,  123
ZOLTAN & KRISTOFFER S.R.L.^44126613^Satu Mare^Sat Nisipeni, Comuna Lazuri, NISIPENI 208
INTERNAŢIONAL OIL CONSTRUCT SRL^28470142^Bihor^Municipiul Oradea, Str. MATEI CORVIN 70
LUDO MARKET S.R.L.^47426011^Bucureşti^Bucureşti Sectorul 2, CUIŞOAREI 11
PIESE AUTO EXPRESS 2025 S.R.L.^52437084^Argeş^Municipiul Piteşti, SMEUREI 72
AGROCOM EXPRES INTERNAŢIONAL SRL^36827360^Botoşani^Municipiul Botoşani, NAŢIONALĂ 215
ALPHA POWER FOTOENERGY SRL^27420790^Botoşani^Municipiul Botoşani, NAŢIONALĂ 15
GREEN FOREST TECHNOLOGY S.R.L.^46406156^Argeş^Sat Smeura, Comuna Moşoaia, VICTORIEI 1A
VBN VASTGOED ROMANIA SRL^12425307^Arad^Municipiul Arad, Calea AUREL VLAICU 
THERMO WATER SYSTEMS SRL^37624593^Arad^Municipiul Arad, Westfield 3
ILUXE TECHNOLOGIES S.R.L.^28037751^Cluj^Municipiul Cluj-Napoca, OCTAVIAN FODOR 113
FRIENDLYIMOBILIARINTELIGENCE S.R.L.^48246191^Cluj^Sat Floreşti, Comuna Floreşti, PROF. IOAN RUSU 8
PASTE TAKE AWAY S.R.L.^46523750^Vrancea^Municipiul Focşani, BÎRSEI 6
ATRIFRO SRL^23641411^Bihor^Sat Diosig, Comuna Diosig, Str. SUCEVEI 49
PRO TEH CONSTRUCTII VASILIO S.R.L.^43021287^Braşov^Municipiul Codlea, NORDULUI 
PLANEXPERT ING S.R.L.^50009413^Braşov^Municipiul Braşov, HERMANN OBERTH 2
INTERMANN WORK S.R.L.^44515629^Bucureşti^Bucureşti Sectorul 3, BABA NOVAC 5
LA MĂMĂRUŢA ŞI MIRCIUK S.R.L.^50264564^Sibiu^Sat Alţîna, Comuna Alţîna,  511
CAMINO SYSTEMS SRL^13762700^Constanţa^Municipiul Constanţa, OLEG DANOVSKI 40
VIO TRANS MIXT SRL^15383257^Iaşi^Sat Miroslava, Comuna Miroslava,  
MAYERUS S.R.L.^48530982^Argeş^Sat Sătic, Comuna Rucăr, SĂTICUL DE JOS 23B
GSA PRODESIGN S.R.L.^49854600^Braşov^Loc. Rupea, Oraş Rupea, 1 DECEMBRIE 1918 30
BEST SMILE FOREVER S.R.L.^47410732^Argeş^Sat Morăreşti, Comuna Morăreşti,  8
ESSENTIAL CONCEPT EVENTS S.R.L.^45552498^Bucureşti^Bucureşti Sectorul 4, JUSTIŢIEI 31-33
VSC VIC FAN S.R.L.^46246101^Cluj^Sat Pata, Comuna Apahida, GEORGE COŞBUC 79
CONSIO 2003 SRL^15401558^Galaţi^Municipiul Galaţi, Str. FEROVIARILOR 17
LA COLLINA DI IGINIO SRL^15021818^Satu Mare^Oraş Livada, VICTORIEI 65
EDIA-PATRICK SRL^25723712^Maramureş^Loc. Borsa, Oraş Borşa, CORHA DULII 1D
GLOBAL WEBSITE CONCEPT S.R.L.^49797687^Bucureşti^Bucureşti Sectorul 5, IANCU JIANU 55
OZSOLUTIONS DEV S.R.L.^48966486^Mureş^Sat Roteni, Comuna Acăţari, ROTENI 46
MAXROM SERV CONSULTING SRL^37705132^Prahova^Municipiul Ploieşti, MIHAI BRAVU 239
QUBE DIGITAL SERVICE SRL^37287986^Cluj^Municipiul Cluj-Napoca, PÂRÂULUI 2B
M & A & D COMEXIM SRL^4705870^Bihor^Loc. Ştei, Oraş Ştei, STR. M. POMPILIU 124
MILTON CONS SRL^24207721^Prahova^Municipiul Ploieşti, CLEMENŢEI 55
LENINALUCONS S.R.L.^42972659^Vrancea^Sat Căiata, Comuna Sihlea, CAIATA 
LUSAROX SRL^18047766^Brăila^Municipiul Brăila, SIMION BĂRNUŢIU 110
C & I INTERLEMN S.R.L.^28374544^Bucureşti^Bucureşti Sectorul 6, GENERAL IOAN CULCER 6
GENEN ACTIV SRL^34041412^Constanţa^Municipiul Constanţa, FLĂMÎNDA 34
CLAUDIUTRANS PRODUCT S.R.L.^43504958^Hunedoara^Sat Căinelu de Sus, Comuna Băiţa, CĂINELU DE SUS 85
BISTRO LORINCZ SRL^4684629^Harghita^Sat Capalnita, Comuna Căpâlniţa, Mare 57
ZOUBI AJ SRL^33395314^Bihor^Municipiul Oradea, CIHEIULUI 1
DIAMANU SARGA 2024 S.R.L.^49515042^Satu Mare^Sat Gherţa Mare, Comuna Turţ, GHERŢA MARE 508
WIN BUSINESS & CONSULTING SRL^26990203^Bucureşti^Bucureşti Sectorul 5, Str. TOPLICEANU VASILE 3
SMART BIZ SRL^15558278^Iaşi^Municipiul Iaşi, Str. LACULUI 2
FERENDA SERVICES CLUJ SOCIETATE ÎN COMANDITĂ^48181025^Cluj^Municipiul Cluj-Napoca, VENUS 22A
ATMOSPHERE INTERIOR DESIGN STUDIO S.R.L.^50637779^Bucureşti^Bucureşti Sectorul 1, AVIONULUI 23-25
JURA NICOSIM FOREST SRL^14332018^Caraş-Severin^Municipiul Caransebeş, Severinului 57
NEW TEAM DISTRIBUTION S.R.L.^39387400^Dolj^Municipiul Craiova, BARIERA VÎLCII 257
GINECOMMED SOLUTIONS SRL^36594117^Dolj^Municipiul Craiova, EROILOR 53
SMARF SIMI SRL^30067843^Galaţi^Sat Griviţa, Comuna Griviţa, GRIVIŢA 208
DELTA AUTO SERVICE SRL^32739517^Ilfov^Oraş Popeşti Leordeni, ORIZONTULUI 60E
DAVDIM SPEED EXPRESS SRL^36567643^Prahova^Sat Măgurele, Comuna Măgurele,  224
SCRDAM BTC SRL^26742569^Iaşi^Sat Butea, Comuna Butea,  
ADIPET CONSTRUCT SRL^15664171^Bucureşti^Bucureşti Sectorul 6, Str. Ghirlandei 54
VIVOCA SRL^18344694^Bihor^Municipiul Oradea, Str. MOSCOVEI 16
FONTMATECH SRL^29024717^Teleorman^Sat Nanov, Comuna Nanov, Str. NUCILOR 8C
CABINET MEDICAL PLATON CRISTINA S.R.L.^48181360^Braşov^Municipiul Braşov, SITARULUI 1
CICOS CONSTRUCT S.R.L.^50820198^Braşov^Municipiul Codlea, PETUNIEI 1
EVOLVO TRADE SRL^25600922^Bucureşti^Bucureşti Sectorul 6, DEALUL MĂCINULUI 2
HENNIG ENTERPRISES EUROPE SRL^6042390^Iaşi^Municipiul Iaşi, B-dul POITIERS 14
IDEAL FACTORY S.R.L.^46862837^Bucureşti^Bucureşti Sectorul 1, AVIONULUI 26
MC CORNEADENT S.R.L.^41205020^Timiş^Municipiul Timişoara, SFINŢII APOSTOLI PETRU ŞI PAVEL 36
JAN ENOVA BUILDING S.R.L.^41649618^Sălaj^Municipiul Zalău, DUMBRAVA 19
MESACCO 3D SRL^34726726^Bucureşti^Bucureşti Sectorul 1, PICTOR ION NEGULICI 13C
BLOOMFUL ART S.R.L.^46722671^Ilfov^Sat Zurbaua, Comuna Dragomireşti-Vale, GHIOCEILOR 154
PREMIUM CONSULT EXPRES SRL^34450310^Bucureşti^Bucureşti Sectorul 5, Sălaj 251
IONOS THEMA S.R.L.^42252704^Ilfov^Oraş Voluntari, Afumaţi 93-95
BOLERO CHIC SRL^29019516^Braşov^Municipiul Braşov, AGRIŞELOR 9
FERUS SPADA S.R.L.^41352543^Sibiu^Municipiul Sibiu, MACARALEI 4A
ANEFI PRESCOM SRL^11560666^Dâmboviţa^Loc. Pucioasa, Oraş Pucioasa, Str. REPUBLICII 
SPECIAL STEAKS FOOD SUMMER S.R.L.^31497989^Ilfov^Comuna Corbeanca, UNIRII 287A
MECAPREST INTERNATIONAL SRL^5719059^Bucureşti^Bucureşti Sectorul 6, GIULEŞTI 19
ANA & ALEX IMPEX CONSTRUCT SRL^24764315^Bucureşti^Bucureşti Sectorul 5, RAHOVEI 295
EL-DA EXPERT MARKET GRUP SRL^29077738^Bucureşti^Bucureşti Sectorul 5, Str. OLTINA 1
MDS ADMINISTRARE SRL^27566703^Bucureşti^Bucureşti Sectorul 2, Aleea CODLEA 3
HUT BREAD DISTRIBUTION SRL^27787690^Bucureşti^Bucureşti Sectorul 5, Str. TELIŢA 14
THE LOFT CENTER S.R.L.^33215782^Sălaj^Loc. Şimleu Silvaniei, Oraş Şimleu Silvaniei, 22 DECEMBRIE 1989 7
RENEWABLE ENERGY SOURCES SRL^28597538^Bucureşti^Bucureşti Sectorul 3, VALERIU BRANIŞTE 56
CORMIN DECOR SRL^36728022^Olt^Sat Bucinişu, Comuna Bucinişu, Lungă 8
CARPATICA HONEY SRL^22672690^Sibiu^Sat Agârbiciu, Comuna Axente Sever,  DN 14 
LIBAN CON SRL^24219998^Neamţ^Sat Gîrcina, Comuna Gîrcina,  
CSV TRANSPORT UDREA SRL^19488027^Argeş^Comuna Slobozia,  32
CIPAND INVEST ACC SRL^30025511^Argeş^Sat Ciocăneşti, Comuna Călineşti,  215
ZAVOTRAD SRL^6775502^Bistriţa-Năsăud^Municipiul Bistriţa, Str. ANDREI MURESANU 3
CREATOYS TEAM SRL^34123725^Mureş^Municipiul Târgu Mureş, LUDUŞULUI 9
KONVIKTUS SRL^27017969^Cluj^Municipiul Cluj-Napoca, B-dul 21 DECEMBRIE 1989 9
M WEDDING TEAM S.R.L.^36269582^Cluj^Municipiul Cluj-Napoca, BÂLEA 4
SARION SPORT SRL^22851229^Ilfov^Loc. Buftea, Oraş Buftea, Str. RAZBOIENI 7bis
TROMET SOCIETATE COOPERATIVĂ MEŞTEŞUGĂREASCĂ^1353256^Prahova^Municipiul Ploieşti, Str. GHE. GR. CANTACUZINO 348
APPZOID SRL^38300005^Ilfov^Comuna Berceni, MĂRĂȘEȘTI 18 Bis
ECHO ECOLOGIC HOME SRL^24874270^Timiş^Sat Sânmihaiu Român, Comuna Sânmihaiu Roman,  40A
KATY ATENA FLOR DECOR S.R.L.^38818938^Galaţi^Municipiul Galaţi, FRUNZEI 11
PARTENER SRL^1073949^Caraş-Severin^Loc. Moldova Nouă, Oraş Moldova Nouă, Mihai Viteazul 
NETPLANT MEDIA S.R.L.^34148860^Bucureşti^Bucureşti Sectorul 3, MOISE NICOARĂ 21
RADIA ZONAR SRL^33603148^Braşov^Municipiul Săcele, MOLIDULUI 28
ELYZIA DELICII PATISERIE S.R.L.^39297501^Ilfov^Sat Roşu, Comuna Chiajna, CRINULUI 39
METABRAZ PREST SRL^18552245^Gorj^Municipiul Târgu Jiu, Aleea PLOPILOR 
GENERAL EUROGRUP UTILAJE SRL^32577067^Bucureşti^Bucureşti Sectorul 5, VIGONIEI 2B
FOTBAL CLUB ELITE SRL-D^33682079^Bucureşti^Bucureşti Sectorul 4, BOCCACCIO 103
BAROC JIMBOLIA S.R.L.^39607394^Timiş^Loc. Jimbolia, Oraş Jimbolia, REPUBLICII 43
EFTIMIADI S.R.L.^21254532^Teleorman^Sat Drăcşani, Comuna Drăcşenei, AGRICULTORILOR 11
GESIMAR SRL^23339953^Vâlcea^Sat Cioboţi, Comuna Olanu, Crinilor 47
PRN PRESTSERV 2018 S.R.L.^40594360^Timiş^Municipiul Timişoara, SACULUI 7
MAPCAD SRL^22154167^Călăraşi^Municipiul Călăraşi, PREOT PÂRLEA ALEXANDRU 10
ADRIANSERV SRL^22008897^Iaşi^Sat Cotnari, Comuna Cotnari,  
LEILA LOOK SRL-D^28404580^Teleorman^Sat Merenii de Sus, Comuna Mereni,  
CSABA & GHITA CONSTRUCTII S.R.L.^41530152^Arad^Loc. Chişineu-Criş, Oraş Chişineu-Criş, MIHAIL KOGĂLNICEANU 19A
EMDTC SERVICE S.R.L.^41668423^Călăraşi^Sat Frumuşani, Comuna Frumuşani, Bucureşti 448
LA CASA ALANA S.R.L.^41381956^Maramureş^Sat Vişeu de Jos, Comuna Vişeu de Jos, VIŞEU DE JOS 1564 B
EXACT ADVISORY S.R.L.^41493135^Bucureşti^Bucureşti Sectorul 3, VULTURILOR 51
REGAL GRAND CONCEPT IDEAL LOGISTIC S.R.L.^41040975^Ilfov^Oraş Pantelimon, LEBEDEI 18 A
WAVELENGHT FIT S.R.L.^41986168^Ilfov^Oraş Popeşti Leordeni, Drumul Fermei 101
TVL GROUP DACIC TRIUMPH S.R.L.^42218605^Hunedoara^Sat Almaşu Mic de Munte, Comuna Balşa, ALMAŞU MIC DE MUNTE 22
DRX IMAGISTICĂTM S.R.L.^42601766^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, Dimitrie Cantemir 8
STANCONE SAM S.R.L.^43138547^Dolj^Municipiul Craiova, ŞTEFAN ODOBLEJA 20
CONSTANTIN COFFEE ROASTERS S.R.L.^26648430^Ilfov^Sat Mogoşoaia, Comuna Mogoşoaia, ASTRONOMULUI 5
PROCONSTRUCT SERVICES S.R.L.^50627660^Tulcea^Municipiul Tulcea, Constructorilor 4
CÂMPCOOL S.R.L.^45018644^Bihor^Loc. Ştei, Oraş Ştei, POET ANDREI MUREŞANU 7B
CRAF ACTUAL FOOD S.R.L.^44998574^Tulcea^Sat Smârdan, Comuna Smârdan, INDEPENDENŢEI 10
CONCEPT CONFORT S.R.L.^47992878^Bacău^Sat Şesuri, Comuna Măgireşti, Morilor 52
TOI  DPSTORE  PRIMUS S.R.L.^45432165^Bucureşti^Bucureşti Sectorul 5, ALEXANDRIA 17
SMART HEALTH & BEAUTY S.R.L.^45926126^Bacău^Municipiul Bacău, MARAMUREŞ 20
BALANCE SEEKERS S.R.L.^49364594^Braşov^Municipiul Braşov, GĂRII 22
IRINATAB CONCEPT S.R.L.^44126303^Tulcea^Municipiul Tulcea, GRÎUŞOR 12
GENOA ADVISORS S.R.L.^46511569^Bucureşti^Bucureşti Sectorul 1, BRAVURII 3
MOCRICOM S.R.L.^48366627^Bucureşti^Bucureşti Sectorul 5, MIHAIL CIORANU 4
ALPINA FOR S.R.L.^48225938^Bihor^Sat Forău, Comuna Uileacu de Beiuş, FORĂU 141
MIPA ART DESIGN S.R.L.^48554442^Constanţa^Municipiul Constanţa, BADEA CÂRŢAN 3
ECO CONSTRUCT BANAT S.R.L.^48627021^Caraş-Severin^Sat Băuţar, Comuna Băuţar, BĂUŢAR 349
INSYDUM ACOUNT S.R.L.^43334462^Ilfov^Sat Fundeni, Comuna Dobroeşti, CIREŞULUI 16C5
FIDELITY MED S.R.L.^49474619^Giurgiu^Municipiul Giurgiu, TINERETULUI 3
TEHNIC PREST LSR S.R.L.^50013244^Hunedoara^Sat Bejan, Comuna Şoimuş, Principală 13
CBC ONE S.R.L.^49681169^Teleorman^Sat Lisa, Comuna Lisa, Primăriei 05
AMADEL PHOTO-SMILE S.R.L.^41400110^Dâmboviţa^Sat Dârza, Comuna Crevedia, Găvanei 86F46
CENTRU MEDICAL "LUPTA PENTRU VIAŢĂ" S.R.L.^32062230^Timiş^Municipiul Timişoara, MARTIRILOR 1989 36
KINGDRIVE S.R.L.^53063174^Dolj^Municipiul Băileşti, BANU MANTA 5
MADA CHIRITMADY S.R.L.^53139442^Călăraşi^Sat Chirnogi, Comuna Chirnogi, Cimitirului 23
AGRONEXT EXPERT SRL^32333755^Bacău^Municipiul Bacău, MIHAI VITEAZU 3
SC BANYBOB SERV CONS SRL^30349550^Prahova^Sat Bobolia, Comuna Poiana Câmpina, Prof. Ion Cosmoiu 140
ANDRY & VILCU SRL^15391438^Dolj^Loc. Dăbuleni, Oraş Dăbuleni, PANAIT ISTRATI 28
LASCAR FLEET S.R.L.^50091323^Sibiu^Municipiul Sibiu, LAMINORULUI 5
LUCSARA MONT S.R.L.^51113012^Prahova^Loc. Buşteni, Oraş Buşteni, SILVA 52
MEDIA PRO COMUNICATION SRL^33229109^Constanţa^Municipiul Medgidia, INDEPENDENŢEI 29
PURE MAGIC CONSULTING S.R.L.^40035857^Ilfov^Sat Dobroeşti, Comuna Dobroeşti, Soldat Giurca Constantin 8
MANICO METAL SRL^26346505^Vâlcea^Municipiul Drăgăşani, Str. DECEBAL 
NEW AGROFERMA SRL^26277839^Timiş^Sat Foeni, Comuna Foeni,  365
COCHET TEAM S.R.L.^39665310^Bucureşti^Bucureşti Sectorul 5, URSA MICĂ 15
ADRIA FITING S.R.L.^47091501^Prahova^Municipiul Ploieşti, Soldat Erou Arhip Nicolae 1
MXV IT SOLUTIONS S.R.L.^42991146^Cluj^Municipiul Cluj-Napoca, PARÂNG 16
ENERGY GRIMET S.R.L.^46497375^Maramureş^Sat Moisei, Comuna Moisei, MOISEI 984
LOVIN'S STYLISH STITCHES S.R.L.^50236556^Galaţi^Loc. Târgu Bujor, Oraş Târgu Bujor, 1 MAI 23
CHOCHOLOKO S.R.L.^51713610^Ialomiţa^Municipiul Slobozia, CASTANILOR 3
NIK INVESTMENT SRL^24875739^Vâlcea^Municipiul Râmnicu Vâlcea, NICOLAE TITULESCU 14
TESY ROMANIA SRL^24022197^Bucureşti^Bucureşti Sectorul 6, PRECIZIEI 24
TIRACO PROIECT SRL^25510994^Bacău^Sat Letea Veche, Comuna Letea Veche, Str. ION CREANGĂ 19
PET ESTET SRL-D^31513936^Timiş^Municipiul Timişoara, HOLDELOR 
HAWIMAN BUILD S.R.L.^43668497^Bistriţa-Năsăud^Sat Tiha Bârgăului, Comuna Tiha Bârgăului,  379
SCOICA MAR IMOB SRL^17160553^Constanţa^Municipiul Constanţa, Str. VALU LUI TRAIAN 44
DYA IMPACT S.R.L.^39330012^Hunedoara^Municipiul Deva, NICOLAE BĂLCESCU 
CEREALCOM S.R.L.^9639505^Gorj^Municipiul Târgu Jiu, Str. CIOCÂRLĂU 3
AGRO CLEAN FIT SRL^36328433^Timiş^Sat Temereşti, Oraş Făget,  110
INESSPEDITION TRANS S.R.L.^40185366^Vrancea^Municipiul Adjud, NICOLAE BĂLCESCU 
SANTO-NIC SRL^18528565^Iaşi^Municipiul Iaşi, Str. HOLBOCA 23
ANDRYELISA ECOSISTEM S.R.L.^42587513^Vrancea^Sat Topeşti, Comuna Bârseşti, TOPEŞTI 
DENISEB IMPEX SRL^23497830^Cluj^Municipiul Cluj-Napoca, Str. TASNAD 24
IRIS SLU BEST FOOD S.R.L.^42606135^Ilfov^Oraş Bragadiru, OITUZ 20
CONSULTING MOTOR CARS SRL^37774310^Dolj^Municipiul Craiova, DACIA 132A
MD CLASIC ADERENT SRL^28009212^Argeş^Municipiul Piteşti, Str. DEPOZITELOR 14B
MARY - WILL AMBIENT SRL^23090983^Bucureşti^Bucureşti Sectorul 2, Str. Cremeninta 55
RENTHOTEL S.R.L.^53278858^Vâlcea^Municipiul Râmnicu Vâlcea, Ferdinand 52
GEO-VIC FOREST SRL^33632330^Mehedinţi^Comuna Obârşia-Cloşani, OBÎRŞIA-CLOŞANI 11
LUXURY DRINKS S.R.L.^33924881^Ilfov^Oraş Voluntari, EROILOR 118
DYA & SIL TOUR SRL^34658583^Constanţa^Loc. Năvodari, Oraş Năvodari, PINULUI 40 I
HEXAMETAL SRL^27531101^Brăila^Loc. Făurei, Oraş Făurei, Str. REPUBLICII 
ADELLCONSTRUCT S.R.L.^47767060^Argeş^Sat Zgripceşti, Comuna Beleţi-Negreşti,  87
NOYA BOUTIQUE CREATIVE FASHION S.R.L.^39106830^Constanţa^Municipiul Constanţa, CONSTANŢA 
ABD BOGHY ALE ANAID S.R.L.^46853286^Galaţi^Municipiul Galaţi, DUNĂREA 3
N & M CONTAB SRL^17255351^Neamţ^Municipiul Piatra Neamţ, Str. TITU MAIORESCU 5
SPECIAL VIBE SRL^35785097^Cluj^Municipiul Gherla, MINTIULUI 34
LUCKY DELIVERY TIM S.R.L.^44744240^Buzău^Sat Potârnicheşti, Comuna Poşta Cîlnău, Neptun 10
MEFISTO TEAM SRL^24069505^Bihor^Sat Uileacu de Criş, Comuna Tileagd,  118 A
KARPATIA BORHAZ S.R.L.^45119185^Cluj^Municipiul Cluj-Napoca, SUCEAVA 80
DR ANA DRĂGHICI S.R.L.^51045970^Argeş^Sat Uiasca, Comuna Bascov, MICŞUNELE 45
CANDY-FLOWERS SERV SRL^36226239^Braşov^Municipiul Săcele, GÎRCINULUI 15
MARKET RKM S.R.L.^41006680^Olt^Sat Redea, Comuna Redea, MORĂREŞTI 83
DONASIS FOREST SRL^25631562^Vâlcea^Loc. Horezu, Oraş Horezu, Str. TUDOR VLADIMIRESCU 
BICOCA DISTRIBUTION SRL^36515326^Bucureşti^Bucureşti Sectorul 2, DACIA 133
FOTO MARIO LION S.R.L.^41098403^Dolj^Municipiul Craiova, BĂTRÎNILOR 1
ROBY ȘI MATY S.R.L.^42619330^Argeş^Sat Bascov, Comuna Bascov, STEJERET 99
MAXIMUS EXCLUSIV S.R.L.^43292723^Ilfov^Oraş Popeşti Leordeni, POPEŞTI - VEST 2A
COJOCARU & CO CASA BUCOVINEANA S.R.L.^1961571^Iaşi^Municipiul Iaşi, Str. CUZA VODA 30-32
BERFAR TRANS SRL^23646010^Harghita^Municipiul Miercurea Ciuc, B-dul TIMIŞOAREI 57
URBANITE BOOKS SRL^36126167^Bucureşti^Bucureşti Sectorul 6, 1 MAI 24
BELTIUG VEST COOPERATIVA AGRICOLĂ^39429777^Satu Mare^Sat Beltiug, Comuna Beltiug, BELTIUG 376
LAUR BLU WASH S.R.L.^45571538^Suceava^Municipiul Suceava, MĂRĂŞTI 3
STEMAR LOGISTIC S.R.L.^45681964^Bucureşti^Bucureşti Sectorul 3, PREVEDERII 23
M.C. PROFESSIONAL MANAGEMENT SRL^16336377^Bistriţa-Năsăud^Municipiul Bistriţa, 1 DECEMBRIE 22
CĂTĂ-DEEA TRANS SRL^30330981^Iaşi^Municipiul Paşcani, MOLDOVEI 1
VAL-COM 94 D.O.M. SRL^14005776^Bucureşti^Bucureşti Sectorul 3, Str. FOISORULUI 24
RYNOX CAFE-BAR SRL^6035032^Suceava^Municipiul Suceava, Str. 6 NOIEMBRIE 6
