DENUMIRE^CUI^ADR_JUDET^ADRESA
BIOLACT CONCEPT S.R.L.^40360874^Buzău^Sat Focşănei, Comuna Vadu Paşii, PRINCIPALĂ 39
ALMICOM SRL^24423245^Vâlcea^Sat Şuşani, Comuna Şuşani, PRINCIPALĂ 61
IMPERBID SRL^20549276^Vâlcea^Sat Urzica, Comuna Sineşti, comuna Sinesti 851
DAVDEN TAXI S.R.L.^36603126^Vâlcea^Municipiul Râmnicu Vâlcea, PROF. NICU ANGELESCU 4
LOGISTIC WATER SERVICE S.R.L.^40458857^Tulcea^Municipiul Tulcea, IZVORULUI 11
FUDULU SORIN-ROGERS PERSOANĂ FIZICĂ AUTORIZATĂ^38271309^Vâlcea^Municipiul Drăgăşani, VOINICILOR 10
PLIN TECH SRL^38171644^Bucureşti^Bucureşti Sectorul 4, DIMITRIE CANTEMIR 25
TAM TEAM SOLUTIONS SRL^38090000^Bucureşti^Bucureşti Sectorul 5, MIHAIL SEBASTIAN 15
LA KINEZU PE COLŢ S.R.L.^40546134^Vrancea^Sat Hânguleşti, Comuna Vulturu, PRINCIPALĂ FN
ABX ALB WASH S.R.L.^40515723^Galaţi^Sat Matca, Comuna Matca, MATCA 605
TERALOGO CENTER S.R.L.^40546649^Prahova^Loc. Vălenii de Munte, Oraş Vălenii de Munte, VALEA GARDULUI 41
EXTATIC SIMIL SRL^38079231^Bucureşti^Bucureşti Sectorul 3, ENERGETICIENILOR 9-11
EUROGIPSART SRL^37883733^Bucureşti^Bucureşti Sectorul 1, COMANA 4
ALBU I. CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^40589364^Gorj^Sat Cătunele, Comuna Cătunele,  25
ELECTROANIA S.R.L.^40614697^Vâlcea^Municipiul Drăgăşani, TUDOR VLADIMIRESCU 605
UNCHEŞU M. CORNELIA-MĂDĂLINA ÎNTREPRINDERE INDIVIDUALĂ^27430050^Mehedinţi^Sat Bălăciţa, Comuna Bălăciţa,  62
PETRESCU C-TIN. MIRCEA - N PERSOANĂ FIZICĂ AUTORIZATĂ^27861428^Mehedinţi^Sat Gruia, Comuna Gruia,  405
GERMINIS S.R.L.^33484217^Vâlcea^Municipiul Râmnicu Vâlcea, DEPOZITELOR 2
BERCEA CAMELIA PERSOANĂ FIZICĂ AUTORIZATĂ^33322762^Vâlcea^Sat Mereşeşti, Comuna Amărăşti, MEREŞEŞTI 
TIMLIB S.R.L.^33363819^Vâlcea^Municipiul Râmnicu Vâlcea, Muzicii 3-4
BUT FRANCO SRL^20439710^Călăraşi^Municipiul Călăraşi, Str. Muşeţelului 31
MIRALEX PLANT SRL^27290313^Călăraşi^Municipiul Călăraşi, Str. CORNIŞEI 
PASCAL - SERVICII INFORMATICE SRL^16949053^Călăraşi^Municipiul Călăraşi, Str. Nicolae Titulescu - Cam. 3 15
FIAMOTOR POWER ALEX SRL^27044017^Călăraşi^Municipiul Olteniţa, Str. ION HELIADE RĂDULESCU 134-136
XECOMI S.R.L.^42674610^Timiş^Municipiul Lugoj, ŢESĂTORILOR 
FLORIN & SIMONA FORTE CONCEPT  SRL^31757396^Călăraşi^Sat Vasilaţi, Comuna Vasilaţi, DIMITRIE CANTEMIR 1
PRIMA DDD S.R.L.^30539032^Iaşi^Sat Horpaz, Comuna Miroslava, NOUĂ 48A
BEFU LENUȚA ÎNTREPRINDERE INDIVIDUALĂ^30600422^Iaşi^Municipiul Iaşi, MIRCEA CEL BĂTRÎN 20
ISCAR RO SRL^35202509^Iaşi^Municipiul Iaşi, LACULUI 22
AUTO FANY ABC SRL^30772517^Iaşi^Sat Moreni, Comuna Prisacani, Căiuţi 1
DEZMEMBRĂRI VIOLA SRL^37186078^Călăraşi^Sat Modelu, Comuna Modelu, CĂLĂRAŞI 1B
ZAMFIR RĂZVAN-TOMA ÎNTREPRINDERE INDIVIDUALĂ^32195938^Iaşi^Sat Paun, Comuna Bârnova, GENERAL VASILE RUDEANU 32
FLORUM SANDRA SRL^9400469^Iaşi^Municipiul Iaşi, Str. STEJAR 37A
INFOBRAIN SRL^15615756^Iaşi^Municipiul Iaşi, Şos. NAŢIONALĂ 178-180
GHINET M. GABRIEL IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^19398331^Iaşi^Municipiul Iaşi, Str. ARCU 25
ABU CONSTRUCT GRUP SRL^22089581^Iaşi^Municipiul Iaşi, Şos. NAŢIONALĂ 47
SÎEA M. SORIN DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^23224716^Iaşi^Municipiul Iaşi, VASILE LUPU 108A
MÎNCĂ P. ADY-BEBY PERSOANĂ FIZICĂ AUTORIZATĂ^22578600^Iaşi^Municipiul Iaşi, Str. ATELIERULUI 1
NAMOR SRL^7496077^Iaşi^Loc. Târgu Frumos, Oraş Târgu Frumos, Str. PETRU RARES 54BIS
TOPP ROMANIA SRL^16574697^Iaşi^Sat Holboca, Comuna Holboca, FIRMELOR 10
PERSPECTIVE SRL^18485936^Iaşi^Municipiul Iaşi, Şos. BUCIUM 22
ADRARIO TRANS S.R.L.^37237317^Ilfov^Sat Dudu, Comuna Chiajna, TINERETULUI 73F
PÎRVU FLORIN-GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^41011821^Sibiu^Municipiul Sibiu, CONSTITUŢIEI 21
IRIMIA A.M. AUREL PERSOANĂ FIZICĂ AUTORIZATĂ^25916543^Vaslui^Sat Stejaru, Comuna Pungeşti, STEJARU 82
LBD GLOBAL NETWORK S.R.L.^41023486^Cluj^Municipiul Cluj-Napoca, FAGULUI 85
DASINI TOD S.R.L.^41037490^Timiş^Municipiul Timişoara, MARTIR CORNEL POPESCU 47
FAMILY GENERAL AUTOMOBILE S.R.L.^40900931^Mureş^Sat Morăreni, Comuna Ruşii-Munţi, MORĂRENI 1/A
CIOBOTARU E. IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^20322876^Vaslui^Municipiul Huşi, CORNI 49
SHARP FILM & AD PRODUCTION S.R.L.^40822906^Harghita^Municipiul Miercurea Ciuc, RÉT 42
ROMA TOUR GUIDE S.R.L.^40755246^Braşov^Municipiul Braşov, IULIU MANIU 43
OFFROADTECH S.R.L.^40741470^Harghita^Municipiul Odorheiu Secuiesc, LEMNARILOR 14
ENAGRO PROD SRL^29926485^Teleorman^Sat Călugăru, Comuna Botoroaga, CĂLUGĂRU 
MARMIH COMPROD SRL^33211829^Teleorman^Municipiul Roşiori de Vede, SG. IZBICEANU 28
SAMACRIS TRANS SRL^29724346^Teleorman^Sat Plosca, Comuna Plosca, Merilor 7
TĂTARU BENONE PERSOANĂ FIZICĂ AUTORIZATĂ^41188867^Dolj^Sat Branişte, Comuna Daneţi,  28
IOSIPA SRL^35921393^Iaşi^Municipiul Iaşi, PRIMĂVERII 7B
RĂDUCANU IONUŢ ÎNTREPRINDERE INDIVIDUALĂ^36679612^Iaşi^Sat Zmeu, Comuna Lungani, Dumitru Potoroacă 11
CLUB CĂLINA SRL^35123774^Iaşi^Sat Popricani, Comuna Popricani,  
BOHEMIA SALON SRL^36937622^Iaşi^Municipiul Iaşi, PĂDURII 9
DACCONDAD TEAM SRL^37362891^Iaşi^Sat Mogoşeşti, Comuna Mogoşeşti, OBUZULUI 12
DUMITRESCU TUDOR PERSOANĂ FIZICĂ AUTORIZATĂ^25077387^Teleorman^Sat Frumoasa, Comuna Frumoasa,  
POPESCU I. ANGHEL PERSOANĂ FIZICĂ AUTORIZATĂ^19652188^Mehedinţi^Municipiul Drobeta-Turnu Severin, Str. C.D.IONESCU 6
APOLO GYOK COM SRL^7985073^Teleorman^Municipiul Alexandria, Str. CUZA VODA 74
VASTA 94 COM SRL^6690848^Teleorman^Municipiul Alexandria, Str. BUCURESTI 
LOYAL SRL^1609690^Mehedinţi^Municipiul Orşova, Str. TRAIAN 47
SEBASTIAN SRL BUCURESTI FILIALA MEHEDINTI^1616204^Mehedinţi^Municipiul Drobeta-Turnu Severin, B-dul EROII DE LA CERNA 58
BAL TRANS SRL^18418899^Teleorman^Sat Dobroteşti, Comuna Dobroteşti,  
CONTEL GRUP SRL^23634490^Teleorman^Municipiul Alexandria, Str. MIHĂIŢĂ FILIPESCU 28
EUROPRESS SRL^17126900^Mehedinţi^Municipiul Drobeta-Turnu Severin, GHEORGHE ŞINCAI 58
GUSTUS SRL^23712881^Teleorman^Sat Peretu, Comuna Peretu, Caracăl 89
BARTHA LADISLAU PERSOANĂ FIZICĂ AUTORIZATĂ^21743210^Harghita^Municipiul Odorheiu Secuiesc, MORII 1/B
SIMEX PREST FOTO-VIDEO SRL^17184609^Harghita^Municipiul Gheorgheni, KOSSUTH LAJOS 6
IZA-IMPEX SRL^5293556^Harghita^Municipiul Odorheiu Secuiesc, Intr. TIHADAR 3
EXACT CONTCONTROL SRL^16386685^Harghita^Municipiul Odorheiu Secuiesc, CROITORILOR 5
BEEP T-ZONE SRL^22102907^Harghita^Municipiul Gheorgheni, Cart. BUCIN 
TODORAN ILONA PERSOANĂ FIZICĂ AUTORIZATĂ^25098835^Harghita^Sat Plăiesii de Jos, Comuna Plăiesii de Jos,  36
SIMON D. ZOLTAN ÎNTREPRINDERE INDIVIDUALĂ^17297632^Harghita^Sat Satu Mare, Comuna Satu Mare,  347
HU-RO SRL^5874966^Harghita^Sat Sânsimion, Comuna Sânsimion,  562/B
EXPLOATAREA FORESTIERA SRL^29561486^Harghita^Loc. Vlăhiţa, Oraş Vlăhiţa, Str. VOINŢEI 8
UNIVERSAL BARBY SRL^15796075^Harghita^Sat Cârţa, Comuna Cârţa, CÎRŢA 50
TERMOTEHNIK SRL^21890718^Harghita^Municipiul Miercurea Ciuc, TIMIŞOAREI 24
PENSIUNEA AGROTURISTICA IBOLYA SRL^18849697^Harghita^Sat Dăneşti, Comuna Dăneşti,  808
SZABO SZERENA-EVA PERSOANĂ FIZICĂ AUTORIZATĂ^31529738^Harghita^Municipiul Miercurea Ciuc, LIBERTĂŢII 10
BARBARA'S CAKES SRL^34597273^Harghita^Loc. Cristuru Secuiesc, Oraş Cristuru Secuiesc, KOSSUTH LAJOS 
SZIN FERENC PERSOANĂ FIZICĂ AUTORIZATĂ^36024191^Harghita^Municipiul Odorheiu Secuiesc, TEILOR 5
BOLONI BOTOND-FERENCZ ÎNTREPRINDERE INDIVIDUALĂ^31384459^Harghita^Municipiul Odorheiu Secuiesc, SZENTJÁNOS 45
RISK SURVEY HP SRL^35396030^Harghita^Municipiul Odorheiu Secuiesc, ROZEI 90C
TECHNOPROD ANDE SAVA S.R.L.^41721683^Galaţi^Sat Corod, Comuna Corod, ŞTEFAN CEL MARE 178
SHAREBEAR VISION S.R.L.^41444418^Bacău^Municipiul Bacău, MILCOV 132
CHIRURGIE ELISEI RADU S.R.L.^41333029^Bistriţa-Năsăud^Municipiul Bistriţa, Burgului 3
MS & MV SOLAR S.R.L.^42686363^Bucureşti^Bucureşti Sectorul 1, FLOREASCA 236-238
MIVO SOLUTIONS S.R.L.^41354900^Iaşi^Municipiul Iaşi, CONDUCTELOR 7
GG AME CONCEPT S.R.L.^41452534^Giurgiu^Sat Podu Doamnei, Comuna Clejani, PODULUI 13
SRU MORDĂŞAN S.R.L.^41452828^Sibiu^Municipiul Sibiu, Rahovei 63
HMA CONSULTING S.R.L.^41159217^Mureş^Municipiul Târnăveni, LILIACULUI 5A
LIQUID SPIRIT STORE S.R.L.^44614185^Constanţa^Loc. Cernavodă, Oraş Cernavodă, PRUNDULUI 
POPOVICI T. MARIAN ÎNTREPRINDERE INDIVIDUALĂ^41344346^Caraş-Severin^Sat Eftimie Murgu, Comuna Eftimie Murgu,   222
GHENCEA I. AURA-ALEXANDRA PERSOANĂ FIZICĂ AUTORIZATĂ^41032131^Ilfov^Sat Afumaţi, Comuna Afumaţi, FAGULUI 9A
PANŢURU EUGEN ÎNTREPRINDERE FAMILIALĂ^41297210^Teleorman^Sat Merişani, Comuna Dobroteşti, Cîlteşti 32
NĂNĂU T. VERONICA PERSOANĂ FIZICĂ AUTORIZATĂ^41302758^Călăraşi^Sat Fundeni, Comuna Fundeni, VIOLETEI 8
LENANI ART S.R.L.^41337810^Dâmboviţa^Loc. Colacu, Oraş Răcari, Heleşteului 237
BIOCARE SOLUTIONS S.R.L.^41340751^Covasna^Sat Zagon, Comuna Zagon, ZAGON 473
RAISIS GROUP S.R.L.^41337179^Suceava^Municipiul Suceava, NARCISELOR 5H
3D PERSONALIZED OBJECTS S.R.L.^41354641^Sălaj^Municipiul Zalău, CRIŞAN 4
COSTEL NICOS MOB S.R.L.^41438947^Caraş-Severin^Municipiul Caransebeş, BALTA SĂRATĂ 
FRUCTICOLA S.R.L.^41592864^Alba^Sat Vinţu de Jos, Comuna Vinţu de Jos, SIBIŞENI 75
PUIA EMIL IOAN ÎNTREPRINDERE INDIVIDUALĂ^41253493^Mureş^Loc. Luduş, Oraş Luduş, 1 DECEMBRIE 1918 
KATI NATURALS S.R.L.^41269864^Covasna^Municipiul Sfântu Gheorghe, CENTRALEI 3
PARASCHIV C. ALIN-CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^41229860^Prahova^Loc. Plopeni, Oraş Plopeni, BIRUINŢEI 5
ALCAN COSTEL ÎNTREPRINDERE INDIVIDUALĂ^41190590^Vrancea^Sat Goleşti, Comuna Goleşti, ADÂNCATA 37
POP VASILE-FLORIAN ÎNTREPRINDERE FAMILIALĂ^41072306^Sălaj^Sat Marca, Comuna Marca, MARCA 317/A
ARTIVOX S.R.L.^41064397^Bucureşti^Bucureşti Sectorul 2, MOŞILOR 294
PGD TRANS 88 S.R.L.^41264620^Gorj^Municipiul Târgu Jiu, UNIRII 7
NEMŢIŞOR ANTONIO CLAUDIU PERSOANĂ FIZICĂ AUTORIZATĂ^41212175^Cluj^Municipiul Cluj-Napoca, PLOPILOR 83
YOLO TECHNOLOGY S.R.L.^41540040^Timiş^Municipiul Timişoara, VIILOR 12A
TUNDEM BLANOSI S.R.L.^41590219^Bucureşti^Bucureşti Sectorul 2, BASARABIA 89
FAMOND CONSTRUCT S.R.L.^41471803^Bacău^Sat Nicolae Bălcescu, Comuna Nicolae Bălcescu, Plopului 31
ISTRATE CRISTINA GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^48209738^Satu Mare^Municipiul Satu Mare, Cireşilor 22
RADINA SOCIETY S.R.L.^41490287^Harghita^Municipiul Miercurea Ciuc, CULMEI 11
LUREX IMPEX DESIGN S.R.L.^41549163^Bucureşti^Bucureşti Sectorul 3, SOLD. PETRE M. TINĂ 11
LAKE VIEW REAL ESTATE S.R.L.^41510520^Bucureşti^Bucureşti Sectorul 1, Plaiul Câmpinei 27A
WEIYUN SUCCES S.R.L.^41252463^Ilfov^Sat Brăneşti, Comuna Brăneşti, I.C. Brătianu 21
ȘTEFĂNESCU SANDA-GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^41525164^Botoşani^Municipiul Botoşani, ÎMPĂRAT TRAIAN 33
SERVICII VIDEO ONLINE DS S.R.L.^41519561^Bucureşti^Bucureşti Sectorul 2, MIHAIL IVANOVICI GLINKA 8
SPĂLĂTORIA ANDPET PERFECT S.R.L.^41226731^Neamţ^Sat Pildeşti, Comuna Cordun, Miron Costin 9
LAMURA S.R.L.^41662579^Hunedoara^Municipiul Deva, 22 DECEMBRIE 62
REGISDENT S.R.L.^41257509^Bihor^Municipiul Oradea, CONSTANTIN TĂNASE 67
ŐTVŐS ION ÎNTREPRINDERE INDIVIDUALĂ^41125656^Harghita^Municipiul Miercurea Ciuc, BRADULUI 9A
MATEESCU V. AURORA-ANDREEA PERSOANĂ FIZICĂ AUTORIZATĂ^41361690^Argeş^Sat Rotunda, Comuna Corbeni,  194
DER REVISOR EMB S.R.L.^41033676^Bucureşti^Bucureşti Sectorul 3, MĂDĂRAŞI 13
DELUXE CANTEA S.R.L.^41433850^Maramureş^Municipiul Baia Mare, ARŢARULUI 10
POPESCU E. ELENA-DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^41015610^Neamţ^Municipiul Piatra Neamţ, DECEBAL 90
GINART - JOC S.R.L.^41417413^Bucureşti^Bucureşti Sectorul 1, NORDULUI 102-104
BND EVENTS CATERING S.R.L.^41549201^Bucureşti^Bucureşti Sectorul 3, GURA FĂGETULUI 22
STAN ELEONORA-CRINA PERSOANĂ FIZICĂ AUTORIZATĂ^41686934^Arad^Sat Târnova, Comuna Târnova, TÎRNOVA 556
LEMNĂRIA LUI RADU S.R.L.^41971434^Hunedoara^Municipiul Deva, MIHAI EMINESCU 14
NEXTLEVEL AGENCY S.R.L.^41806488^Bucureşti^Bucureşti Sectorul 1, APICULTORILOR 56
OANA MIHĂEŞ DENT S.R.L.^42132635^Bucureşti^Bucureşti Sectorul 4, DEALU BRADULUI 89
PARADOX GSM PROFESSIONAL S.R.L.^47166582^Bucureşti^Bucureşti Sectorul 5, Dr. Leonte Anastasievici 9
ANI & MARIAN S.R.L.^41986885^Ialomiţa^Sat Lăcusteni, Comuna Platoneşti, CARAIMANULUI 16
MD16 BUILDING S.R.L.^41828419^Ialomiţa^Municipiul Slobozia, Bucureşti-Constanţa DN 2A 7
CITY IMOB CENTER S.R.L.^41979535^Ilfov^Oraş Voluntari, Afumaţi 96
MOTOUP STORE S.R.L.^41914390^Bucureşti^Bucureşti Sectorul 3, LOTRIOARA 7
PRISACARU MARIA-MAGDALENA PERSOANĂ FIZICĂ AUTORIZATĂ^41946465^Iaşi^Municipiul Iaşi, ONISIFOR GHIBU 5
START MARKETING & COMMUNICATION S.R.L.^42058814^Bucureşti^Bucureşti Sectorul 5, DR. JOSEPH LISTER 19
CORNEA CALIOPI-GABRIELA ÎNTREPRINDERE INDIVIDUALĂ^42063012^Braşov^Sat Ileni, Comuna Mândra, ILENI 307
MAST RETAIL MANAGEMENT S.R.L.^42061275^Ilfov^Oraş Voluntari, EROU DUMITRU CHIVU 44C
TASSO PROJECTS S.R.L.^41836543^Arad^Sat Almaş, Comuna Almaş, ALMAŞ 286
BUFTEA BOGDAN-MIHĂIŢĂ ÎNTREPRINDERE INDIVIDUALĂ^49532124^Maramureş^Sat Călineşti, Comuna Călineşti, CĂLINEŞTI 272
TOFAN C MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^41986249^Braşov^Municipiul Braşov, MIRCEA CEL BĂTRÂN 54
PIDVISOR S.R.L.^42089551^Argeş^Municipiul Piteşti, NICOLAE BĂLCESCU 1
REDHOTLINE ACCOUNT S.R.L.^42348877^Bucureşti^Bucureşti Sectorul 3, CORNELIU COPOSU 51
ECOAVI INVEST SM S.R.L.^41890658^Satu Mare^Municipiul Satu Mare, ION C. BRĂTIANU 12
SKANE LORENA-LUCY S.R.L.^42252267^Caraş-Severin^Sat Borlova, Comuna Turnu Ruieni, BORLOVA 103
MIERLOIU I MĂDĂLINA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^42206554^Dâmboviţa^Loc. Pucioasa, Oraş Pucioasa, FLORIN POPESCU  
WORKING FOR YOU EXCLUSIVE AGENCY S.R.L.^42193578^Ilfov^Sat Berceni, Comuna Berceni, TUBEROZELOR 51R
RADIOMED SĂRARU S.R.L.^42126900^Buzău^Sat Florica, Comuna Florica, FLORICA 516
ȘUFAN MUSIC S.R.L.^41991210^Timiş^Sat Sânandrei, Comuna Sânandrei, SFÂNTUL ANDREI 49
MONTANA MANAGEMENT S.R.L.^42197081^Bucureşti^Bucureşti Sectorul 1, G-RAL GHEORGHE MAGHERU 9
STEFAN FOREST WOOD PRODUCT S.R.L.^42220303^Bacău^Sat Apa Asău, Comuna Asău, APĂ ASĂU 558
GEO RECOVERY S.R.L.^42245162^Mureş^Sat Ibăneşti, Comuna Ibăneşti, IBĂNEŞTI 153
PSYPERIU MENTALITY S.R.L.^42225009^Ilfov^Sat Căţelu, Comuna Glina, LIBERTĂŢII 82
PETRIDEAN A CASIAN PERSOANĂ FIZICĂ AUTORIZATĂ^41857694^Cluj^Municipiul Turda, BISTRIŢEI 11
SPIRU MUGUREL-IONUȚ PERSOANĂ FIZICĂ AUTORIZATĂ^47953399^Vâlcea^Municipiul Râmnicu Vâlcea, DOCTOR HACMAN 7
ALCOSAR TURISM S.R.L.^42220990^Suceava^Municipiul Câmpulung Moldovenesc, IZVORUL ALB 115
AMA XPRESS S.R.L.^41933759^Galaţi^Sat Braniştea, Comuna Braniştea, GALAŢI 186
BIO FUEL GREEN ENERGY S.R.L.^49583764^Bucureşti^Bucureşti Sectorul 1, D. I. MENDELEEV 44
MIRAM ELISEI S.R.L.^52811471^Timiş^Sat Satchinez, Comuna Satchinez, BUJORILOR 49
CIOCHIA MIHAELA ÎNTREPRINDERE INDIVIDUALĂ^42287346^Dolj^Municipiul Băileşti, UNIRII 142
ILEMAR CARGO S.R.L.^42289720^Vâlcea^Sat Goruneşti, Comuna Slătioara, GORUNEŞTI 946
LUCA FLORAL & SIMONA S.R.L.^50104130^Satu Mare^Sat Gherţa Mică, Comuna Gherţa Mică, Otoan 42
ADRIANA DELIVERY SOLUTIONS S.R.L.^42671427^Bucureşti^Bucureşti Sectorul 6, CENTURII 5
EDIFICAD SHAPE S.R.L.^46043042^Bucureşti^Bucureşti Sectorul 5, NOVACI 14
VITZA VIETZII DIN LUMINA S.R.L.^42538928^Bucureşti^Bucureşti Sectorul 2, Beirut 1
I & M JEWELRY STORE S.R.L.^42631619^Bucureşti^Bucureşti Sectorul 3, PREVEDERII 11B
PODOABA SIMONA S.R.L.^42607165^Arad^Municipiul Arad, Ioan Flueraş 16
BUD&MS.R/P QUEEN STORE S.R.L.^42690151^Bucureşti^Bucureşti Sectorul 5, CUCUTENI 36
TINTI ANA & AURORA S.R.L.^42524868^Mureş^Sat Petelea, Comuna Petelea, PETELEA 742
LEPĂDATU SORIN-ALIN-VASILE PFA^42674334^Olt^Sat Milcovu din Deal, Comuna Milcov, Ciuculeşti 8
ORIGINS EVENTS S.R.L.^50853446^Bucureşti^Bucureşti Sectorul 2, EPISCOPUL ILARION 22
STEDA HR SOLUTIONS S.R.L.^42492200^Bucureşti^Bucureşti Sectorul 4, OLTENIŢEI 142
REMUS SI ANNA S.R.L.^45573873^Satu Mare^Loc. Tăşnad, Oraş Tăşnad, VIILOR 3
GURMAND BELLA ITALIA S.R.L.^42494481^Cluj^Municipiul Cluj-Napoca, GHEORGHE ASACHI 9
NUŢĂ DRAGOŞ MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^42472424^Dolj^Municipiul Craiova, BRAZDA LUI NOVAC 81
ACA TAXI S.R.L.^42415569^Bacău^Municipiul Bacău, BICAZ 
NANU LAZAR TAXI S.R.L.^42312369^Mureş^Municipiul Sighişoara, AUREL VLAICU 1A
TRUSSERO SOLUTIONS S.R.L.^42536579^Ilfov^Oraş Popeşti Leordeni, TRACTORIŞTILOR 33
CEHAN C.D. ANA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^42538243^Iaşi^Sat Valea Adâncă, Comuna Miroslava, IMAŞULUI 33
DARIUS DETAILING S.R.L.^49619671^Satu Mare^Sat Moftinu Mic, Comuna Moftin,  75/B
EXPERT GREEN POWER S.R.L.^48062300^Bacău^Municipiul Oneşti, CASA DE APĂ 2B
FERONERIE INSTALAȚII S.R.L.^42531814^Maramureş^Oraş Şomcuta Mare, Someş 24
AYANDELCRIS HOME S.R.L.^42313321^Ilfov^Sat Dudu, Comuna Chiajna, SPERANŢEI 24
BOSTACA ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^42594120^Bucureşti^Bucureşti Sectorul 5, FABRICA DE CHIBRITURI 13-15
MIHÁLY TÜNDE-KATALIN ÎNTREPRINDERE INDIVIDUALĂ^42544792^Harghita^Municipiul Miercurea Ciuc, REVOLUŢIEI DIN DECEMBRIE 19
MA LAGHARI S.R.L.^46281168^Giurgiu^Municipiul Giurgiu, TINERETULUI 
WERIDE CITY S.R.L.^49620323^Sibiu^Sat Şelimbăr, Comuna Şelimbăr, GHEORGHE IOANID 11
FIN X AMANET S.R.L.^40414788^Bucureşti^Bucureşti Sectorul 6, Timişoara 4A
HILA I. AURELIA PERSOANĂ FIZICĂ AUTORIZATĂ^42729480^Sibiu^Sat Şelimbăr, Comuna Şelimbăr, MIHAI VITEAZU 12
SMART NEW HOLDING BRAND S.R.L.^42859545^Cluj^Municipiul Cluj-Napoca, 1 MAI 4-5
COCO GLAMOUR S.R.L.^43087737^Suceava^Sat Horodnic de Sus, Comuna Horodnic de Sus,  1277
BAVARIA COMERCIAL S.R.L.^42881763^Buzău^Municipiul Buzău, ION BĂIEŞU 
GOFEA NATI SHOP TO GO S.R.L.^43069242^Ilfov^Comuna Berceni, PETRU RAREȘ 9R
TED LIBERTY GROUP S.R.L.^43068727^Maramureş^Sat Satu Nou de Jos, Comuna Groşi, Garoafei 6B
TIK PROIECT TRANS S.R.L.^43050070^Argeş^Sat Bradu, Comuna Bradu, ÎNV. MARINA GRIGORE 35
MERAKI COLLECTION S.R.L.^43079289^Iaşi^Municipiul Iaşi, ROZELOR 3
CENTRUL CULTURAL SPRINGFIELD TRAINING S.R.L.^43063592^Bucureşti^Bucureşti Sectorul 2, SFÂNTA ANA 7
CRISTEA S SORIN PERSOANĂ FIZICĂ AUTORIZATĂ^45188444^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
CRISTAL OPTICS CONSULT S.R.L.^42782786^Giurgiu^Municipiul Giurgiu, BUCUREŞTI 
IDA IMAGERIX S.R.L.^48615019^Bucureşti^Bucureşti Sectorul 6, MEHADIA 18
FLOREAN ROXANA MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^42817604^Cluj^Sat Buneşti, Comuna Mintiu Gherlii, BUNEŞTI 290
IANCU HOUSE ALL TIME S.R.L.^42886248^Buzău^Municipiul Buzău, DR. CAROL DAVILA 2
BIRTA FAM S.R.L.^42899663^Timiş^Municipiul Timişoara, OVIDIU 19
JAHURESZT FERENCZI S.R.L.^42832221^Maramureş^Sat Mânău, Oraş Ulmeni, MÎNĂU 141
DAVID ANDREA-TUNDE PERSOANĂ FIZICĂ AUTORIZATĂ^42987986^Braşov^Municipiul Braşov, LĂMÂIŢEI 56
KISS L.J. ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^42825259^Mureş^Municipiul Târgu Mureş, LUTULUI 8
TB DEVELOPMENT PARKS S.R.L.^42733279^Timiş^Sat Boldur, Comuna Boldur,  177
QUARKS INTERACTIVE INVESTORS S.R.L.^42849045^Bucureşti^Bucureşti Sectorul 1, ARGENTINA 25
SPOTLIGHT REALTOR S.R.L.^48844020^Teleorman^Sat Vedea, Comuna Vedea, Primăriei 63
ALIRA GORDY CONSULTING S.R.L.^42884670^Arad^Municipiul Arad, CEAHLĂU 18
GO DENTAL BUCHAREST S.R.L.^41573404^Ilfov^Oraş Voluntari, MIRCEA ELIADE 12B
LIFORM S.R.L.^42964109^Satu Mare^Municipiul Satu Mare, CRINULUI 24A
SABĂU CIPRIAN-SERGIU PERSOANĂ FIZICĂ AUTORIZATĂ^50539460^Bihor^Municipiul Oradea, SALCÂMILOR 15
COSTE GH GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^44915528^Cluj^Municipiul Dej, DEALUL ROZELOR 12
MAKE JOY TRAVEL S.R.L.^51340716^Argeş^Municipiul Piteşti, SERG. T. R. CONSTANTIN COMĂNESCU 11A
ERAM AMC S.R.L.^42746848^Braşov^Municipiul Braşov, DE MIJLOC 68
LAKATOS AKOS ÎNTREPRINDERE INDIVIDUALĂ^45559216^Alba^Sat Rimetea, Comuna Rimetea,  13
GHILVACS LILIANA-MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^42747843^Maramureş^Municipiul Baia Mare, MĂRĂŞEŞTI 1
