DENUMIRE^CUI^ADR_JUDET^ADRESA
CHETREANU CORINA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^52659200^Timiş^Municipiul Timişoara,  14
GEO SI LUCY PROD COM IMPEX SRL^4217232^Bucureşti^Bucureşti Sectorul 2, ELEV STEFANESCU 1
MIHAELA & SANDI COM SRL^16856868^Bucureşti^Bucureşti Sectorul 5, Str. Iacob Andrei 31
AVANT BUSINESS & TRAVEL SOLUTIONS SRL^27413971^Bucureşti^Bucureşti Sectorul 2, DIANEI 16
UNIVERSUM SRL^1760500^Alba^Municipiul Alba Iulia, B-dul TRANSILVANIEI 12
EPURE SILVICĂ-HORIA PFA^34749886^Olt^Sat Mamura, Comuna Strejeşti, LACULUI 36
DUEPIERRE SRL^18992939^Arad^Loc. Pecica, Oraş Pecica,  FN
ORMAN SERVICE SRL^3623984^Braşov^Municipiul Braşov, Str. MACESULUI 2B
ENGESER SRL^35338137^Arad^Loc. Lipova, Oraş Lipova, TIMIŞORII 125
BUYYIT S.R.L.^952486^Bacău^Municipiul Bacău, Str. ION LUCA CARAGIALE 20
INFOSERV SRL^1214495^Mureş^Municipiul Târgu Mureş, Str. PARANGULUI 41
ANGY DEN COM SRL^31009662^Mehedinţi^Sat Poşta Veche, Comuna Stângăceaua, Principală 12
CARONATI EXPRES SRL^37994901^Cluj^Municipiul Dej, ECATERINA TEODOROIU 54
PERLA-M.S. SRL^4542381^Prahova^Loc. Sinaia, Oraş Sinaia, Str. OCTAVIAN GOGA 9
CORMOŞ IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^19885655^Bihor^Municipiul Oradea, Str. MORII 13
EST DRIVE 3000 SRL^32736324^Bihor^Municipiul Oradea, GRIVIŢEI 36
PARTENIS SRL^24783171^Timiş^Municipiul Timişoara, TUDOR VLADIMIRESCU 28-28 A
TRANS-DALLIS SRL^12385792^Timiş^Municipiul Timişoara, Str. TIMOTEI CIPARIU 7
DAUR CONS PREST SRL^25467860^Prahova^Sat Lipăneşti, Comuna Lipăneşti,  113
BÂRCIOG MONA-EVELINE PERSOANĂ FIZICĂ AUTORIZATĂ^28943070^Timiş^Sat Satchinez, Comuna Satchinez, Str. A VII-A 38
MICHAEL THEODORE CONSULTING SRL^32807492^Constanţa^Municipiul Constanţa, MIRCEA CEL BĂTRÂN 145
BISTRICEANU DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^22976770^Dolj^Sat Ciupercenii Vechi, Municipiul Calafat, Str. RÎNDUNICA 84
DECRIRAI BUSINESS S.R.L.^36861729^Constanţa^Sat Siminoc, Oraş Murfatlar, VALEA MARE 1B
HOLŢER RADU-VALENTIN ÎNTREPRINDERE INDIVIDUALĂ^39555171^Maramureş^Municipiul Sighetu Marmaţiei, INDEPENDENŢEI 
MARINESCU I. N. NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^40869909^Argeş^Sat Izvoru, Comuna Izvoru, Chituleşti 180
DODO ONE STORE SRL^28031457^Buzău^Sat Spătaru, Comuna Costeşti,  49
KELEMEN ANDRÁS ATTILA PERSOANĂ FIZICĂ AUTORIZATĂ^40973712^Cluj^Municipiul Cluj-Napoca, TULCEA 4
NODIŞ MĂDĂLINA-VALERIA PERSOANĂ FIZICĂ AUTORIZATĂ^29197831^Harghita^Municipiul Topliţa, Str. BICAZULUI 17
JOCKER TOFI SRL^8385611^Harghita^Sat Corund, Comuna Corund, Morii 16
EPIL ROYALTY S.R.L.^45585924^Bacău^Municipiul Bacău, MILCOV 134
RS REGIONAL FRUCTOPORTUNITY S.R.L.^42574564^Galaţi^Sat Munteni, Comuna Munteni, Predeal 2
MK BEAUTY CENTER S.R.L.^43074281^Bucureşti^Bucureşti Sectorul 3, THEODOR D. SPERANŢIA 104
EMPOWERING BEAUTY S.R.L.^43668543^Braşov^Loc. Zărneşti, Oraş Zărneşti, MARE 145
MIKROBIKE SHOP S.R.L.^44128533^Bihor^Municipiul Oradea, SAMUIL MICU-KLEIN 5
ZARDOVA MARIO NICOLAS PERSOANĂ FIZICĂ AUTORIZATĂ^46988755^Călăraşi^Municipiul Călăraşi, BELŞUGULUI 
NISTOROIU LAURA GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^44570593^Bucureşti^Bucureşti Sectorul 4, GIURGIULUI 104-116
PROENER-BUCOVINA S.R.L.^40418186^Bucureşti^Bucureşti Sectorul 5, AMURGULUI 30
LIVADA STANLEY S.R.L.^43401286^Teleorman^Sat Valea Părului, Comuna Mârzăneşti, Ghiocelului 312
ARLOV S.R.L.^48475683^Timiş^Municipiul Timişoara, Andrei Şaguna 1A
PINANEMIN HOMECARE S.R.L.^46683491^Gorj^Sat Aninişu din Deal, Comuna Crasna, Aniniş 79
NOAGHEA LENUȚA PERSOANĂ FIZICĂ AUTORIZATĂ^46862578^Braşov^Sat Bran, Comuna Bran, CIUBOTEA 25
START PADURI S.R.L.^47454224^Sibiu^Sat Vurpăr, Comuna Vurpăr, DISPENSARULUI 251
VARCAND TRANSPORT S.R.L.^49313019^Ilfov^Loc. Buftea, Oraş Buftea, STUDIOULUI 20
LYL 42 LOGISTICA S.R.L.^49770452^Ilfov^Oraş Bragadiru, CENTURII 13
BMI EUROPE S.R.L.^50053052^Constanţa^Loc. Eforie Sud, Oraş Eforie, NICOLAE FILIPESCU 26
JECAN LUCA PERSOANĂ FIZICĂ AUTORIZATĂ^53327969^Cluj^Municipiul Gherla, TUDOR VLADIMIRESCU 2
COMAGY SERV SRL^9113119^Bucureşti^Bucureşti Sectorul 5, Str. TUNSU PETRE 4
PRIME ROAD MEDIA SRL^18150205^Bucureşti^Bucureşti Sectorul 2, CHIŞINĂU 25
HEAD TO HEAD CONSULTING SRL^18706816^Bucureşti^Bucureşti Sectorul 6, Str. Bârsăneşti 17
MARCWARE SIMS CO SRL^25456534^Bucureşti^Bucureşti Sectorul 2, Str. AVRIG 41
MGA OIL TRANSACTION SRL^27929884^Bucureşti^Bucureşti Sectorul 6, Str. VLĂDEASA 8
PETRAŞCU PARASCHIV DUMITRU NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^28704375^Alba^Sat Pleşi, Comuna Săsciori,  11
APAN FLORICA ÎNTREPRINDERE FAMILIALĂ^15057030^Satu Mare^Municipiul Satu Mare, Str. BRADULUI 45
FLOPTIM AUTO SRL^10387347^Braşov^Municipiul Braşov, Str. FERIGII 2
GRIGORESCU ANA PERSOANĂ FIZICĂ AUTORIZATĂ^30715228^Sibiu^Municipiul Sibiu, LUNGĂ 69B
PASCU MARILENA ÎNTREPRINDERE INDIVIDUALĂ^33925046^Arad^Loc. Lipova, Oraş Lipova, BUGARIU 14
NĂSTASĂ IULIANA-CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^35148922^Argeş^Municipiul Piteşti, SCHITULUI 48A
MINA & POP SRL^18688060^Cluj^Municipiul Cluj-Napoca, Str. GRAURILOR 8A
MIHĂESCU GR. GABRIEL-FLORIN  PERSOANĂ FIZICĂ AUTORIZATĂ^29839001^Mehedinţi^Sat Lupşa de Jos, Comuna Broşteni, ROȘIA 63
GEONET SERV SRL^27383676^Cluj^Municipiul Cluj-Napoca, ACTORULUI 9
CATSERVING SRL^26812869^Cluj^Municipiul Turda, Calea VICTORIEI 126
T.C.S.& IRIS BEST CONSULTING S.R.L.^42407256^Timiş^Sat Moşniţa Veche, Comuna Moşniţa Nouă, VICENŢIU CERNEŢ 1A
VESA RALUCA MĂDĂLINA PERSOANĂ FIZICĂ AUTORIZATĂ^35879272^Cluj^Municipiul Turda, PANSELUŢELOR 8
ALPEC ROMENERGY SRL^37327690^Ilfov^Comuna Berceni, OCTAVIAN GOGA 10
PROCLINIC FOR LIFE S.R.L.^38690919^Galaţi^Municipiul Galaţi, ROMÂNĂ 5
CONTASERVICES SRL^17717965^Botoşani^Municipiul Botoşani, Aleea ŞCOLII 10
MICALUCK SRL^25369179^Vaslui^Municipiul Bârlad, Str. FAGULUI 20
ROATA NOROCOASA SRL^16978946^Dâmboviţa^Municipiul Târgovişte, Str. MIHAI POPESCU 
M&C ELITE UNIVERS SRL^37058060^Braşov^Municipiul Braşov, BRAŞOV 
DONLAV SRL^30258975^Dolj^Sat Coţofenii din Faţă, Comuna Coţofenii din Faţă, TEIŞANU 334
ENE I. ADRIAN ÎNTREPRINDERE FAMILIALĂ^17264899^Tulcea^Loc. Tudor Vladimirescu, Municipiul Tulcea, PESCĂRUŞILOR 1
DIMAR PROD COM SERV IMPEX SRL^3814402^Galaţi^Sat Buceşti, Comuna Iveşti, GEN. EREMIA GRIGORESCU 182A
ROŞCA C. IONEL PERSOANĂ FIZICĂ AUTORIZATĂ^38906320^Dolj^Sat Vârvoru de Jos, Comuna Vârvoru de Jos,  141 B
BECKER MARCO PERSOANĂ FIZICĂ AUTORIZATĂ^39607300^Timiş^Loc. Jimbolia, Oraş Jimbolia, TUDOR VLADIMIRESCU 13
JFE JFE S.R.L.^40795356^Ialomiţa^Municipiul Slobozia, MATEI BASARAB 50
ANDRES CONSTRUCTOR 2008 SRL^23008755^Buzău^Sat Mărăcineni, Comuna Mărăcineni, Str. EURO 85 24
CHIRICA ALINA-DANIELA ÎNTREPRINDERE INDIVIDUALĂ^30676285^Iaşi^Municipiul Iaşi, MITROPOLIT VARLAAM 7
GABANELEA SRL^4107752^Iaşi^Sat Hărmăneştii Noi, Comuna Hărmăneşti,  
ULMEANU P. GIGI PERSOANĂ FIZICĂ AUTORIZATĂ^31289856^Teleorman^Sat Nanov, Comuna Nanov, LILIACULUI 4
PROFI-GARTENBAU SRL^28429852^Harghita^Sat Târnoviţa, Comuna Brădeşti,  233D
NIDARIS INTERNATIONAL S.R.L.^41023273^Bucureşti^Bucureşti Sectorul 4, TURNU MĂGURELE 270D
DETAIL ART CONSTRUCT S.R.L.^44482505^Timiş^Sat Cărpiniş, Comuna Cărpiniş,  22
HAVERKORT MARTINUS JOSEPH PERSOANĂ FIZICĂ AUTORIZATĂ^41935202^Sibiu^Sat Porumbacu de Sus, Comuna Porumbacu de Jos,  237
RUXI TERAPIE SI RECUPERARE S.R.L.^42317080^Prahova^Municipiul Ploieşti, Lacul Bâlea 4
BINARY TECH SOLUTION S.R.L.^42961013^Timiş^Municipiul Timişoara, LAZĂR GHEORGHE 40
ROKA FANTINO S.R.L.^42848252^Bistriţa-Năsăud^Municipiul Bistriţa, PANAIT CERNA 1
PĂCURAR LOREDANA-ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^44097372^Braşov^Sat Vama Buzăului, Comuna Vama Buzăului, VAMA BUZĂULUI 680
ATELIERUL DE CREAȚIE ȘI BRODERIE S.R.L.^46207501^Mehedinţi^Sat Ergheviţa, Comuna Şimian, ERGHEVIŢA 199
ECAF BUSINESS CONSULTING S.R.L.^46378790^Timiş^Municipiul Timişoara, LAZĂR GHEORGHE 24
ESPERIA TURISM S.R.L.^47384625^Ilfov^Oraş Popeşti Leordeni, BIRUINŢEI 93
ARTSANDCRAFTS S.R.L.^48995767^Neamţ^Sat Tîrpeşti, Comuna Petricani, MUZEULUI 7
DT BEATS S.R.L.^49123014^Iaşi^Municipiul Iaşi, Fântânilor 43
HEFFA SPEDITION S.R.L.^50385310^Timiş^Sat Chişoda, Comuna Giroc, Calea Şagului 235
CMV EASY LEARNING S.R.L.^50856086^Dolj^Sat Perişor, Comuna Perişor, HENRI COANDĂ 155
PITARI DANIEL-SEBASTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^51133028^Mureş^Municipiul Târgu Mureş, GHEORGHE DOJA 181
VAL FISH S.R.L.^51241852^Argeş^Sat Cerşani, Comuna Suseni,  111
CRIS HEALTHCARE S.R.L.^52484779^Gorj^Municipiul Târgu Jiu, EROILOR 76
INCONTA VERITAX S.R.L.^52672772^Satu Mare^Municipiul Carei, ADY ENDRE 8
Raps Romania SRL^13763322^Bucureşti^Bucureşti Sectorul 2, Str. AUREL VLAICU 35
MOB-INSTAL GROUP SRL^17364782^Bucureşti^Bucureşti Sectorul 3, Str. Prevederii 15
PRO IMOB PROJECT SRL^19672215^Bucureşti^Bucureşti Sectorul 4, Şos. BERCENI 27
EUROLIV SRL^24645446^Bucureşti^Bucureşti Sectorul 3, Str. Ozana 4
ALEX AGER ACTIV SRL^24637630^Bucureşti^Bucureşti Sectorul 2, Str. Carei 3
MARICA CIPRIAN EMIL ÎNTREPRINDERE INDIVIDUALĂ^36266969^Alba^Loc. Abrud, Oraş Abrud, BLAGA LUCIAN 5
POPA ADRIAN CĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^34401287^Satu Mare^Sat Terebeşti, Comuna Terebeşti, TEREBEŞTI 41
CLINIKVET SRL^30086870^Neamţ^Municipiul Piatra Neamţ, TRAIAN 17
SASU VASILE-MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^28799502^Argeş^Sat Tigveni, Comuna Tigveni,  363
NERRI - COM SRL^35644578^Teleorman^Municipiul Alexandria, DUNĂRII 
MANYMARY TRANSPORTES SRL^35234977^Bistriţa-Năsăud^Sat Dobric, Comuna Căianu Mic,  35D
INĂŞEL F. ANA PERSOANĂ FIZICĂ AUTORIZATĂ^19563293^Bihor^Municipiul Oradea, DACIA 2
ADELIA VICTORIŢA SRL^37153941^Hunedoara^Sat Vălioara, Comuna Răchitova, VĂLIOARA 104
MUNTEANU IONEL PERSOANĂ FIZICĂ AUTORIZATĂ^19462760^Timiş^Municipiul Timişoara, Str. VALIUG 6
FOX QUALITY CONSTRUCT SRL^38281388^Bucureşti^Bucureşti Sectorul 3, AGRICULTORI 119
ZAGROS INTERNATIONAL SRL^15176987^Constanţa^Sat 23 August, Comuna 23 August, George Coşbuc 32
HANCIU ILEANA ÎNTREPRINDERE FAMILIALĂ^38920210^Bihor^Sat Bălaia, Comuna Tileagd, BĂLAIA 259
HODIŞ SIMONA ÎNTREPRINDERE FAMILIALĂ^38942692^Sălaj^Sat Bălan, Comuna Bălan, BĂLAN 230
BLACK SKY-SO S.R.L.^40059511^Hunedoara^Municipiul Hunedoara, BATIZ 9
BOSS MUSIC SRL^36002690^Bucureşti^Bucureşti Sectorul 4, DEALU BABII 19
DIGABLO INVEST SRL^36899278^Bucureşti^Bucureşti Sectorul 3, Decebal 12
3 AXE SRL^8592757^Vâlcea^Sat Milostea, Comuna Slătioara,  COM. SLATIOARA 
ONEPLAST S.R.L.^37106605^Vâlcea^Oraş Băbeni, UZINEI 65
IONIȚĂ MIHAELA-IRINA ÎNTREPRINDERE INDIVIDUALĂ^30898230^Iaşi^Sat Tomeşti, Comuna Tomeşti, GAROAFEI 1
IURNIUC AUTOSERV S.R.L.^41705289^Braşov^Municipiul Braşov, 1 DECEMBRIE 1918 42-44
ROXI HENSFORT S.R.L.^47033454^Suceava^Municipiul Suceava, ZIMBRULUI 10
LANNELLE MOMENT S.R.L.^47182260^Bucureşti^Bucureşti Sectorul 1, Dorobanţi 6
CUC EMMA S.R.L.^50381424^Bucureşti^Bucureşti Sectorul 3, FILDEŞULUI 4
GAL LAURA PERSOANĂ FIZICĂ AUTORIZATĂ^45036918^Cluj^Sat Măguri-Răcătău, Comuna Măguri-Răcătău, MĂGURI-RĂCĂTĂU 283
CUCU V. CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^45247885^Mehedinţi^Loc. Strehaia, Oraş Strehaia, ALEXANDRU IOAN CUZA 19
AUTOTURBO DRI-BUSS S.R.L.^45569368^Botoşani^Municipiul Botoşani, TUDOR VLADIMIRESCU 10
ROMTRI PRO DEVELOPMENT S.R.L.^45849490^Bucureşti^Bucureşti Sectorul 2, POPA NICOLAE 23
CORE PRODUCTIE SIGNAL S.R.L.^47013902^Bucureşti^Bucureşti Sectorul 4, DEALU BRADULUI 85
MORARU I.C. ALINA ÎNTREPRINDERE FAMILIALĂ^49886512^Bacău^Sat Valea Seacă, Comuna Nicolae Bălcescu, Floreşti 43
WHITE DENT BY ROCSANA TĂNĂSESCU S.R.L.^49825558^Prahova^Municipiul Ploieşti, DEMOCRAŢIEI 30
GAVRIL PAUL-CHRISTIAN ÎNTREPRINDERE INDIVIDUALĂ^50051183^Neamţ^Municipiul Piatra Neamţ, Aurorei 18
ALEXANDRESCU NICULINA FLORICA PERSOANĂ FIZICĂ AUTORIZATĂ^50373677^Prahova^Municipiul Ploieşti, CONSTANTIN BREZEANU 1
MARIOSYK TOTAL CONSTRUCT S.R.L.^52058404^Alba^Sat Mesentea, Comuna Galda de Jos,  67
BERCEAN IOAN-VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^51982104^Maramureş^Sat Ciuta, Comuna Bicaz, CIUTA 86
FRUIT-JUICE S.R.L.^52145535^Sibiu^Sat Râu Sadului, Comuna Râu Sadului,  283
CSAG COMPLEX S.R.L.^52926242^Olt^Municipiul Slatina, TIPOGRAFULUI 6
GRILUL FRAȚILOR S.R.L.^53798354^Caraş-Severin^Sat Ticvaniu Mare, Comuna Ticvaniu Mare,  474
SUPER FAST FOOD SRL^22349410^Bucureşti^Bucureşti Sectorul 2, EPISCOP ILARION 15
STANCU C.ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^27341034^Bucureşti^Bucureşti Sectorul 1, IEZERU 26
GHERBEA TOMA IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^30050221^Alba^Sat Blandiana, Comuna Blandiana,  161
LARIANA SRL^7286571^Sibiu^Municipiul Mediaş, Str. IGHIŞULUI 3A
SANTORIA IMPEX SRL^16733091^Sibiu^Municipiul Sibiu, Str. 9 MAI 
UNGUREANU C. DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^28424537^Sibiu^Municipiul Sibiu, Str. MITROPOLIEI 5
CATEAN TRADE SRL^18803975^Braşov^Sat Rotbav, Comuna Feldioara,  137
SOFIAESPRESS SRL^35804075^Mehedinţi^Municipiul Drobeta-Turnu Severin, OITUZ 11
TEOIZABEL SRL^34980006^Vrancea^Sat Goleşti, Comuna Goleşti, OITUZ 16
VID SILVANUS SRL^33577200^Cluj^Sat Surduc, Comuna Iara, SURDUC 51
MIVABO SALES S.R.L.^36321753^Cluj^Municipiul Cluj-Napoca, MUNCII 101
BOLOJAN VERONICA PERSOANĂ FIZICĂ AUTORIZATĂ^26568129^Bihor^Sat Şuncuiuş, Comuna Şuncuiuş, Str. UNIRII 116
AXECAMELIA SRL^15577660^Maramureş^Sat Săcel, Comuna Săcel,  91
NISMARI SRL^18381781^Maramureş^Sat Rona de Jos, Comuna Rona de Jos,  563
TOPCAT RECYCLE SRL^37433739^Prahova^Municipiul Ploieşti, REPUBLICII 295
STORE DIRECT SRL^38161390^Vaslui^Municipiul Bârlad, DIMITRIE CANTEMIR 74
CASUTA PRICHINDEILOR SRL^28955270^Constanţa^Municipiul Constanţa, Str. IOAN BORCEA 8
ROMGMC SRL^9802792^Tulcea^Municipiul Tulcea, MIRCEA VODĂ 46
GOLD DANIELLE SRL^22876444^Galaţi^Municipiul Galaţi, B-dul GALAŢI 25
ZUNOUR SRL^37737363^Brăila^Loc. Insurăţei, Oraş Insurăţei, ŞCOALA VECHE 7
AGRICEREAL S.R.L.^23799099^Bucureşti^Bucureşti Sectorul 3, BUREBISTA 4
PÂRLAN AUREL ÎNTREPRINDERE INDIVIDUALĂ^34456860^Bucureşti^Bucureşti Sectorul 3, POSTĂVARUL 2B
COREDD CONSULTING S.R.L.^35174433^Bucureşti^Bucureşti Sectorul 3, UNIRII 57
RETRO ENTERTAINMENT S.R.L.^40050253^Ilfov^Oraş Popeşti Leordeni, OLTENIŢEI 11B
C & G LIBRA SECURITY SRL^34823850^Bucureşti^Bucureşti Sectorul 6, Timişoara 39
NKS INVEST TIMIS S.R.L.^39728418^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, PALTINULUI 27
ADVERTISING AGENCY G&M SRL^7863335^Iaşi^Municipiul Iaşi, Str. VASILE LUPU 83
DUMITRESCU A. CECILIA PERSOANĂ FIZICĂ AUTORIZATĂ^36600367^Iaşi^Municipiul Iaşi, SĂLCIILOR 9
VRGSM FIX S.R.L.^41598891^Bihor^Municipiul Oradea, MEŞTEŞUGARILOR 14
PETCU SHOP FAMILY S.R.L.^49044280^Ilfov^Loc. Vârteju, Oraş Măgurele, BUCUREŞTI 34
MIVA PM CONSULT S.R.L.^41895639^Ilfov^Oraş Măgurele, STEJARULUI 27C
DIGIBOOST S.R.L.^41981322^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 7
PROMEDIA CREATIVE S.R.L.^42496911^Vaslui^Municipiul Bârlad, CETATEA DE PĂMÂNT 4
GEO-STING INSTAL-CONSTRUCT S.R.L.^42428933^Dâmboviţa^Municipiul Târgovişte, PETRU CERCEL 22A
CLAVATA LINE S.R.L.^43382788^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 103
SMEV VEMS IND S.R.L.^44193876^Cluj^Loc. Huedin, Oraş Huedin, VLĂDEASA 43/B
VENTIPLAST PRO S.R.L.^21588249^Prahova^Municipiul Câmpina, ÎN LUNCĂ 16
CIUREA&LUCA CONS S.R.L.^46066852^Timiş^Sat Moşniţa Veche, Comuna Moşniţa Nouă, AUREL COZMA 45A
OFFICE VALUE CONTA S.R.L.^46789795^Bucureşti^Bucureşti Sectorul 2, ION BERINDEI 5
MAM EVENTS S.R.L.^48185183^Bucureşti^Bucureşti Sectorul 6, COTROCENI 16
SAVIN EXPERT SOLUTIONS S.R.L.^50929480^Bucureşti^Bucureşti Sectorul 6, DEALUL ŢUGULEA 15
DATAMAX S.R.L.^51218655^Iaşi^Municipiul Iaşi, CHIŞINĂULUI 22H
NECȘULEU SILVIA PERSOANĂ FIZICĂ AUTORIZATĂ^50727588^Olt^Sat Oltişoru, Comuna Găneasa, Boer Enachescu 22
RED FLY CAPITAL S.R.L.^52325269^Bucureşti^Bucureşti Sectorul 3, NERVA TRAIAN 27-33
ŞIPOŞ MARIA MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^52779818^Timiş^Sat Percosova, Oraş Gătaia,  174
PLATON MIHAI-ALOIS PERSOANĂ FIZICĂ AUTORIZATĂ^53246155^Bucureşti^Bucureşti Sectorul 1, PANDELE ŢĂRUŞANU 8
IONY SHOP SRL^24362890^Bucureşti^Bucureşti Sectorul 5, Str. Iordache Năstase 18
HERMAN AUREL PERSOANĂ FIZICĂ AUTORIZATĂ^20038344^Alba^Loc. Ocna Mureş, Oraş Ocna Mureş, Str. ABATORULUI 45
SIMIONESCU MARIA ÎNTREPRINDERE INDIVIDUALĂ^33974570^Suceava^Sat Ortoaia, Comuna Dorna-Arini,  181
LEONEC TRUST SRL^15776639^Neamţ^Sat Vînători-Neamţ, Comuna Vînători-Neamţ, OZANA 305A
ANASDAR PROD S.R.L.^40309464^Neamţ^Loc. Târgu Neamţ, Oraş Târgu Neamţ, VASILE ALECSANDRI 4
IOVANOVICI M. LAZA-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^32011350^Mehedinţi^Sat Sviniţa, Comuna Sviniţa, SVINIŢA 46
E&D PREPRESS SRL^22538133^Cluj^Sat Urisor, Comuna Caseiu,  177
SĂBĂDUŞ SIMONA MARCELA PERSOANĂ FIZICĂ AUTORIZATĂ^33484420^Bistriţa-Năsăud^Sat Lechinţa, Comuna Lechinţa, FABRICII 22
ASRAD SRL^12410403^Bihor^Municipiul Oradea, Str. HENRI COANDA 6
OTELBAND S.R.L.^39752530^Brăila^Municipiul Brăila, MĂRĂŞEŞTI 24
ALUPOAIE COCA-DANIELA ÎNTREPRINDERE INDIVIDUALĂ^28918441^Botoşani^Sat Mileanca, Comuna Mileanca,  
NIK LORRY TRANS SRL^14624039^Constanţa^Sat Poarta Albă, Comuna Poarta Albă, VIŞINILOR 42
SAVIN VICTOR ÎNTREPRINDERE INDIVIDUALĂ^27407333^Vaslui^Sat Bălteni, Comuna Bălteni,  
RALUK ELLA DANY SRL^32232521^Dolj^Sat Unirea, Comuna Unirea,  1779
FIORE DECORAŢIUNI SRL^36838947^Tulcea^Sat Greci, Comuna Greci, TINERETULUI 74
GHERGHE DĂNUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^20993138^Galaţi^Municipiul Galaţi, Str. CAMIL RESSU 10
DUNOSE M.AURELIA ÎNTREPRINDERE INDIVIDUALĂ^31560440^Brăila^Sat Jirlău, Comuna Jirlău, CRIZANTEMELOR 18
BONA MAXIM PERSOANĂ FIZICĂ AUTORIZATĂ^38843435^Caraş-Severin^Sat Ilova, Comuna Slatina-Timiş, ILOVA 141A
DAVIAN INTER TRANS LINE S.R.L.^38853692^Arad^Municipiul Arad, RADNEI 175
HENKEL ROMANIA  SRL^35182126^Bucureşti^Bucureşti Sectorul 2, GARA HERĂSTRĂU 2C
STEFANO CARM SRL^30302710^Buzău^Sat Dascăleşti, Comuna Puieşti, NR. 8 2
VERGI SRL^5626723^Călăraşi^Municipiul Olteniţa, PESCARILOR 6A
MAGRINI CONSTRUCT S.R.L.^41525920^Bucureşti^Bucureşti Sectorul 5, ILEANA COSÂNZEANA 25-25A
DARYAMELL&DRAGO S.R.L.^45839410^Arad^Loc. Pâncota, Oraş Pâncota, MĂRĂŞEŞTI 109
MATRUNA GCC 2020 S.R.L.^43940507^Galaţi^Municipiul Galaţi, BRĂILEI 189
GDM DENTAL S.R.L.^48667948^Iaşi^Sat Balciu, Comuna Miroslava, PRINCIPALĂ 59D
ELYSAREMA CONSTRUCT S.R.L.^47160237^Alba^Sat Sâncel, Comuna Sâncel, MIHAIL EMINESCU 136
BELU MARINA LOREDANA PERSOANĂ FIZICĂ AUTORIZATĂ^46200856^Dolj^Sat Preajba, Comuna Malu Mare, I Lalelelor 5
AMC HOUSE CONSTRUCTII S.R.L.^43216726^Ilfov^Sat Jilava, Comuna Jilava, LIBERTĂŢII 9
DANILEX SOLUTIONS S.R.L.^47740080^Suceava^Sat Mălini, Comuna Mălini, LA PRESTĂRI 198
FATIMA AFRO HAIR S.R.L.^48091720^Bacău^Municipiul Moineşti, VASILE ALECSANDRI 50
RENEW MED SPA S.R.L.^46991734^Ilfov^Oraş Voluntari, ANA IPĂTESCU 8
MARCHIȘ CAMELIA ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^51265568^Satu Mare^Municipiul Satu Mare, Frasinului 38
MINEA ALEXANDRU-VIOREL PERSOANĂ FIZICĂ AUTORIZATĂ^52099994^Constanţa^Municipiul Constanţa, ELIBERĂRII 25
THE ROYAL BARBER BY ADRIAN S.R.L.^52375275^Giurgiu^Municipiul Giurgiu, ŞELARI 50
GĂNUCI MIROANA - RONITA ÎNTREPRINDERE INDIVIDUALĂ^18017617^Olt^Municipiul Caracal, Str. Aleea Castanilor 2
EUDYN SRL^15224898^Braşov^Municipiul Braşov, B-dul Saturn 4
CITYPLAN SRL^14824185^Braşov^Municipiul Braşov, CRIŞULUI 6
BIOCHANGE S.R.L.^25831439^Bacău^Sat Poiana Sărată, Comuna Oituz, Morii 12
POPAS TURISTIC VICTORIANA COSTIN SNC^2003127^Neamţ^Sat Bistricioara, Comuna Ceahlău,  
SCUTELNICU ROXANA-SORINA ÎNTREPRINDERE INDIVIDUALĂ^37083382^Bacău^Sat Mărgineni, Comuna Mărgineni, Parcului 29
PALA SRL^17790958^Mureş^Loc. Sovata, Oraş Sovata, CERBULUI 28A
NONICA FERI CONSTRUCT SRL^30100087^Cluj^Municipiul Cluj-Napoca, GÂRBĂU 8
REMIFIN SRL^10959368^Ialomiţa^Sat Cocora, Comuna Cocora, PRINCIPALĂ 120
ECOLOGISTIC SRL^18856767^Bihor^Municipiul Oradea, Str. JOKAI MOR 24
FLOŞTOIU G. ALINA GEORGIANA PERSOANĂ FIZICĂ AUTORIZATĂ^27401950^Prahova^***localitatea negasita***, Str. OCINEI 117
