DENUMIRE^CUI^ADR_JUDET^ADRESA
TISART RESORT S.R.L.^51146680^Gorj^Loc. Tismana, Oraş Tismana, TISMANA 195
SABLARE VOPSIRE NEV S.R.L.^51485520^Suceava^Loc. Vicovu de Sus, Oraş Vicovu de Sus, Vişinilor 3
DC FINANCIAL PLANNING SRL^35903087^Bucureşti^Bucureşti Sectorul 1, EPISCOPUL VULCAN 1A
SIMO & IONE S.R.L.^46744289^Alba^Sat Presaca Ampoiului, Comuna Meteş,  141
TOPO ZAMF SRL^34267364^Cluj^Municipiul Gherla, ARMENEASCĂ 59
BONIFAC EXIM SRL^5343948^Bihor^Sat Alparea, Comuna Oşorhei,  267
L&DI IDEAL CONSTRUCT SRL^31326784^Bucureşti^Bucureşti Sectorul 4, VIŞANA 4
CHT DECORATION S.R.L.^43417118^Ialomiţa^Sat Gimbăşani, Comuna Cosâmbeşti, ALGELOR 9
BERMAN RESIDENCE S.R.L.^43815563^Ilfov^Loc. Voluntari, Oraş Voluntari, EROU IANCU NICOLAE 133
SORIN CRISTEA BAND EVENTS SRL^36747440^Prahova^Sat Puchenii Mici, Comuna Puchenii Mari, PUCHENII MICI 1A
HYMERA SERVICE AUTO SRL^29493110^Ilfov^Loc. Voluntari, Oraş Voluntari, DÎMBOVIŢEI 86
JAD VENDOR S.R.L.^42094710^Neamţ^Sat Bodeşti, Comuna Bodeşti, Păcii 14
MITZY ELA 2020 S.R.L.^43242725^Giurgiu^Municipiul Giurgiu, TINERETULUI 
VENTI - PLAST S.R.L.^14541537^Prahova^Municipiul Câmpina, ÎN LUNCĂ 16
S.P.A.M. ENERGY SOLUTION S.R.L.^48020169^Bihor^Municipiul Oradea, TEIULUI 14
AC1 CONSTRUCTION S.R.L.^41809298^Suceava^Sat Gălăneşti, Comuna Gălăneşti,  365
CRYSTAL SYSTEM SRL^13781612^Bucureşti^Bucureşti Sectorul 1, JIULUI 153
MASTFIL 2007 SRL^38177671^Dolj^Municipiul Craiova, 1 ŞIMNIC 76Ș
ORIENTAL DELIGHT S.R.L.^41354560^Vaslui^Municipiul Bârlad, 1907 8
TIBY INTER LOGISTIC SRL^35966867^Prahova^Oraş Breaza, OCINEI 122
SILVIA BIA BABY S.R.L.^40561800^Dolj^Sat Bistreţ, Comuna Bistreţ, CALEA DUNĂRII 85
VELXA AUTO PARTS S.R.L.^52505529^Arad^Sat Socodor, Comuna Socodor,  497
PANTERA CRAFT S.R.L.^53198503^Bihor^Sat Zăvoiu, Comuna Sîmbăta, ZĂVOIU 97
AVA OBS ECO SRL^36945927^Braşov^Municipiul Făgăraş, CASTANULUI 
HOPTAC S.R.L.^45716728^Braşov^Municipiul Braşov, PELICANULUI 15
WEBFLAIR S.R.L.^41691736^Cluj^Municipiul Cluj-Napoca, LIVIU RUSU 21
TSM & RCD S.R.L.^41972413^Iaşi^Sat Voroveşti, Comuna Miroslava, Mierlei 2A
INTESACO PROD SRL^3839733^Mureş^Municipiul Sighişoara, Str. I.NECULCE 10
JAR EVENT BUSINESS S.R.L.^39101370^Timiş^Municipiul Timişoara, EUGENIU DE SAVOYA 13
ECO ENERGIE SRL^21027548^Bihor^Municipiul Oradea, Parc PETOFI 5
MSB GROUP CONSTRUCT SRL^24862062^Iaşi^Municipiul Iaşi, ARH. ION BERINDEI 10
APERGMIN SRL^14726772^Caraş-Severin^Municipiul Reşiţa, 1 DECEMBRIE 1918 
ELECTRO SISTEM VIO S.R.L.^35792191^Suceava^Sat Mitocu Dragomirnei, Comuna Mitocu Dragomirnei, Dragomirnei 33
OANA PAN SRL^20091^Bucureşti^Bucureşti Sectorul 2, Str. Vatra Luminoasa 26
EMILEN IMPEX SRL^432548^Bucureşti^Bucureşti Sectorul 6, Str. VALEA OLTULUI 28
DINAMIC TEAM SRL^2772430^Bucureşti^Bucureşti Sectorul 5, Str. PODUL GIURGIULUI 9
ONIX-ROYAL-IMPEX SRL^3474254^Bucureşti^Bucureşti Sectorul 2, Aleea OTESANI 5
B & G PRODCOM '93 SRL^4262357^Bucureşti^Bucureşti Sectorul 3, Str. DANUBIU 10
LUCOR PRODIMPEX SRL^6150023^Bucureşti^Bucureşti Sectorul 6, Prel. GHENCEA 20
ADAM INTERNATIONAL IMPEX SRL^5368411^Bucureşti^Bucureşti Sectorul 2, PUIEŢILOR 11
CRIMAR IMPEX SRL^5404859^Bucureşti^Bucureşti Sectorul 5, Str. VRABIEI 1
KANA CO SRL^5823130^Bucureşti^Bucureşti Sectorul 2, LUMINEI 2A
RISIB-TAPET SRL^6812090^Bucureşti^Bucureşti Sectorul 3, Str. FRANCEZA 2-4
CRITEB PROD COM SRL^6643749^Bucureşti^Bucureşti Sectorul 3, Intr. BARSEI 10
CRIS-MAR-EXIM SRL^6864154^Bucureşti^Bucureşti Sectorul 4, Str. UIOARA 9
CONTEXPERT & AUDIT SRL^8489884^Bucureşti^Bucureşti Sectorul 6, Str. Vintila Mihailescu 12
PRODION SERVICE SRL^9911730^Bucureşti^Bucureşti Sectorul 3, INTRAREA MUNCII 23
SOCIETATE COOPERATIVA MESTESUGAREASCA CONSTRUCTORUL^349427^Bucureşti^Bucureşti Sectorul 4, Sos. GIURGIULUI 88
MEDEEA COMPANY SRL^11296867^Bucureşti^Bucureşti Sectorul 2, Str. TUNARI 11
PBM GLOBAL CONSULTING SRL^11961439^Bucureşti^Bucureşti Sectorul 1, Str. Feleacu 27
ZAHARIA CONS SRL^12070735^Bucureşti^Bucureşti Sectorul 3, SOLIDARITĂŢII 7
EUROPE DEVELOPPEMENT INTERNATIONAL-R SA^11717605^Bucureşti^Bucureşti Sectorul 2, PIPERA 46D-46E-48
LYON GROUP TRADING SRL^13118211^Bucureşti^Bucureşti Sectorul 3, CAMIL RESSU 35
ROMVIT GENERAL SECURITY SRL^13699319^Bucureşti^Bucureşti Sectorul 2, TRAIAN 202
SIBS ROMANIA S.A.^13683215^Bucureşti^Bucureşti Sectorul 6, Doina Cornea 2H
TRES OFFICE SRL^13503535^Bucureşti^Bucureşti Sectorul 2, Str. POET TEODOR DUMITRU NECULUTA 47
TERA IMOBILIARE SRL^14123089^Bucureşti^Bucureşti Sectorul 1,  STR GHEORGHE MANU 1
CLAR PROMOTION STRATEGY SRL^13845902^Bucureşti^Bucureşti Sectorul 3, B-dul Nicolae Grigorescu 33
INTERCONT M&B SRL^14209407^Bucureşti^Bucureşti Sectorul 6, Str. Bîrsănesti 17
QUALITY OIL COMPANY SRL^14714921^Bucureşti^Bucureşti Sectorul 6, VIRTUŢII 48
BRONCO PROD SRL^14556732^Bucureşti^Bucureşti Sectorul 3, B-dul BASARABIA 256
G.G.A. COMERCIAL SRL^14966970^Bucureşti^Bucureşti Sectorul 6, Str. Valea Cascadelor 3-5
BUSINESS INTELLIGENCE SRL^14793488^Bucureşti^Bucureşti Sectorul 3, B-dul Unirii 47
A&G CONSULTANTA SRL^15189626^Bucureşti^Bucureşti Sectorul 2, Silvestru 59
GEROM INSTAL IMPEX SRL^15252316^Bucureşti^Bucureşti Sectorul 1, Calea Griviţei, blocul Partizanilor 222A
DOBRESCU VICTOR LUCIAN PERSOANĂ FIZICĂ AUTORIZATĂ^20736770^Bucureşti^Bucureşti Sectorul 2, Intr. PRECUPEŢII VECHI 6
ACTIV MEDICAL SRL^15479808^Bucureşti^Bucureşti Sectorul 1, Str. BRODINA 6
T.A.G. PRODUCTIE & CONSULTANTA SRL^15849447^Bucureşti^Bucureşti Sectorul 4, Str. Sold. Ionescu Florea 7
DIBA GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^19489421^Bucureşti^Bucureşti Sectorul 4, Calea Văcăresti 318
D.G.M. CONT SRL^15902052^Bucureşti^Bucureşti Sectorul 2, Aleea Socului 10B
HQ CONSULT SRL^15956630^Bucureşti^Bucureşti Sectorul 1, Str. Academiei 39/41
DORIS TOTAL IMPEX SRL^15963262^Bucureşti^Bucureşti Sectorul 3, Aleea VIRFUL CU DOR 7
MARIO TRANSCOM SRL^16352992^Bucureşti^Bucureşti Sectorul 6, Str. Virtuţii 15
LOTUS CONSULTING GRUP SRL^16563639^Bucureşti^Bucureşti Sectorul 5, Str. Vigoniei 2
STELANO STAR SRL^16929510^Bucureşti^Bucureşti Sectorul 4, PERONI 36A
MAGHIAR VIOREL-DĂNUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^20140114^Bucureşti^Bucureşti Sectorul 3, Str. Cerceluş 52
ALFA EXPERT AUDITAX SRL^13237948^Bucureşti^Bucureşti Sectorul 1, Str. BORSA 48
AM-PM FISCONT SRL^17553870^Bucureşti^Bucureşti Sectorul 1, TELEGA 6
OMNIA CONSULTING CONTABILITATE SRL^17306340^Bucureşti^Bucureşti Sectorul 2, Sos. Pantelimon 225
COMPACT LEASING SRL^17868135^Bucureşti^Bucureşti Sectorul 1, Str. NEAJLOVULUI 47
HEPTA PHOTO AGENCY SRL^17762737^Bucureşti^Bucureşti Sectorul 5, PROF. DR. ION ATHANASIU 17
CLASS EXPO SRL^17962590^Bucureşti^Bucureşti Sectorul 4, V. V. STANCIU 16
ARMONIA CONSTRUCTII SRL^18042548^Bucureşti^Bucureşti Sectorul 2, POIANA CU ALUNI 6
MATEI SERV CONSTRUCT SRL^17796799^Bucureşti^Bucureşti Sectorul 3, Aleea Zăvideni 3
ALT PRESS TOUR SRL^17809627^Bucureşti^Bucureşti Sectorul 6, Str. Roşiori de Vede 3
ANTON GRUP TRANS SRL^18276344^Bucureşti^Bucureşti Sectorul 5, Str. Goran 25
IFN NEXT CAPITAL FINANCE SA^18965349^Bucureşti^Bucureşti Sectorul 1, POLIGRAFIEI 1A
ROH AUTO COMPANY SRL^18790123^Bucureşti^Bucureşti Sectorul 2, B-dul Basarabia 116
TYPHOON TAX AUDIT SRL^18712540^Bucureşti^Bucureşti Sectorul 1, Str. Turda 121
KONDOR ELECTRONICS SRL^18965659^Bucureşti^Bucureşti Sectorul 2, Sos. Colentina 35
ROMLAND FOREST SRL^18750102^Bucureşti^Bucureşti Sectorul 1, MALTOPOL 23
DECI-SIV SRL^18632913^Bucureşti^Bucureşti Sectorul 6, Str. Zboina Neagră 6
NOVA PLUS DESIGN SRL^18577754^Bucureşti^Bucureşti Sectorul 3, Str. Odobeşti 5A
SEA OF SPA INTERNATIONAL SRL^18735579^Bucureşti^Bucureşti Sectorul 3, Str. Şepcari 8
POLYMAS MEDIA INVESTMENT SRL^18954951^Bucureşti^Bucureşti Sectorul 1, Sos. Gheorghe Ionescu Siseşti 66-70
ANDARA INVEST SRL^18991240^Bucureşti^Bucureşti Sectorul 4, Str. Slt. Nicolae Belerciu 13
CAPRICIOSSA PROD COM SRL^18892620^Bucureşti^Bucureşti Sectorul 2, Str. Fântânica 16
VEST KLIMA INSTAL SRL^20362226^Bucureşti^Bucureşti Sectorul 5, Sos. Alexandriei 8
STRATEGIC PRODUCTION & RENTALL S.R.L.^21519648^Bucureşti^Bucureşti Sectorul 1, POPA TATU 68
CONSTRUCT SUD TRADING SRL^21639547^Bucureşti^Bucureşti Sectorul 3, Str. Dristorului 100
MIRUNA SERVICE SRL^21789960^Bucureşti^Bucureşti Sectorul 6, B-dul Iuliu Maniu 53
NIŢU STELIAN PERSOANĂ FIZICĂ AUTORIZATĂ^22401755^Bucureşti^Bucureşti Sectorul 3, Str. Vlăhiţa 3
FR TECH PROGRESS S.R.L.^17712054^Bucureşti^Bucureşti Sectorul 4, Str. LUMINOASA 8
TOT IZOLATII SRL^22649581^Bucureşti^Bucureşti Sectorul 5, ION CONEA 50C
PANDA GLOBAL CONSULTING SRL^22493791^Bucureşti^Bucureşti Sectorul 3, Nicolae Grigorescu 43
BLUDECO CONCEPT SRL^25657333^Bucureşti^Bucureşti Sectorul 6, Str. VINTILĂ MIHĂILESCU 9
BUZALA FLORIN-DANIEL ÎNTREPRINDERE INDIVIDUALĂ^25565531^Bucureşti^Bucureşti Sectorul 6, B-dul TIMIŞOARA 35B
DIGITAL MAIL & SERVICES SRL^25535298^Bucureşti^Bucureşti Sectorul 3, B-dul CAMIL RESSU 26
FOLEANU P.CLAUDIU PERSOANĂ FIZICĂ AUTORIZATĂ^25605300^Bucureşti^Bucureşti Sectorul 6, Str. PĂDURENI 1
ANIR IMOB CONSULTING SRL^25565124^Bucureşti^Bucureşti Sectorul 6, Str. VETERANILOR 18
ALLEGRO CONTAB SRL^25336252^Bucureşti^Bucureşti Sectorul 3, BARAJUL ROVINARI 3
RECREATION CORNER SRL^25565817^Bucureşti^Bucureşti Sectorul 3, Str. EMIL BOTTA 3
JOHN&GABRIELA FOOD SRL^25370149^Bucureşti^Bucureşti Sectorul 5, Str. AMURGULUI 24
INOVATIV COMPUTERS SRL^24939891^Bucureşti^Bucureşti Sectorul 1, Str. RADU POPESCU 10
YAN CHENG BUSINESS SRL^24645179^Bucureşti^Bucureşti Sectorul 2, Aleea Ilia 2
GHERMAN PAVEL-GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^24709167^Bucureşti^Bucureşti Sectorul 4, Sos. BERCENI 39
INTERNET PACKET EXCHANGE SRL^23342916^Bucureşti^Bucureşti Sectorul 5, Str. Eforiei 2
TOPART CONT SRL^23818077^Bucureşti^Bucureşti Sectorul 3, MATEI BASARAB 73
SAEF & MAREA IMPEX SRL^22767781^Bucureşti^Bucureşti Sectorul 2, LITOVOI VOIEVOD 54
CONSIGNOR SRL^18437130^Bucureşti^Bucureşti Sectorul 1, VICTORIEI 145
VITAL SERVICES GRUP INSTAL SRL^23255615^Bucureşti^Bucureşti Sectorul 4, VULTURENI 21
URBAN LIVING INNOVATIONS S.R.L.^28970539^Bucureşti^Bucureşti Sectorul 5, VIILOR 92
QUASAR PRODCOM IMPEX SRL^29002824^Bucureşti^Bucureşti Sectorul 3, Str. CÂMPIA LIBERTĂŢII 33
PROMT DELIVERY SRL^28900061^Bucureşti^Bucureşti Sectorul 1, PIPERA 9
GOLDWIN PROMOTION SRL^29051657^Bucureşti^Bucureşti Sectorul 1, Teodor Iliescu, plutonier aviator 1
VICTORIA CONSULT REAL ESTATE SRL^29082475^Bucureşti^Bucureşti Sectorul 1, PRESEI LIBERE 3-5
BAL DRIVE TRANS SRL^26672960^Bucureşti^Bucureşti Sectorul 4, TACHE GHEORGHE  13
LA CÂRCIUMA DIN CARTIER SRL^29262883^Bucureşti^Bucureşti Sectorul 5, Str. SERGENT GHEORGHE DONICI 13
LUPAŞCU CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^28477400^Bucureşti^Bucureşti Sectorul 3, Aleea BARAJUL BISTRIŢEI 11
DIMA A.DORU PERSOANĂ FIZICĂ AUTORIZATĂ^28467341^Bucureşti^Bucureşti Sectorul 6, Str. VALEA ARGEŞULUI 11
NEFERU CAMELIA ÎNTREPRINDERE INDIVIDUALĂ^28534416^Bucureşti^Bucureşti Sectorul 5, VÂNĂTORI 1A
CAMPOSA INVESTMENT SRL^27273622^Bucureşti^Bucureşti Sectorul 3, DUDEŞTI 188
AGRORAY AIDA SRL^26861047^Bucureşti^Bucureşti Sectorul 2, Str. LITOVOI VOIEVOD 54 A
BARBU ADRIANA-NICOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^20414732^Bucureşti^Bucureşti Sectorul 5, Str. FRUNTE LATĂ 4
EXPERT CONTABIL SMART SOLUTION SRL^26776804^Bucureşti^Bucureşti Sectorul 4, ŞOLDANULUI 53
DION DISTRIBUTION INTERNATIONAL SRL^27638079^Bucureşti^Bucureşti Sectorul 2, CIRCULUI 1
ADIDEL 2010 HOPE SRL^27665359^Bucureşti^Bucureşti Sectorul 4, B-dul C-TIN BRÎNCOVEANU 120
KAMPUS INOVATIV SERVICII SRL^27743759^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 65
LĂZAN MIRELA ÎNTREPRINDERE INDIVIDUALĂ^28213491^Bucureşti^Bucureşti Sectorul 2, Str. MATEI VOIEVOD 29
RADU N.IONUŢ-DAN ÎNTREPRINDERE INDIVIDUALĂ^27914832^Bucureşti^Bucureşti Sectorul 3, Str. NEGOIU 17
DEVTRADEXIM CONSULT SRL^28002010^Bucureşti^Bucureşti Sectorul 6, Spl. INDEPENDENŢEI 273
MIHAI I.ILIE PERSOANĂ FIZICĂ AUTORIZATĂ^27943501^Bucureşti^Bucureşti Sectorul 2, Str. CLUCERU SANDU 4
SAM EXCLUSIV SERV SRL^26341800^Bucureşti^Bucureşti Sectorul 6, ARINIŞ 1
PREMIUM ASIG-ASISTENT ÎN BROKERAJ SRL^26522164^Bucureşti^Bucureşti Sectorul 3, Str. BABA NOVAC 16
BACO HOLDINGS SRL^18338765^Bucureşti^Bucureşti Sectorul 1, Str. MUZEUL ZAMBACCIAN 34
EKIM TEZERO S.R.L.^26658850^Bucureşti^Bucureşti Sectorul 6, B-dul IULIU MANIU 13B
VENOM CURE SRL^26656336^Bucureşti^Bucureşti Sectorul 2, SPERANŢEI 19
YING YING ART INVEST SRL^26233328^Bucureşti^Bucureşti Sectorul 2, Str. AUREL VLAICU 80-82
CHESTER LINK SRL^26210715^Bucureşti^Bucureşti Sectorul 6, Str. VALEA ROŞIE 7
MARANATA IMOB. SRL^29426854^Bucureşti^Bucureşti Sectorul 2, Str. ZIDURI ÎNTRE VII 9
VPL HEALTHCARE SRL^29507851^Bucureşti^Bucureşti Sectorul 4, B-dul MARASESTI 2B
TOTAL SERVICE SRL^11930661^Alba^Municipiul Alba Iulia, P-ţa CENTRALĂ 
INITIO TRAVEL S.R.L.^6797519^Bihor^Municipiul Oradea, BORŞULUI 37 L4
MONEL STYLE SRL^15311340^Alba^Municipiul Aiud, BĂILOR 21
TRANS PLAT S.M.V. SRL^18546316^Alba^Municipiul Aiud, Str. ION CREANGĂ 144
LUCA PRESTCONSTRUCT S.R.L.^41664421^Satu Mare^Loc. Negreşti-Oaş, Oraş Negreşti-Oaş, PRIMĂVERII 21
CREATIV FAŢADE S.R.L.^22787258^Alba^Municipiul Alba Iulia, Str. NICHITA STĂNESCU 6
ŞTIRBU CONSTANTIN ÎNTREPRINDERE FAMILIALĂ^39583902^Bacău^Sat Racova, Comuna Racova, RACOVA 669
CCP.RO BUCHAREST S.A.^41850416^Bucureşti^Bucureşti Sectorul 1, NICOLAE TITULESCU 4-8
OFFICE PRESTIGE SRL^27486930^Alba^Municipiul Alba Iulia, Str. NICOLAE BĂLCESCU 5E
PANDOR ILEANA - NICOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^25904026^Alba^Loc. Baia de Arieş, Oraş Baia de Arieş, Str. ŢARINEI 25
RESIGA ALEXANDRU HOREA PERSOANĂ FIZICĂ AUTORIZATĂ^28857557^Alba^Sat Lunca Goieşti, Comuna Vidra,  227
TRIFA SILVIU PERSOANĂ FIZICĂ AUTORIZATĂ^31898603^Alba^Sat Valea Albă, Comuna Bucium,  720
IRON DRAFT SRL^32134124^Alba^Sat Decea, Comuna Mirăslău,  245B
MONTANA FURNITURE S.R.L.^33711174^Alba^Loc. Câmpeni, Oraş Câmpeni, MOŢILOR 77
OPREA FLORENTINA ÎNTREPRINDERE FAMILIALĂ^5935788^Olt^Sat Ghimpaţi, Comuna Fărcaşele,  
SENTOSA IMPEX SRL^13219631^Sălaj^Sat Hida, Comuna Hida,  286
ACHIM ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^24207918^Sălaj^Sat Poieniţa, Comuna Băbeni, COM.BĂBENI 38
MARKUS LASZLO-ISTVAN ÎNTREPRINDERE FAMILIALĂ^28768093^Sălaj^Municipiul Zalău, Str. AVRAM IANCU 7
HORVAT SEPTIMIU-CLAUDIU PERSOANĂ FIZICĂ AUTORIZATĂ^27561480^Sălaj^Municipiul Zalău, Str. SIMION BĂRNUŢIU 9
MĂRCUŞ F. NICOLAE ÎNTREPRINDERE FAMILIALĂ^26923735^Sălaj^Sat Cizer, Comuna Cizer,  741
GĂTINA TRADIŢIONAL SRL^30308453^Sălaj^Municipiul Zalău, ARMONIEI 10
RĂSTĂU MIRELA-LOREDANA PERSOANĂ FIZICĂ AUTORIZATĂ^29629816^Sălaj^Sat Bobota, Comuna Bobota,  71
ROYAL IMPEX SRL^638433^Satu Mare^Sat Remetea Oaşului, Comuna Oraşu Nou, REMETEA OAŞULUI 88
EURO TREND SERVICE SRL^16294379^Satu Mare^Municipiul Satu Mare, CAREIULUI 224
STEIB I FERENC ÎNTREPRINDERE INDIVIDUALĂ^19760112^Satu Mare^Municipiul Carei, Str. M. VITEAZUL 33
VASADRIANA DUCA TRANS SRL^31694590^Sălaj^Sat Recea, Comuna Vârşolţ, RECEA 186
BIA & ARIANA SRL^16099564^Satu Mare^Municipiul Satu Mare, Str. THEODOR D. SPERANTA 13
MEGYESI MARGIT PERSOANĂ FIZICĂ AUTORIZATĂ^19760627^Satu Mare^Municipiul Satu Mare, B-dul OCTAVIAN GOGA 18
MICROSYSTEM SRL^18482972^Satu Mare^Municipiul Satu Mare, Str. SIGHIŞOARA 14
DEAC ANCA ÎNTREPRINDERE INDIVIDUALĂ^22359480^Satu Mare^Municipiul Satu Mare, Str. BOTIZULUI 72
ALFAMET STEEL SYSTEM SRL^26164600^Satu Mare^Sat Vetiş, Comuna Vetiş, Careiului 45
PETKES KAROLY PERSOANĂ FIZICĂ AUTORIZATĂ^34705138^Sălaj^Municipiul Zalău, 9 MAI 1
ARDELEAN VIORICA MARIANA ÎNTREPRINDERE INDIVIDUALĂ^27040953^Satu Mare^Sat Apa, Comuna Apa,  63
PRODUCTIVA NORD VEST COOPERATIVĂ AGRICOLĂ^29529442^Satu Mare^Municipiul Satu Mare, Str. DOINA 9
PROCAD BUSINESS SRL^27339670^Satu Mare^Municipiul Satu Mare, HOREA 2
EDU CHIRIAC COM S.R.L.-D.^36949171^Sălaj^Municipiul Zalău, DOCTOR VICTOR DELEU 19
ILUDENT LABOR STAR SRL^35409076^Sălaj^Municipiul Zalău, GHEORGHE DOJA 72
ACC AGATPRAIM PROD S.R.L.^44439866^Gorj^Sat Drăgoieşti, Comuna Crasna, Dealului 17
HOLHOŞ ILARIE FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^29699218^Satu Mare^Sat Săuca, Comuna Săuca, SĂUCA 38
MARIUS & ANGELA  SRL^29735760^Satu Mare^Municipiul Satu Mare, MUNCII 
PREDA DĂNUŢ-LUŢI ÎNTREPRINDERE INDIVIDUALĂ^34514049^Bucureşti^Bucureşti Sectorul 2, MOŞILOR 132
DANI IOAN MATYAS PERSOANĂ FIZICĂ AUTORIZATĂ^31914458^Satu Mare^Sat Cidreag, Comuna Porumbeşti, CIDREAG 55
BOTOS D DEZSO PERSOANĂ FIZICĂ AUTORIZATĂ^36242560^Satu Mare^Sat Moftinu Mic, Comuna Moftin, MOFTINU MIC 200
BURTEA FACO-MOD SNC^1514743^Olt^Municipiul Slatina, CRIŞAN 17
GRIGORE EVAL CONT SRL^24172976^Olt^Municipiul Caracal, Str. BRADULUI 4
MAREŞ EMILIAN-FLORIN PFA^31981490^Olt^Sat Zănoaga, Comuna Dăneasa, 1 MAI 109
GESTORIN CITY SRL^30844567^Olt^Municipiul Slatina, ALEXANDRU IOAN CUZA 34
SUCIDAVA MAXIMUS SRL^33240778^Olt^Loc. Corabia, Oraş Corabia, VIILOR 2E
AXINTE MIOARA-LAURENŢIA PERSOANĂ FIZICĂ AUTORIZATĂ^37023232^Bucureşti^Bucureşti Sectorul 3, FOIŞORULUI 6
DENOVIX OVIDEN SRL^33575161^Olt^Loc. Piatra-Olt, Oraş Piatra-Olt, MUNCII 7
MARCU M.  ANDREI-GABRIEL PFA^35632204^Olt^Sat Băbiciu, Comuna Băbiciu, CARACAL 277
CIOBANU M.M. TITEL PFA^34776074^Olt^Sat Gârcov, Comuna Gârcov, MARE 65
IONI - CRIS FITOFLOR SRL^37009386^Olt^Loc. Drăgăneşti-Olt, Oraş Drăgăneşti-Olt, COL. ION NĂSTASE 
DRAGAN GRUP SRL^7443447^Arad^Comuna Buteni,  820
AGRICOLA FAL-MAR SRL^8238602^Arad^Municipiul Arad, Str. BICAZ 1-5
BIJUTERIA IRIS SRL^3368644^Arad^Municipiul Arad, Str OITUZ 7
PREMIER SRL^1684616^Arad^Municipiul Arad, Calea TIMIŞORII 164
DALY SRL^1743496^Arad^Comuna Gurahonţ, Str. valea mare 2
S & C CLEANER GROUP SRL^19142529^Arad^Municipiul Arad, OCTAVIAN GOGA 31
WEB SERVICE SRL^16759121^Arad^Municipiul Arad, Str. N.BĂLCESCU 5
ANTAL SERV COMIMPEX SRL^17528990^Arad^Loc. Pecica, Oraş Pecica, Str. 420 11
ANTREPRIZA ALEX SRL^17772072^Arad^Municipiul Arad, Str. VOINICILOR 51
TODOR LEONID "TOLEGRA" PERSOANĂ FIZICĂ AUTORIZATĂ^20872675^Arad^Municipiul Arad, Str. GEORGE COŞBUC 31
VEROFIN MANAGEMENT SRL^17037926^Bucureşti^Bucureşti Sectorul 1, FLOREASCA 169
COMARSON SRL^4164766^Braşov^Municipiul Braşov, Str. PRUNULUI 10
VIALLE IMPEX SRL^4801940^Braşov^Municipiul Braşov, Str. ZIZINULUI 102
COMIXT S.R.L.^1129241^Braşov^Municipiul Săcele, STR. GEORGE MOROIANU 113
CLARIS PLUS SRL^21843554^Arad^Sat Mândruloc, Comuna Vladimirescu,  248
RIUSMA ILE TRANS SRL^29535061^Arad^Sat Sâmbăteni, Comuna Păuliş,  507
TENIC IMPEX SRL^7225329^Braşov^Municipiul Braşov, Str. BRINDUSELOR 37
TAXUS PROD SRL^6129730^Braşov^Loc. Rupea, Oraş Rupea, Str. Republicii 110
VILETT-MOD SRL^5314462^Braşov^Municipiul Braşov, Str. CARPATILOR 49
CRECIUN N.VIORICA - ÎNTREPRINDERE FAMILIALĂ^12015196^Suceava^Sat Vadu Negrilesei, Comuna Stulpicani, Vadu Negrilesei 149
QUANTUM TRAVELING & SERVICE S.R.L.^10897907^Suceava^Municipiul Vatra Dornei, MIHAI EMINESCU 28
ROMVALOR SRL^10054792^Suceava^Loc. Gura Humorului, Oraş Gura Humorului, Mănăstirea Humorului 32
CAR GRIGAM COM SRL^8319278^Suceava^Municipiul Câmpulung Moldovenesc, Str. MOLIDULUI 1
LANDOR PROD IMPEX SRL^8507042^Suceava^Municipiul Rădăuţi, P-ta. UNIRII 12
PERLA FALTICENILOR MARKET SRL^4974053^Suceava^Municipiul Fălticeni, Str. Unirii 
MODERN INTIM SRL^2563183^Suceava^Municipiul Vatra Dornei, Str. 22 DECEMBRIE 15
CONT ENERGO SRL^9095144^Suceava^Municipiul Suceava, Str. SLĂTIOAREI 4
RIO SRL^4479691^Sibiu^Municipiul Sibiu, Str. HIPODROMULUI 3A
PANORAMIA COM SRL^14317310^Sibiu^Loc. Cisnădioara, Oraş Cisnădie, Str. RÂULUI 180
GHIŢĂ TIBERIU PERSOANĂ FIZICĂ AUTORIZATĂ^21139118^Sibiu^Loc. Agnita, Oraş Agnita, Str. 1 DECEMBRIE 60
DÂRZU NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^20586576^Sibiu^Municipiul Sibiu, Str. LUNGĂ 28
ALL TRADING SRL^16597950^Sibiu^Municipiul Sibiu, Str. CETĂŢII 34
SAVA EMIL PERSOANĂ FIZICĂ AUTORIZATĂ^19549701^Sibiu^Municipiul Sibiu, Str. RUSCIORULUI 9
SOLID INVESTMENT SRL^23554285^Sibiu^Municipiul Sibiu, ŞURII MICI FN
ANTINIE ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^20469908^Sibiu^Municipiul Sibiu, Str. VIILOR 10
CARACONSTRUCT SRL^19135742^Sibiu^Municipiul Sibiu, Str. SĂLAJULUI 9
EUROPA GUARD SRL^19029393^Sibiu^Municipiul Sibiu, CRIŞANEI 16
