DENUMIRE^CUI^ADR_JUDET^ADRESA
HERMANNSTADT GOLDFIN SRL^33691786^Sibiu^Municipiul Sibiu, MUREŞULUI 3A
VELMAN PROIECT SRL^35452424^Sibiu^Municipiul Sibiu, POIANA SIBIULUI 11-13
GROSU A. GHEORGHE ÎNTREPRINDERE FAMILIALĂ^15941310^Bacău^Sat Obârşia, Comuna Izvoru Berheciului,  
EMRO SOLAR N & N SRL^31104680^Mehedinţi^Sat Vânjuleţ, Comuna Vânjuleţ, VÎNJULEŢ 5
MIDOM CONSTRUCT SRL^17018908^Vrancea^Sat Lespezi, Comuna Homocea,  
DIMA ENERGY TECHNOLOGIES SRL^32655513^Cluj^Municipiul Cluj-Napoca, CÂMPUL PÂINII 3-5
DORNER PETER PERSOANĂ FIZICĂ AUTORIZATĂ^33659939^Bihor^Sat Palota, Comuna Sântandrei, PALOTA 2B
TRANS NEL SRL^19925172^Timiş^Sat Satchinez, Comuna Satchinez, PANSELUŢELOR 26A
INWANET PRESS SRL^18094636^Prahova^Sat Nucşoara de Jos, Comuna Poseşti,  
O&A MED VET HAUSE SRL^37882207^Maramureş^Municipiul Baia Mare, OŢELARILOR 1A
CĂLINŢARU I. STELIAN PERSOANĂ FIZICĂ AUTORIZATĂ^19482741^Constanţa^Municipiul Constanţa, Str. PESCARILOR 35
ALI RUA PERSOANĂ FIZICĂ AUTORIZATĂ^20141756^Constanţa^Loc. Năvodari, Oraş Năvodari, Str. PLOPILOR 136
MAESTRI DELLA PIZZA SRL^33109820^Dolj^Loc. Filiasi, Oraş Filiasi, FLORILOR 57
AGT ACCESSORIES COMSERV S.R.L.^34947220^Covasna^Sat Sîncraiu, Comuna Ilieni, SÂNCRAIU 773
GOLD EXCAV SRL^37560317^Dolj^Municipiul Craiova, CONSTANTIN BRÂNCUŞI 5
MALIDONI SRL^24454004^Brăila^Loc. Ianca, Oraş Ianca, Calea BRĂILEI 22
BULGARU LĂCRĂMIOARA PERSOANĂ FIZICĂ AUTORIZATĂ^30568453^Tulcea^Sat Panduru, Comuna Baia, CRINULUI 4
SOGARIS PSG S.R.L.^39050403^Suceava^Municipiul Suceava, GEORGE ENESCU 46
BORDEIANU CRISTINEL - BOGDAN ÎNTREPRINDERE INDIVIDUALĂ^39367810^Vaslui^Sat Simila, Comuna Zorleni, SIMILA 16
HOME COFFE STATION SRL-D^34231310^Bucureşti^Bucureşti Sectorul 6, VALEA IALOMIŢEI 6
AQUA MARINE RECOVERY S.R.L.^29580526^Teleorman^Sat Ciuperceni, Comuna Ciuperceni,  
POPTEAN LORENA-IASMINA ÎNTREPRINDERE INDIVIDUALĂ^40651431^Arad^Sat Satu Mare, Comuna Secusigiu, SATU MARE 395
NEACŞU T VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^30473280^Buzău^Sat Cândeşti, Comuna Verneşti,  
THE FIRST ORDER S.R.L.^36489260^Bucureşti^Bucureşti Sectorul 1, SEVASTOPOL 24
ABSTR8 SRL^36961043^Bucureşti^Bucureşti Sectorul 1, DORNEI 51
FRUNZE MIHAI-SEBASTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^28311023^Iaşi^Sat Deleni, Comuna Ciorteşti,  
AMARANDI VICTOR PERSOANĂ FIZICĂ AUTORIZATĂ^26229874^Iaşi^Municipiul Iaşi, Aleea DECEBAL 8
RAMIS ART DECO S.R.L.^41161128^Iaşi^Municipiul Iaşi, NICOLAE BĂLCESCU 30
BENDOR LINE S.R.L.^41511320^Prahova^Sat Miroslaveşti, Comuna Puchenii Mari, MIROSLĂVEŞTI 277A
NOA DECOR ARANJAMENTE S.R.L.^42163704^Arad^Municipiul Arad, CURTICI 2
PARPA N.S.G. S.R.L.^42849452^Olt^Sat Stoicăneşti, Comuna Stoicăneşti, ŢARINEI 8
NEDAMA JON TRANS S.R.L.^43239681^Teleorman^Municipiul Roşiori de Vede, OITUZ 48
ACCENT MEDIA & MORE S.R.L.^44095630^Bucureşti^Bucureşti Sectorul 6, CRÂNGAŞI 34
PUŞCUŢĂ EDUARD-PETRIŞOR PERSOANĂ FIZICĂ AUTORIZATĂ^44417140^Bacău^Sat Filipeni, Comuna Filipeni, FILIPENI 110
CALANCEA RĂZVAN - ALEXANDRU ÎNTREPRINDERE INDIVIDUALĂ^45919870^Braşov^Municipiul Braşov, IOAN POPASU 53
LIVPUS PAL S.R.L.^46264680^Bacău^Sat Filipeni, Comuna Filipeni, FILIPENI 21
IMR BUSINESS CONSULTING S.R.L.^33296418^Ilfov^Oraş Popeşti Leordeni, OLTENIŢEI 20
NEGOTEI ADINA-ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^50791297^Prahova^Municipiul Câmpina, ECATERINA TEODOROIU 7A
BRUMA LAND S.R.L.^51017449^Bucureşti^Bucureşti Sectorul 4, LÂNĂRIEI 112
DUBLEA COMPANY S.R.L.^52399932^Vrancea^Sat Jorăsti, Comuna Vânători, Constantin Brâncoveanu 60
UNGUREANU G. MARIUS-LAURENȚIU PERSOANĂ FIZICĂ AUTORIZATĂ^52324549^Giurgiu^Municipiul Giurgiu, DAN LUCAN 14
ALEEA NOMA S.R.L.^52556476^Maramureş^Loc. Tăuţii-Măgherăuş, Oraş Tăuţii-Măgherăus, 3 27
DINCĂ CIPRIAN-CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^52709561^Prahova^Sat Păuleşti, Comuna Păuleşti,  384
VASILE D. LAURENŢIU ÎNTREPRINDERE INDIVIDUALĂ^53075950^Vâlcea^Loc. Brezoi, Oraş Brezoi, FABRICII 17
ȚUȚUIANU CLAUDIU-EUGEN PERSOANĂ FIZICĂ AUTORIZATĂ^53063921^Suceava^Municipiul Suceava, UNIVERSITĂŢII 9B
OMG PRIME CONSULTING SRL^18645719^Bucureşti^Bucureşti Sectorul 6, MOHORULUI 1
BINOMIA TECHNOLOGIES SRL^23643129^Bucureşti^Bucureşti Sectorul 3, Str. SMARDAN 30
FLAGAS SRL^10066630^Olt^Municipiul Caracal, 1 DECEMBRIE 1918 17
GICONE SRL^17864737^Suceava^Sat Şcheia, Comuna Şcheia, Aleea Vămii 13
RUDMIS GROUP SRL^28418977^Neamţ^Sat Topoliţa, Comuna Grumăzeşti,  203
DOLHESCU IOAN ÎNTREPRINDERE INDIVIDUALĂ^28710148^Neamţ^Sat Dolheşti, Comuna Pipirig, Str. SONDEI 135
HUMWEST SRL^23252791^Neamţ^Municipiul Roman, Aleea REVOLUŢIEI 
SPITZ HAMMER SRL^35401234^Vrancea^Sat Angheleşti, Comuna Rugineşti, ANGHELEŞTI 
NETGEN TELECOM SRL^30549761^Prahova^Loc. Urlaţi, Oraş Urlaţi, VALEA PIETRII 9D
RIA - MOB FABRICS SRL^29810676^Timiş^Municipiul Timişoara, ARMONIEI 25
LEGUME SOLARII BĂLENI COOPERATIVĂ AGRICOLĂ^21132810^Dâmboviţa^Sat Băleni Sârbi, Comuna Băleni, COM. BĂLENI 
EDNIDA SRL^21903753^Brăila^Municipiul Brăila, Aleea MECANIZATORILOR 1
LMS PUBLI MEDIA S.R.L.^38531980^Iaşi^Municipiul Iaşi, TĂTĂRAŞI 57
VICMARCAT CAVI SRL^37879333^Galaţi^Sat Plevna, Comuna Rediu, PLEVNA 36
DRĂGULIN A ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^27501771^Buzău^Sat Calvini, Comuna Calvini,  290
PARÂNG CAMPING CABIN S.R.L.^49838647^Gorj^Sat Radosi, Comuna Crasna, Parâng 58
KOLOR FRAME S.R.L.^37926532^Bucureşti^Bucureşti Sectorul 5, Sălaj 365
ZLĂTARIU NICOLETA-CORINA PERSOANĂ FIZICĂ AUTORIZATĂ^40502596^Timiş^Sat Hitiaş, Comuna Racovita,  75
ANTON I. MARIN PERSOANĂ FIZICĂ AUTORIZATĂ^25142876^Călăraşi^Sat Vasilaţi, Comuna Vasilaţi,  
FARMACIA DAVID SRL^488379^Harghita^Sat Eliseni, Comuna Secuieni,  292
LIFE CONCEPT SPA S.R.L.^41367757^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, LUCEAFĂRULUI 39
IONICĂ ALEXANDRA-GABRIELA PFA^45755042^Sibiu^Municipiul Sibiu, FRUNZEI 30
I.M.A & ELENA FEDORCAN S.R.L.^42909252^Bucureşti^Bucureşti Sectorul 1, ARGENTINA 25
PAP CAROL IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^43738878^Bihor^Municipiul Oradea, TRANSILVANIEI 22
COTAIE PATRICIA-RALUCA ÎNTREPRINDERE INDIVIDUALĂ^43900472^Iaşi^Municipiul Iaşi, CICOAREI 9
ROHAG PHARMA S.R.L.^44277284^Bucureşti^Bucureşti Sectorul 1, METALURGIEI 468-472
BÂTU FOREST INVEST S.R.L.^45127366^Prahova^Sat Teşila, Comuna Valea Doftanei, LUNCA DOFTANEI 36
HQ EXPERT DELIVERY S.R.L.^45195735^Bucureşti^Bucureşti Sectorul 5, IACOB ANDREI 21
AMY LOUNGE S.R.L.^45936944^Ilfov^Oraş Popeşti Leordeni, PANTAZICA GABRIEL 25A
PELE FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^46021761^Bihor^Municipiul Oradea, LĂPUŞULUI 48
FLAVIU DIRECT MANAGEMENT S.R.L.^46646566^Cluj^Municipiul Cluj-Napoca, PARÂNG 21
WOOD WORLD WIDE S.R.L.^46355613^Cluj^Municipiul Gherla, HĂŞDAŢII 42B
PRODESIGN WOOD S.R.L.^48028421^Iaşi^Municipiul Iaşi, Trei Fântâni 6A
DOLHA P MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^47755286^Cluj^Sat Batin, Comuna Unguras, Principală 253
MOBILCRI EXPRESS S.R.L.^48179610^Brăila^Municipiul Brăila, MARGARETELOR 4
TOP MINERALS VARADI S.R.L.^48485830^Maramureş^Municipiul Baia Mare, HORTENSIEI 5A
SONY MAG S.R.L.^49117934^Prahova^Sat Mireşu Mare, Comuna Sângeru, Busuiocului 1
LIGHTHOUSE PUBLISHING S.R.L.^50350940^Iaşi^Municipiul Iaşi, Fântânilor 39
IACOB BOGDAN-ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^51861471^Prahova^Municipiul Ploieşti, MIRCEA CEL BĂTRÎN 196A
HLC CREATIVE SPACE S.R.L.^51961691^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 202B
CIAGLÎC DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^51958688^Timiş^Municipiul Timişoara, TAKE IONESCU 18A
NEXT FURNITURE 2025 S.R.L.^52693961^Arad^Loc. Sântana, Oraş Sântana, CĂPRIOAREI 50
COZYNEST HOMES S.R.L.^52743504^Cluj^Municipiul Cluj-Napoca, SEPTIMIU ALBINI 138
LUCACI ÉVA PERSOANĂ FIZICĂ AUTORIZATĂ^53295670^Caraş-Severin^Loc. Băile Herculane, Oraş Băile Herculane, GĂRII 63
ALEXANDRA R.M. SERVIMPEX SRL^3645249^Bucureşti^Bucureşti Sectorul 2, Str. CREMENITA 6
TIMAR GHEORGHE ATTILA PERSOANĂ FIZICĂ AUTORIZATĂ^31761184^Satu Mare^Sat Hodod, Comuna Hodod, HODOD 264
CABINET MEDICAL DR. ENACHE ROMULUS SRL^16402527^Olt^Sat Ulmi, Comuna Milcov, Com. MILCOV 
PRESIDI B.M. SRL^13829184^Braşov^Municipiul Braşov, Str. MESTEACANULUI 12
ŞCHIOPU IOANA-MARIA ÎNTREPRINDERE INDIVIDUALĂ^34752300^Suceava^Municipiul Suceava, PROF. LECA MORARIU 9
ELEMENT REDESIGN S.R.L.^37715411^Suceava^Sat Cumpărătura, Comuna Bosanci, Plaiului 10
CHIRTES COM SRL^18612541^Mureş^Sat Hodac, Comuna Hodac,  130
VLAD PARK SRL^21836263^Mureş^Municipiul Sighişoara, Str. CRIZANTEMELOR 28
IMOBAUTO-ASIG SRL^16810992^Vrancea^Loc. Panciu, Oraş Panciu, DEMOCRAŢIEI 
PREMIER MEDICAL CENTER  SRL^24973338^Bistriţa-Năsăud^Municipiul Bistriţa, Lempeş 36B
IRRIS SRL^11596295^Hunedoara^Municipiul Hunedoara, B-dul CORVIN 1
JURCA DORIN NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^28835494^Hunedoara^Sat Mihăileni, Comuna Buceş,  98
DEPANŢI SERV CONSTRUCT SRL^23406726^Prahova^Municipiul Ploieşti, Str. CAROL DAVILLA 18
TOMA C. GHEORGHE-CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^34165550^Prahova^Sat Gheaba, Comuna Măneciu, GHEABA 112A
CLEMINTE VIOREL ÎNTREPRINDERE INDIVIDUALĂ^19793063^Vaslui^Municipiul Bârlad, Str. HORIA 6
GAJAI ZSOLT ÎNTREPRINDERE INDIVIDUALĂ^33810097^Covasna^Sat Arcuş, Comuna Arcuş, POIANA ARCUŞULUI 53
GRATARUL DRAGOMIR  SRL^28446551^Galaţi^Municipiul Galaţi, Str. MOVILEI 61
DRĂGOI D. RĂZVAN PERSOANĂ FIZICĂ AUTORIZATĂ^40425370^Timiş^Municipiul Timişoara, FELIX 
NTW.DIET S.R.L.^42440317^Iaşi^Sat Valea Lupului, Comuna Valea Lupului, SOARELUI 115
CONSTRUCT TEHNO PRODUCT SERVICE 2008 SRL^23472223^Buzău^Sat Focşănei, Comuna Vadu Paşii, ION BARBU 11
LAZĂR S SORIN IOAN ÎNTREPRINDERE FAMILIALĂ^40967885^Cluj^Sat Buza, Comuna Buza, BUZA 490
POWERSWEN S.R.L.^40254865^Sibiu^Municipiul Sibiu, MAIERILOR 6
FXM ELAMARKET S.R.L.^40265937^Argeş^Oraş Mioveni, NICOLAE RACOVICEANU 169
MARTIETTA  LOGISTIC S.R.L.^40125399^Dâmboviţa^Sat Potlogi, Comuna Potlogi, Cărpenişului 15
PROSANTE - CABINETE MEDICALE SRL^38305150^Bucureşti^Bucureşti Sectorul 6, Taberei 31
MARMORA SRL^4612207^Harghita^Municipiul Odorheiu Secuiesc, Intr. TIHADAR 4
MATULA SRL^18589570^Harghita^Loc. Cristuru Secuiesc, Oraş Cristuru Secuiesc, FILIAŞ 89
CRIȘAN ALEXANDRU FERMIER PERSOANĂ FIZICĂ AUTORIZATĂ^42001583^Cluj^Sat Mărisel, Comuna Mărisel, MĂRIŞEL 116
BMM STUDII CLINICE INOVATOARE S.R.L.^42933404^Cluj^Municipiul Gherla, CRIŞAN 20
GLOBAL ENTERPRISE SOLUTIONS S.R.L.^42923443^Giurgiu^Sat Mihai Bravu, Comuna Mihai Bravu, PRIMĂVERII 6
ARKYDE S.R.L.^47632496^Bucureşti^Bucureşti Sectorul 1, CONSTANTIN CARACAŞ 44A
PĂUN LAURENȚIU-CĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^48119503^Ilfov^Sat Roşu, Comuna Chiajna, REZERVELOR 5F
HOISAN ELISABETA PERSOANĂ FIZICĂ AUTORIZATĂ^48206987^Mureş^Municipiul Sighişoara, AVRAM IANCU 11
SO.FLEX S.R.L.^49256681^Bucureşti^Bucureşti Sectorul 3, LT. AUREL BOTEA 5
PRUNCU S.R.L.^49777973^Ilfov^Oraş Popeşti Leordeni, SFINTII VOIEVOZI 6
SCHOLLER OCTAVIAN PERSOANĂ FIZICĂ AUTORIZATĂ^50855528^Brăila^Municipiul Brăila, CONSTANTIN SANDU-ALDEA 10
LANDO AUTO S.R.L.^51102196^Dolj^Sat Preajba, Comuna Malu Mare, Nufărului 18
IBRIAN MIHAI ÎNTREPRINDERE INDIVIDUALĂ^51440383^Iaşi^Loc. Târgu Frumos, Oraş Târgu Frumos, PETRU RAREŞ 
AVAS ADMIN S.R.L.^51398971^Ilfov^Sat Roşu, Comuna Chiajna, Weiner Palada 14
MINDROOT S.R.L.^51781879^Constanţa^Loc. Eforie Nord, Oraş Eforie, BOGDAN PETRICEICU HAŞDEU 41
AMERIS NETWORK S.R.L.^52394927^Ilfov^Sat Baloteşti, Comuna Baloteşti, IRIS 9D
VLAD PETRA PERSOANĂ FIZICĂ AUTORIZATĂ^52469175^Teleorman^Sat Frăsinet, Comuna Frăsinet, Dispensarului 4
AJS STRUCT DESIGN S.R.L.^53032739^Iaşi^Sat Valea Lupului, Comuna Valea Lupului, PRIETENIEI 13
CAGEAD INVEST SRL^19030924^Bucureşti^Bucureşti Sectorul 4, NAŢIUNILE UNITE 3-5
FULL SERVICE PARTS SRL^32073884^Satu Mare^Municipiul Satu Mare, MUNCITORILOR 3
AGRIMANIŢIU SRL^35462142^Satu Mare^Municipiul Carei, INDEPENDENŢEI 34
CENTAUR SATU MARE SRL^36632970^Satu Mare^Sat Ambud, Comuna Păuleşti, AMBUD 89
HENDI ROMANIA S.R.L.^27170732^Braşov^Oraş Ghimbav, Sânzienei fn
GLOBAL NZ44 SRL^26591121^Braşov^Municipiul Braşov, ALEXANDRU VLAHUŢĂ 57
STERN AUTO SRL^37791273^Mureş^Municipiul Târgu Mureş, ŞTEFAN CICIO-POP 7
MANTA C. CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^28596893^Vrancea^Sat Mesteacănu, Comuna Vizantea-Livezi,  
PATER IOAN ÎNTREPRINDERE FAMILIALĂ^26425714^Bihor^Sat Gepiş, Comuna Lăzăreni,  135
DANY - ADY - TRANSCOM SRL^4467883^Hunedoara^Loc. Călan, Oraş Călan, Str. TABARA MILITARA 8
MIRAKI TOUR SRL^31518852^Constanţa^Municipiul Constanţa, ELIBERĂRII 27
PĂULESCU MIRELA - NICOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^28815250^Caraş-Severin^Sat Marga, Comuna Marga,  11
ELEMENTUM GOLD & SILVER SRL^30951008^Bucureşti^Bucureşti Sectorul 4, ALMAŞU MIC 11
NADILENK SRL^29327680^Brăila^Loc. Ianca, Oraş Ianca, Calea BRĂILEI 10
A-Z UNIGAL BUILDING SRL^37630749^Harghita^Municipiul Odorheiu Secuiesc, HOMOROD 27
INTERNATIONAL WIND ENERGY MITOC SRL^33987936^Bucureşti^Bucureşti Sectorul 1, ION CÂMPINEANU 11
MOLA SHAPE S.R.L.^40602870^Iaşi^Municipiul Iaşi, DACIA 8
MATRIX MAD MAX IMPEX S.R.L.^39550646^Bucureşti^Bucureşti Sectorul 2, MORARILOR 2B
CARMANGERIA LA TITI S.R.L.^40699766^Călăraşi^Sat Chirnogi, Comuna Chirnogi, Pietruită 34A
NEWBESTERA S.R.L.^40569731^Neamţ^Loc. Târgu Neamţ, Oraş Târgu Neamţ, Ing. Serafim Lungu 
MULTI GAMA CONSTRUCT SRL^37698108^Bucureşti^Bucureşti Sectorul 3, LT. COL. DUMITRU PAPAZOGLU 78
ŞTEFĂNESCU A. IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^27674985^Iaşi^Municipiul Iaşi, Str. GRĂDINARI 42
AGIGEA SERV CONSTRUCT S.R.L.^41951917^Constanţa^Sat Agigea, Comuna Agigea, BUJORULUI 11
TOPCONSET.RO S.R.L.^41831074^Sibiu^Municipiul Sibiu, GEORGE COŞBUC 4
ISPAS GH. ȘTEFAN ÎNTREPRINDERE FAMILIALĂ^41530926^Dolj^Sat Seculeşti, Comuna Bulzeşti, Principală 236
MIRCEAVODAWASH S.R.L.^44024923^Dâmboviţa^Sat Mircea Vodă, Comuna Sălcioara,  169
TERASTAR EVENT S.R.L.^44330060^Brăila^Municipiul Brăila, G-RAL EREMIA GRIGORESCU 27
BT ONE RESIDENCE S.R.L.^45154735^Cluj^Sat Floreşti, Comuna Floreşti, Traian 1
ALLYRA ENGINEERING STUDIO S.R.L.^45885956^Bucureşti^Bucureşti Sectorul 2, ORZARI 15-17
METAL MONKEY MULTIMEDIA S.R.L.^46152171^Bucureşti^Bucureşti Sectorul 6, GEORGE VÂLSAN 6
LEŞ COSMIN-AUREL PERSOANĂ FIZICĂ AUTORIZATĂ^47336032^Maramureş^Municipiul Baia Mare, Regele Mihai I 
BIO NOVA DESIGN S.R.L.^47429255^Prahova^Loc. Vălenii de Munte, Oraş Vălenii de Munte, NICOLAE IORGA 133
SOLID START S.R.L.^49271851^Ilfov^Oraş Bragadiru, VITEJIEI 9A
CEBAN ARTIOM PERSOANĂ FIZICĂ AUTORIZATĂ^49553038^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
GHERGHE ION ÎNTREPRINDERE INDIVIDUALĂ^50299279^Mehedinţi^Sat Pătulele, Comuna Pătulele, TÂRGULUI 539
CONTROLMAX S.R.L.^50251378^Braşov^Municipiul Codlea, LUNGĂ 202G
SAPONI & PIU S.R.L.^50678345^Braşov^Municipiul Braşov, JEPILOR 2
GABRIELA TEXTILE S.R.L.^50975605^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 10
NICOL & BEBE RIDERS S.R.L.^51132260^Bucureşti^Bucureşti Sectorul 3, PATRIOŢILOR 1
VIP RESTAURANT AND CAFE BAR S.R.L.^51303840^Bistriţa-Năsăud^Sat Sintereag, Comuna Sintereag, TAURII 167
KOVÁCS A-M JUDITH ÎNTREPRINDERE INDIVIDUALĂ^51662525^Harghita^Sat Corund, Comuna Corund, Ölves 3
T&D ADM CLEAN SOR S.R.L.^52116270^Bucureşti^Bucureşti Sectorul 6, DEALUL ŢUGULEA 3
FLOREA G. GEORGIANA PERSOANĂ FIZICĂ AUTORIZATĂ^52750765^Bucureşti^Bucureşti Sectorul 1, PĂDUREA PUSTNICU 141K
V.M.A TOTAL SOURCE S.R.L.^53214730^Timiş^Sat Moşniţa Veche, Comuna Moşniţa Nouă, AUREL COZMA 78D
AMSALDO IMPEX SRL^4746063^Bucureşti^Bucureşti Sectorul 4, Str. PERONI 19
LIN I MARKET SRL^21704106^Bucureşti^Bucureşti Sectorul 5, Aleea Livezilor 22
PAUL PGH SRL^16614317^Alba^Municipiul Alba Iulia, GEORGE BARIŢIU 15
AMENOFIS TRADE SRL^35130968^Bucureşti^Bucureşti Sectorul 6, VINTILĂ MIHĂILESCU 12
EXTREME PARTS SRL^27015046^Arad^Municipiul Arad, ZOLTAN FARMATI 1
BAICA COSMIN TRAIAN ÎNTREPRINDERE INDIVIDUALĂ^33164620^Arad^Sat Gurahonţ, Comuna Gurahonţ, IULIU MANIU 54
HAN ANIMAPET SRL^38279515^Arad^Sat Livada, Comuna Livada, LIVADA 504
URSU LORICA ÎNTREPRINDERE INDIVIDUALĂ^28572371^Neamţ^Sat Valea Seacă, Comuna Bălţăteşti,  234
PRESCOM SRL^3258943^Mureş^Sat Sântana de Mureş, Comuna Sântana de Mureş, TONOROG 357
SENKALSZKY LORENA CRISTINA PFA^35858563^Cluj^Municipiul Cluj-Napoca, SCURTĂ 1
ASMOD SOFTWARE DOM SRL^37437897^Cluj^Sat Baciu, Comuna Baciu, Corbului 6
MUNCA COLECTIVĂ SOCIETATE COOPERATIVĂ MEŞTEŞUGĂREASCĂ  VĂLENII DE MUNTE^3348167^Prahova^Loc. Vălenii de Munte, Oraş Vălenii de Munte, Str. NICOLAE IORGA,COMPEX MESTESUGARESC 57
MĂRGĂRIŢOIU I. PETRUŞ - MUGUREL PERSOANĂ FIZICĂ AUTORIZATĂ^21595785^Prahova^Municipiul Câmpina, B-dul CAROL I 88
IDEEA ENERGI AUTOLOGISTIC SRL^35899806^Prahova^Sat Filipeştii de Pădure, Comuna Filipeştii de Pădure, FILIPEŞTII DE PĂDURE 744
VDT BIA ŞI DIA SRL^35703135^Timiş^Loc. Sânnicolau Mare, Oraş Sânnicolau Mare, GHEORGHE ŞINCAI 1A
ABIPREST ALL CONSTRUCT SRL^36650772^Timiş^Sat Bichigi, Oraş Făget,  51
GAVRILĂ FĂNEL PERSOANĂ FIZICĂ AUTORIZATĂ^39266238^Braşov^Sat Hărman, Comuna Hărman, ECATERINA TEODOROIU 70
DUAA ZED SRL^32665533^Constanţa^Sat Nuntaşi, Comuna Istria, PROGRESULUI 27
SHUTTER MEDIA SRL^30520048^Bucureşti^Bucureşti Sectorul 4, URZICENI 11-13
GREEN GARDEN C&C SRL^15694792^Gorj^Municipiul Târgu Jiu, BUCEGI 29
DATINI ŞI TRADIŢII SRL^36354262^Gorj^Sat Hăieşti, Comuna Săcelu,   57
CASA CHILIA MARKET S.R.L.^39064310^Tulcea^Sat Chilia Veche, Comuna Chilia Veche, DUNĂRII 100
NISTOR DAN RZW S.R.L.^39513567^Buzău^Municipiul Buzău, PRUTULUI 53
MITREA CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^21712389^Buzău^Municipiul Buzău, Costache Ciochinescu 12
TOTAL PALADI S.R.L.^40442770^Timiş^Sat Bacova, Oraş Buziaş,  302
SABCAM INDUSTRIES S.R.L.^40270593^Bacău^Sat Oituz, Comuna Oituz,  1733
RADENG CONSULT SRL^30930668^Iaşi^Municipiul Iaşi, BUCIUM 69
INFOTEK BUSINESS SOLUTIONS SRL^17294768^Harghita^Municipiul Miercurea Ciuc, B-dul TIMIŞOAREI 24
UNGUREANU V.CONSTANTIN MARIUS ÎNTREPRINDERE FAMILIALĂ^41395374^Prahova^Sat Valea Dulce, Comuna Podenii Noi, VALEA DULCE 264
CAZACU P. PETRU-MĂDĂLIN ÎNTREPRINDERE INDIVIDUALĂ^41585220^Vâlcea^Sat Măldăreştii de Jos, Comuna Măldăreşti, MĂLDĂREŞTII DE JOS 
ESTMIN AGREGATE S.R.L.^41293340^Bucureşti^Bucureşti Sectorul 6, Drumul Belsugului 185B
DELAPETA NELIA ÎNTREPRINDERE INDIVIDUALĂ^44172369^Arad^Sat Moneasa, Comuna Moneasa, MONEASA 163L
TRIFAN NICOLETA-VIORICA PERSOANĂ FIZICĂ AUTORIZATĂ^42996186^Timiş^Municipiul Timişoara, IOACHIM MILOIA 32
PREMIUM HR AG S.R.L.^39947922^Ilfov^Oraş Otopeni, CONSTANTIN BRÂNCOVEANU 4U
ALSA FIT S.R.L.^43573672^Sibiu^Municipiul Sibiu, ECATERINA TEODOROIU 58
ŞTEFAN BLAJ MOB S.R.L.^43589792^Iaşi^Sat Mirceşti, Comuna Mirceşti, Principală 173 C
YUMENA KRIS S.R.L.^44701281^Constanţa^Municipiul Constanţa, EROILOR 17
CN LOTERIA ROMANA SA SUCURSALA ZONALA BUCURESTI^45079285^Bucureşti^Bucureşti Sectorul 2, Reînvierii 2B
BIF SUPER IMOB S.R.L.^48982996^Bihor^Sat Oşorhei, Comuna Oşorhei, 1 12
ELDAV COMPANY S.R.L.^49362240^Galaţi^Municipiul Galaţi, CLUJ 11
GALUSHKA LABS S.R.L.^49170393^Bucureşti^Bucureşti Sectorul 3, MARIUS EMANOIL BUTEICĂ 29-33
MPEVENTS TOPPARTY S.R.L.^49387199^Galaţi^Sat Smârdan, Comuna Smârdan, Alexandru Ioan Cuza 14
SOLIDGREEN CONSTRUCT S.R.L.^49978381^Bucureşti^Bucureşti Sectorul 3, NERVA TRAIAN 27-33
BIJUTERIE SOFTWARE S.R.L.^50443829^Bucureşti^Bucureşti Sectorul 6, Ceahlăul 25
FREYA TATOO STUDIO S.R.L.^50588048^Bucureşti^Bucureşti Sectorul 6, Taberei 30
INNEDITE S.R.L.^50732371^Bistriţa-Năsăud^Municipiul Bistriţa, VASILE LUPU 3
MMP STAR S.R.L.^52442870^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 202B
GHELUV SERV SRL^4363017^Bucureşti^Bucureşti Sectorul 3, Str. RODIEI 47
ELCONT RMG SRL^28007157^Bucureşti^Bucureşti Sectorul 4, ULMETULUI 20
ZAMORA DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^26887756^Alba^Sat Căpâlna, Comuna Săsciori,  73
ICE SOLAR TRADE S.R.L.^41834941^Harghita^Municipiul Gheorgheni, FLORILOR 
