DENUMIRE^CUI^ADR_JUDET^ADRESA
MORAR VICTORIA PERSOANĂ FIZICĂ AUTORIZATĂ^21228487^Bistriţa-Năsăud^Sat Rodna, Comuna Rodna, Str. IZVOR 1145
NADIRCOM SRL^5010218^Ialomiţa^Sat Vlădeni, Comuna Vlădeni, MIHAI VITEAZUL 132-134
LAZĂR AUTO ASSISTANCE SRL^37381664^Hunedoara^Municipiul Deva, HOREA 22
CVASCIUC ŞTEFAN ÎNTREPRINDERE INDIVIDUALĂ^22075985^Maramureş^Sat Valea Viseului, Comuna Bistra,  349
ATV ELECTRO STORE S.R.L.^33544874^Maramureş^Municipiul Baia Mare, MĂRĂŞEŞTI 18
CIONTOŞ CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^28946743^Timiş^Municipiul Timişoara, Calea ARADULUI 36
CIUCUR MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^25105452^Timiş^Sat Jebel, Comuna Jebel,  748
FURTUNĂ G. CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^32164222^Timiş^Municipiul Timişoara, SĂNĂTAŢII 11
LEZUM S.R.L.^38828192^Cluj^Municipiul Cluj-Napoca, LUNETEI 9
FRACTAL NEW MEDIA SRL^17520679^Constanţa^Municipiul Constanţa, IOAN URSU 70
NAE MOTORS SRL^24681970^Constanţa^Loc. Năvodari, Oraş Năvodari, Str. BRADULUI 24
YANKEE COM SRL^15745446^Dolj^Municipiul Calafat, Str. COBUZ 
FAGA SOLUTIONS SRL^36000150^Dolj^Municipiul Craiova, AMILCAR SĂNDULESCU 14
ABVISOUND SRL^28456180^Brăila^Municipiul Brăila, Str. PETRU RAREŞ 52
MOLDOVEANU D. GEORGE PERSOANĂ FIZICĂ AUTORIZATĂ^35745750^Tulcea^Sat Sâmbăta Nouă, Comuna Topolog, POIENIŢEI 18
DANDCOM SRL^2574883^Gorj^Municipiul Târgu Jiu, B-dul REPUBLICII 
PIRCU SRL^12090600^Galaţi^Municipiul Galaţi, Str. ARAD 8
IACOBAN CONSTRUCT S.R.L.^44539989^Suceava^Municipiul Suceava, CONSTANTIN MORARU 31 A
CAPĂT MIRELA ÎNTREPRINDERE INDIVIDUALĂ^34069448^Galaţi^Sat Şendreni, Comuna Şendreni, Aluniş 8
GIURGIUMAN CRIŞAN ÎNTREPRINDERE FAMILIALĂ^44123404^Bihor^Sat Munteni, Comuna Bulz, MUNTENI 177
KREATIV MEDIA SERVICII PUBLICITATE - KMSP S.R.L.^40609917^Ilfov^Sat Roşu, Comuna Chiajna, REZERVELOR 93
MIHĂILĂ I. MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^26267703^Iaşi^Municipiul Paşcani, Str. GRĂDINIŢEI 11
SVETLANDER MARKETING S.R.L.^42025256^Bucureşti^Bucureşti Sectorul 2, LT. VICTOR MANU 36
THEIL ANITA PERSOANĂ FIZICĂ AUTORIZATĂ^44430867^Sibiu^Sat Alma, Comuna Alma, CASTANILOR 40
SQUADRA INTERNAZIONALE MS S.R.L.^42057754^Dolj^Municipiul Craiova, DR. MARCOVICI 2
NEWFAST IMPLANT S.R.L.^42414105^Vrancea^Municipiul Adjud, MOŞ ION ROATĂ 
BUTOI I AUREL ÎNTREPRINDERE FAMILIALĂ^44219224^Dâmboviţa^Sat Picior de Munte, Comuna Dragodana, Păunei 8
CHIȘ FLORIAN-PETRU PERSOANĂ FIZICĂ AUTORIZATĂ^44472480^Sălaj^Sat Fizeş, Comuna Sâg, FIZEŞ 103
THE HIPERCONS CONCEPT S.R.L.^46206484^Giurgiu^Sat Roata de Jos, Comuna Roata de Jos, CONSTITUŢIEI 26
AMERISERV TRADING S.R.L.^45094714^Cluj^Municipiul Cluj-Napoca, TATRA 8
GAMA PROIECT METAL S.R.L.^45259596^Bacău^Municipiul Bacău, 22 DECEMBRIE 32C
MATEI M. G. MARIUS-DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^45815047^Dolj^Sat Tuglui, Comuna Tuglui,  953A
NKS FLOWER GROWERS S.R.L.^46468760^Bacău^Sat Sărata, Comuna Sărata, Narciselor 2
YGN PROFESSIONAL BUSINESS S.R.L.^46367685^Bucureşti^Bucureşti Sectorul 2, ILIA 2
SOLEK PROJECT TXI S.A.^29916872^Bucureşti^Bucureşti Sectorul 2, PACHE PROTOPOPESCU 9
CHIRICĂ M.A. PERSOANĂ FIZICĂ AUTORIZATĂ^47688586^Bucureşti^Bucureşti Sectorul 6, LT. GHEORGHE SAIDAC 4
NAY TOTAL CONSTRUCT S.R.L.^48180739^Hunedoara^Municipiul Petroşani, INDEPENDENŢEI 
DANASTASIA FLOWERS S.R.L.^48936019^Cluj^Sat Sânnicoara, Comuna Apahida, AVIATOR TRAIAN DÂRJAN 53A
TWO FUN PIXELS S.R.L.^49930359^Bucureşti^Bucureşti Sectorul 4, STRĂDUINŢEI 9
RAYO RAI S.R.L.^50693868^Bihor^Municipiul Oradea, Lavandei 7
GOLDHUB S.R.L.^51052438^Bucureşti^Bucureşti Sectorul 1, DR. IACOB FELIX 21
PRIBOI VIOREL ÎNTREPRINDERE INDIVIDUALĂ^51026676^Dâmboviţa^Sat Potocelu, Comuna Ludeşti, Principală 131
IONAȘCU ȘTEFAN-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^52060560^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
PRODUSE DIN ȚINUTUL VERDE S.R.L.^52835110^Hunedoara^Sat Rapoltu Mare, Comuna Rapoltu Mare, RAPOLTU MARE 13
ALEXISBARBERSHOP S.R.L.^52985222^Constanţa^Municipiul Constanţa, MIRCEA CEL BĂTRÂN 98
MAJARU ŞTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^21370570^Bucureşti^Bucureşti Sectorul 6, POLITEHNICII 2
MEYER CONSULT EXPERT SRL^22795293^Bucureşti^Bucureşti Sectorul 5, Str. Tutunari 26
CASORI SRL^33128210^Bucureşti^Bucureşti Sectorul 2, SERG. ŞERBĂNICĂ VASILE 9
L. & D. PAINTING & CLEANING SERVICES S.R.L.^42692241^Alba^Sat Ciumbrud, Municipiul Aiud, PARCULUI 13
PROMEDASIG SRL^32236140^Bacău^Municipiul Bacău, PRELUNGIREA BRADULUI 125
XMV SOFTAMIO S.R.L.^36325275^Cluj^Municipiul Cluj-Napoca, HENRI BARBUSSE 44-46
REIDU COMPUTERS SRL^15553319^Bihor^Municipiul Oradea, B-dul STEFAN CEL MARE 140
MISOMA SECURITY SYSTEMS SRL^37974629^Hunedoara^Municipiul Deva, AUREL VLAICU 172
RALF RESIDENCE EVENTS SRL^32850735^Prahova^Sat Cornu de Jos, Comuna Cornu, STADIONULUI 347A
TEHNIC PROFESSIONAL SERVICES SRL^33834525^Ilfov^Comuna Mogoşoaia, FIERARULUI 5
OPUS DEI SRL^22149179^Constanţa^Loc. Năvodari, Oraş Năvodari, D25 2
GHERMAN NETWORK SOR SRL^26634109^Caraş-Severin^Sat Eftimie Murgu, Comuna Eftimie Murgu,  301
POPEȚI OCTAVIAN PERSOANĂ FIZICĂ AUTORIZATĂ^41139414^Timiş^Municipiul Lugoj, MARGARETELOR 36
ADIZA SRL^1975623^Iaşi^Municipiul Iaşi, Str. MACAZULUI 16
ERREKA SISTEM SRL^16509664^Galaţi^Municipiul Galaţi, Str. LAMINORISTILOR 16
ARMEANU IULIAN-VALENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^34161800^Bucureşti^Bucureşti Sectorul 1, POVERNEI 10
ART UNLIMITED 2018 S.R.L.^39273952^Arad^Municipiul Arad, AUREL VLAICU 154-160
OCULARJEDI SRL^35798445^Bucureşti^Bucureşti Sectorul 3, FETEŞTI 54
TIBERIU DESEU COLECT SRL^31106517^Buzău^Municipiul Buzău, FRĂSINET 8
CABINA MAGICĂ EVENTS S.R.L.^40131510^Olt^Sat Broşteni, Comuna Găvăneşti, LILIACULUI 88
SARA BEAUTY WITCH S.R.L.^48780180^Timiş^Municipiul Timişoara, DR. IOAN MUREŞAN 106
YRYS TEKAR S.R.L.^42012418^Galaţi^Municipiul Galaţi, GEORGE ENESCU 25
ILIPAN & FISH S.R.L.^43894800^Covasna^Sat Sita Buzăului, Comuna Sita Buzăului, SITA BUZĂULUI 707
GIULIAYAS CONCEPT S.R.L.^43862166^Bihor^Municipiul Oradea, Marte 24
BIROU DEPLAN S.R.L.^44353926^Cluj^Municipiul Cluj-Napoca, Bună Ziua 12
FLO AND GEO S.R.L.^44528890^Ilfov^Sat Domneşti, Comuna Domneşti, Alexandru Ioan Cuza 139
NEW AGE DELTA TOUR S.R.L.^44734335^Tulcea^Sat Sarichioi, Comuna Sarichioi, SARICHIOI 
TWIN WISE S.R.L.^45341059^Galaţi^Municipiul Galaţi, BARBOŞI 21
ALIMPEX DELUXE SRL^33420809^Bucureşti^Bucureşti Sectorul 5, FIRUŢA 10E
GVURA INVEST S.R.L.^45754349^Bucureşti^Bucureşti Sectorul 3, 1 Decembrie 1918 40
CAFELUȚA ARDELENEASCA S.R.L.^46690960^Bucureşti^Bucureşti Sectorul 1, ARGENTINA 25
ENERGO FORTUNE S.R.L.^47324755^Olt^Loc. Drăgăneşti-Olt, Oraş Drăgăneşti-Olt, NICOLAE TITULESCU 
PĂSCĂLIN ANDREEA-DIANA PERSOANĂ FIZICĂ AUTORIZATĂ^47262598^Bacău^Municipiul Bacău, ŞTEFAN CEL MARE 42
CHERA FLORIN-GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^48288456^Olt^Sat Redea, Comuna Redea, PINULUI 2
VM EXPERT IMOBILIARE MUŞCEL S.R.L.^49399207^Argeş^Municipiul Câmpulung, NEGRU VODĂ 100
GAL IULIANA PERSOANĂ FIZICĂ AUTORIZATĂ^52699530^Neamţ^Sat Girov, Comuna Girov, GHEORGHE CIOATĂ 73
ADI PRO TRANSPORT S.R.L.^52762182^Argeş^Sat Slobozia, Comuna Slobozia, ŞOSEAUA FIERBINŢI 52
JURCHESCU STUDIO S.R.L.^52763161^Caraş-Severin^Municipiul Caransebeş, RAPSODIEI 
NICA SORIN-CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^54113777^Ialomiţa^Municipiul Slobozia, Lacului 5
PRO PLASTIC ENGINEERING SRL^14916416^Bucureşti^Bucureşti Sectorul 6, Calea Crângasi 17
LINGUAGLOBE TRAINING SRL^17906719^Bucureşti^Bucureşti Sectorul 6, Str. Drumul Taberei 63
VARVAROI GABRIEL-DRAGOŞ PERSOANĂ FIZICĂ AUTORIZATĂ^34655153^Suceava^Loc. Gura Humorului, Oraş Gura Humorului, MOLDOVEI 11 bis
TARMAC AVIATION SERVICES S.R.L.^41468468^Ilfov^Sat Periş, Comuna Periş, PRINCIPALĂ 379
KINIYA SRL^16054856^Mureş^Loc. Luduş, Oraş Luduş, Str. GAROFITEI 
SVEDAC SRL^16777004^Cluj^Municipiul Cluj-Napoca, TEILOR 14
KEMYCONS SRL^22563919^Bihor^Municipiul Oradea, SANKT-PETERSBURG 31/A
BUTAŞ MĂRIOARA FLORINA ÎNTREPRINDERE INDIVIDUALĂ^25058024^Bihor^Sat Cociuba Mică, Comuna Pietroasa,  85
MG CLASS SRL^21260283^Ilfov^Sat Ordoreanu, Comuna Clinceni, Str. TUDOR VLADIMIRESCU 1A
CASTLE MUSIC GROUP S.R.L.^35497981^Ilfov^Sat Berceni, Comuna Berceni, MIHAI BRAVU 41
VLADPAS S.R.L.^39686150^Bihor^Municipiul Oradea, ONEŞTILOR 11C
T.D.I. TRADING SRL^30803079^Braşov^Municipiul Braşov, VICTORIEI 13
GUANGDONG ALISON SUD EST EUROPA SRL^30160380^Bucureşti^Bucureşti Sectorul 2, FERDINAND I 135
FARMACIA FARMIRA SRL^562181^Covasna^Loc. Întorsura Buzăului, Oraş Întorsura Buzăului, Str. HANULUI 
SIDORENCU ALEXANDRU-CONSTANTIN PESCUIT PERSOANĂ FIZICĂ AUTORIZATĂ^30120327^Tulcea^Sat Sfântu Gheorghe, Comuna Sfântu Gheorghe, STRADA I 164 B
COMĂNESCU OLGA ÎNTREPRINDERE INDIVIDUALĂ^26765767^Galaţi^Sat Băneasa, Comuna Băneasa,  292
AUTODOT S.R.L.^40214720^Bihor^Sat Diosig, Comuna Diosig, LIBERTĂŢII 15
PAŞCA CĂLIN-SIRIDON ÎNTREPRINDERE INDIVIDUALĂ^40531613^Maramureş^Municipiul Baia Mare, DRAGOŞ VODĂ 5
GHELIAND S.R.L.^40171239^Iaşi^Sat Dobrovăţ, Comuna Dobrovăţ,  
MARIO 2005 SRL^17271004^Iaşi^Municipiul Iaşi, Sdela GRĂDINARI 23
STEFAN & CRISTI UNIVERSAL SRL^38260717^Bucureşti^Bucureşti Sectorul 2, AVRIG 88
MARILYN BEAUTY SALON  SRL^36048565^Iaşi^Sat Vadu Vejei, Comuna Ţibana, Intr. LANULUI 3
ION ION-GABI-ADRIAN ÎNTREPRINDERE INDIVIDUALĂ^37494019^Iaşi^Municipiul Iaşi, BURIDAVA 14
TWILIGHT SPARKLE S.R.L.^41105691^Dolj^Municipiul Craiova, SEVERINULUI 34
CLEVER TRUCK S.R.L.^41121220^Vâlcea^Municipiul Râmnicu Vâlcea, NICOLAE IORGA 1
WOOD AND WONDERS S.R.L.^49300760^Suceava^Sat Poiana Micului, Comuna Mănăstirea Humorului,  184
TBI PRO CONSULTING S.R.L.^43360194^Bucureşti^Bucureşti Sectorul 2, MOŞILOR 96
BIROTICUTIL S.R.L.^43623290^Vaslui^Sat Oşeşti, Comuna Oşeşti, OŞEŞTI 474
SEBA MAR BUZ TRANS S.R.L.^43775280^Mureş^Sat Daneş, Comuna Daneş, DANEŞ 433
ORL TRIFAN S.R.L.^43674073^Bacău^Sat Sărata, Comuna Sărata, Staţiunii 53
ICYON MIC S.R.L.^44202036^Călăraşi^Municipiul Călăraşi, RAHOVA 116
KONFECȚII&KONSTRUCȚII S.R.L.^49493980^Galaţi^Sat Lieşti, Comuna Lieşti, Alexandru Vlahuţă 9
FOOD EXPRESS EXPERIENT S.R.L.^47085933^Cluj^Municipiul Cluj-Napoca, AUREL VLAICU 23
MÁRTON ESZTER-EMŐKE PERSOANĂ FIZICĂ AUTORIZATĂ^45222147^Covasna^Municipiul Sfântu Gheorghe, 1 DECEMBRIE 1918 42
TIRIBOI MARIUS-IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^46698620^Cluj^Sat Floreşti, Comuna Floreşti, CETĂŢII 326
LOVE MY BANDIT S.R.L.^47624779^Constanţa^Loc. Năvodari, Oraş Năvodari, VIORELEI 6
ITP SERVICE MD S.R.L.^47429980^Cluj^Municipiul Cluj-Napoca, MUNCII 253
MURANO GRANDE S.R.L.^48414813^Constanţa^Municipiul Constanţa, CAMELIEI 2
ȘTEFAN-POTERAȘ LENUȚA PERSOANĂ FIZICĂ AUTORIZATĂ^48483562^Galaţi^Municipiul Galaţi, OŢELARILOR 27
LINAM INVESTMENTS SRL^25329182^Bihor^Municipiul Oradea, EPISCOP ROMAN CIOROGARIU 9
IORGA CORINA M.N. PERSOANĂ FIZICĂ AUTORIZATĂ^50209004^Timiş^Sat Cenad, Comuna Cenad,  1420
SIMAVI HOLDING S.A.^50803901^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTI-PLOIEŞTI 73-81
HAZELOFT ENTERPRISE S.R.L.^51085834^Prahova^Municipiul Ploieşti, ZIDARI 18
KRTP S.R.L.^51189193^Bucureşti^Bucureşti Sectorul 4, VATRA DORNEI 2
FLORI CU DE TOATE S.R.L.^51251406^Timiş^Municipiul Timişoara, MUREŞ 94
MOBILA PETRE S.R.L.^52284274^Teleorman^Sat Păuleasca, Comuna Frumoasa, Satul Nou 2
SORRY SPEED S.R.L.^52506427^Suceava^Sat Frumoasa, Comuna Moara, REZERVAŢIEI 21
CATALEYA DEVELOPMENTS S.R.L.^52564185^Ilfov^Sat Cornetu, Comuna Cornetu, CRINULUI 157
BURCEA MIHAIL - CLAUDIU PERSOANĂ FIZICĂ AUTORIZATĂ^52697270^Ilfov^Oraş Popeşti Leordeni, Unirii 9
FERENŢIU ROXANA-DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^52696178^Maramureş^Sat Lăpuş, Comuna Lăpuş,  1076
COZMIN SOCIETY S.R.L.^52995641^Iaşi^Municipiul Iaşi, VASILE LUPU 96B
AXISSMILE S.R.L.^54022431^Bistriţa-Năsăud^Municipiul Bistriţa, 1 Decembrie 14
ENTREPRISE OIL EXPLORATION LTD ANGLIA-LONDRA SUCURSALA BUCURESTI SRL^3152577^Bucureşti^Bucureşti Sectorul 5, Str. DR. LEONTE ANASTASIEVICI 34
NITA RAICU PERSOANĂ FIZICĂ AUTORIZATĂ^20460941^Bucureşti^Bucureşti Sectorul 3, Str. Sold. Stelian Mihale 13
ILUŢ GHEORGHE ÎNTREPRINDERE INDIVIDUALĂ^26747760^Satu Mare^Municipiul Satu Mare, Str. MUNCITORILOR 3
CARGO LINE TRANSPORTER SRL^25846030^Argeş^Municipiul Piteşti, DEPOZITELOR 61B
TITI COM SRL^16001380^Mureş^Municipiul Târgu Mureş, Str. CORNESTI 17
MAGIRUS SRL^23148660^Cluj^Municipiul Gherla, HĂŞDAŢII 62D
EPICON CONSTRUCT SRL^30818355^Cluj^Municipiul Cluj-Napoca, REPUBLICII 27
TODICA MILUT PERSOANĂ FIZICĂ AUTORIZATĂ^37392868^Bistriţa-Năsăud^Sat Lunca Leşului, Comuna Lesu,  74
BEL MORETO SRL^26011631^Bihor^Municipiul Oradea, Str. MOLDOVEI 8
LENDA PET FOOD DISTRIBUTION S.R.L.^16247733^Ilfov^Sat Domneşti, Comuna Domneşti, Str. GARII 818
A.O.B EDIFICE SRL^37767127^Timiş^Municipiul Timişoara, JÓKAI MÓR 47
NWI MOLAR DENT SRL^10081150^Constanţa^Municipiul Constanţa, Str. PARTIZANILOR 17G
BĂLAŞ IOANA MARIA ÎNTREPRINDERE INDIVIDUALĂ^37453949^Braşov^Sat Ucea de Sus, Comuna Ucea, Dumbrăvii 51
HAIRSTYLE BEAUTY PLACE S.R.L.^38816732^Argeş^Oraş Mioveni, ION PILLAT 
CLEAN D AIR. BREEZY S.R.L.^39221627^Neamţ^Sat Ţuţcanii din Vale, Comuna Bahna,  
BCB CATA NIC CONSTRUCT S.R.L.^41016144^Neamţ^Sat Tămăşeni, Comuna Tămăşeni, ARTELOR f.n.
ZIO CUSTOM GARAGE S.R.L.^42556010^Suceava^Municipiul Câmpulung Moldovenesc, ŞTEFAN CEL MARE 22 A
RODIVERSE SHOP S.R.L.^43288854^Olt^Municipiul Slatina, ECATERINA TEODOROIU 22
ENACOMPLUS NOVA S.R.L.^43181245^Galaţi^Municipiul Galaţi, TECUCI 255
BROBONEA OLIMPIA-ROXANA PERSOANĂ FIZICĂ AUTORIZATĂ^44142902^Constanţa^Sat 2 Mai, Comuna Limanu, VASILE ALECSANDRI 234
LUXURY WEDDINGS S.R.L.^44248424^Sibiu^Municipiul Sibiu, GENIŞTILOR 25
ILINCA I M CONSTANTIN ÎNTREPRINDERE FAMILIALĂ^44233385^Dâmboviţa^Sat Bărbuleţu, Comuna Bărbuleţu,  224
AGORA COMMUNITY S.R.L.^44580244^Bucureşti^Bucureşti Sectorul 6, VALEA FURCII 34C
RIESIG BAUER KONSTRUKT S.R.L.^45511153^Alba^Sat Ciumbrud, Municipiul Aiud, COLINEI 6A
EMIDENT CREATIV S.R.L.^46896430^Maramureş^Municipiul Baia Mare, REPUBLICII 52
BLKUPSHOT S.R.L.^47370573^Cluj^Municipiul Cluj-Napoca, TĂŞNAD 20
PLEȘA M.A. EMILIA PERSOANĂ FIZICĂ AUTORIZATĂ^47835636^Galaţi^Municipiul Galaţi, OŢELARILOR 30
LAURA DESIGNER DEZVOLT S.R.L.^47974308^Prahova^Loc. Vălenii de Munte, Oraş Vălenii de Munte, CISMARI 38bis
SAFE NET S.R.L.^48389744^Maramureş^Municipiul Baia Mare, REPUBLICII 10
SCRUMEX S.R.L.^50379408^Bihor^Municipiul Oradea, EPISCOP MIHAI PAVEL 29
PERMA PRINT S.R.L.^50308903^Bucureşti^Bucureşti Sectorul 1, HRISOVULUI 18A
BESOF ASIG SRL^31426830^Galaţi^Municipiul Galaţi, REGIMENTUL 11 SIRET 48
FLORALYS GIFT BOX S.R.L.^51221278^Prahova^Sat Drajna de Jos, Comuna Drajna, SF. SPIRIDON 5
RĂDNEANȚU LOREDANA PERSOANĂ FIZICĂ AUTORIZATĂ^52216806^Timiş^Sat Moşniţa Nouă, Comuna Moşniţa Nouă, Flamingo 27
NUTRI SUC S.R.L.^52245984^Sibiu^Sat Slimnic, Comuna Slimnic, VĂII 47
ECO RECYCLING TTO S.R.L.^52310969^Olt^Sat Izbiceni, Comuna Izbiceni, SG. JIANU DUMITRU 20
INSIGHTFUL SALES S.R.L.^52426816^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
TUREATCĂ VALENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^52363599^Iaşi^Municipiul Iaşi, HLINCEA 43
ZOTA N. PETRU PERSOANĂ FIZICĂ AUTORIZATĂ^53077307^Cluj^Municipiul Cluj-Napoca, LĂCRĂMIOARELOR 1
SEA LUXURY PRINT S.R.L.^53011299^Arad^Loc. Ineu, Oraş Ineu, ALEXANDRU IOAN CUZA 6
ANTOHI IULIAN PERSOANĂ FIZICĂ AUTORIZATĂ^53652072^Suceava^Municipiul Fălticeni, 2 GRĂNICERI 
MUREȘAN I. MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^53935176^Mureş^Sat Sîngeorgiu de Mureş, Comuna Sîngeorgiu de Mureş, Petki Dávid 5
ZI LI COMIMPEX SRL^12924854^Bucureşti^Bucureşti Sectorul 2, Str. TEPES VODA 107A
BEST CONT EXPERT SRL^16194043^Bucureşti^Bucureşti Sectorul 6, PORTĂREŞTI 22
EASYFIX CONT SRL^25129249^Bucureşti^Bucureşti Sectorul 6, Aleea ZORELELOR 2
STEMAGRO TRANS SRL^6854487^Braşov^Municipiul Săcele, Str. GEORGE MOROIANU 426
JURMA CRISTINA-DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^37166631^Arad^Sat Căpâlnaş, Comuna Birchiş, CĂPÂLNAŞ 136
VILCAN SABINA SRL^33333150^Mureş^Sat Rîciu, Comuna Rîciu, GHEORGHE ŞINCAI 122
MIRAGE HAIR SRL^26456540^Braşov^Municipiul Braşov, Str. HĂRMANULUI 70
SOIREE PRIVEE SRL^22388940^Cluj^Municipiul Cluj-Napoca, Str. IOAN BUDAI DELEANU 25A
ŞERBAN MUGUREL PERSOANĂ FIZICĂ AUTORIZATĂ^25935073^Ialomiţa^Sat Ciulniţa, Comuna Ciulniţa,  
INDREI VALER PERSOANĂ FIZICĂ AUTORIZATĂ^20889367^Hunedoara^Sat Valea Bradului, Municipiul Brad,  95A
ACT PROFESIONAL SRL^19158770^Timiş^Municipiul Timişoara, JOHANN HEINRICH PESTALOZZI 22
STEYLL KARO SRL^15069662^Timiş^Municipiul Timişoara, Str. ORION 2
AMMON PICTURES STUDIO SRL^37905270^Prahova^Municipiul Câmpina, DOFTANEI 1
AGRI MEC TECH SRL^27247704^Timiş^Sat Bacova, Oraş Buziaş,  580
CHIULOASĂ SFÂRA S.R.L.^39039618^Maramureş^Sat Moisei, Comuna Moisei, MOISEI 783E
GABAL CONSULTING SRL^18007516^Dâmboviţa^Municipiul Târgovişte, Str. NICOLAE IORGA 
RODA INVEST CONSULTING SRL^29948432^Bucureşti^Bucureşti Sectorul 1, CRICOVULUI 37
SMART CASH AND TRANSFER SRL^34715484^Bucureşti^Bucureşti Sectorul 1, Gheorghe Duca 4
NUŢĂ IULIAN ÎNTREPRINDERE FAMILIALĂ^39656281^Dâmboviţa^Sat Răscăeţi, Comuna Răscăeţi, G-ral. Mărdărescu 3
TĂNASE BOGDAN PETRU PERSOANĂ FIZICĂ AUTORIZATĂ^26262501^Giurgiu^Sat Plopşoru, Comuna Daia, DUDULUI 38
GRAFTOGRE S.R.L.^39995261^Sălaj^Municipiul Zalău, CRIŞAN 4
DRĂGHICIU V ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^40134001^Cluj^Municipiul Cluj-Napoca, MARAMUREŞULUI 90
COSTIN SEM S.R.L.^40863639^Sălaj^Sat Cuciulat, Comuna Letca, CUCIULAT 15
THE PAPER CUP SRL^36968483^Iaşi^Municipiul Iaşi, VOIEVOZILOR 21
MARIUS INDEPENDENT S.R.L.^41592376^Constanţa^Sat Zorile, Comuna Adamclisi, LIBERTĂŢII 8
ENT SOLUTIONS S.R.L.^49812124^Constanţa^Loc. Năvodari, Oraş Năvodari, T5 19
HELY IM STYLE S.R.L.^42222290^Neamţ^Sat Izvoare, Comuna Dumbrava Roşie, SEREI 43
ICONIC RESIDENCE S.R.L.^41835424^Constanţa^Loc. Ovidiu, Oraş Ovidiu, Poet Ovidiu 4A
ERP BUSINESS TOOLS S.R.L.^41888585^Cluj^Municipiul Cluj-Napoca, UNIRII 25
MICROFRESH S.R.L.^46925307^Ilfov^Sat Brăneşti, Comuna Brăneşti, Şos.Gării 16
HERI TOUR TRAVEL S.R.L.^45772485^Argeş^Municipiul Piteşti, VIILOR 4
ARAM BIODAY S.R.L.^47317235^Vrancea^Municipiul Focşani, BÎRSEI 7
ROBERT NAZ EASY S.R.L.^44444137^Constanţa^Municipiul Medgidia, ECATERINA VARGA 2
ODAX BRAND EVOLUTION S.R.L.^44859983^Bucureşti^Bucureşti Sectorul 3, DADU 24
GLOBAL ESTATE SOLUTIONS S.R.L.^45976051^Ilfov^Sat Roşu, Comuna Chiajna, LT. EROU SILACHE 49
BLĂNARU IOAN-CORNELIU PERSOANĂ FIZICĂ AUTORIZATĂ^45898972^Bucureşti^Bucureşti Sectorul 4, GIURGIULUI 123
KOVÁCS ALBERT CSABA ÎNTREPRINDERE INDIVIDUALĂ^46206077^Harghita^Sat Cădaciu Mic, Comuna Şimoneşti, CĂDACIU MIC 4
ALEXANDRA&CSABA S.R.L.^46777634^Bihor^Oraş Săcueni, NICOLAE IORGA 44
MENTORS FOR ATHLETES S.R.L.^47764420^Cluj^Municipiul Cluj-Napoca, DOROBANŢILOR 74
APEX MANAGEMENT SOLUTIONS S.R.L.^47736250^Bucureşti^Bucureşti Sectorul 2, Pantelimon 249
MOLDO CONTRACTS S.R.L.^48045040^Iaşi^Municipiul Iaşi, DACIA 25
PRIMEPACK S.R.L.^50005373^Timiş^Sat Giarmata, Comuna Giarmata, Hamilton 5-7
RODAPIT S.R.L.^50159429^Cluj^Municipiul Cluj-Napoca, PARÂNG 7
ROMÂNU DĂNUȚ PERSOANĂ FIZICĂ AUTORIZATĂ^50727308^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, MIGDALULUI 77
VETEX AUTO S.R.L.^50604798^Galaţi^Municipiul Galaţi, SIDERURGIŞTILOR 14
DEDE TAXI S.R.L.^51105087^Cluj^Municipiul Câmpia Turzii, IALOMIŢEI 7
ICHIM ELENA-TATIANA PERSOANĂ FIZICĂ AUTORIZATĂ^51314954^Iaşi^Municipiul Iaşi, GRIGORE T. POPA 24
JR REPONO SIX S.R.L.^51539272^Ialomiţa^Sat Cocora, Comuna Cocora, PRINCIPALĂ 7
HYPNOTIC SRL^16302730^Alba^Municipiul Alba Iulia, TUDOR VLADIMIRESCU 50 A
NANE IMPEX SRL^17930369^Sibiu^Municipiul Sibiu, Str. LIVEZII 88
ESEIA S.R.L.^31217078^Suceava^Municipiul Suceava, JUPITER 14 C
MISHA ADVENTURE SRL^32019524^Bacău^Municipiul Bacău, BANATULUI 28
KISS MESTER SRL^15095173^Mureş^Comuna Livezeni,  267/B/1
