DENUMIRE^CUI^ADR_JUDET^ADRESA
AUTOCOLECT  SRL^28287162^Teleorman^Loc. Zimnicea, Oraş Zimnicea, Str. TURNU MĂGURELE 2
NICA C. IONUŢ CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^41847526^Călăraşi^Sat Dorobanţu, Comuna Plătăreşti, LILIACULUI 1
TOPADMIN CONDOMINIU S.R.L.^42921175^Bucureşti^Bucureşti Sectorul 3, MIHAI BRAVU 384
UBREDGE S.R.L.^37809362^Ilfov^Sat Chiajna, Comuna Chiajna, SERGENT ILIE PETRE  100A
MĂRCIREȘ ALEXANDRU ÎNTREPRINDERE INDIVIDUALĂ^48146290^Botoşani^Sat Lismăniţa, Oraş Darabani, LIŞMANIŢA 26
CLAUDIU CONCEPT CONSTRUCT S.R.L.^44220865^Maramureş^Sat Şişeşti, Comuna Şişeşti, ŞIŞEŞTI 376
RUS ȘTEFAN-DANIEL ÎNTREPRINDERE INDIVIDUALĂ^44639171^Bistriţa-Năsăud^Sat Parva, Comuna Parva,  486
POP ALEXANDRU FLORIAN PERSOANĂ FIZICĂ AUTORIZATĂ^45083014^Satu Mare^Municipiul Satu Mare, MIRCEŞTI 8
PĂDUREANU GHEORGHE PFA^45900835^Constanţa^Sat Pietreni, Comuna Deleni, NUCILOR 225A
DEZAUTO HOZSDA S.R.L.^46065008^Maramureş^Sat Moisei, Comuna Moisei, MOISEI 723B
MAGDA GIORGIANA-ALEXANDRA PERSOANĂ FIZICĂ AUTORIZATĂ^46607672^Arad^Municipiul Arad, CATEDRALEI 5
DINA SELIN SWEETS S.R.L.^46596476^Cluj^Municipiul Dej, VALEA JICHIŞULUI 5C, 5D
URBAN KAFFEE SHOP TO GO S.R.L.^46657824^Bucureşti^Bucureşti Sectorul 6, Timişoara 101H
GIRLS IN FURS BY ELISA S.R.L.^46880132^Bucureşti^Bucureşti Sectorul 4, TOMEŞTI 3
IANCU C. IOANA ÎNTREPRINDERE INDIVIDUALĂ^50255590^Olt^Loc. Balş, Oraş Balş, GHEORGHE VASILESCU 11
IONESCU VLAD RĂZVAN PERSOANĂ FIZICĂ AUTORIZATĂ^47621594^Braşov^Sat Sânpetru, Comuna Sânpetru, DRUMUL CU PLOPI 114
SLĂTIOREANU ROBERT-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^47827773^Argeş^Municipiul Piteşti, ION MINULESCU 29A
DFV S.R.L.^48650199^Gorj^Sat Baia de Fier, Comuna Baia de Fier,  1143
V.M.S. STRENGHT STRUCTURE S.R.L.^46347467^Hunedoara^Municipiul Petroşani, Rusu 48
OSIRIS CONSULTING S.R.L.^47313730^Timiş^Sat Hitiaş, Comuna Racovita,  77A
SELZIOR S.R.L.^50260236^Bucureşti^Bucureşti Sectorul 1, CARAIMAN 137
ȘTEFAN (DRĂGHICI) DANIELA FLORINA PERSOANĂ FIZICĂ AUTORIZATĂ^51347889^Ilfov^Loc. Pantelimon, Oraş Pantelimon, Ecaterina Mihăilă 19
NPI TRANSPORT S.R.L.^51277899^Bistriţa-Năsăud^Sat Rebra, Comuna Rebra,  32
BLUE BODY RAM S.R.L.^52032811^Galaţi^Municipiul Galaţi, BRĂILEI 187B
ATELIER LEO S.R.L.^52185610^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 63
LUK GROUP DELIVERY & CLEAN S.R.L.^52317568^Bucureşti^Bucureşti Sectorul 2, COLENTINA 16
DURLĂ CONSTANTIN-ȘTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^52317479^Bucureşti^Bucureşti Sectorul 3, PANAIT CERNA 2
PLEȘ CRISTI-ȘTEFĂNUȚ PERSOANĂ FIZICĂ AUTORIZATĂ^53947286^Vrancea^Sat Câmpuri, Comuna Câmpuri, Șușiței 14
DANY TRANSPORT COM SRL^17493060^Bucureşti^Bucureşti Sectorul 6, Str. Părăluţelor 10
ROYAL EXPERT DESIGN SRL^24483832^Bucureşti^Bucureşti Sectorul 1, Str. Izlaz 29
DILSON INVESTMENT SRL^24131402^Bucureşti^Bucureşti Sectorul 2, B-dul Basarabia 80-82
GREEN ENERGY NATURE SRL^28271280^Bucureşti^Bucureşti Sectorul 3, SOLD. GHIŢĂ ŞERBAN 18
CORA-COM-SERV SRL^5755850^Olt^Loc. Corabia, Oraş Corabia, Str. FRATII GOLESTI 51
RELOMAR SRL^15939680^Neamţ^Municipiul Roman, Str. MIHAI VITEAZU 
CSERNATONI TUNDE PERSOANĂ FIZICĂ AUTORIZATĂ^33691930^Mureş^Municipiul Târgu Mureş, ARGEŞULUI 16
ZOLTRANS SRL^17218264^Cluj^Sat Turmasi, Comuna Mociu,  3 B
ILIESCU N. IONEL PERSOANĂ FIZICĂ AUTORIZATĂ^29737893^Mehedinţi^Sat Salcia, Comuna Salcia, SALCIA 149
HURJUI GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^20345969^Vrancea^Municipiul Focşani, B-dul UNIRII 44
BÎLC I IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^34370890^Cluj^Sat Mărisel, Comuna Mărisel, MĂRIŞEL 616/C
CARPATINO TOURS S.R.L.^35886377^Cluj^Municipiul Cluj-Napoca, BUCEGI 8
JD AGRO COCORA SRL^22445255^Ialomiţa^Comuna Cocora, Str. PRINCIPALĂ 7
BOTOŞ VIRGINICA PERSOANĂ FIZICĂ AUTORIZATĂ^40227135^Buzău^Municipiul Buzău, DOROBANŢI 2 
CANDEL CONST SRL^1322845^Prahova^Sat Urleta, Comuna Băneşti, URLETA 622B
AC OPTIMAL WOOD SRL-D^32718646^Caraş-Severin^Sat Petnic, Comuna Iablaniţa, PETNIC 240
ANNELIE FASHION BOUTIQUE SRL^33829847^Bucureşti^Bucureşti Sectorul 6, ZBOINA NEAGRĂ 8-10
PACEA MIHAI-ARISTIDE PFA^39114027^Constanţa^Sat Cogealac, Comuna Cogealac, MARE 59
PAUL POSITION AUTO S.R.L.^40250642^Bucureşti^Bucureşti Sectorul 1, LIMANULUI 48
MISTĂU DANIEL ÎNTREPRINDERE FAMILIALĂ^41400918^Hunedoara^Sat Pui, Comuna Pui, DUMBRAVA 36
ANTOCI ALEXANDRU CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^41415749^Bucureşti^Bucureşti Sectorul 3, ZEMEŞ 4
UNGUREANU COSTINA-SORINA PFA^42770285^Olt^Sat Slătioara, Comuna Slătioara, BARAJULUI 6
RADU GH. PETRE PERSOANĂ FIZICĂ AUTORIZATĂ^43664835^Bucureşti^Bucureşti Sectorul 2, TEIUL DOAMNEI 4
MĂCEȘANU GABRIEL-ADRIAN PFA^43964336^Olt^Sat Grozăveşti, Comuna Drăghiceni, ŞOIMULUI 9A
ILIE G. ISABELA ÎNTREPRINDERE INDIVIDUALĂ^43861888^Galaţi^Sat Matca, Comuna Matca, MATCA 480
BTT FAST DRIVE S.R.L.^45722908^Ilfov^Sat Clinceni, Comuna Clinceni, PRINCIPALĂ 164
ATM PREMIUM ADVERTISING S.R.L.^46680789^Cluj^Municipiul Cluj-Napoca, CLĂBUCET 9
INSURANCE RISK CONSULTANTS S.R.L.^47233746^Bucureşti^Bucureşti Sectorul 5, NAŢIUNILE UNITE 8
DESPA OANA-ȘTEFANIA PERSOANĂ FIZICĂ AUTORIZATĂ^48979311^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
VELICU IRINA-ELIZA PERSOANĂ FIZICĂ AUTORIZATĂ^49343699^Olt^Sat Plăviceni, Comuna Scărişoara, LIVEZILOR 2
BEAUTY AEM ZONE S.R.L.^49279243^Sibiu^Municipiul Sibiu, DIMITRIE CANTEMIR 37
COLLAB STUDIO S.R.L.^50857804^Bucureşti^Bucureşti Sectorul 4, FRIGULUI 18
GHIGEANU L. ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^51508390^Călăraşi^Municipiul Călăraşi, PLEVNA 8
GROSU MARIA-CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^51946098^Bucureşti^Bucureşti Sectorul 3, GIURGENI 11
WAVE ROAD S.R.L.^52876276^Timiş^Municipiul Timişoara, ARMONIEI 23A
TOADER LUIZA-ALEXANDRA PERSOANĂ FIZICĂ AUTORIZATĂ^53042740^Prahova^Loc. Vălenii de Munte, Oraş Vălenii de Munte, UNIRII 5
TNV REAL ESTATE SRL^18180699^Bucureşti^Bucureşti Sectorul 2, POPA NAN 101
CĂRĂŞEL RODICA MARIANA "SĂLCIUA" PERSOANĂ FIZICĂ AUTORIZATĂ^27653982^Alba^Sat Sălciua de Jos, Comuna Sălciua,  115
SPOT SPLASH SRL^33225336^Sălaj^Municipiul Zalău, TUDOR VLADIMIRESCU 4
ELECTRO STIL SRL^17428894^Olt^Sat Negreni, Oraş Scorniceşti,  
SAVYUS CONSULTING SRL^16603458^Arad^Municipiul Arad, PETRU RAREŞ 30
CLEMAX DESIGN CONSTRUCT SRL^31986500^Arad^Sat Frumuşeni, Comuna Frumuşeni, FRUMUŞENI 133/A
CIOBANU HORIA PERSOANĂ FIZICĂ AUTORIZATĂ^38225833^Bacău^Municipiul Bacău, LETEA 44
INOPULENCE SRL^37882711^Cluj^Municipiul Cluj-Napoca, GORUNULUI 2
OROS GABRIEL DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^37891663^Cluj^Municipiul Turda, OCTAVIAN GOGA 1
SUNMEDIA SRL^22912539^Bihor^Municipiul Oradea, Str. KALMAN RIMANOCZY 34
SWEET GARDEN SRL^32291048^Bihor^Municipiul Oradea, MUNTELE GĂINA 10/A
CADMITRANS SRL^19043886^Timiş^Municipiul Timişoara, Str. MACILOR 18
GERIAMED INVEST SRL^28157316^Ilfov^Sat Ciolpani, Comuna Ciolpani, CALEA BUCUREŞTI 155 A
NYSUS CONSULTING SRL^30844630^Ilfov^Sat Mogoşoaia, Comuna Mogoşoaia, BUCUREŞTI-TÂRGOVIŞTE 176
BAGGI MEN SRL^36672142^Ilfov^Oraş Voluntari, PREDEAL 36
ACCENT IMPEX SRL^8342971^Botoşani^Sat Petricani, Oraş Săveni, SAT PETRICANI/SAVENI 
POSTOLACHE SRL^17139985^Vaslui^Sat Ghergheşti, Comuna Ghergheşti,  
PREDILECT CARGO SRL^22953300^Constanţa^Municipiul Constanţa, INCINTA PORT CONSTANTA 
DIANU MARIANA-MIRELA PERSOANĂ FIZICĂ AUTORIZATĂ^31285277^Constanţa^Sat Mireasa, Comuna Târguşor, - 
VARGA KARMEN  SRL^32713100^Caraş-Severin^Loc. Moldova Nouă, Oraş Moldova Nouă, MIHAI VITEAZU 
ASPIRANT IMPEX SRL^6439634^Dolj^Sat Livezi, Comuna Podari, Str. JIULUI 9
RAMIZAD COM SRL^8092441^Dolj^Municipiul Craiova, Aleea POIENII 8
FLOMIR SUPER BRAND SRL^34929453^Constanţa^Municipiul Constanţa, PETRE LICIU 11
LAVRIC C. MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^31773863^Botoşani^Sat Miorcani, Comuna Rădăuţi-Prut, MIORCANI 
SĂRITIANU CORNELIU ÎNTREPRINDERE INDIVIDUALĂ^38094240^Botoşani^Sat Havârna, Comuna Havârna, HAVÎRNA 46
FIVE FACTORY TRANS S.R.L.^38944537^Bihor^Municipiul Oradea, MOSCOVEI 26
GEO & ŞTEFFI ASIG S.R.L.^35517558^Ilfov^Oraş Popeşti Leordeni, SF. ANDREI 39
PENTALEGIO SECURITY S.R.L.^41351998^Bucureşti^Bucureşti Sectorul 2, SOLD. ZAMBILĂ IONIŢĂ 4
DEEA ANDREEA SHOP S.R.L.^41607817^Arad^Oraş Pecica, 320 24
JIBETEAN ADRIAN GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^41493860^Alba^Loc. Oarda, Municipiul Alba Iulia, FĂGETULUI 24B
IVANA ALEXANDRU-TEODOR PERSOANĂ FIZICĂ AUTORIZATĂ^42177513^Bucureşti^Bucureşti Sectorul 6, DEZROBIRII 16
CODESO CONSULTING S.R.L.^42685295^Ilfov^Sat Roşu, Comuna Chiajna, REZERVELOR 5B
TED SOLUTIONS S.R.L.^42346124^Alba^Municipiul Alba Iulia, FERDINAND I 5
IMOB MAX SOLOMON COSTIN S.R.L.^43236219^Bucureşti^Bucureşti Sectorul 6, CRÂNGAŞI 22
AGROMOROACĂ ANDREEA S.R.L.^43351480^Giurgiu^Sat Plopşoru, Comuna Daia, GUTUIULUI 61
BĂLĂJEL C. ADRIAN ÎNTREPRINDERE FAMILIALĂ^43876340^Buzău^Sat Mărunţisu, Oraş Patârlagele, MĂRUNŢIŞU 84
ORHA PAUL-CLAUDIU PERSOANĂ FIZICĂ AUTORIZATĂ^44939691^Maramureş^Municipiul Baia Mare, GEORGE COŞBUC 35
FAN CONSTRUCT F.B. S.R.L.^44787470^Satu Mare^Sat Turţ, Comuna Turţ, DÂMBENI 118A
ONX BEAUTY SALON S.R.L.^45999020^Ilfov^Sat Olteni, Comuna Clinceni, ŞOSEAUA BUCUREŞTI-DOMNEŞTI 87P
MARSDENIDARIS S.R.L.^46062680^Vrancea^Sat Mera, Comuna Mera, MERA 
CRISTI ELECTROSOFT S.R.L.^46581955^Ilfov^Oraş Voluntari, EROU NICOLAE IANCU 84E
MATCOM RAPID CONSTRUCT S.R.L.^46858810^Buzău^Sat Brăgăreasa, Comuna Scutelnici, Toamnei 8
TRANSCOM LOGISTIC S.R.L.^48594552^Bucureşti^Bucureşti Sectorul 1, GRIVIŢEI 397
MUSCA D. MITRUȚ ÎNTREPRINDERE INDIVIDUALĂ^48769450^Bistriţa-Năsăud^Sat Telcişor, Comuna Telciu,  37
CURUIA ADRIANA-NICOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^49279596^Constanţa^Municipiul Mangalia, ROZELOR 31
PANSON ENERGY S.R.L.^49417443^Braşov^Municipiul Braşov, G-RAL TRAIAN MOŞOIU 106
ALBERTO GOLD S.R.L.^50172312^Iaşi^Sat Lunca Cetăţuii, Comuna Ciurea, GHIOCEILOR 108
NIJLOVEANU RADU-FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^50404927^Olt^Municipiul Slatina, TEXTILISTULUI f.n.
GOLDEN GATE BUSINESS S.R.L.^50787636^Bucureşti^Bucureşti Sectorul 2, VASILE CRISTESCU 7
RADU M. MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^50718237^Ialomiţa^Municipiul Slobozia, UNIRII 9
WISE FACILITY SERVICES AALL GEO S.R.L.^51071944^Bucureşti^Bucureşti Sectorul 2, TELIA 4
NEXT STORE ONLINE S.R.L.^52194961^Neamţ^Municipiul Piatra Neamţ, DECEBAL 77
GHINESCU BOGDANA-PETRUŢA PERSOANĂ FIZICĂ AUTORIZATĂ^52272334^Bucureşti^Bucureşti Sectorul 2, Alexandru Donici 25
GHEORGHE MELANIA-ȘTEFANIA PERSOANĂ FIZICĂ AUTORIZATĂ^52417060^Constanţa^Sat Cumpăna, Comuna Cumpăna, BUREBISTA 1B
GLOBAL WORK FINDER S.R.L.^52816320^Timiş^Municipiul Timişoara, PETRU RAREŞ 3
MRM PREST TEHNO INVEST S.R.L.^52973643^Călăraşi^Municipiul Călăraşi, SULFINEI 109
BUTA M. G. ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^54051097^Prahova^Municipiul Ploieşti, București 28K
DARIUSMED SRL^22465902^Bucureşti^Bucureşti Sectorul 6, Str. 1 Mai 18
MAXIM CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^27687551^Bucureşti^Bucureşti Sectorul 3, Str. CEAIRULUI 1
AGROCOM-CORINA SRL^5759142^Tulcea^Sat Nalbant, Comuna Nalbant, SLT. MARIAN RITCU 13
COJOACĂ V. GHEORGHE ÎNTREPRINDERE INDIVIDUALĂ^30940424^Olt^Sat Stăvaru, Comuna Urzica, PRINCIPALĂ 155 B
HOGAL TRADE SRL^9513115^Braşov^Municipiul Braşov, Str. PALTINIS 4
LEN NIC SRL^15141652^Maramureş^Sat Remetea Chioarului, Comuna Remetea Chioarului, REMETEA CHIOARULUI 9F
PRESTARI SERVICII JURIDICE SRL^28346668^Ilfov^Sat Dumbrăveni, Comuna Baloteşti, Str. LACUL VLASIA 43
CENTRUL REGIONAL MEDIA SRL^34161303^Maramureş^Municipiul Baia Mare, BUCUREŞTI 3
POPA P. MARIAN ÎNTREPRINDERE INDIVIDUALĂ^33828655^Vaslui^Sat Gura Idrici, Comuna Roşieşti, GURA IDRICI 75
PROTECT.RAD SRL^23160140^Caraş-Severin^Municipiul Reşiţa, Str. PETRU MAIOR 36
NICE CFT SRL^29948297^Bucureşti^Bucureşti Sectorul 2, ORZARI 19
BIG SUN SERVICES SRL^31259103^Bucureşti^Bucureşti Sectorul 6, SIBIU 6
KIPOLACONSTRUCT S.R.L.^40550984^Ilfov^Oraş Măgurele, BUJORILOR 1
ILONCA ADRIAN-TUDOREL PERSOANĂ FIZICĂ AUTORIZATĂ^39681820^Arad^Sat Berechiu, Comuna Apateu, BERECHIU 237
LARA DSG S.R.L.^40318500^Neamţ^Sat Vînători-Neamţ, Comuna Vînători-Neamţ, PR. BÂRLIBA VLADIMIR 978
BRUMAR ELENA-IULIANA PERSOANĂ FIZICĂ AUTORIZATĂ^28742611^Vâlcea^Municipiul Drăgăşani, Str. TUDOR VLADIMIRESCU 
RAVI CONSULT SRL^20606274^Vâlcea^Municipiul Râmnicu Vâlcea, Aleea Olăneşti 12
STRANIU FILM PRODUCTIONS S.R.L.^37962381^Bucureşti^Bucureşti Sectorul 2, MOŞILOR 227
SCALARIST S.R.L.^43814088^Bucureşti^Bucureşti Sectorul 1, EPISCOPIEI 6
SZEKELY Z. IZOLDA PERSOANĂ FIZICĂ AUTORIZATĂ^44400157^Cluj^Sat Buza, Comuna Buza, BUZA 122A
GABSINOM EXPRESS S.R.L.^45057759^Bihor^Sat Şuncuiuş, Comuna Şuncuiuş, UNIRII 185
PALL TIMEA PERSOANĂ FIZICĂ AUTORIZATĂ^45839496^Arad^Municipiul Arad, SATURN 8
CURTU SOFT S.R.L.^45894822^Bihor^Sat Ceica, Comuna Ceica, CEICA 78
TERA 3D LAB S.R.L.^46112371^Braşov^Loc. Victoria, Oraş Victoria, TEILOR 
PAP ALEXANDRU-COSTIN PERSOANĂ FIZICĂ AUTORIZATĂ^47599969^Prahova^Loc. Urlaţi, Oraş Urlaţi, NUFERILOR 4
TIAGO EDU S.R.L.^48760779^Braşov^Loc. Victoria, Oraş Victoria, ALBOTA 
HOLLÓ ÁKOS PERSOANĂ FIZICĂ AUTORIZATĂ^49496935^Harghita^Municipiul Miercurea Ciuc, KÖRŐSI CSOMA SÁNDOR 3
BRĂDUŢ EMERIC-VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^50231168^Maramureş^Loc. Tăuţii de Sus, Oraş Baia Sprie, Gordanului 54
TEODOR LAURA PERSOANĂ FIZICĂ AUTORIZATĂ^51333433^Galaţi^Municipiul Galaţi, GORUNULUI 7
MĂRÂI VIOREL PERSOANĂ FIZICĂ AUTORIZATĂ^52085085^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 7
HREAPCĂ SIMONA-ANDREEA ÎNTREPRINDERE INDIVIDUALĂ^52289379^Botoşani^Sat Stăuceni, Comuna Stăuceni, 14 518
UNGUR RAUL DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^52229547^Cluj^Sat Coplean, Comuna Caseiu, COPLEAN 106A
DAN DARIUS-COSTIN PERSOANĂ FIZICĂ AUTORIZATĂ^52636567^Ilfov^Sat Fundeni, Comuna Dobroeşti, Stejarului 109
C & D 98 PRESTCOMEX SRL^10141317^Bucureşti^Bucureşti Sectorul 3, Str. CONSTANTIN BRANCUSI 11
POLYSTING PREST SERV SRL^16998234^Bucureşti^Bucureşti Sectorul 2, Str. Melodiei 32B
BOUW CONSULT S.R.L.^38518990^Bacău^Municipiul Moineşti, ZORILOR 
BULUCZ ŞTEFAN PAUL PERSOANĂ FIZICĂ AUTORIZATĂ^28762082^Alba^Sat Sânmiclăuş, Comuna Şona, Str. NOUĂ 62
IONAŞ FLORIN "CONSTRUCT" INTREPRINDERE INDIVIDUALĂ^29837230^Alba^Municipiul Sebeş, MIHAIL KOGĂLNICEANU 
ANDOMED SRL^14307065^Sibiu^Municipiul Sibiu, Str. GENERAL MAGHERU 21
DAVIDE SERV-COM SRL^16322673^Braşov^Municipiul Braşov, LÂNII 26 B
DOCHIŢA ANDREEA PERSOANĂ FIZICĂ AUTORIZATĂ^25135852^Braşov^Municipiul Braşov, Str. DE MIJLOC 93
NEDELCA PAVEL NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^19805710^Cluj^Sat Cetan, Comuna Vad,  40
KOVACS ZOLTAN JOZSEF PERSOANĂ FIZICĂ AUTORIZATĂ^19260370^Cluj^Municipiul Cluj-Napoca, B-dul 21 DECEMBRIE 152
LARC VET SRL^15356856^Vrancea^Sat Gura Caliţei, Comuna Gura Caliţei,  
KORIZADAN SRL^18019480^Bihor^Municipiul Oradea, Str. NUFĂRULUI 61
ABA TURISM SRL^22209548^Bihor^Municipiul Oradea, Str. FABRICILOR 8
STARTRANS SRL^19344412^Bihor^Sat Biharia, Comuna Biharia, Str. TRANDAFIRILOR 1C
BOLDIŞ CORNEL FLORIN ÎNTREPRINDERE INDIVIDUALĂ^37553158^Bihor^Municipiul Oradea, MEŞTEŞUGARILOR 77
GABY ROTARU SERVICE SRL^36033580^Prahova^Municipiul Ploieşti, PRAHOVEI 12A
ALEX BARBER SHOP S.R.L.^39618121^Bucureşti^Bucureşti Sectorul 6, UVERTURII 100
BÂLBĂ CRINTEA ÎNTREPRINDERE INDIVIDUALĂ^27692310^Botoşani^Municipiul Dorohoi, Str. 1 DECEMBRIE 33
CERNAT V. CARMEN ÎNTREPRINDERE FAMILIALĂ^25628427^Vaslui^Municipiul Vaslui, Str. ŞTEFAN CEL MARE 
APOSTOLIDIS LAURENŢIU PERSOANĂ FIZICĂ AUTORIZATĂ^22765381^Constanţa^Municipiul Constanţa, Aleea GAROFITEI 30
SRD GALAXY EXPEDITION SRL^26879800^Constanţa^Sat Agigea, Comuna Agigea, Str. Tiberiu Brediceanu 3A
TORINO W.S. SRL^32093865^Braşov^Municipiul Braşov, NICOLAE LABIŞ 11
ROSALA CONSTRUCT SRL^26299152^Dolj^Sat Gura Racului, Comuna Bulzeşti,  20
WORLD STAR TRADE SRL^31052131^Bucureşti^Bucureşti Sectorul 2, MĂTĂSARI 45
IRIMIA ELENA-BIANCA ÎNTREPRINDERE INDIVIDUALĂ^36288258^Botoşani^Sat Draxini, Comuna Baluşeni, DRAXINI 
SARAMBIMAR S.R.L.^42134148^Mehedinţi^Sat Bâlvăneşti, Comuna Bâlvaneşti, BÎLVĂNEŞTI 36A
GEMED SRL^15709990^Brăila^Municipiul Brăila, G-RAL EREMIA GRIGORESCU 21
MARYO'S EAST SRL^29999827^Iaşi^Municipiul Iaşi, PLĂIEŞILOR 5
TC DEALS SRL^36372390^Gorj^Loc. Bumbeşti-Jiu, Oraş Bumbeşti-Jiu, MUZEULUI 
TOP ORDIN SRL^33865734^Bucureşti^Bucureşti Sectorul 2, CRAPULUI 41
MED ROBFEL SRL^35327499^Brăila^Municipiul Brăila, INDEPENDENŢEI 2
RUTWACH SERVICE S.R.L.^40556430^Prahova^Sat Gura Vitioarei, Comuna Gura Vitioarei, GURA VITIOAREI 405B
INTS LINK SRL^35463679^Bucureşti^Bucureşti Sectorul 2, ŞTEFAN CEL MARE 236
GRAPHEN & DIAL S.R.L.^40119125^Bihor^Municipiul Oradea, PODULUI 5
MIHAI & OVI SCANDINAVIA CONSTRUCT S.R.L.^40963913^Timiş^Sat Peciu Nou, Comuna Peciu Nou,  237
INFO AGROFERMA SRL^29326880^Giurgiu^Sat Ulmi, Comuna Ulmi, Zâmbetului 155
LA TURCU MAG S.R.L.^40483290^Suceava^Sat Prelipca, Oraş Salcea, MIHAI VITEAZUL 5A
EDIFOREST COM SRL^29228989^Harghita^Sat Ditrău, Comuna Ditrău, Str. NICOLAE BĂLCESCU 169
TINERII ÎNCEPĂTORI S.R.L.^34268122^Bucureşti^Bucureşti Sectorul 5, MUNŢII CARPAŢI 86A
EUROCRU FORCE S.R.L.^48843769^Dâmboviţa^Loc. Pucioasa, Oraş Pucioasa, TRANDAFIRILOR 305
STAFF THE DOG S.R.L.^41187535^Ilfov^Sat Tânganu, Comuna Cernica, Pinului 16
CAROL TRANS ALX S.R.L.^43198840^Buzău^Sat Zărneştii de Slănic, Comuna Cernăteşti, PRINCIPALĂ 354
NICA MIRELA PERSOANĂ FIZICĂ AUTORIZATĂ^50304758^Bucureşti^Bucureşti Sectorul 3, BARAJUL BISTRIŢEI 1
PEȘEA FLORIAN ÎNTREPRINDERE FAMILIALĂ^43938418^Dolj^Sat Poiana Mare, Comuna Poiana Mare, TOAMNEI 172
MYLAN PRO DEVELOPER S.R.L.^48910620^Vrancea^Municipiul Focşani, COMISIA CENTRALĂ 24 A
VARGA DELINKE PERSOANĂ FIZICĂ AUTORIZATĂ^44346279^Cluj^Municipiul Cluj-Napoca, DÂMBOVIŢEI 71
ADIRA TRANSILVANIA S.R.L.^45251908^Alba^Municipiul Alba Iulia, ANGHEL SALIGNY 2B
RAYLOOP SERVICE TOUTAFAIT S.R.L.^44723590^Bucureşti^Bucureşti Sectorul 6, SERG. GHEORGHE LĂŢEA 12
RENSAPP TECHNOLOGY S.R.L.^45740831^Bucureşti^Bucureşti Sectorul 1, PĂDUREA NEAGRĂ 35-43
DAMART GMD CONST S.R.L.^45920700^Cluj^Municipiul Cluj-Napoca, BĂIŞOARA 3
GP TIPAR DIGITAL S.R.L.^46093113^Argeş^Municipiul Câmpulung, ION MIHALACHE 121
BÖLÖNI JENÖ-ZOLTÁN PERSOANĂ FIZICĂ AUTORIZATĂ^47164212^Mureş^Sat Daia, Comuna Bahnea,  12
GSM STORE&SERVICE S.R.L.^48826016^Mureş^Sat Cristeşti, Comuna Cristeşti, GĂRII 509B
PERFECT ARIS S.R.L.^49175382^Prahova^Sat Măgurele, Comuna Măgurele, MĂGURELE 905A
DÎMB NATANAEL-BENAIA PERSOANĂ FIZICĂ AUTORIZATĂ^49688337^Arad^Municipiul Arad, POETULUI 1C
MITRU MARCEL PERSOANĂ FIZICĂ AUTORIZATĂ^49430639^Olt^Sat Rusăneşti, Comuna Rusăneşti, TEIULUI 2
GREEN TRADING SUPPORT S.R.L.^50250151^Bucureşti^Bucureşti Sectorul 4, UNIRII 16
YSA TRANS S.R.L.^50222305^Constanţa^Municipiul Constanţa, SOVEJA 79
DAY2DAY SOLUTIONS S.R.L.^50878130^Bihor^Municipiul Oradea, LISZT FERENC 12
XSTREME ZYSTEMS S.R.L.^51199146^Iaşi^Sat Tomeşti, Comuna Tomeşti, VALEA LUPULUI 3A
AL MASRIYA S.R.L.^50816588^Bucureşti^Bucureşti Sectorul 5, Sălaj 2
DACOSERV MOTORS S.R.L.^52616470^Iaşi^Sat Pietraria, Comuna Bârnova, TRAIAN VUIA 62
PEPA CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^53157775^Timiş^Municipiul Timişoara, MARTIR SILVIU MOTOHON 40
PSICHO-TEST & THERAPY SRL^16324569^Bucureşti^Bucureşti Sectorul 2, ŞTEFAN CEL MARE 60
AGROFERM SRL^18249846^Satu Mare^Sat Medieşu Aurit, Comuna Medieşu Aurit, PRIMĂVERII 2
SERVICII MEDICALE MICUL SI ASOCIATII SRL^33404234^Satu Mare^Municipiul Satu Mare, RETEZATULUI 39
COTELIN GHE. IULIANA PFA^29695666^Olt^Sat Giuvărăşti, Comuna Giuvărăşti, MORII 32
