DENUMIRE^CUI^ADR_JUDET^ADRESA
SIATC S.R.L.^46072323^Olt^Sat Ştefan cel Mare, Comuna Ştefan cel Mare, FLORILOR 27
MF IT CODELY S.R.L.^46811230^Prahova^Sat Păuleşti, Comuna Păuleşti, Muşcatelor 32
INVEST CONSTRUCT CENTER S.R.L.^40140933^Argeş^Municipiul Piteşti, FRAŢII GOLEŞTI 55
CITY EYES SRL^17906905^Călăraşi^Loc. Lehliu-Gară, Oraş Lehliu Gară, Str. Viitorului 
HUNYADI LÁSZLÓ ÎNTREPRINDERE INDIVIDUALĂ^34034180^Harghita^Sat Joseni, Comuna Joseni, JOSENI 11
CEACHI GYÖNGYVÉR PERSOANĂ FIZICĂ AUTORIZATĂ^32863034^Harghita^Loc. Băile Tuşnad, Oraş Băile Tuşnad, SFÎNTA ANA 55
BALASKO KRISZTIAN LORAND PERSOANĂ FIZICĂ AUTORIZATĂ^41362318^Bihor^Municipiul Oradea, ARANY JÁNOS 11
WISE CONTEXPERT STUDIO S.R.L.^46749324^Bucureşti^Bucureşti Sectorul 3, VITAN 219
TEAM DAV TRANS S.R.L.^43325227^Giurgiu^Sat Puieni, Comuna Prundu, Principală 129
DESPINA MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^43313001^Bucureşti^Bucureşti Sectorul 4, SOLD. ENACHE ION 1
SEPIOS NETWORK S.R.L.^43764338^Bucureşti^Bucureşti Sectorul 1, ARGENTINA 17
GLODAMVET S.R.L.^45534130^Bihor^Sat Holod, Comuna Holod, HOLOD 103
LORADIHOMECARE S.R.L.^45604066^Ilfov^Sat Chiajna, Comuna Chiajna, TINERETULUI 17
ELENA MARIA BEAUTY STYLE S.R.L.^46044102^Buzău^Municipiul Buzău, STADIONULUI 47
MEDFAM MARIN S.R.L.^47253247^Prahova^Loc. Comarnic, Oraş Comarnic, REPUBLICII 30
PETROVAN ADINA-ALEXANDRA PERSOANĂ FIZICĂ AUTORIZATĂ^47948813^Cluj^Municipiul Cluj-Napoca, FABRICII 2
BALEA BIANCA-IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^48478035^Timiş^Sat Giarmata, Comuna Giarmata, Principală 32
LA MIŞU SHOP S.R.L.^48361344^Bacău^Sat Târgu Trotuş, Comuna Târgu Trotuş, Mihai Eminescu 332
PARASCHIV ANDREEA- ALEXANDRA PERSOANĂ FIZICĂ AUTORIZATĂ^49584972^Bucureşti^Bucureşti Sectorul 3, Liviu Rebreanu 16
MODERN COMMUNICATION SOLUTIONS S.R.L.^49464976^Bucureşti^Bucureşti Sectorul 6, VIRTUŢII 8
GENERAL CONTRACTOR CONSTRUCT S.R.L.^49359911^Bucureşti^Bucureşti Sectorul 6, Cupolei 1
ELCOMOD IRIGATII S.R.L.^50603156^Brăila^Municipiul Brăila, MOLDOVEI 75
ADRIANAT SERVICE S.R.L.^50727014^Giurgiu^Loc. Mihăileşti, Oraş Mihăileşti, BUCUREŞTI 363
BORTSCHER CROPS&FIELDS S.R.L.^51299781^Timiş^Sat Periam, Comuna Periam, ARŢARULUI 62
HANCIU RĂZVAN-NICUȘOR PERSOANĂ FIZICĂ AUTORIZATĂ^51320026^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
NIDO CONSTRUCT  4YOU S.R.L.^51464013^Iaşi^Municipiul Iaşi, BUCIUM 74
ADAS MOBILITY SERVICES S.R.L.^51805072^Cluj^Municipiul Cluj-Napoca, EROILOR 42
ŞTEFAN D. DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^52029859^Argeş^Municipiul Câmpulung, ANA DOAMNA 9
COSIMAT INTERNATIONAL SRL^26405890^Bucureşti^Bucureşti Sectorul 3, Şos. MIHAI BRAVU 440
EUROWIDE INVESTMENTS SRL^28166900^Bucureşti^Bucureşti Sectorul 3, VALERIU BRANIŞTE 21
SOUND EXPERT AUDIO SRL^38052147^Satu Mare^Municipiul Satu Mare, SIGHIŞOARA 6A
ARTARAD ATELIERE CREATIVE S.R.L.^40870466^Arad^Municipiul Arad, LIPOVEI 71 B
VIAN CONTA SRL^15845844^Neamţ^Municipiul Piatra Neamţ, TRAIAN 96
APOPEI GH. GHEORGHE ÎNTREPRINDERE INDIVIDUALĂ^8884484^Neamţ^Sat Izvoare, Comuna Dumbrava Roşie,  
ROKA TOP DESIGN S.R.L.^32054319^Argeş^Municipiul Piteşti, BALOTEŞTI 21A
SPOT INVEST SRL^15580658^Mureş^Comuna Sîngeorgiu de Mureş, Str. GĂRII 1162/F
GAVRA MĂDĂLIN NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^34593034^Bihor^Sat Feneriş, Comuna Pocola, FENERIŞ 28
FORCE PROD SERV SRL^9350506^Hunedoara^Municipiul Vulcan, Str. COROESTI 18
B & D GROUP SRL^17025174^Timiş^Sat Birda, Comuna Birda,  130
PRESBAR SRL^5783787^Maramureş^Municipiul Sighetu Marmaţiei, Str. D.BOLINTINEANU 34
HOLLY SCEPTER SRL^31462131^Ilfov^Oraş Popeşti Leordeni, DE CENTURĂ 1
ELFIX FIXING S.R.L.^42448825^Bucureşti^Bucureşti Sectorul 2, Pantelimon 126
DOGELU COMADO S.R.L.^23987220^Dâmboviţa^Sat Văleni-Dâmboviţa, Comuna Văleni-Dâmboviţa,  473B
STYL INTERNATIONAL SRL^15472664^Caraş-Severin^Municipiul Caransebeş, Str. SPITALULUI 6A
NIORBA FLORENTIN - MIHAI ÎNTREPRINDERE INDIVIDUALĂ^32552143^Caraş-Severin^Municipiul Reşiţa, SARMISEGETUZA 5
DODO INTERCONSTRUCT SRL^31042782^Bucureşti^Bucureşti Sectorul 6, PRECIZIEI 14
ADENA PRINT DINAMIC S.R.L.^39326402^Bucureşti^Bucureşti Sectorul 5, EPIGONILOR 114
MANWILY SRL^15656063^Galaţi^Municipiul Galaţi, SMÎRDAN 1
KFD ADRIMAT COURIER S.R.L.^38523953^Giurgiu^Municipiul Giurgiu, TINERETULUI 
AGROELF S.R.L.^13818932^Ilfov^Loc. Vârteju, Oraş Măgurele, SULFINEI 69
GOLDEN RECORDS S.R.L.^40235200^Bucureşti^Bucureşti Sectorul 4, DIMITRIE CANTEMIR 3
AR NVG SHOP S.R.L.^42502614^Braşov^Municipiul Braşov, CAMIL PETRESCU 3C
RYAN SHOP ONLINE S.R.L.^52313647^Neamţ^Municipiul Piatra Neamţ, GRIGORE URECHE 6
DĂNUŢ INTERNAŢIONAL TRANS S.R.L.^42909490^Arad^Loc. Pâncota, Oraş Pâncota, VASILE GOLDIŞ 45
VATRĂ NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^44236543^Bucureşti^Bucureşti Sectorul 6, Taberei 36
SAREP JESSI CONSTRUCT S.R.L.^44666850^Arad^Sat Sânmartin, Comuna Macea, SÎNMARTIN 308/A
LORELIA ELEGANCE S.R.L.^45078891^Prahova^Municipiul Ploieşti, RAHOVEI 20
RED STONE GROUP ENTERPRISE S.R.L.^48231689^Ilfov^Sat Periş, Comuna Periş, SONDEI 100
CRISTI SINCU CONSTRUCT S.R.L.^45470630^Sibiu^Municipiul Mediaş, IULIU MANIU 5
NIC & OL BIZ S.R.L.^45879610^Braşov^Municipiul Braşov, HANS EDER 6
EUROVEST META LINE S.R.L.^46029072^Bucureşti^Bucureşti Sectorul 3, MĂLURENI 138B
MEDSERV DERMA DARIE-TUNEI S.R.L.^46613917^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, SUPERBA 10
CHORECAD SOLUTIONS S.R.L.^48389752^Maramureş^Municipiul Baia Mare, VICTORIEI 116A
BEȘLIU BOGDAN-ANTONIO PERSOANĂ FIZICĂ AUTORIZATĂ^48629081^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
DAN IOAN ART S.R.L.^49532132^Maramureş^Sat Bârsana, Comuna Bârsana, BÎRSANA 73
ONCIOIU DRAGOȘ-VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^50164000^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
NEGRU-LIPAN MINODORA P.F.A.^51171242^Neamţ^Sat Stînca, Comuna Pipirig, CODRULUI 253
GABRIELA POINT SERVICES S.R.L.^52196270^Dâmboviţa^Loc. Ghergani, Oraş Răcari, Unirii 268
D&O BIOFERMA STOINEȘTI S.R.L.^52125775^Arad^Sat Stoineşti, Comuna Craiva,  69
TANASĂ MARICEL PERSOANĂ FIZICĂ AUTORIZATĂ^52245968^Botoşani^Municipiul Botoşani, DIMITRIE BRÂNDZĂ 1
KOS BEST LOGISTIC S.R.L.^50998528^Bucureşti^Bucureşti Sectorul 5, NAŢIUNILE UNITE 8
ȘOȘ ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^53224815^Braşov^Municipiul Braşov, NICOLAE LABIŞ 42
COSTICA NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^21785011^Bucureşti^Bucureşti Sectorul 6, Str. Valea Lungă 11
ION CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^24585131^Bucureşti^Bucureşti Sectorul 5, Sos. Sălaj 137
GOLD GLASS SRL^28216412^Bucureşti^Bucureşti Sectorul 3, VULTURILOR 55
NEDITA SRL^3049653^Braşov^Comuna Voila,  113
CIONCAV UTIL SRL^34506976^Arad^Municipiul Arad, TIMIŞORII 212/2
MANOLACHE CRISTEA PERSOANĂ FIZICĂ AUTORIZATĂ^30644461^Neamţ^Municipiul Piatra Neamţ, ALEXANDRU LĂPUŞNEANU 2
AGROCOMERT SRL^14116987^Mureş^Municipiul Târgu Mureş, Str. NICOLAE BALCESCU 52
ADELUCATAXI SRL^36625884^Cluj^Municipiul Cluj-Napoca, MUNCII 87A
LASEBA SRL^18793260^Bihor^Municipiul Oradea, Str. PENEŞ CURCANUL 7
EUROMASETTI SRL^32366515^Bihor^Municipiul Oradea, PIONIERILOR 9A
SERBY COMPANY SRL^37788049^Bihor^Sat Hidişelu de Sus, Comuna Hidişelu de Sus, HIDIŞELU DE SUS 214
TĂRNĂVEANU VIRGIL-EMANUEL PERSOANĂ FIZICĂ AUTORIZATĂ^28766904^Maramureş^Municipiul Baia Mare, Str. BUJORULUI 1A
BEJO ROMANIA SRL^19019853^Ilfov^Loc. Măgurele, Oraş Măgurele, Str. INTRAREA SULFINEI 96B
BOGERALDOS SRL^16219946^Dolj^Municipiul Craiova, Str. CONSTANTIN BRÎNCOVEANU 83
TOADER ŞTEFAN-EMIL PERSOANĂ FIZICĂ AUTORIZATĂ^32288263^Bucureşti^Bucureşti Sectorul 2, MÂNTULEASA 40
FAMILY ESTATE GROUP S.R.L.^33878173^Bucureşti^Bucureşti Sectorul 6, SG. CONSTANTIN MOISE 5D
EVENIMENTE FRUMOASE S.R.L.^38358368^Satu Mare^Municipiul Satu Mare, PETŐFI SÁNDOR 3
CSIKI S. CSILLA-KATALIN ÎNTREPRINDERE INDIVIDUALĂ^32226767^Harghita^Municipiul Odorheiu Secuiesc, CĂRĂMIDĂRIEI 1
SMART HOUSE CONSTRUCŢII S.R.L.^42221805^Dâmboviţa^Sat Crevedia, Comuna Crevedia, Florilor 376
AFTHONIA S.R.L.^42402372^Bihor^Municipiul Marghita, TUDOR VLADIMIRESCU 259
KD INVESTMENT BOD S.R.L.^49862483^Braşov^Municipiul Braşov, ZAHARIA STANCU 6
CASA RAD-VOIVOD S.R.L.^45031872^Maramureş^Sat Întrerâuri, Comuna Coaş, Stoicii 4
BASROBMIO RMB S.R.L.^43863528^Galaţi^Sat Fântânele, Comuna Scânteieşti, Arcaşi 5
CUPSA DION S.R.L.^44087468^Cluj^Sat Aghireşu-Fabrici, Comuna Aghireşu, AGHIREŞU-FABRICI 17
ROBY AUTOWASH S.R.L.^44254280^Dolj^Municipiul Calafat, POPA ŞAPCĂ 69
RIA CONCEPT BAKERY S.R.L.^44807526^Neamţ^Loc. Târgu Neamţ, Oraş Târgu Neamţ, GEORGE COŞBUC 5
MOCANU ANAMARIA-ADELINA PERSOANĂ FIZICĂ AUTORIZATĂ^45609829^Ilfov^Sat Roşu, Comuna Chiajna, CANALULUI 48
PROX PREMIER VISION S.R.L.^46736677^Maramureş^Municipiul Sighetu Marmaţiei, TUDOR VLADIMIRESCU 15
AMBICO PVC GLASS S.R.L.^47160121^Botoşani^Sat Ripiceni, Comuna Ripiceni, RIPICENI 
NANA DOGS S.R.L.^47606705^Sibiu^Municipiul Sibiu, LUPTEI 23A
MAIA E FARINA S.R.L.^47817389^Braşov^Municipiul Braşov, NUCULUI 42
FRONT MOB DESIGN S.R.L.^48692259^Ilfov^Oraş Bragadiru, SALCIEI 50-52 Bis
PLĂCINTĂ NICOLAE ÎNTREPRINDERE FAMILIALĂ^51239216^Alba^Sat Pătrângeni, Oraş Zlatna,  52
MICRO JC SOLUTIONS S.R.L.^51467877^Bucureşti^Bucureşti Sectorul 1, PUŢUL LUI ZAMFIR 50-52
GIURESCU CORNELIU PERSOANĂ FIZICĂ AUTORIZATĂ^51519429^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
CALNIKBRICK S.R.L.^52047162^Iaşi^Sat Tomeşti, Comuna Tomeşti, AZALEEI 5
BĂLONIU G.E LAURENȚIU PERSOANĂ FIZICĂ AUTORIZATĂ^52152567^Dolj^Municipiul Craiova, OLTENIA 89
DARIUS & LAURENTIU ENTERPRISES S.R.L.^52693287^Bistriţa-Năsăud^Sat Maieru, Comuna Maieru,  168
GHEAJA MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^52896818^Mureş^Municipiul Târgu Mureş, POMILOR 32D
ALIN PRO CONSTRUCT S.R.L.^53000559^Timiş^Sat Răuţi, Comuna Uivar,  171
ESTETTICBYBI S.R.L.^53025430^Dolj^Loc. Segarcea, Oraş Segarcea, UNIRII 135
REGAL LITORAL EFORIE S.R.L.^51537387^Constanţa^Loc. Techirghiol, Oraş Techirghiol, BERZEI 4
EXTENSO GAS S.R.L.^51967570^Prahova^Municipiul Ploieşti, MIHAI BRAVU 244A
ATV RENT BANAT S.R.L.^51982856^Caraş-Severin^Sat Armeniş, Comuna Armeniş, ARMENIŞ 5
CARLVDI PARTNERS S.R.L.^52345614^Argeş^Sat Geamăna, Comuna Bradu, Socului 9
ADELUCA ENTERPRISES S.R.L.^50896927^Brăila^Sat Tudor Vladimirescu, Comuna Tudor Vladimirescu, BRĂILEI 46
PROFESIONAL MOB ART DESIGN S.R.L.^52178613^Maramureş^Sat Săcel, Comuna Săcel, SĂCEL 1573
MICHELE DESIGN & SPIRITS S.R.L.^50446990^Ilfov^Sat Tunari, Comuna Tunari, Ioan Slavici 51
NC MOTORS S.R.L.^52541025^Sibiu^Sat Vurpăr, Comuna Vurpăr, PRINCIPALĂ 616
INTERNATIONAL SERVICES S.R.L.^51976803^Mehedinţi^Sat Bistriţa, Comuna Hinova,  33
B B ELECTRIC-INSTALL AUTOMATION S.R.L.^50967351^Timiş^Municipiul Timişoara, IOACHIM MILOIA 29
ELITE MOTORS TGM S.R.L.^51610836^Mureş^Loc. Ungheni, Oraş Ungheni,  431A
RASCH TRANSPORT S.R.L.^52711413^Sibiu^Municipiul Sibiu, AVRAM IANCU 20
GLASMET CONSTRUCT S.R.L.^52486117^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 63
DRIVEMASTER SERVICE S.R.L.^50885006^Bucureşti^Bucureşti Sectorul 3, CODRII NEAMŢULUI 6
R&A PREMIUM DISTRIBUTION SOCIETATE CU RASPUNDERE LIMITATĂ^52855524^Timiş^Municipiul Timişoara, LAZĂR GHEORGHE 40
DANION CORPORATE S.R.L.^52022940^Constanţa^Municipiul Constanţa, POPORULUI 16A
NADIASAM TRADING SRL^10519820^Bucureşti^Bucureşti Sectorul 2, Str. MAIOR CORAVU ION 1-7
ELEKTRA LAND SRL^22743359^Bucureşti^Bucureşti Sectorul 1, HAGI GHIŢĂ 34
AM ARCHITECT OFFICE SRL^24541674^Bucureşti^Bucureşti Sectorul 3, CAMIL RESSU 40
MOBIS ANDY LADISLAV SRL^1765427^Alba^Municipiul Aiud, Str.  TRANSILVANIEI 120
CIO TRANS SRL^19078868^Sălaj^Municipiul Zalău, VALEA MITII 1C
CORIANA FARM-MED SRL^21049465^Argeş^Loc. Costeşti, Oraş Costeşti, Str. VICTORIEI 
SEN PREST SRL^5869544^Cluj^Sat Mihai Viteazu, Comuna Mihai Viteazu, Cheii 37
SERVISPALBE SRL^28241181^Bihor^Municipiul Beiuş, Str. FINIŞULUI 35/A
ENERSIS SRL^14516916^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, TUDOR VLADIMIRESCU 48
IMOB INVEST SRL^12621150^Ilfov^Oraş Otopeni, Str. TUDOR VLADIMIRESCU 2
BLUEFOX SHOP ENTERTAIMENT SRL^33330390^Prahova^Municipiul Ploieşti, VICTORAŞ 6
M & D IZABEL MIXT SRL^37242887^Timiş^Sat Poganeşti, Comuna Birna, Salcâmului 23
BIG SRL^829581^Vaslui^Municipiul Vaslui, DECEBAL 10
TDL SOFT SOLUTIONS SRL^31066390^Constanţa^Municipiul Constanţa, Patriei 13
RAMCRIS CONT SRL^36318022^Constanţa^Municipiul Constanţa, MUNŢII TATRA 80
SAOSIM IMPEX SRL^5454750^Gorj^Municipiul Târgu Jiu, Str. DACIA 
MIHAXION CORNS SRL^34724032^Gorj^Loc. Rovinari, Oraş Rovinari, PLOPILOR 3
CITY ASSET INVEST S.R.L.^39005615^Cluj^Municipiul Cluj-Napoca, MAREȘAL CONSTANTIN PREZAN 3
ETEK - EUROPE S.R.L.^31696930^Bucureşti^Bucureşti Sectorul 3, BURNIŢEI 24
GLOBUS AGENT DE ASIGURARE SRL^18162307^Buzău^Sat Recea, Comuna Bisoca, PUNCTUL LACURILE 94
PRO ITINERARY SRL-D^35781192^Bucureşti^Bucureşti Sectorul 3, PLT. PETRE D. IONESCU 51
ALEXIS ATAG SRL^28014545^Iaşi^Municipiul Iaşi, Str. BULARGA 12A
FAUST-EUXIN SRL^7168550^Iaşi^Municipiul Iaşi, Str. CETATUIA 4
EDIL PAS STEFANO S.R.L.^41634307^Bacău^Municipiul Moineşti, 13 SEPTEMBRIE 34
DOMINIC CRISTIAN TRANSPORT S.R.L.^41322879^Ilfov^Sat Ştefăneştii de Sus, Comuna Ştefăneştii de Jos, FĂGETULUI 5
SLA ONLINE BUSINESS S.R.L.^42616627^Bucureşti^Bucureşti Sectorul 3, GURA CALIŢEI 4-32
AUTISTI TRANSPORTI S.R.L.^47016836^Bacău^Sat Berzunţi, Comuna Berzunţi, BERZUNŢI 24
DRAGOŞ BĂLĂIASA THERAPIES S.R.L.^44312470^Iaşi^Sat Războieni, Comuna Ion Neculce, PRINCIPALĂ 
7 MOODY SCENTS S.R.L.^44617483^Ilfov^Oraş Pantelimon, MARIN PREDA 4
FISHENDA S.R.L.^45110461^Covasna^Sat Sîncraiu, Comuna Ilieni, SÂNCRAIU 789
SEL MOBILIZE S.R.L.^49223617^Sibiu^Sat Sebeşu de Jos, Comuna Turnu Roşu,  30A
TĂBĂRANU FACTORY S.R.L.^45634377^Iaşi^Sat Sorogari, Comuna Aroneanu,  
RACONSBUSINESS S.R.L.^46651716^Prahova^Municipiul Ploieşti, Sergent Erou Mateescu Gheorghe 18
SEBY'S COMPUTER S.R.L.^46758152^Maramureş^Municipiul Baia Mare, MĂRGEANULUI 1
QPLAST INDUSTRIE S.R.L.^47243634^Bucureşti^Bucureşti Sectorul 5, MARIA CUNŢAN 2
CRIROM STORE S.R.L.^48687635^Bucureşti^Bucureşti Sectorul 4, SECUILOR 1
NEXT SISTEME MĂSURARE ENERGIE S.R.L.^49197232^Ilfov^Loc. Buftea, Oraş Buftea, Șaua Verde 8A
STANDARD GHE MASTER S.R.L.^51357971^Neamţ^Municipiul Piatra Neamţ, GRIGORE URECHE 6
EXEN EUROPE S.R.L.^51596634^Bucureşti^Bucureşti Sectorul 5, RĂDIŢEI 22
MICONSUM IMPACT S.R.L.^45183382^Suceava^Municipiul Suceava, GEORGE ENESCU 44
GLOBAL URBAN CONSTRUCT S.R.L.^45564662^Cluj^Municipiul Cluj-Napoca, BORHANCIULUI 62
BACKSTAGE ART DESIGN S.R.L.^38688048^Bucureşti^Bucureşti Sectorul 2, ROVINE 3
NAPOLEON ROMANIA S.R.L.^49058668^Timiş^Sat Moşniţa Veche, Comuna Moşniţa Nouă, Recaş 12
SWEET ACCOUNTING S.R.L.^40538263^Cluj^Sat Floreşti, Comuna Floreşti, EROILOR 23
GEMI UTIL SRL^26061400^Bucureşti^Bucureşti Sectorul 3, Str. PRISACA DORNEI 8
COS & DANI SRL^22776780^Braşov^Municipiul Braşov, BUZEŞTI 13A
ARGOSYMCAR BULDO S.R.L.^44628954^Galaţi^Sat Hanu Conachi, Comuna Fundeni, HANU CONACHI 56
SOARE VALENT COMPANY SRL^16197945^Bucureşti^Bucureşti Sectorul 1, Calea Griviţei 224
CHAINTRACE SYSTEMS S.R.L.^41182520^Brăila^Municipiul Brăila, TRANDAFIRILOR 4
SORT LEMN SRL^4223722^Caraş-Severin^Municipiul Caransebeş, G-RAL MIHAIL TRAPŞA 34
VALI VIB DELIVERY S.R.L.^47161151^Suceava^Sat Dorneşti, Comuna Dorneşti,  461
JASILL TAX BEST ADVISOR SRL^37991867^Bucureşti^Bucureşti Sectorul 5, PANDURI 60
ACTIVE PART PRODUCT S.R.L.^43256658^Bucureşti^Bucureşti Sectorul 6, Timişoara 89-91
TEIO LIMIT S.R.L.^47556178^Botoşani^Loc. Darabani, Oraş Darabani, PIEŢII 6
RAVI CONSTRUCT SRL^16751195^Giurgiu^Sat Călugăreni, Comuna Călugăreni, Com. CALUGARENI 
APĂ-CANAL CONSTRUCT S.R.L.^44588590^Bacău^Municipiul Bacău, BUCOVINEI 4
UNIQUE QUANTUM LIFESPARK S.R.L.^45865380^Botoşani^Municipiul Botoşani, VÂRNAV 20
DENT.ESTHET SRL^15610520^Maramureş^Municipiul Baia Mare, Str. CULTURII 4
ROCK HOUSE EVENTS SRL^34106236^Ilfov^Sat Ciorogârla, Comuna Ciorogârla, ŞCOLII 46
MONTE CRIS FORESTPARC SRL^24331648^Buzău^Sat Ogrăzile, Comuna Merei, OGRĂZILE 16A
BIO FRESH ACTIV S.R.L.^44238064^Argeş^Municipiul Piteşti, EPISCOP GRIGORIE LEU 88A
SMART HORECA CONSULTING S.R.L.^44538274^Bucureşti^Bucureşti Sectorul 6, OBCINA MARE 4
ALWAYS EXPERTCONT S.R.L.^44743201^Călăraşi^Municipiul Călăraşi, ZEFIRULUI 5
RAMPA INVEST SRL^13506167^Bucureşti^Bucureşti Sectorul 4, Str. ENACHITA VACARESCU 17
RO DEVELOPERS S.R.L.^48954970^Arad^Sat Felnac, Comuna Felnac, FELNAC 632
PETRI PTR S.R.L.^39701315^Bistriţa-Năsăud^Municipiul Bistriţa, ZIMBRULUI 7
OKPOKOLICIOUS S.R.L.^44786849^Cluj^Sat Baciu, Comuna Baciu, Corbului 8
CINDY BEAUTY STUDIO SRL^30969463^Cluj^Municipiul Cluj-Napoca, BUCUREŞTI 51
AIRMAN PRODUCTION S.R.L.^35594720^Bucureşti^Bucureşti Sectorul 3, 1 Decembrie 1918 2
HELIOS ARTISAN S.R.L.^39075394^Ilfov^Oraş Otopeni, TUDOR VLADIMIRESCU 54A
ASTORIA AGRICOL INVESTMENT SRL^28292690^Cluj^Municipiul Cluj-Napoca, Str. TRAIAN 58
NEWDERM CLINIC S.R.L.^46299858^Timiş^Municipiul Timişoara, MARTIR JANOS PARIS 11
PRIME VET&PET S.R.L.^49434835^Dâmboviţa^Sat Ghirdoveni, Comuna I. L. Caragiale, Principală 267
MASTER CONSULT PROJECT SRL^16555679^Bucureşti^Bucureşti Sectorul 3, NERVA TRAIAN 14A
BIG DATA SERVICE & SUPORT S.R.L.^46973509^Cluj^Municipiul Cluj-Napoca, THEODOR CAPIDAN 13-15
VISUAL CONSULTING SRL^16604984^Constanţa^Municipiul Constanţa, Sos. MANGALIEI 34
ASMINELU S.R.L.^45609527^Vaslui^Municipiul Vaslui, MIHAIL KOGĂLNICEANU 16
TASTY PIZZA FILIASI S.R.L.^49559960^Dolj^Loc. Filiasi, Oraş Filiasi, RACOŢEANU 164D
DACIA LIVING S.R.L.^47656525^Buzău^Municipiul Buzău, CASTANILOR 9
MRC WELDING SERVICE SRL^36262347^Timiş^Municipiul Timişoara, STAN VIDRIGHIN 14
BIOENERGY PELLETS AND SOLID FUELS S.R.L.^40297718^Mehedinţi^Municipiul Drobeta-Turnu Severin, MIHAI VITEAZU 15
FOTOVIZION FILMS S.R.L.^46128505^Iaşi^Municipiul Iaşi, PĂCURARI 6
MEROVINGIAN CONSULT S.R.L.^36086275^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, BAKA 4
GRIFOR SERV SRL^5828196^Iaşi^Municipiul Paşcani, NEAMŢULUI 88
TOP ANVEL S.R.L.^50726175^Cluj^Municipiul Cluj-Napoca, ANINA 7
WEASWEB PROJECTS S.R.L.^46548525^Cluj^Sat Floreşti, Comuna Floreşti, FAGULUI 26B
ABG CONSULTING SERVICES SRL^15350950^Bucureşti^Bucureşti Sectorul 3, Str. Murgeni 1
AQUA PIPE INSTALL S.R.L.^42130375^Cluj^Municipiul Cluj-Napoca, FLOREŞTI 81
HOLOSEE TECHNOLOGY SRL^36039656^Bucureşti^Bucureşti Sectorul 1, TRANSILVANIEI 30
TINY CHARISMA S.R.L.^41037325^Cluj^Municipiul Cluj-Napoca, PASTORULUI 62
MASTER PR CONSULTING SRL^21129777^Bucureşti^Bucureşti Sectorul 1, Str. Iordache Golescu 28
YAU MOVING KREATIV S.R.L.^37150740^Mureş^Sat Sîngeorgiu de Mureş, Comuna Sîngeorgiu de Mureş, TRANSILVANIEI 21
MO FOOD LABORATORY AND FRIENDS S.R.L.^46772670^Bucureşti^Bucureşti Sectorul 3, TICUŞ 3
MBK ALKABATI S.R.L.^44864440^Dolj^Sat Pieleşti, Comuna Pieleşti, 1 MAGNOLIA 23
LEAF EFFECT SRL^35633129^Prahova^Municipiul Ploieşti, Spătar Milescu 27A
MAGIC STORE COMPLET S.R.L.^37102620^Sălaj^Sat Letca, Comuna Letca, LETCA 197
TOMORROW GREEN GENERATION S.R.L.^40736228^Cluj^Sat Corusu, Comuna Baciu, CORUSU 84
POSTA TABITA TOUR S.A.^42927194^Ilfov^Sat Afumaţi, Comuna Afumaţi,  
AUTO SMART COMPACT S.R.L.^32888160^Bistriţa-Năsăud^Municipiul Bistriţa, MATEI EMINESCU 48A
GREEN TRADE STUDIO S.R.L.^33546999^Hunedoara^Municipiul Hunedoara, DACIA 24
HAPPY KIDS ENGLISH SRL^37559436^Maramureş^Municipiul Baia Mare, TRAIAN VUIA 32
OSIRISS SKY S.R.L.^47622492^Neamţ^Sat Barticeşti, Comuna Boteşti, Principală 10
NISTOR CONSIGTRANS SRL^406875^Bucureşti^Bucureşti Sectorul 2, Str. CEPTURA 35
MIL-ANE FAMILY SRL^37240185^Constanţa^Municipiul Constanţa, ŞOSEAUA DIN VII 108
TITANII DAVID S.R.L.^49231091^Iaşi^Loc. Hârlău, Oraş Hârlău, ETERNITATE 58
RANADMIN S.R.L.^42713263^Ilfov^Sat Baloteşti, Comuna Baloteşti, UNIRII 94
LAURA & VIVI STIL S.R.L.^40174367^Dolj^Municipiul Craiova, OLTENIA 44
HAMBURG RENEWABLE ENERGY S.R.L.^47925631^Bucureşti^Bucureşti Sectorul 1, HRISOVULUI 2-4
NEOMISMATICA S.R.L.^30664370^Arad^Municipiul Arad, Simion Popa 14
GECOMUR SRL^3389345^Mureş^Municipiul Târgu Mureş, B-dul 1848 30
