DENUMIRE^CUI^ADR_JUDET^ADRESA
INTELLIGENT SYSTEMS SOLUTIONS S.R.L.^45038307^Timiş^Sat Săcălaz, Comuna Săcălaz,  685
MAIA IOANA TRANSPORT RUTIER S.R.L.^40754674^Tulcea^Sat Casimcea, Comuna Casimcea, Bulgărească-Preot Mircea Popoiu 14
ROVISIM GROUP SRL^25433263^Iaşi^Sat Lunca Cetăţuii, Comuna Ciurea, LUCEAFĂRULUI 124
ŞERBAN D.S. GABRIEL  ÎNTREPRINDERE INDIVIDUALĂ^32220454^Călăraşi^Municipiul Călăraşi, MACULUI 1
SOLOMON ELENA-DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^41633476^Argeş^Sat Slatina, Comuna Nucşoara, Primar Pierin 66
MADAMAR TRANS BUSINESS S.R.L.^42636284^Bucureşti^Bucureşti Sectorul 6, Timonierului 17
UȚĂ IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^43456320^Covasna^Loc. Covasna, Oraş Covasna, JUSTINIAN TECULESCU 15
ATELIER CREATIV NICOLLE S.R.L.^44776624^Timiş^Sat Giroc, Comuna Giroc, Dacilor 1
BRÎNDUȘAN RAUL MARCEL PERSOANĂ FIZICĂ AUTORIZATĂ^45801297^Satu Mare^Municipiul Satu Mare, INDEPENDENŢEI 
FLOCEA C. IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^45634539^Botoşani^Sat Cristeşti, Comuna Cristeşti, CRISTEŞTI 
PURCARU PETRE-CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^46098331^Hunedoara^Municipiul Vulcan, MIHAIL EMINESCU 8
MOCANU N. ADRIANA PERSOANĂ FIZICĂ AUTORIZATĂ^46249752^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
LANINA TABACO S.R.L.^46647146^Timiş^Sat Moşniţa Veche, Comuna Moşniţa Nouă, MARE 17
OBREJA ALIN ÎNTREPRINDERE INDIVIDUALĂ^47593605^Botoşani^Municipiul Botoşani, SITNEI 11
BEST TAMTANA AGA S.R.L.^47697932^Bucureşti^Bucureşti Sectorul 6, SERG. GHEORGHE LĂŢEA 15
ARCAD TECHNOLOGIES S.R.L.^48147864^Bucureşti^Bucureşti Sectorul 3, Liviu Rebreanu 7
BRASOV DIGITAL S.R.L.^49729712^Bucureşti^Bucureşti Sectorul 1, NICOLAE TITULESCU 10
SIMINA NICOLAE-SORIN PERSOANĂ FIZICĂ AUTORIZATĂ^49793030^Prahova^Loc. Vălenii de Munte, Oraş Vălenii de Munte, ALUNILOR 1
ZEROBOUNCE S.R.L.^50942632^Bucureşti^Bucureşti Sectorul 3, Decebal 25-29
BALDOVIN RODICA EUGEN P.F.A^51021490^Bucureşti^Bucureşti Sectorul 4, CRICOVUL SĂRAT 3
IDA M. FINANCE S.R.L.^51412634^Cluj^Municipiul Gherla, GRĂDINARILOR 40A
MURARIU MONICA-GHEORGHINA PERSOANĂ FIZICĂ AUTORIZATĂ^52188510^Timiş^Municipiul Timişoara, CHIŞODEI 45-47E
LA REN FAMILY S.R.L.^52611198^Dolj^Sat Cornetu, Comuna Simnicu de Sus, MICU POPESCU 2
CIOBANICA S.R.L.^52973198^Olt^Sat Bălteni, Comuna Bălteni, OGREZENI 28
INTER-GAS ROMANIA SRL^11826017^Bucureşti^Bucureşti Sectorul 6, Ghencea 38-40
D&D EXPERT ACCOUNTING SRL^17556028^Bucureşti^Bucureşti Sectorul 2, Str. Silvestru 11
CAR SOCIETY S.R.L.^27003050^Bucureşti^Bucureşti Sectorul 3, Aleea BLĂJEL 11
SHAREVENTS GLOBAL SRL^27871561^Ilfov^Sat Domneşti, Comuna Domneşti, Foişorului 11
BEŢU PAVEL PERSOANĂ FIZICĂ AUTORIZATĂ^27586794^Alba^Sat Săgagea, Comuna Poşaga,  508
GESTEREDI SAROLTA PERSOANĂ FIZICĂ AUTORIZATĂ^20172086^Satu Mare^Municipiul Satu Mare, Str. MARSILIA 9
DANCU IACOB PERSOANĂ FIZICĂ AUTORIZATĂ^31260655^Sibiu^Loc. Tălmaciu, Oraş Tălmaciu, STADIONULUI 
DABIJA GR. MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^31726896^Vrancea^Sat Mănăstioara, Comuna Fitioneşti, MĂNĂSTIOARA 
MLP TOPCONSTRUCT S.R.L.^38107617^Cluj^Municipiul Cluj-Napoca, SENINĂ 12
IGNAT P. LUMINITA PERSOANĂ FIZICĂ AUTORIZATĂ^25676769^Bistriţa-Năsăud^Sat Salva, Comuna Salva,  334
EUROJOINT SRL^21650464^Bihor^Municipiul Oradea, Str. ALBA IULIA 3
BALACIU DANIEL ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^35140627^Bihor^Loc. Ştei, Oraş Ştei, TRANDAFIRILOR 5
PAMIRFLOR SERV CONSTRUCT SRL^30393157^Prahova^Sat Mărginenii de Jos, Comuna Filipeştii de Târg, MĂRGINENII DE JOS 518
EDUMAR TRADE SRL^35865145^Prahova^Sat Albeşti-Paleologu, Comuna Albeşti-Paleologu, ALBEŞTI-PALEOLOGU 128
STUDIO GLM 80 S.R.L.^35355553^Maramureş^Municipiul Baia Mare, BUCUREŞTI 24
HOLY LAND COMPANY LTD SRL^3044559^Timiş^Municipiul Timişoara, Str. BUZIASULUI 66
AGRICOLA PROD SRL^18514764^Constanţa^Sat Tuzla, Comuna Tuzla, Str. SCOLII 9
ŞERBAN PETRUŢA PERSOANĂ FIZICĂ AUTORIZATĂ^26798098^Dâmboviţa^Sat Glodeni, Comuna Glodeni, Str. POIANA MARE 172
ANNICO FAMILY GROUP S.R.L.^39352452^Bucureşti^Bucureşti Sectorul 3, JEAN-ALEXANDRU STERIADI 40
DUMITRICĂ MARIAN ÎNTREPRINDERE FAMILIALĂ^17691881^Buzău^Sat Râmnicelu, Comuna Râmnicelu,  
LOGILIFT TEAM S.R.L.^40808332^Ilfov^Sat Moara Vlăsiei, Comuna Moara Vlăsiei, EROILOR 272
MARKOCSAN EDINA PERSOANĂ FIZICĂ AUTORIZATĂ^40253398^Satu Mare^Oraş Livada, 9 MAI 40
BPCAPITAL VAST IMPEX SRL^37937523^Bucureşti^Bucureşti Sectorul 1, VICTORIEI 155
INTERRO FASHION SRL^29352609^Teleorman^Municipiul Roşiori de Vede, Str. OLTULUI 59
EURO SMART CONSTRUCT SRL^25886906^Teleorman^Sat Buteşti, Comuna Siliştea,  
CSAKA CSONGOR ÎNTREPRINDERE INDIVIDUALĂ^27132755^Harghita^Sat Orăşeni, Comuna Mărtiniş,  41
NICOLAE M M ILIE ÎNTREPRINDERE FAMILIALĂ^41054806^Dâmboviţa^Sat Raciu, Comuna Raciu, Principală 162
DUMITRACHE ROXANA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^42272884^Argeş^Oraş Mioveni, 1 DECEMBRIE 34
AXEL CREATIVE COMPANY S.R.L.^42653684^Bucureşti^Bucureşti Sectorul 6, PLEVNEI 145 B
POLICLINICA PELE S.R.L.^42887391^Timiş^Municipiul Lugoj, SOMEŞULUI 9
QUICK ADMIN S.R.L.^44290305^Cluj^Municipiul Turda, NARCISELOR 3
GOIA NICULINA MAGDALENA PERSOANĂ FIZICĂ AUTORIZATĂ^44396714^Hunedoara^Municipiul Petroşani, DÎLJA MARE 18A
MTY PRODUCT S.R.L.^45720192^Neamţ^Sat Dreptu, Comuna Poiana Teiului,  153
PEAKSCALE VENTURES S.R.L.^49840787^Bucureşti^Bucureşti Sectorul 5, ILEANA COSÂNZEANA 9
CĂTĂ-RAREȘ TAXI S.R.L.^47793999^Dolj^Municipiul Craiova, MUNTENIA 83
DOMUM S.R.L.^48737113^Bucureşti^Bucureşti Sectorul 4, PĂIŞULUI 7A
GREEN GABRIELA TEAM S.R.L.^49092880^Suceava^Municipiul Suceava, UNIRII 54
ROMELECTROSTATIC S.R.L.^50862886^Bucureşti^Bucureşti Sectorul 3, CHEZĂŞIEI 51
IRIS MOBILIER S.R.L.^51626247^Prahova^Loc. Buşteni, Oraş Buşteni, LIBERTĂŢII 9
FLORUŢ NICOLAE TEODOR PERSOANĂ FIZICĂ AUTORIZATĂ^52616365^Bihor^Sat Hidişelu de Jos, Comuna Hidişelu de Sus, HIDIŞELU DE JOS 173A
BIZĂU - CÂRSTEA MARIA - LUCIA PERSOANĂ FIZICĂ AUTORIZATĂ^53035638^Cluj^Sat Prunis, Comuna Ciurila, Principală 65A
BIT SA^957^Bucureşti^Bucureşti Sectorul 2, BASARABIA 10
MIHAESCU GHERGHINA PERSOANA FIZICA AUTORIZATA^23883822^Bucureşti^Bucureşti Sectorul 3, Intr. Bîrsei 2
LUTSCH GROUP INTERNATIONAL SRL^19177934^Alba^Municipiul Sebeş, TUDOR VLADIMIRESCU 54
DUMITRU ANDREI TRAIAN "FERMA IGHIU" PFA^29688324^Alba^Sat Bucerdea Vinoasă, Comuna Ighiu, BUCERDEA VINOASA 354B
CSOBAN I IOAN ÎNTREPRINDERE FAMILIALĂ^16160628^Sălaj^Loc. Pusta, Oraş Şimleu Silvaniei, SIMLEU-SILVANIEI 221
DRĂGĂNETE MARIETA ÎNTREPRINDERE INDIVIDUALĂ^28417629^Olt^Loc. Balş, Oraş Balş, Str. NICOLAE BĂLCESCU 141
NIRAM & CO SRL^27303308^Sibiu^Sat Şura Mică, Comuna Şura Mică, Şoseaua Sibiului 133
CONSUMCOOP POIANA TEIULUI SOCIETATE COOPERATIVĂ^2005195^Neamţ^Sat Poiana Teiului, Comuna Poiana Teiului,  92
ANDRONACHE MARIA ALEXANDRA PERSOANĂ FIZICĂ AUTORIZATĂ^29362408^Neamţ^Municipiul Piatra Neamţ, Aleea PALTINILOR 3
RACE SRL^18087329^Braşov^Municipiul Braşov, CARPENULUI 5
HANGANU ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^31592662^Bacău^Sat Cucuieţi, Comuna Dofteana, CUCUIEŢI 666
PINACOTECA ART SRL^27214740^Vrancea^Sat Petreşti, Comuna Vânători, CUZA VODĂ 78
GLORY RESIDENCE S.R.L.^30102320^Bihor^Municipiul Oradea, INDEPENDENŢEI 47
MARCHITANA SRL^34053530^Bihor^Sat Palota, Comuna Sântandrei, PALOTA 181
TUDOR ȘI GEORGIANA S.R.L.^31676364^Ialomiţa^Sat Adâncata, Comuna Adâncata, ARCALIU 18
MRZ KARPET SRL^36637935^Ilfov^Comuna Petrăchioaia, AFUMAŢI 764
IRIMIA COM SRL^5708750^Botoşani^Municipiul Botoşani, Calea NATIONALA 88
ION EUGEN PERSOANĂ FIZICĂ AUTORIZATĂ^19849156^Constanţa^Municipiul Mangalia, Str. Rozelor 
MARTINOVICI GHEORGHE PESCAR PERSOANĂ FIZICĂ AUTORIZATĂ^22738956^Caraş-Severin^Sat Coronini, Comuna Coronini,  392
LAERTE EXPRESS SRL^34800628^Braşov^Sat Sercaia, Comuna Şercaia, ŞERCAIA 
VANESSA SHOP SRL^36243680^Constanţa^Municipiul Mangalia, ROZELOR 
ROYAL NAD LVI SRL^36469823^Constanţa^Municipiul Constanţa, ALEXANDRU LĂPUŞNEANU 165
MIRASER SRL^16475642^Brăila^Sat Maxineni, Comuna Maxineni, PREOT ILIE POSTOLACHE 43
SMOKU BAU S.R.L.^39843140^Alba^Municipiul Alba Iulia, ARNSBERG 22
THE OSKA PRO NETWORK S.R.L.^38585956^Bucureşti^Bucureşti Sectorul 4, NATIUNILOR UNITE 3-5
AMICAL TAXI SRL^17089194^Giurgiu^Municipiul Giurgiu, Şos. BUCURESTI 
DIAPETSHOP S.R.L.^39756957^Iaşi^Municipiul Iaşi, DACIA 16
COSIULSILV AGRO S.R.L.^39920978^Galaţi^Sat Urleşti, Comuna Corni, URLEŞTI 133
ALRO TRANSPEDITION S.R.L.^40841037^Ilfov^Oraş Popeşti Leordeni, POPEŞTI ROMÂNI 14
CHIREA MARIA-OLIMPIA ÎNTREPRINDERE INDIVIDUALĂ^25855837^Vâlcea^Municipiul Râmnicu Vâlcea, Aleea GLADIOLELOR 1
VICTOR ELI SRL^22294756^Călăraşi^Municipiul Călăraşi, Str. Dumbravei 7
EVAL SERVICII GENERAL S.R.L.^41193316^Argeş^Municipiul Piteşti, NICOLAE BĂLCESCU 177
DERMAPHARM S.R.L.^41692626^Constanţa^Municipiul Constanţa, FĂGETULUI 64
AMGB SOLUŢII STANDARD S.R.L.^41080740^Dâmboviţa^Municipiul Târgovişte, BUCUREŞTI 36A
NEMARTAFOTO S.R.L.^41133934^Covasna^Sat Sîncraiu, Comuna Ilieni,  579
MOIŞ GEORGE VLĂDUŢ DOREL PERSOANĂ FIZICĂ AUTORIZATĂ^41508503^Satu Mare^Sat Moişeni, Comuna Certeze, MOIŞENI 144
BAL-BIR 2020 S.R.L.^42612692^Dâmboviţa^Sat Româneşti, Comuna Potlogi, Ioan Dobrescu 82
STRABE WAYSS MG S.R.L.^42848970^Buzău^Loc. Nehoiu, Oraş Nehoiu, COSTIŞEI 4B
ADELALANDCOM S.R.L.^43525098^Cluj^Municipiul Gherla, LIVIU REBREANU 28
WARAMA EVENTS S.R.L.^43494021^Bacău^Sat Sascut-Sat, Comuna Sascut, Fântânele 42
CÎRSTINOIU COSTINEL-MĂDĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^44378211^Mehedinţi^Municipiul Drobeta-Turnu Severin, NARCISELOR 1
STAN V. DANIEL ÎNTREPRINDERE INDIVIDUALĂ^43997406^Dâmboviţa^Sat Lunguleţu, Comuna Lunguleţu, Brutăriei 35
WEBVOICE TECHNOLOGY S.R.L.^44400858^Galaţi^Municipiul Tecuci, TUDOR VLADIMIRESCU 9
SCD TOPMED KINETIC S.R.L.^46295953^Dolj^Loc. Filiasi, Oraş Filiasi, RACOŢEANU 229
GOMCORMAR 2023 S.R.L.^48450565^Arad^Municipiul Arad, POSADA 35
SEAB SOLUTIONS S.R.L.^49569921^Timiş^Municipiul Timişoara, MARTIR REMUS TĂSALĂ 5
ANANDA CREATIVE S.R.L.^50448362^Bucureşti^Bucureşti Sectorul 2, ŞTEFAN CEL MARE 5
COSTACHE LAURENȚIU-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^50676360^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
CĂLĂUZ REMI-NELU PERSOANĂ FIZICĂ AUTORIZATĂ^51680815^Maramureş^Sat Gârdani, Comuna Gârdani,  113A
NEOGENIO S.R.L.^52397613^Vâlcea^Municipiul Râmnicu Vâlcea, CÂMPULUI 5
GOGĂLNICEANU IONUȚ PERSOANĂ FIZICĂ AUTORIZATĂ^52865285^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
BÎLEA-PRICOP IONUŢ-MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^53067575^Tulcea^Municipiul Tulcea, SABINELOR 23
NOBELIS RECOVERY S.R.L.^53149896^Satu Mare^Municipiul Carei, ARMATEI ROMÂNE 70
MARIMAR BUSINESS SRL^22123551^Bucureşti^Bucureşti Sectorul 3, Str. CAMPIA LIBERTATII 42
JUNCU DUMITRU-IONUT PERSOANĂ FIZICĂ AUTORIZATĂ^23533436^Bucureşti^Bucureşti Sectorul 5, Str. Beclean 31
INTERENA IMOBILIARE SRL^27653052^Bucureşti^Bucureşti Sectorul 3, B-dul NICOLAE GRIGORESCU 18
TRACHE F. CONSTANTIN-MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^27877866^Olt^Sat Făgeţelu, Comuna Făgeţelu,  
MĂRCULESCU MARIN-DARIUS SRL^36014589^Olt^Sat Dejeşti, Comuna Vitomireşti, LIBERTĂŢII 73
VOVI PROD PREST SRL^5780233^Braşov^Municipiul Braşov, Str. PODUL CRETULUI 74
FEST ELENA ALINA PERSOANĂ FIZICĂ AUTORIZATĂ^34743093^Arad^Sat Bârsa, Comuna Bârsa, BÎRSA 249
INTERNAŢIONAL ALEXANDER HOLDING SRL^37624658^Arad^Municipiul Arad, Zona Industrială Sud 6
JU RO METALLTECHNIK SRL^7762632^Cluj^Municipiul Cluj-Napoca, ARON DENSUŞIANU 24
SAPPANOS IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^20067250^Cluj^Sat Fizeşu Gherlii, Comuna Fizeşu Gherlii,  407
MEMET LELIA- LENUȚA PERSOANĂ FIZICĂ AUTORIZATĂ^42489159^Tulcea^Loc. Babadag, Oraş Babadag, MIHAI VITEAZU 20
SANDU P. ECATERINA ÎNTREPRINDERE INDIVIDUALĂ^34526604^Ialomiţa^Sat Borăneşti, Comuna Borăneşti, TEILOR 7
MINU TURIST PREST S.R.L.^35933886^Hunedoara^Municipiul Hunedoara, CLOŞCA 1
MYCOMPANY SRL^18986783^Maramureş^Sat Satu Nou de Jos, Comuna Groşi, SATU NOU DE JOS 31M
VILATEX FASHION SRL^32112304^Maramureş^Loc. Baia Sprie, Oraş Baia Sprie, MIHAIL EMINESCU 19
SMECICAS CONSTRUCT  SRL^37468761^Maramureş^Sat Poienile de sub Munte, Comuna Poienile de sub Munte, POIENILE DE SUB MUNTE 854
ERMETIC SD SRL^3044478^Timiş^Municipiul Timişoara, Str. FELIX 25
MAN TOP TRANSPORT S.R.L.^47797230^Constanţa^Sat Conacu, Comuna Cobadin, CRÂNGULUI 50
REMY & BELL SRL^15344070^Botoşani^Municipiul Botoşani, Calea NATIONALA 49
GEORGESCU A. TOADER ÎNTREPRINDERE INDIVIDUALĂ^19892342^Constanţa^Sat Albeşti, Comuna Albeşti, UNIRII 16B
RECOLTA MARE COOPERATIVĂ AGRICOLĂ^26235353^Constanţa^Municipiul Constanţa, Str. OITUZ 14
SERENITY RESORT S.R.L.^36306885^Braşov^Municipiul Codlea, HĂLCHIULUI 100
PATINIC SRL^15418584^Dolj^Municipiul Craiova, Str. CARAIMAN 2
MCANDREWS CAPITAL SRL^31037158^Bucureşti^Bucureşti Sectorul 5, LIBERTĂŢII 22
ADAN CONSULTING CONCEPT SRL^30906848^Bucureşti^Bucureşti Sectorul 5, SALAJ 5
BRAN FLORENTINA-MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^33604798^Tulcea^Municipiul Tulcea, RĂZBOIENI 5
SZÉP MEZŐ S.R.L.^43079300^Covasna^Sat Băţanii Mari, Comuna Băţani, BĂŢANII MARI 34
BALACIU & BALACIU S.R.L.^38939000^Timiş^Municipiul Timişoara, G-RAL ION DRAGALINA 31
MALVE AURALE S.R.L.^38243139^Bucureşti^Bucureşti Sectorul 6, MIHAELA RUXANDRA MARCU 2
INTER SHIP REPAIR  SRL^2754639^Giurgiu^Municipiul Giurgiu, GHIZDARULUI 134
LAVANDERIA ECO SRL^37826886^Călăraşi^Municipiul Călăraşi, VICTORIEI 3
STOICA FIREWOOD S.R.L.^41511681^Alba^Sat Veseuş, Comuna Jidvei,  65
FURTUNE HIDRAULICE DFC S.R.L.^42998764^Bucureşti^Bucureşti Sectorul 6, CALLATIS 1
STOICA BEATRICE-CĂTĂLINA PERSOANĂ FIZICĂ AUTORIZATĂ^42594600^Bucureşti^Bucureşti Sectorul 1, GEN. ANDREI POPOVICI 12
NINI ŞTEFAN ÎNTREPRINDERE INDIVIDUALĂ^43134146^Arad^Municipiul Arad, CĂLIMĂNEŞTI 4
MOVING - DAILY S.R.L.^44099985^Bucureşti^Bucureşti Sectorul 1, LĂMÂIULUI 4
CULINALICONS SERVICII S.R.L.^44265263^Gorj^Sat Bibeşti, Comuna Săuleşti, Dănciuloiu 6
DORU IDEAL INVEST S.R.L.^45567502^Bucureşti^Bucureşti Sectorul 2, HOBIŢA 6
DOBRO CURIER S.R.L.^45845382^Brăila^Municipiul Brăila, DOROBANŢILOR 39
GAMERBOX S.R.L.^47826441^Cluj^Municipiul Cluj-Napoca, SOMEŞULUI 3
ERIC BAR S.R.L.^48518024^Timiş^Sat Cebza, Oraş Ciacova,  216A
RMP TRANSPORTING S.R.L.^49181724^Constanţa^Sat Cogealac, Comuna Cogealac, LICEULUI 14
NOVANTASETTE FLEET S.R.L.^49661030^Iaşi^Sat Valea Lupului, Comuna Valea Lupului, PRIETENIEI 13
ALRAWACHDEH NUR PERSOANĂ FIZICĂ AUTORIZATĂ^50967025^Argeş^Sat Călineşti, Comuna Călineşti,  633T
LEONARDO PIZZA S.R.L.^51481464^Olt^Sat Popeşti, Comuna Bărăşti, PRINCIPALĂ POPEŞTI 23
BYA TRAVEL S.R.L.^51570553^Cluj^Municipiul Cluj-Napoca, DOROBANŢILOR 113
ȘUTAC CRISTIAN-IULIAN PERSOANĂ FIZICĂ AUTORIZATĂ^52361261^Timiş^Municipiul Timişoara, JOHANN HEINRICH PESTALOZZI 3-5
LUNAR TRANS S.R.L.^52651338^Maramureş^Loc. Baia Sprie, Oraş Baia Sprie, Câmpului 45B
BARBU GH. IONUȚ-BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^53297930^Prahova^Loc. Sinaia, Oraş Sinaia, MOROIENI 23B
HABITAT MANAGEMENT TEAM SRL^12983206^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 63
TODORUȚ CRINA FLORICA PERSOANĂ FIZICĂ AUTORIZATĂ^39132457^Alba^Municipiul Alba Iulia, FÂNTÂNELE 107D
TRANS-PRIMA SRL^5531011^Alba^Sat Sântimbru, Comuna Sântimbru, Str. BLAJULUI 238
DALIMAR SRL^16061411^Alba^Municipiul Alba Iulia, Str. DR. IOAN RAŢIU 33
TORGIE VIORICA PERSOANĂ FIZICĂ AUTORIZATĂ^25149750^Sălaj^Sat Stârciu, Comuna Horoatu Crasnei,  438
EUROCOLOR SRL^12250272^Olt^Loc. Balş, Oraş Balş, Str. NICOLAE BĂLCESCU 19
AGRO SPIC SRL^17716706^Olt^Comuna Băbiciu,  
EUROMED SRL^1090729^Braşov^Municipiul Braşov, CRIŞANA 11
AMS TAX SRL^31435579^Sibiu^Municipiul Sibiu, MIHAI VITEAZU 18
VICASTAR SRL^16548850^Suceava^Municipiul Suceava, Str. MARASESTI 44
ART AMBIANCE IMPEX SRL^27113656^Bacău^Municipiul Bacău, Str. IOSIF COCEA 16
TILINCĂ NICOLETA DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^41628887^Bucureşti^Bucureşti Sectorul 2, Mozart ( Wolfgang Amadeus, comp) 55
MOCAN I. IOAN CĂLIN ÎNTREPRINDERE INDIVIDUALĂ^20856289^Bihor^Municipiul Oradea, Str. DEPOULUI 75
DOBRA RAREŞ PERSOANĂ FIZICĂ AUTORIZATĂ^28777342^Bihor^Sat Petrileni, Comuna Rieni,  137
COMALSAID SRL^10195252^Timiş^Municipiul Lugoj, BUCEGI 26
MINI LEO IMPORT EXPORT 2002 SRL^15237308^Ilfov^Oraş Voluntari, HOTARULUI 7B
OSCARVET SRL^26503901^Ilfov^Sat Mogoşoaia, Comuna Mogoşoaia, Str. MONUMENTUL EROILOR 41
FARCAȘ DARIUS NARCIS PERSOANĂ FIZICĂ AUTORIZATĂ^38734357^Cluj^Municipiul Gherla, IZVORULUI 16
DOBRILĂ DANIELA ÎNTREPRINDERE INDIVIDUALĂ^33567746^Constanţa^Municipiul Constanţa, COSTACHE NEGRUZZI 50 
ULMETUM SERVICE PANTELIMON SRL^36653647^Constanţa^Sat Pantelimon, Comuna Pantelimon, PRINCIPALĂ 214
ELECTRICAL EPC SRL^35120867^Dolj^Municipiul Craiova, TISMANA 9K
EMPURIA TRANS SRL^24045344^Tulcea^Municipiul Tulcea, Str. CÎMPULUI 12
LONGPUB COM SRL^33269987^Gorj^Municipiul Târgu Jiu, 30 DECEMBRIE 17
CONSTRUCŢII DURABILE S.R.L.^38444124^Maramureş^Municipiul Baia Mare, PĂLTINIŞULUI 75/17
CATRINA BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^38850882^Ilfov^Loc. Buftea, Oraş Buftea, MUNCII 113
IMOBILIARE TOTAL SOLUTION S.R.L.^38774424^Bihor^Sat Căbeşti, Comuna Căbeşti, CĂBEŞTI 41
ISCO INTELLIS INVESTIGATIONS S.R.L.^39002643^Bucureşti^Bucureşti Sectorul 5, SG.MAJ. VASILE TOPLICEANU 11
VOICU MARIAN MIHAI ÎNTREPRINDERE INDIVIDUALĂ^39627995^Călăraşi^Sat Buciumeni, Oraş Budeşti, Dafinului 32
PRINCESS RED KING 2016 SRL-D^35712516^Galaţi^Municipiul Galaţi, MACEDONA 9
ŢEPEŞ OVIDIU PERSOANĂ FIZICĂ AUTORIZATĂ^42479520^Sibiu^Sat Gura Râului, Comuna Gura Râului,  958
MARASOR CLIN S.R.L.^42685465^Constanţa^Municipiul Constanţa, VETERANILOR 50
CRISTINA ADY-FLORINA ÎNTREPRINDERE INDIVIDUALĂ^42842640^Teleorman^Municipiul Alexandria, Mihăiţă Filipescu 55A
BEST IT SERVICE SRL^35784814^Bucureşti^Bucureşti Sectorul 6, PAŞCANI 4A
GODJA I.I.ANUŢA ÎNTREPRINDERE FAMILIALĂ^44124701^Maramureş^Sat Onceşti, Comuna Onceşti, ONCEŞTI 478
SAVA FLORINEL ÎNTREPRINDERE INDIVIDUALĂ^44648595^Bacău^Sat Letea Veche, Comuna Letea Veche, FLORILOR 21
AEG RIDERS S.R.L.^45433853^Cluj^Municipiul Cluj-Napoca, DOROBANŢILOR 109
FANY EUROPA S.R.L.^45691011^Hunedoara^Municipiul Deva, CĂLUGĂRENI 2
UPP MEDIA STUDIO S.R.L.^46243067^Satu Mare^Sat Culciu Mic, Comuna Culciu, CULCIU MIC 34
GENINVEST KAPITAL S.R.L.^46231003^Iaşi^Municipiul Iaşi, HOLBOCA 2
UNBEBE BOUTIQUE S.R.L.^46177540^Constanţa^Municipiul Constanţa, ŞERBAN VODĂ 11
ORIGINAL 7 SCRIPT S.R.L.^46396770^Bucureşti^Bucureşti Sectorul 6, DRUMUL TABEREI 109
NAGHI DOREL PERSOANĂ FIZICĂ AUTORIZATĂ^47158130^Sălaj^Municipiul Zalău, Mihai Viteazul 45
ESTHER-NOAH S.R.L.^47343862^Timiş^Sat Giarmata, Comuna Giarmata, Iohani 55
LUC ENGINEERING S.R.L.^49763250^Braşov^Municipiul Braşov, CARPAŢILOR 2
RIGHT VALUE S.R.L.^51115900^Iaşi^Municipiul Iaşi, MIHAI VODĂ VITEAZUL 3-5-7
ELECTRONORTH DIGITAL S.R.L.^51467699^Mureş^Municipiul Târgu Mureş, NICOLAE BĂLCESCU 8
TOTAL COMPREST AG SRL^18725591^Bucureşti^Bucureşti Sectorul 3, Str. Papiu Ilarian 35
CHIŞ BOGDAN EUSEBIU PERSOANĂ FIZICĂ AUTORIZATĂ^31325797^Satu Mare^Municipiul Satu Mare, OITUZ 9
ROLLER TRADE SRL^6620150^Braşov^Municipiul Braşov, Calea BUCURESTI 53
CHRISTIAN BUSINESSMEN GROUP SRL^32296673^Arad^Municipiul Arad, REVOLUŢIEI 63
RADU FRUCTIS SRL^25309240^Bacău^Loc. Buhuşi, Oraş Buhuşi, B-dul REPUBLICII 8
ECOMILENIUM SRL^15825154^Cluj^Municipiul Cluj-Napoca, Str. ONISIFOR GHIBU 14
MAROCCO BOUTIQUE SRL^34863910^Mehedinţi^Sat Bistriţa, Comuna Hinova, BISTRIŢA 466
DIN & SI C.M.I. SRL^24350895^Vrancea^Sat Vânători, Comuna Vânători, VÎNĂTORI 
BIHOR PRESS SRL^37908439^Bihor^Sat Sântandrei, Comuna Sântandrei, CRIŞULUI 62
ELCIP TRADING SRL^17200810^Prahova^Municipiul Ploieşti, Str. GEORGE COŞBUC 10
BEATRICE CONSULTING STYL SRL^37200024^Prahova^Loc. Mizil, Oraş Mizil, ŢEPEŞ VODĂ 84
SARA BLACK SPEDITION SRL^30268286^Timiş^Sat Hodoni, Comuna Satchinez, CALEA SATCHINEZULUI 7
