DENUMIRE^CUI^ADR_JUDET^ADRESA
KOSZORUS KRISZTINA-MÁRIA ÎNTREPRINDERE INDIVIDUALĂ^44528190^Mureş^Municipiul Târgu Mureş, MĂRĂŞEŞTI 17
MBX BUSINESS STRUCT S.R.L.^44917685^Bistriţa-Năsăud^Sat Ilva Mică, Comuna Ilva Mică,  773A
MOLDOVEANUL PVG S.R.L.^45442347^Suceava^Sat Stulpicani, Comuna Stulpicani, Grădiniţei 20
ALEXSERV BUSINESS S.R.L.^45770352^Bucureşti^Bucureşti Sectorul 5, ALEXANDRIA 4
RLK M FASHION PROJECT S.R.L.^46061596^Bihor^Sat Sânmartin, Comuna Sânmartin, LOTUS 26
CORI & FELI FASHION S.R.L.^46198667^Timiş^Municipiul Timişoara, SILISTRA 18
CANPOL ROMANIA S.R.L.^46531450^Bucureşti^Bucureşti Sectorul 2, CAROL I 68
LUNA TEHNIC ELECTRONIC S.R.L.^46444451^Bucureşti^Bucureşti Sectorul 3, CALOIAN JUDEŢUL 17
IAMANDEI NICOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^47025010^Neamţ^Municipiul Roman, ROMAN MUŞAT 
GLIGUȚA VIOLIN PERSOANĂ FIZICĂ AUTORIZATĂ^47771885^Sălaj^Sat Bănişor, Comuna Bănişor, BĂNIŞOR 404
DELACEIDRAGI S.R.L.^48801798^Cluj^Municipiul Câmpia Turzii, MUREŞULUI 13
SWEET LIPS S.R.L.^48881673^Harghita^Municipiul Odorheiu Secuiesc, ORBÁN BALÁZS 160
POPA R.C. ANDREI-BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^48847477^Bucureşti^Bucureşti Sectorul 6, VALEA CRICOVULUI 13-19
CĂTĂLIN - BABĂ PAVAJE S.R.L.^49408860^Dâmboviţa^Sat Crovu, Comuna Odobeşti, Vale 2 205
OGHINĂ RADU PERSOANĂ FIZICĂ AUTORIZATĂ^49883516^Iaşi^Municipiul Iaşi, DECEBAL 34
STĂNCULESCU Ş. MARIUS-DORIAN PERSOANĂ FIZICĂ AUTORIZATĂ^51061428^Dolj^Municipiul Craiova, DACIA 54
CHELBA I. BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^51852937^Bucureşti^Bucureşti Sectorul 6, Timişoara 16B
KARILEYA ELECTRIC S.R.L.^52498570^Bihor^Sat Rontău, Comuna Sânmartin, RONTĂU 92
MURGOI GABRIELA-LILIANA PERSOANĂ FIZICĂ AUTORIZATĂ^53031873^Timiş^Sat Moşniţa Nouă, Comuna Moşniţa Nouă, Topolniţa 3
FLEETFIX S.R.L.^53027589^Bihor^Sat Santăul Mic, Comuna Borş, SANTĂUL MIC 94
SMART TRACKING SOLUTIONS S.R.L.^53994997^Maramureş^Municipiul Baia Mare, Vida Geza 41
FALON F. IMPEX SRL^10583300^Bucureşti^Bucureşti Sectorul 3, B-dul DECEBAL 20
DYNAMIC NETWORK LINK SRL^15696939^Bucureşti^Bucureşti Sectorul 5, MIHAIL SEBASTIAN 88
OŢOIU MARIANA-IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^25814900^Bucureşti^Bucureşti Sectorul 6, Str. DREPTĂŢII 8
LUPUŞOR ŞERBAN PERSOANĂ FIZICĂ AUTORIZATĂ^27675808^Bucureşti^Bucureşti Sectorul 2, Calea MOŞILOR 308
VLG FERRY SERV & COM SRL^26540080^Bucureşti^Bucureşti Sectorul 6, Aleea DEALUL MĂCINULUI 12
BALLA E. VASILE FRANCISC PERSOANĂ FIZICĂ AUTORIZATĂ^33474043^Sălaj^Sat Camăr, Comuna Camăr, CAMĂR 315/A
EXPROSYV-EXTREME PROFESSIONAL SYSTEMS VANTAGE SRL^14362035^Arad^Municipiul Arad, Str. CORBULUI 23
TEMAD CO SRL^6620400^Braşov^Municipiul Braşov, Sos. CRISTIANULUI 12
IGMED SRL^18381978^Suceava^Municipiul Suceava, TRAIAN VUIA 1A
EDENTUR SRL^16689182^Neamţ^Loc. Târgu Neamţ, Oraş Târgu Neamţ, ŞTEFAN CEL MARE 44A
MY SOUND SRL^17183891^Braşov^Municipiul Braşov, ZIZINULUI 18
ROYAL SHOP IFN S.R.L.^34133923^Argeş^Sat Argeşelu, Comuna Mărăcineni,  363A
TRIAL CONSTRUCT SRL^24550524^Braşov^Municipiul Săcele, Str. VIITORULUI 
LOVENDAL TRANS SRL^21868320^Bihor^Sat Sânmartin, Comuna Sânmartin,  105/O
PATRI OCTAVIS SRL^36047659^Bihor^Municipiul Oradea, FĂGĂRAŞULUI 106
EVALURISC 2016 S.R.L.^35697718^Hunedoara^Municipiul Hunedoara, AVRAM IANCU 3
PANŢEL V. VICTOR PERSOANĂ FIZICĂ AUTORIZATĂ^20147287^Maramureş^Municipiul Baia Mare, B-dul REPUBLICII 3
CARPATHIAN GARDEN SRL^28400570^Ilfov^Sat Baloteşti, Comuna Baloteşti, Str. UNITĂŢII 3/115
FIPROD LARI SRL^22277291^Prahova^Sat Corlateşti, Comuna Berceni,  171
GIADICRIS SRL^24877853^Caraş-Severin^Municipiul Caransebeş, Str. ARDEALULUI 112
MANEA COSTEL ÎNTREPRINDERE FAMILIALĂ^32485800^Bucureşti^Bucureşti Sectorul 3, CUNEŞTI 16
NEMETI ATTILA BELA PERSOANĂ FIZICĂ AUTORIZATĂ^38753049^Braşov^Sat Feldioara, Comuna Feldioara, BRAŞOVULUI 
GHERGHINA SUZANICA PERSOANĂ FIZICĂ AUTORIZATĂ^26226495^Brăila^Municipiul Brăila, Str. CAZASULUI 67 BIS
CONTLINE SOFTWARE SRL^33840853^Bucureşti^Bucureşti Sectorul 2, ROŞIOAREI 3
FOX VISION S.R.L.^38922725^Constanţa^Sat Valu lui Traian, Comuna Valu lui Traian, BUCUREŞTI 17B
VIŞAN IONUŢ ÎNTREPRINDERE INDIVIDUALĂ^37544869^Buzău^Sat Glodeanu Sărat, Comuna Glodeanu Sărat, GLODEANU SĂRAT 797
QC E&I ENGINEERING OIL & GAS S.R.L.^38299431^Argeş^Loc. Costeşti, Oraş Costeşti, VIŞINILOR 1
BANICA & PARTNERS CONSTRUCTION SRL^37539080^Bucureşti^Bucureşti Sectorul 4, CAP. GHEORGHE ION 9
MAAB IMPEX SRL^498070^Harghita^Sat Lunca de Jos, Comuna Lunca de Jos,  522
FCVE SOFT SOLUTIONS S.R.L.^41567321^Constanţa^Sat Tortoman, Comuna Tortoman, MIHAI VITEAZU 13
INSPIR IUBIRE S.R.L.^44896817^Prahova^Municipiul Ploieşti, SONDELOR 58
MODA ȘI TRADITIE S.R.L.^41267650^Braşov^Municipiul Făgăraş, 13 DECEMBRIE 112
PANCONST PARTENER S.R.L.^45746281^Constanţa^Comuna Lumina, Tulcei 101
IREALIA TREI S.R.L.^26289914^Timiş^Municipiul Timişoara, SCULPTOR DIMITRIE PACIUREA 2
STOMIX MED S.R.L.^43616455^Suceava^Municipiul Suceava, DUMBRĂVII 72 A
RETA COM INVESTING S.R.L.^43484486^Mureş^Municipiul Târgu Mureş, DEZROBIRII 21
MITROI IRINA-PAMELA PERSOANĂ FIZICĂ AUTORIZATĂ^43987348^Brăila^Municipiul Brăila, SIMION BĂRNUŢIU 5
PRESTIGE REAL CONSTRUCT S.R.L.^44109590^Bucureşti^Bucureşti Sectorul 3, VLAICU VODĂ 14
BLACK MOON SOFTWARE S.R.L.^44590370^Alba^Loc. Zlatna, Oraş Zlatna, MĂGURA 8
LITTLE JAWS COMPANY S.R.L.^46768504^Bucureşti^Bucureşti Sectorul 6, PRECIZIEI 6M
PLANTE VESELE S.R.L.^41422509^Bucureşti^Bucureşti Sectorul 2, IRIMICULUI 3
GROŞANU CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^49125260^Argeş^Sat Jgheaburi, Comuna Corbi, ALEXANDRIA 61
BOZGAN ALINA-ILEANA-REBECA ÎNTREPRINDERE INDIVIDUALĂ^49730040^Mehedinţi^Municipiul Drobeta-Turnu Severin, GRIGORE FLORESCU 8
FIRE SHOW EVENTS S.R.L.^51097928^Ilfov^Oraş Pantelimon, AVIATOR ALEXANDRU ŞERBĂNESCU 22
SZILAGYI NORBERT JOZSEF PERSOANĂ FIZICĂ AUTORIZATĂ^51185779^Satu Mare^Municipiul Satu Mare, PETŐFI SÁNDOR 3
ROSA DOS SANTOS JOELMA PERSOANĂ FIZICĂ AUTORIZATĂ^52061426^Vrancea^Sat Greşu, Comuna Tulnici, Răzoare 2
DERMAGLOW CENTER S.R.L.^52541564^Cluj^Sat Floreşti, Comuna Floreşti, TEILOR 23B
HARVIA SRL^6595331^Tulcea^Municipiul Tulcea, TRANDAFIRILOR 10
VARVARA MARIUS PETRU "AGRO TĂUŢI" PERSOANĂ FIZICĂ AUTORIZATĂ^29935947^Alba^Sat Pădurea, Comuna Meteş,  9
DUMA DARIA RALUCA PERSOANĂ FIZICĂ AUTORIZATĂ^37867282^Satu Mare^Oraş Ardud, MESERIAŞILOR 10
ASAFIN EXPERT SRL^16013392^Arad^Sat Călugăreni, Comuna Felnac, CĂLUGĂRENI 120
TOTAL SEB GRUP SRL^21592240^Bacău^Loc. Dărmăneşti, Oraş Dărmăneşti, Str. BUCIUMULUI 53
TEROTEHNICA SRL^24118888^Cluj^Municipiul Cluj-Napoca, PATRICIU BARBU 54
FLOCA FLORIN LIVIU PERSOANĂ FIZICĂ AUTORIZATĂ^29642475^Cluj^Sat Morlaca, Comuna Poieni,  214
GOBIAMA SRL^34272786^Vrancea^Municipiul Focşani, VIRTUŢII 20
POPA GHIORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^22303528^Bistriţa-Năsăud^Municipiul Bistriţa, Str. STEFAN CEL MARE 22
BUZLA GAVRIL ÎNTREPRINDERE INDIVIDUALĂ^34470414^Bihor^Municipiul Oradea, PENEŞ CURCANU 6
ENACHE P. SORIN PERSOANĂ FIZICĂ AUTORIZATĂ^29996693^Ialomiţa^Municipiul Slobozia, MIHAIL EMINESCU 16
MERIT EXPOTRANS SRL^8959870^Hunedoara^Municipiul Deva, Str. I.L.CARAGIALE 
LA CALBEAZĂ SRL^30562345^Maramureş^Loc. Borsa, Oraş Borşa, UNIRII 27
DUDMAN PACK DISTRIBUTION S.R.L.^33950082^Maramureş^Municipiul Sighetu Marmaţiei, 1 MAI 
BRISEES 2014 SRL^33000368^Ilfov^Sat Domneşti, Comuna Domneşti, Păltiniş 7
HIDROMECANICA INDUSTRIAL S.R.L.^34286862^Timiş^Sat Moşniţa Veche, Comuna Moşniţa Nouă, AUREL COZMA 78D
CIOCANI CLAUDIUS ÎNTREPRINDERE INDIVIDUALĂ^34606789^Timiş^Sat Dudeştii Vechi, Comuna Dudeştii Vechi,  236A
FATIH ALUMINIUM SRL^14105287^Constanţa^Municipiul Constanţa, Str. INTERIOARA 3
TG MIHFANYA COM SRL^25687580^Caraş-Severin^Loc. Moldova Nouă, Oraş Moldova Nouă, Aleea VASILE ALECSANDRI 
VELISCU ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^21098204^Dolj^Municipiul Craiova, Str. C-TIN BRÂNCOVEANU 44
MARBUT TRANS S.R.L.^39151866^Bihor^Sat Luncşoara, Comuna Auşeu, LUNCŞOARA 385
INSTEEL EXPERT AG SRL^29659744^Iaşi^Municipiul Iaşi, CIURCHI 134
THEATRIX STUDIO SOCIETATE CU RASPUNDERE LIMITATĂ^38559140^Constanţa^Sat Ştefan cel Mare, Comuna Saligny, EROILOR 13
CONS AUTO LEARNING S.R.L.^38943248^Timiş^Municipiul Timişoara, Liviu Rebreanu 4
ANDRAS SRL^2539568^Vâlcea^Municipiul Râmnicu Vâlcea, CALEA LUI TRAIAN 209
BMC STUDIO S.R.L.^49026038^Gorj^Municipiul Târgu Jiu, LALELELOR 45
KNT AUTONET S.R.L.^43111606^Bistriţa-Năsăud^Municipiul Bistriţa, G-ral Grigore Bălan 37
ANDAR 2021 SHOES S.R.L.^44220474^Constanţa^Sat Cumpăna, Comuna Cumpăna, CONSTANŢEI 127
IMUNOVET CONSULTING S.R.L.^44300891^Bucureşti^Bucureşti Sectorul 5, SIRENELOR 81
POTRA M. TRAIAN ÎNTREPRINDERE FAMILIALĂ^44052370^Cluj^Sat Rogojel, Comuna Săcuieu, ROGOJEL 257A
DIGITAL PARADOX S.R.L.^49762824^Bucureşti^Bucureşti Sectorul 1, FICUSULUI 12
GÁL JONATÁN-ZOLTÁN PERSOANĂ FIZICĂ AUTORIZATĂ^46180406^Covasna^Municipiul Sfântu Gheorghe, BÁNKI DONÁTH 42A
SZAKÁCS-ERÖS KATALIN PERSOANĂ FIZICĂ AUTORIZATĂ^46379310^Harghita^Sat Frumoasa, Comuna Frumoasa, GHIMEŞULUI 15
ABY NOVAMET RURAL S.R.L.^46904142^Galaţi^Sat Toflea, Comuna Brăhăşeşti, Şcolii 8
WINDMILLS TRANSPORT SERVICES S.R.L.^46851480^Bucureşti^Bucureşti Sectorul 2, SCĂEŢILOR 25-29
PTM ACTIV FAMILY S.R.L.^47360685^Olt^Sat Piatra, Oraş Piatra-Olt, 1 DECEMBRIE 23
STOIAN NICULAE-DANIEL ÎNTREPRINDERE INDIVIDUALĂ^48148339^Dâmboviţa^Sat Serdanu, Comuna Lunguleţu, Popeşti 21
INCZE LÁSZLÓ PERSOANĂ FIZICĂ AUTORIZATĂ^47878807^Harghita^Sat Târnoviţa, Comuna Brădeşti, Kossuth Lajos 52
MEZEZE CONCEPT S.R.L.^47938950^Bihor^Municipiul Oradea, ZAMBILELOR 10
SCM.CONSTANTIN S.R.L.^48730662^Bacău^Municipiul Bacău, NICOLAE BĂLCESCU 12
BNY-WOOD TRANS S.R.L.^49305598^Arad^Sat Ususău, Comuna Ususău, USUSĂU 231
DUMITRU I. GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^49950194^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
ESG SPECIALIST S.R.L.^43784122^Bucureşti^Bucureşti Sectorul 1, BĂNEASA 18
PITICUL FERICIT S.R.L.^51148959^Dâmboviţa^Municipiul Târgovişte, DOMNEASCA 221
KANO PET FOOD S.R.L.^53145274^Bucureşti^Bucureşti Sectorul 5, Toboșari 51
THE PLAN SRL^17906271^Bucureşti^Bucureşti Sectorul 1, Str. Grigore Manolescu 2
ALEX & ADI AVANTAJ SRL^21267230^Bucureşti^Bucureşti Sectorul 5, Str. Radu Constantin 8
CITY CAFETERIA SRL^22223917^Bucureşti^Bucureşti Sectorul 2, PACHE PROTOPOPESCU 51
OLIMPYA TRADE STORE SRL^25849770^Bucureşti^Bucureşti Sectorul 3, Str. VALERIU BRANIŞTE 28A
MIRAJ IODO TUR SRL^26900499^Bucureşti^Bucureşti Sectorul 6, B-dul IULIU MANIU 73
NOI2 SHOES SRL^28464175^Bucureşti^Bucureşti Sectorul 3, BARAJUL LOTRU 11
GHETE G GAVRIL MIHAI ÎNTREPRINDERE INDIVIDUALĂ^19359227^Sălaj^Loc. Jibou, Oraş Jibou, Str. AVRAM IANCU 14
IANCU SRL^19041915^Sălaj^Sat Derşida, Comuna Bobota,  100
MB SOLUTIONS SRL^14909214^Sibiu^Municipiul Sibiu, Calea DUMBRĂVII 149C
BOTEZ ŞT. MUGUREL-ŞTEFAN ÎNTREPRINDERE INDIVIDUALĂ^31335073^Bacău^Loc. Târgu Ocna, Oraş Târgu Ocna, GHEORGHE DOJA 12
AVENA PRODCOMEXIM SRL^5431462^Bihor^Sat Albiş, Comuna Buduslău,  330/A
PIELTEX ART DESIGN SRL^23434980^Bihor^Sat Cetariu, Comuna Cetariu,  436
ACHIM LAURENŢIU COSMIN ÎNTREPRINDERE INDIVIDUALĂ^25280160^Bihor^Municipiul Oradea, ARADULUI 39
BIA SUN SERV SRL^25140549^Prahova^Municipiul Ploieşti, Str. CUZA VODĂ 2
GENIMONT QUALITY SRL^32634910^Ilfov^Oraş Popeşti Leordeni, TRACTORIŞTILOR 4
GIURGEA D. GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^38684470^Vrancea^Loc. Odobeşti, Oraş Odobeşti, LIBERTĂŢII 118
DANPIRO SRL^22675734^Constanţa^Municipiul Constanţa, Str. UNIRII 70
DATA LAND SRL^14379860^Dâmboviţa^Sat Matraca, Comuna Ulmi, Durlă 2B
FEJERCAD SRL^35263743^Braşov^Sat Tărlungeni, Comuna Tărlungeni, SALCÂMILOR 173
TOP BUSINESS PLAN S.R.L.^37785310^Braşov^Municipiul Braşov, MIHAI VITEAZUL 65
DURLAN ALEXANDRU ÎNTREPRINDERE FAMILIALĂ^13471891^Dolj^Sat Izvoare, Comuna Izvoare, Sat DOMNU TUDOR 
BUCUR FLORENTINA-VICTORIA PERSOANĂ FIZICĂ AUTORIZATĂ^39500788^Prahova^Municipiul Ploieşti, DOMNIŞORI 23
DIASTEANEL S.R.L.^39780009^Brăila^Sat Mircea Vodă, Comuna Mircea Vodă, CRINILOR 38
LOOVA CONCEPT S.R.L.^40690414^Braşov^Municipiul Braşov, TOAMNEI 15
CASUTA PERFECTA PENTRU ALBINE S.R.L.^39366130^Maramureş^Municipiul Sighetu Marmaţiei, AVRAM IANCU 28H
AKA BYA GRUP SRL^37514213^Giurgiu^Municipiul Giurgiu, MIHAI VITEAZU 
TIŢA STANCA ÎNTREPRINDERE INDIVIDUALĂ^27333082^Vâlcea^Sat Lungeşti, Comuna Lungeşti,  338
ZAMFIR L I ION ÎNTREPRINDERE FAMILIALĂ^41048367^Dolj^Sat Răcari, Comuna Brădeşti, Marin Sorescu 19
SANDULY I-V SANDOR  ÎNTREPRINDERE INDIVIDUALĂ^29843231^Harghita^Sat Zetea, Comuna Zetea, ZETEA 448
TRANS LUPUSORDANI S.R.L.^40647600^Braşov^Municipiul Braşov, HĂRMANULUI 70 B
QCR2 WASH S.R.L.^41623146^Dolj^Sat Pieleşti, Comuna Pieleşti, BUCUREŞTI 113
NORDICA WEDDINGS S.R.L.^42040752^Arad^Loc. Curtici, Oraş Curtici, HORIA 57
RAFI TOTINVEST S.R.L.^42076764^Prahova^Sat Diţeşti, Comuna Filipeştii de Pădure, DIŢEŞTI 155
TOMY & CSILLA S.R.L.^43994370^Bihor^Sat Sântion, Comuna Borş, SÂNTION 646
CRISTEA C. M. MIHAELA-ALINA PERSOANĂ FIZICĂ AUTORIZATĂ^51169358^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
ORGANIZARI ZEN S.R.L.^50658526^Bucureşti^Bucureşti Sectorul 2, IANCULUI 21
DIAGIO GROUP ACTIV S.R.L.^44072351^Ilfov^Oraş Popeşti Leordeni, OITUZ 5A
MULIEBRITY MEDIA S.R.L.^45356882^Iaşi^Municipiul Iaşi, IOAN IANOV 9
KAIF DOM S.R.L.^45369971^Constanţa^Loc. Năvodari, Oraş Năvodari, NUFERILOR 2
ABAGIU GEORGE-CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^44501852^Argeş^Municipiul Piteşti, DR. CAROL DAVILA 4
DESIGNER CASSIA MĂRCULESCU S.R.L.^46044137^Buzău^Municipiul Buzău, OSTROVULUI 7BIS
PURTAN IONUȚ-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^46505869^Bihor^Municipiul Oradea, ALEXANDRU CAZABAN 51A
M&S GREEN CAB S.R.L.^46749227^Bucureşti^Bucureşti Sectorul 1, MÂNĂSTIREA HOREZU 9
DMEXPERT TOP GRUP S.R.L.^47263577^Ilfov^Sat 1 Decembrie, Comuna 1 Decembrie, Morii 3
BEREA IRINEL ÎNTREPRINDERE INDIVIDUALĂ^49356230^Bacău^Sat Prisaca, Comuna Bereşti-Tazlău, PRISACA 5
LASLĂU CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^32109155^Ilfov^Sat 1 Decembrie, Comuna 1 Decembrie, 20 3
MALIK ANCA ÎNTREPRINDERE INDIVIDUALĂ^50287517^Arad^Municipiul Arad, REVOLUŢIEI 92
BUJOR GHEORGHE GELU P.F.A^50650352^Maramureş^Municipiul Baia Mare, LUNCI 43
SORETE ION-MARIUS ÎNTREPRINDERE FAMILIALĂ^50657342^Argeş^Sat Valea Mare-Bratia, Comuna Bălileşti, Principală 165
ȘTEFAN LEONTINA ADELINA IOANA ÎNTREPRINDERE INDIVIDUALĂ^51272352^Bihor^Municipiul Oradea, TRAIAN 7
GRIGORAŞ ANGELA ÎNTREPRINDERE INDIVIDUALĂ^51809538^Iaşi^Municipiul Iaşi, BRADULUI 14
KARDAMOM SOCIETATE CU RASPUNDERE LIMITATĂ^51470848^Sibiu^Loc. Cisnădie, Oraş Cisnădie, Tiberiu Ricci 17
MANGIULEA MIHĂIȚĂ PERSOANĂ FIZICĂ AUTORIZATĂ^51717396^Brăila^Municipiul Brăila, ŞCOLILOR 85
LLS CONCEPT S.R.L.^51922129^Bucureşti^Bucureşti Sectorul 5, FUNIGEILOR 51-59
KELEMEN ALIN - FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^52001157^Sibiu^Loc. Cisnădie, Oraş Cisnădie, NOUĂ 
GHIBLI S.R.L.^52091869^Bucureşti^Bucureşti Sectorul 5, Serg. Nutu Ion 44
PĂDURE ANDREI-MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^52979727^Giurgiu^Municipiul Giurgiu, ALBINELOR 11
ANDREEAS BEST CONSTRUCT S.R.L.^53044091^Dolj^Sat Tatomireşti, Comuna Brădeşti, CRAIOVEI 97
PINTILIE BOGDAN-FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^54019827^Argeş^Sat Budeasa Mare, Comuna Budeasa, Budeasa Mare 181I
ABETO CONSTRUCT SRL^26722111^Bucureşti^Bucureşti Sectorul 5, Str. RITORIDE 19
BINAL PRODUCT SRL^17598120^Alba^Sat Gura Roşiei, Comuna Roşia Montană,  846
ALEGNA 2008 SRL^24459680^Bacău^Municipiul Moineşti, Str. GĂRII 
EURO ALB SINAI SRL^38419503^Neamţ^Loc. Bicaz, Oraş Bicaz, LEONIDA DIMITRIE 
XIA GROUP SRL^16226609^Prahova^Municipiul Ploieşti, P-ta VICTORIEI 4
VICONA CANACHE SNC^2698393^Prahova^Municipiul Ploieşti, Str. GEORGE COSBUC 9
TEOCLAV INVEST SRL^36486760^Prahova^Sat Bucov, Comuna Bucov, Eugen Lovinescu 20
JOYA SHOES CONCEPT SRL^35928626^Ilfov^Oraş Popeşti Leordeni, OLTENIŢEI 115A
NEAMŢU SORIN-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^35727380^Timiş^Municipiul Timişoara, ŞTIINŢEI 4
LOREMAR CONSUM SRL^36311083^Constanţa^Sat Cumpăna, Comuna Cumpăna, CRIZANTEMEI 59
SZABO ZSOLT ÎNTREPRINDERE FAMILIALĂ^18072301^Covasna^Municipiul Sfântu Gheorghe, Str. VARADI JOZSEF 51
ANCAZON SRL^25979053^Brăila^Municipiul Brăila, Str. POET GRIGORE ALEXANDRESCU 63
TRIPLEDUO EXPRESS SRL^29771968^Gorj^Municipiul Târgu Jiu, ECATERINA TEODOROIU 56
DUMITRU GH. IONUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^33827064^Bucureşti^Bucureşti Sectorul 6, ZORELELOR 4A
ANGY EXPRESS TOTAL SRL^27682929^Buzău^Municipiul Buzău, Privighetorilor 3
GLOBAL ASSETS SRL^35805097^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 63
EUSEBIU AUTENTIC MOBITERM S.R.L.^40482200^Buzău^Sat Săpoca, Comuna Săpoca, Principală 286
DELTA IMPEX SRL^4293876^Călăraşi^Municipiul Olteniţa, B-dul TINERETULUI 105-115
DOYS MARKET SRL^28830624^Harghita^Municipiul Odorheiu Secuiesc, Str. BECLEAN 198C
NOGAKA CLEAN S.R.L.^41109340^Timiş^Sat Şag, Comuna Şag, II 34
NEW MAN VISION S.R.L.^45026060^Iaşi^Municipiul Iaşi, TABACULUI 1B
IVY BEACH UNLIMETED S.R.L.^42685538^Constanţa^Municipiul Constanţa, BAZAR COMERCIAL SAT VACANTA 
MENTORSFORYOU S.R.L.^44629992^Bacău^Municipiul Moineşti, TUDOR VLADIMIRESCU 
DĂNCIULESCU ALIN PERSOANĂ FIZICĂ AUTORIZATĂ^44672712^Timiş^Municipiul Timişoara, LABIRINT 14
TARA IOSIF GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^44822836^Alba^Loc. Certege, Oraş Câmpeni,  24
ŞTEFĂNESCU GEORGE ÎNTREPRINDERE INDIVIDUALĂ^44963002^Neamţ^Sat Gîrcina, Comuna Gîrcina, EP. MELCHISEDEC ŞTEFĂNESCU 141
RCD SERVICE S.R.L.^46652355^Covasna^Sat Dobârlău, Comuna Dobârlău, DOBÂRLĂU 258
BER RESIDENCE S.R.L.^47759946^Prahova^Sat Pleaşa, Comuna Bucov, Industriei 1
THOTH LA PODENI S.R.L.^47702460^Mehedinţi^Sat Podeni, Comuna Podeni, PODENI 16
DODELI TRANS SRL^33949215^Bucureşti^Bucureşti Sectorul 3, COZLA 3
LUDWIK ŢIGLĂ METALICĂ S.R.L.^49429421^Suceava^Municipiul Suceava, TRAIAN VUIA 9C
PĂDURARU ADRIANA-MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^49937462^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
CLAU ART S.R.L.^50378070^Bucureşti^Bucureşti Sectorul 5, ARTUR GOROVEI 8
TREIDEFAB S.R.L.^51033894^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 63
VLF EDITS S.R.L.^51133281^Mehedinţi^Sat Schinteieşti, Comuna Izvoru Bârzii, Stadion 27
TEG BESS S.R.L.^51503090^Ilfov^Loc. Voluntari, Oraş Voluntari, Câmpul Pipera 13G
MOUNT CAPITAL S.R.L.^51828980^Ilfov^Loc. Voluntari, Oraş Voluntari, EMIL RACOVIȚĂ 39D
MGRADE S.R.L.^52163361^Ialomiţa^Municipiul Urziceni, 1918 67C
PĂUNEL COSMIN-FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^52713317^Galaţi^Municipiul Galaţi, COMBINATULUI 5
TIPOGRAFIA REAL S.A.^5330280^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 220B
ANTACO SRL^5281543^Bucureşti^Bucureşti Sectorul 3, Str. RECONSTRUCTIEI 4
CHIARA TRADE SRL^14104990^Bucureşti^Bucureşti Sectorul 3, Intr. Bădeni 4
BOBOC LEANA PERSOANĂ FIZICĂ AUTORIZATĂ^20746014^Bucureşti^Bucureşti Sectorul 5, Str. Anghel Alexandru 1
DEEA OIL SRL^26190014^Hunedoara^Municipiul Orăştie, Mureşului 
SECURITY LINE EXPERT SRL^36000753^Bucureşti^Bucureşti Sectorul 2, ALEXANDRU CEL BUN 14
PRO DESIGN HOUSE SRL^18313582^Arad^Municipiul Arad, Spl. GEN.DAVID PRAPORGESCU 25
CENTRUL MEDICAL VICTORIA SĂNĂTĂŢII SRL^29574435^Argeş^Municipiul Câmpulung, B-dul ION C. BRĂTIANU 13
SIMU ALIN NICOLAE PERSOANA FIZICA AUTORIZATA^24487010^Braşov^Sat Cata, Comuna Cata, Str. PRINCIPALĂ 96
CLEARCLOUD SOFTWARE SRL^29444168^Cluj^Municipiul Cluj-Napoca, EROILOR 42
LAZA BILIARD CAFE SRL^21954080^Bihor^Sat Sălard, Comuna Sălard, SĂLARD 196
ANDRIȘAN ALEXANDRU-BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^38823330^Covasna^Municipiul Sfântu Gheorghe, GÖDRI FERENC 17
PRECUPEAŢA SRL^21679363^Constanţa^Municipiul Constanţa, B-dul AL.LĂPUŞNEANU 106
LOCATELLI HEAT SRL^35045617^Braşov^Municipiul Braşov, HĂRMANULUI 21B
