DENUMIRE^CUI^ADR_JUDET^ADRESA
LAMAR STAR SRL^18362224^Prahova^Municipiul Ploieşti, Str. GHEORGHE DOJA,NR. 215 A, CAMERA 5 
VETRI TRANS SRL^13991266^Prahova^Municipiul Câmpina, B-dul CAROL I 7B
IKYANA ŞI RELU SRL^22179269^Prahova^Municipiul Ploieşti, Str. MĂRĂŞEŞTI 281
ESTATE BUSINESS CENTER SRL^22396624^Prahova^Loc. Vălenii de Munte, Oraş Vălenii de Munte, Str. ŞTEFAN CEL MARE 25A
OLTEANU I. RODICA GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^24012193^Prahova^Sat Minieri, Comuna Filipeştii de Pădure,  16
YAN MUDYSH IMPEX SRL^27176999^Prahova^Municipiul Ploieşti, Str. MALU ROŞU 11B
MIHAI D. CODRUŢ-IONUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^27685950^Prahova^Municipiul Câmpina, Str. ZORILOR 7
TRUMPET MEDIA SRL^25275759^Prahova^Municipiul Ploieşti, BAIULUI 13
DURAN M. MIHAI ALIN PERSOANĂ FIZICĂ AUTORIZATĂ^23264338^Prahova^Municipiul Ploieşti, Aleea CIUCULUI 4
GEREA R. BOGDAN GEORGIAN PERSOANĂ FIZICĂ AUTORIZATĂ^29310158^Prahova^Loc. Vălenii de Munte, Oraş Vălenii de Munte, B-dul NICOLAE IORGA 134
ELIPSO DESIGN SRL^21495107^Prahova^Municipiul Ploieşti, MARAMUREŞ 12
CARIANA COM SRL^22627281^Prahova^Sat Albeşti-Muru, Comuna Albeşti-Paleologu,  17
VESPIRA PLUS SRL^27896531^Prahova^Sat Ungureni, Comuna Filipeştii de Târg, Fierari 27
PĂVĂLAŞC N. MARIANA LOREDANA PERSOANĂ FIZICĂ AUTORIZATĂ^29092460^Prahova^Municipiul Ploieşti, Str. GRANITULUI 8
CONACUL PUIULESCU SRL^30282574^Prahova^Sat Gâlmeia, Comuna Plopu, GÎLMEIA 86B
ARIGA CONSULTING S.R.L.^30972043^Prahova^Sat Tătărani, Comuna Bărcăneşti, TĂTĂRANI 529
STAN C. ANCA MĂDĂLINA PERSOANĂ FIZICĂ AUTORIZATĂ^33632941^Prahova^Municipiul Ploieşti, TINERIMII 1A
OLTEANU L. MARCEL-LUCIAN ÎNTREPRINDERE INDIVIDUALĂ^32850506^Prahova^Municipiul Ploieşti, STINDARDULUI 12
FABRICA DE PELEŢI SRL^34924979^Prahova^Sat Poseştii-Pământeni, Comuna Poseşti, POSEŞTII-PĂMÎNTENI 152
MAGIS GAB SERVICES SRL^36689470^Prahova^Loc. Vălenii de Munte, Oraş Vălenii de Munte, BEREVOEŞTI 20
SPT LION BLANDET BUTIK S.R.L.^42232170^Sibiu^Sat Axente Sever, Comuna Axente Sever,  333
MATEI M. DANIEL IONUŢ ÎNTREPRINDERE INDIVIDUALĂ^42690054^Călăraşi^Municipiul Călăraşi, BĂRĂGANULUI 32
SHARK ELCON S.R.L.^32531680^Ilfov^Sat Dudu, Comuna Chiajna, TINERETULUI 2
INDOOR GAMES SRL^33997581^Ilfov^Sat Ţegheş, Comuna Domneşti, Mătasei 10
DAMIACONS SRL^12118248^Caraş-Severin^Sat Buchin, Comuna Buchin, BUCHIN 149
EVO FLOWER DESIGN S.R.L.^29961539^Ilfov^Oraş Voluntari, CRAIOVEI 5
ANAIS EURO INNOVATION SRL^32302864^Maramureş^Oraş Tăuţii-Măgherăus, 23 40
AWTIA DESIGN S.R.L.^32799004^Maramureş^Municipiul Baia Mare, BARBU ŞTEFĂNESCU DELAVRANCEA 14
AUTORELBOC SRL^33568970^Maramureş^Municipiul Baia Mare, MĂRĂŞEŞTI 25
BUCIUTA MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^33613877^Maramureş^Sat Repedea, Comuna Repedea, REPEDEA 394A
FRIZERISTA S.R.L.^34243152^Maramureş^Municipiul Baia Mare, IULIU MANIU 1
GÂRDELEAN MĂDĂLINA-IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^31860811^Maramureş^Sat Vicea, Oraş Ulmeni, VICEA 2
TIMIŞ CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^34193992^Maramureş^Municipiul Sighetu Marmaţiei, PESCARILOR 12/F
SLĂTIAN TOADER PERSOANĂ FIZICĂ AUTORIZATĂ^34613182^Maramureş^Sat Săpânța, Comuna Săpânța, SĂPÎNŢA 1001A
LAVILENI TRANSLOGISTIC S.R.L.^35057956^Maramureş^Sat Vadu Izei, Comuna Vadu Izei, VADU IZEI 688A
SOLA ROXI SUNI SRL^31877244^Ilfov^Sat Vidra, Comuna Vidra, PRINCIPALĂ 108
CRĂCIUNOIU TUDORA PERSOANĂ FIZICĂ AUTORIZATĂ^32344169^Ilfov^Oraş Popeşti Leordeni, OLTENIŢEI 181
L & G LEDER GRUP SRL^18327561^Ilfov^Sat Tunari, Comuna Tunari, ŞTEFAN CEL MARE 40
DOGMA KALITERA SRL^32340302^Ilfov^Sat Săftica, Comuna Baloteşti, LUNCA FLORILOR 3
UCGS EXPERT SRL^35986341^Ilfov^Loc. Măgurele, Oraş Măgurele, ATOMIŞTILOR 99-115
IONESCU LUCIA PERSOANĂ FIZICĂ AUTORIZATĂ^30778641^Ilfov^Oraş Otopeni, BUCUREŞTILOR 64A
TAUBE ELENA ÎNTREPRINDERE INDIVIDUALĂ^37984380^Maramureş^Loc. Vişeu de Sus, Oraş Viseu de Sus, SPIRU HARET 
D.O.S. CATERING SRL-D^35943154^Maramureş^Municipiul Sighetu Marmaţiei, IAPA 30B
BABILONYA COFFE SRL^28350855^Timiş^Sat Giarmata, Comuna Giarmata, Viilor 23
PÂRVULESCU DUMITRU DANIEL ÎNTREPRINDERE INDIVIDUALĂ^36266667^Maramureş^Municipiul Sighetu Marmaţiei, TITU MAIORESCU 2
MYDIA - ROJ SRL^28163300^Timiş^Municipiul Timişoara, Calea MARTIRILOR 1989 110B
TOTAL GG CAREER SRL^38015483^Maramureş^Oraş Tăuţii-Măgherăus, 112 59
KEIM ERVIN PERSOANĂ FIZICĂ AUTORIZATĂ^29190183^Timiş^Municipiul Timişoara, Str. ANTON PANN 4
DODITRON RADU INVEST SRL^35758874^Maramureş^Municipiul Baia Mare, GRIVIŢEI 85A
GROUP RO.RL. STANDARD SRL^26593920^Timiş^Municipiul Lugoj, Str. N. PONGRATZ 26
UNGUREANU ANCA - LUCIA PERSOANĂ FIZICĂ AUTORIZATĂ^25688925^Timiş^Municipiul Timişoara, Str. PERLEI 35
STANCIU VALENTIN-CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^34383164^Ilfov^Sat Chiajna, Comuna Chiajna, EROULUI 139
POPA ARISTIDE PERSOANĂ FIZICĂ AUTORIZATĂ^33983543^Ilfov^Oraş Otopeni, ŢIBLEŞ 25D
MYKEYO CONSTRUCT SRL-D^36487455^Ilfov^Oraş Popeşti Leordeni, SF. AGNES 65
SAVEURS & CUISINE SRL^36529259^Ilfov^Oraş Voluntari, EROU IANCU NICOLAE 85Y
ABSOLUTEBYTR SRL^35220203^Ilfov^Sat Snagov, Comuna Snagov, SNAGOV 131
GST CREATIV SPORT SRL^36282158^Ilfov^Oraş Otopeni, TUDOR VLADIMIRESCU 58A
ACTIVITY EVENTS AGENCY SRL^36051765^Ilfov^Sat Ştefăneştii de Jos, Comuna Ştefăneştii de Jos, FĂGĂRAŞ 86
CONTACARUNTU SRL^35506834^Ilfov^Oraş Bragadiru, PRELUNGIREA GHENCEA 37
ROMPET ENVIRONMENT SOLUTIONS SRL^36864377^Ilfov^Oraş Popeşti Leordeni, OLTENIŢEI 181
MAXIM D. MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^33709816^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, VENUS 3A
PILU PAN RO SRL-D^31696922^Timiş^Municipiul Timişoara, MARTIR ALEXANDRU CHOROSI 
MYOYANNIS TRANS SRL^37556138^Ilfov^Sat Roşu, Comuna Chiajna, SERG. TUDOR GHEORGHE 37A
YAGHUT COM SRL^7980424^Timiş^Municipiul Timişoara, Str. IANCU BREZEANU 13
BERBECE CRISTINA MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^37279592^Ilfov^Sat Fundeni, Comuna Dobroeşti, Drumul Gării 11-13
BURUIANĂ BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^50070371^Botoşani^Municipiul Dorohoi, 1 DECEMBRIE 24B
BEESPEED AUTOMATIZARI SRL^6725121^Timiş^Sat Chişoda, Comuna Giroc, MODUL 3-INCONTRO 07, DN 59, KM 8+550 M STANGA SAD3 
YELLOW SPACE SRL^37483095^Ilfov^Sat Dudu, Comuna Chiajna, Rezervelor 68A
CONTPREST SRL^3688045^Timiş^Municipiul Timişoara, SURORILE MARTIR CACEU 32
DAV-LIRIOPE SRL^5614281^Timiş^Municipiul Timişoara, Str. KOGALNICEANU 20
GERARCO WORLD GROUP COMPANY SRL^37578292^Ilfov^Sat Dudu, Comuna Chiajna, TINERETULUI 17
ADRIATIC BUSINESS CENTER SRL^32571951^Timiş^Municipiul Timişoara, ION IONESCU DE LA BRAD 1/C
SAO BLUE CLEAN SRL^34576718^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, SERELOR 1
FAST FIZIO CLINIC SRL^32098749^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, ETOLIA 3
MAXUTIL HEAVY MACHINERY S.R.L.^30474685^Timiş^Loc. Gătaia, Oraş Gătaia, CARPAŢI 68
TIMCU ZAMOLXE PERSOANĂ FIZICĂ AUTORIZATĂ^32078113^Timiş^Sat Granicerii, Comuna Giera,  26
URSACHI PAVEL PERSOANĂ FIZICĂ AUTORIZATĂ^33750009^Timiş^Loc. Sculia, Oraş Gătaia,  39
SPĂTARU I. SORINA PERSOANĂ FIZICĂ AUTORIZATĂ^31649270^Timiş^Municipiul Lugoj, TEIULUI 40
GĂITAN DANIEL-REMUS ÎNTREPRINDERE INDIVIDUALĂ^33775666^Timiş^Municipiul Timişoara, CRIZANTEMELOR 13
FSV DEVELOPMENT S.R.L.^32885890^Timiş^Municipiul Timişoara, SURORILE MARTIR CACEU 4
LD MAKERO SRL^31578889^Timiş^Sat Dudeştii Noi, Comuna Dudeştii Noi,  635
JOSALIS CAFE SRL^33903030^Timiş^Sat Moşniţa Nouă, Comuna Moşniţa Nouă, Tirana 6
X1F ROMANIA S.R.L.^33448273^Timiş^Municipiul Timişoara, FRAŢII BUZEŞTI 11
GXS PROIND SRL^32487150^Bucureşti^Bucureşti Sectorul 2, LATINĂ 1
MOTOC VALERIU CONSTRUCT SRL^37495952^Timiş^Municipiul Timişoara, BASMULUI 3
MAŞINA CU CLĂTITE SRL^36296153^Timiş^Municipiul Timişoara, CHIŞODEI 60
TODORUŢ V. VIOREL PERSOANĂ FIZICĂ AUTORIZATĂ^34156811^Timiş^Sat Ghiroda, Comuna Ghiroda, LUGOJULUI 140/1
POPESCU MARIA-MIRABELA PERSOANĂ FIZICĂ AUTORIZATĂ^34505407^Timiş^Municipiul Timişoara, CASSIAN MUNTEANU 26
LĂCĂTUȘ FLORIN-CONSTRUCTOR DE CASE SRL^37826290^Timiş^Municipiul Timişoara, LINIŞTEI 29
CIUMPE IONUŢ FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^44587528^Bihor^Municipiul Oradea, ALEXANDRU D. XENOPOL 4
NICOLAE I. DIANA-IONELA ÎNTREPRINDERE INDIVIDUALĂ^35108286^Timiş^Sat Lenauheim, Comuna Lenauheim,  121
DR - HOME SRL^35886059^Timiş^Sat Moşniţa Nouă, Comuna Moşniţa Nouă, Monica 7
ZOOM ' N GROOM SALON S.R.L.^36685932^Timiş^Municipiul Timişoara, BUZIAŞULUI 104
EVIX E59 SRL^36728928^Timiş^Municipiul Timişoara, C. A. ROSETTI 21
AMRO SUPPORT & BACK-UP SRL^37419637^Timiş^Municipiul Timişoara, ARDEALULUI 2/6
TEODOSIU ROBERT-ŞTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^37208117^Timiş^Sat Moraviţa, Comuna Moraviţa,  54
PUNCTPEI 3DEI S.R.L.^36579281^Timiş^Sat Uliuc, Comuna Sacoşu Turcesc,  223
JUVERDEANU SRL^2727715^Vaslui^Loc. Negreşti, Oraş Negreşti, Str. PACII 9
SARCINSCHI DĂNUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^38734705^Suceava^Sat Costişa, Comuna Frătăuţii Noi,  205
PRO BANKING AMC S.R.L.^38768465^Galaţi^Sat Corod, Comuna Corod, GHIOCEILOR 7
ZDESIGN S.R.L.^38810144^Suceava^Municipiul Suceava, GHEORGHE DOJA 157 P
LA COVRIGARU S.R.L.^38804029^Dolj^Sat Gogoşu, Comuna Gogoşu,  375
SFERLE T. VALENTIN DOREL ÎNTREPRINDERE FAMILIALĂ^39321669^Bihor^Sat Feneriş, Comuna Pocola, FENERIŞ 31
VECIUNCA ŞT. ŞTEFAN ÎNTREPRINDERE INDIVIDUALĂ^38431884^Maramureş^Sat Poienile de sub Munte, Comuna Poienile de sub Munte, POIENILE DE SUB MUNTE 1113D
GREEN VAULT CONSULTING S.R.L.^39839882^Cluj^Municipiul Cluj-Napoca, TURZII 118
ARTEON SYSTEMS S.R.L.^39171901^Ilfov^Oraş Popeşti Leordeni, DRUMUL FERMEI 112
INTERTRANS GRAINS S.R.L.^40033570^Bihor^Municipiul Oradea, NUCETULUI 9
LUCAS PROPERTY S.R.L.^38622868^Bucureşti^Bucureşti Sectorul 1, ELOCINŢEI 11
AVAETA SOLUTIONS S.R.L.^39556967^Bucureşti^Bucureşti Sectorul 1, AVIONULUI 26
TUDY SRL^4557749^Botoşani^Municipiul Botoşani, ION CREANGĂ 45
CURDUMAN ANCA ÎNTREPRINDERE FAMILIALĂ^23207820^Botoşani^Municipiul Botoşani, Aleea TEODOR CALLIMACHI 4
GIUROPAN SRL^28271581^Botoşani^Sat Cândeşti, Comuna Cândeşti,  38
DASCALU COSTEL ÎNTREPRINDERE FAMILIALĂ^9026683^Botoşani^Sat Păltiniş, Comuna Păltiniş,  
SUHAN REMUS ÎNTREPRINDERE INDIVIDUALĂ^20757641^Botoşani^Municipiul Botoşani, B-dul GEORGE ENESCU 1
IORDACHE P. DANIEL ÎNTREPRINDERE INDIVIDUALĂ^28451248^Botoşani^Sat Dorobanţi, Comuna Nicşeni,  36
MEDIA ENTERPRISSES SRL^17466979^Botoşani^Municipiul Botoşani, Aleea GENERAL GHEORGHE AVRĂMESCU 16
BREHUESCU IOAN SORINEL ÎNTREPRINDERE INDIVIDUALĂ^21219500^Botoşani^Sat Sarafineşti, Comuna Corni, SARAFINEŞTI 
K R GAMES SRL^16791599^Botoşani^Municipiul Botoşani, A. S. PUŞKIN 48
SAUCĂ CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^30037400^Botoşani^Sat Poiana, Comuna Vorona, POIANA 
GLOBAL CONTRACTORS SRL^17224380^Constanţa^Municipiul Constanţa, PODULUI 8
EDMONDING SRL^13484336^Constanţa^Loc. Eforie Sud, Oraş Eforie, DEZROBIRII 24
APICOLA 97 SRL^9713890^Constanţa^Municipiul Constanţa, B-dul FERDINAND 94
NOVOCENTO SRL^8909333^Constanţa^Municipiul Constanţa, MAMAIA 69
TAXI DRIVER 2004 SRL^16309119^Constanţa^Municipiul Constanţa, Aleea MARTISORULUI 20
FIALLUX SRL^8389222^Constanţa^Sat Băneasa, Comuna Băneasa, TRANDAFIRILOR FN
RESPECT DEN SRL^14984631^Constanţa^Loc. Techirghiol, Oraş Techirghiol, Dr. Victor Climescu 2A
SOMACO CONSTRUCT SRL^14833060^Constanţa^Municipiul Constanţa, INTERIOARA 4 8
GEOVIZA DESIGN SRL^17955061^Constanţa^Loc. Năvodari, Oraş Năvodari, Str. PANSELUTELOR 4
AGRO FERM NILE SRL^18518901^Constanţa^Loc. Ovidiu, Oraş Ovidiu, NAŢIONALĂ 89
LORICART SRL^22637099^Vaslui^Municipiul Huşi, Str. LT.MUCENIC 24
DUMITRIU C-TIN DUMITRU ÎNTREPRINDERE FAMILIALĂ^26006490^Vaslui^Municipiul Bârlad, Str. MILCOV 22
SCUTARU IONICA ÎNTREPRINDERE INDIVIDUALĂ^28905913^Vaslui^Sat Grăjdeni, Comuna Fruntişeni,  44
PROGHE-TAXI SRL^20945963^Vaslui^Municipiul Vaslui, TRAIAN 
APOSTU V. MARCEL ÎNTREPRINDERE INDIVIDUALĂ^25092638^Vaslui^Sat Pogoneşti, Comuna Pogoneşti,  
DORNA BAU SRL^1866057^Constanţa^Municipiul Constanţa, B-dul AL.LAPUSNEANU 96
VIITORUL ŞOFER SRL^38267839^Vaslui^Municipiul Bârlad, BISTRIŢEI 10
GOTSI SRL^36669473^Vaslui^Sat Vultureşti, Comuna Vultureşti, VULTUREŞTI 377
ADISTING SRL^37033945^Vaslui^Sat Perieni, Comuna Perieni, PERIENI 1340
LAVCOM SRL^1892188^Constanţa^Municipiul Constanţa, Str. TULCEI 7
IOVIŢĂ ILIE ÎNTREPRINDERE INDIVIDUALĂ^35166872^Vaslui^Municipiul Bârlad, PUTNA 4
COSTEA AMAR-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^26089800^Constanţa^Municipiul Constanţa, Str. ION URSU 48
AMET R. IBRAHAM PERSOANĂ FIZICĂ AUTORIZATĂ^27047951^Constanţa^Municipiul Mangalia, Str. OITUZ 36
AXIS SURVEY SRL^27477088^Constanţa^Municipiul Constanţa, ALBĂSTRELELOR 14
CIEL JARDIN S.R.L.^27993178^Constanţa^Municipiul Mangalia, B-dul 1 DECEMBRIE 1918 
MARISTAR CONSTRUCT SRL^21565270^Constanţa^Municipiul Constanţa, Str. IOAN URSU 10 BIS
ESDUR AUTO S.R.L.^29388440^Constanţa^Municipiul Medgidia, Str. VÎNTULUI 9
CREDIT ACCEPT SOLUTIONS SRL^24518388^Constanţa^Municipiul Constanţa, Str. DOBROGEI 90
ADRIAN TRANSPORT SRL^24305118^Constanţa^Loc. Murfatlar, Oraş Murfatlar, Str. NICOLAE IORGA 2
PRONTO SULTAN SRL^27627096^Constanţa^Municipiul Constanţa, B-dul AUREL VLAICU 128
AGRO SENTES SRL^20721648^Constanţa^Loc. Remus Opreanu, Municipiul Medgidia, Str. PATRIEI 4
LPB HOLIDAY RESORT SRL^27142082^Constanţa^Municipiul Constanţa, IOAN BORCEA 18
COMPANIA NAŢIONALĂ PENTRU CONTROLUL CAZANELOR,INSTALAŢIILOR DE RIDICAT ŞI RECIPIENTELOR SUB PRESIUNE-(CNCIR) SA BUCUREŞTI SUCURSALA CONSTANŢA^27849858^Constanţa^Municipiul Constanţa, Str. RĂZBOIENI 13
VAL.ROBYMAR SRL^25459956^Constanţa^Sat Cumpăna, Comuna Cumpăna, Str. GEORGE ENESCU 30
ANGHEL ANDREI-DAN PERSOANĂ FIZICĂ AUTORIZATĂ^28515619^Constanţa^Municipiul Constanţa, Str. MIRCEA CEL BĂTRÂN 145
EVANTIA TOUR INTERNATIONAL SRL^28149704^Constanţa^Municipiul Constanţa, B-dul ALEXANDRU LĂPUŞNEANU 90-92
VINTAGE PLUS SRL^35621744^Bucureşti^Bucureşti Sectorul 6, GOVODARVA 17
GEOBINGO SERVICE SRL^30121543^Constanţa^Loc. Murfatlar, Oraş Murfatlar, MIHAIL EMINESCU 25
EPIC ENTERTAINMENT SRL^30351895^Constanţa^Municipiul Constanţa, TOMIS 334A
MARSCHALL IMPEX SRL^6681750^Dâmboviţa^Loc. Găeşti, Oraş Găeşti, Str. 13 DECEMBRIE 66
RONEF SRL^5436419^Dâmboviţa^Municipiul Târgovişte, TUDOR VLADIMIRESCU 45
COSTEA E. MIRCEA ÎNTREPRINDERE INDIVIDUALĂ^30658742^Constanţa^Municipiul Medgidia, TUDOR VLADIMIRESCU 10
PRIETENUL TĂU SRL^20949850^Dâmboviţa^Sat Viişoara, Comuna Ulmi, COM. ULMI 
CONAX UTIL SRL^31405373^Constanţa^Municipiul Constanţa, FĂGETULUI 140
DIMA G MIOARA PERSOANĂ FIZICĂ AUTORIZATĂ^28878614^Dâmboviţa^Municipiul Târgovişte, B-dul EROILOR 
FABRIANO PREST SRL^5177462^Caraş-Severin^Municipiul Reşiţa, B-dul MUNCII 1 BIS
BRUTĂRIA PAVEL S.R.L.^41680974^Ialomiţa^Sat Dragoeşti, Comuna Dragoeşti, TINERETULUI 14
BAF FASERO SRL^26103182^Caraş-Severin^Loc. Moldova Nouă, Oraş Moldova Nouă, Aleea CONSTANTIN DAICOVICIU 
MARALEX COM SRL^7905759^Caraş-Severin^Municipiul Caransebeş, Str. LUNCII 13
COADĂ I. CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^28705249^Caraş-Severin^Sat Slatina-Nera, Comuna Sasca Montană,  126
GOLDEN STREET SRL^33957919^Caraş-Severin^Loc. Oraviţa, Oraş Oraviţa, VALEA AURULUI 37
PETRICA ADRIAN - VALENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^36225055^Caraş-Severin^Sat Brebu Nou, Comuna Brebu Nou, BREBU NOU 31
G&G MOTORSPORT&RETRORACE S.R.L.^30472501^Bucureşti^Bucureşti Sectorul 3, TRAPEZULUI 2
BARIS MAXIM SRL^30425500^Bucureşti^Bucureşti Sectorul 6, VALEA CĂLUGĂREASCĂ 16
TURNEA P. ION ÎNTREPRINDERE INDIVIDUALĂ^36575093^Caraş-Severin^Sat Peştere, Comuna Constantin Daicoviciu, PEŞTERE 57
BIANU - SPORT ÎNTREPRINDERE INDIVIDUALĂ^29380595^Caraş-Severin^Municipiul Caransebeş, SPORTIVILOR 1
DIVERS RENT SRL^32421253^Constanţa^Loc. Ovidiu, Oraş Ovidiu, PRIMĂRIEI 56
CARAIDAR ICNUR PERSOANĂ FIZICĂ AUTORIZATĂ^33213862^Constanţa^Loc. Ovidiu, Oraş Ovidiu, NAŢIONALĂ 27
OANA JUNIOR SRL^32339006^Constanţa^Municipiul Mangalia, ION BUDAI-DELEANU 13
EXPLOSSIVE TRADING SRL^30300808^Bucureşti^Bucureşti Sectorul 6, CUCURUZULUI 22
DEAL ASIST SRL^34099511^Constanţa^Municipiul Constanţa, PORTULUI NOU 8
POP SERVICE MOTOARE SRL^30950657^Braşov^Municipiul Braşov, VASILE GOLDIŞ 41
MSP SYNDICATED SOLUTIONS SRL^30546897^Bucureşti^Bucureşti Sectorul 3, PĂDUREA CRAIULUI 2
LUCMAT EXPERT SRL^30726731^Bucureşti^Bucureşti Sectorul 4, FRUMUŞANI 5
STRUCTURI SUNSET FINIS S.R.L.^32073469^Braşov^Sat Cristian, Comuna Cristian, Ghimbăşelului 10
HERRA RENT SRL^34694683^Braşov^Municipiul Săcele, BOLNOC 147
DAKAPO IDEAS SRL-D^33607611^Braşov^Municipiul Braşov, BRÂNDUŞELOR 12
THERA BEAUTY SRL^30317982^Bucureşti^Bucureşti Sectorul 2, MOŞILOR 225
FOX MANAGEMENT CONSULTANTS SRL^30645343^Bucureşti^Bucureşti Sectorul 2, BARBU VĂCĂRESCU 47
JUNARCO SRL^37318225^Braşov^Sat Racoş, Comuna Racoş, NYIRŐ JÓZSEF 50
C.S.V. INFRATECH SRL^36056134^Braşov^Municipiul Braşov, VICTORIEI 10
JB ARHITECTURA SRL^35619078^Braşov^Municipiul Braşov, NICOLAE BĂLCESCU 40
KAFPOST TRANS SRL^37385186^Braşov^Municipiul Codlea, NORDULUI 1
DORINVET COM SRL^15057250^Dolj^Municipiul Calafat, Str. 1 DECEMBRIE 1918 
BUSINESS EXCELLENCE SRL^30466615^Bucureşti^Bucureşti Sectorul 2, PORŢILE DE FIER 18
FLESCAN ION ÎNTREPRINDERE FAMILIALĂ^20048445^Dolj^Municipiul Craiova, Calea BUCUREŞTI 102
ALMAROVO SRL^37800240^Braşov^Sat Tărlungeni, Comuna Tărlungeni, PRINCIPALĂ 539
BUONGIORNO TRANSILVANIA S.R.L.^40202181^Cluj^Municipiul Dej, CRÂNGULUI 38
LAVINEL IMPEX SRL^7679201^Dolj^Municipiul Calafat, Str. 22 DECEMBRIE 43
STIMAS TOUR SRL^7100171^Dolj^Municipiul Craiova, ÎMPĂRATUL TRAIAN 159
VALMO COM SRL^10244878^Dolj^Municipiul Craiova, Calea BUCUREŞTI 
CÂRSTEA N GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^30009630^Dâmboviţa^Sat Brăneşti, Comuna Brăneşti, BISERICII 8
DUMITRU I ADRIANA PERSOANĂ FIZICĂ AUTORIZATĂ^30552953^Dâmboviţa^Sat Toculeşti, Comuna Vulcana-Pandele, PRINCIPALĂ DC 139 79
METAL-FLORI-ALY-2012 S.R.L.^30568496^Dâmboviţa^Sat Viişoara, Comuna Ulmi, ÎNV. ION MIHĂESCU 340
BONDAC VICTOR PERSOANĂ FIZICĂ AUTORIZATĂ^30036529^Dâmboviţa^Municipiul Târgovişte, VASILE FLORESCU 4
DRIDEANU CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^30809969^Bucureşti^Bucureşti Sectorul 5, MIHAIL SEBASTIAN 31
KODO DESIGN S.R.L.-D.^34140513^Dâmboviţa^Sat Cornăţelu, Comuna Cornăţelu, PROF. DUMITRU ILIE 127
CĂTĂ CARS DB S.R.L.^32342052^Dâmboviţa^Sat Aninoasa, Comuna Aninoasa, Aleea Sinaia L150
GHEORGHE D. DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^30797899^Bucureşti^Bucureşti Sectorul 6, CETĂŢUIA 6
SITGROUP SRL^25774392^Dolj^Municipiul Craiova, Str. COL. SCARLAT DEMETRIADE 2
COJOCARU GHE. MARINEL PERSOANĂ FIZICĂ AUTORIZATĂ^26539700^Dolj^Sat Desa, Comuna Desa, UTURINULUI 103
SERBAN IOANA ANDREEA ÎNTREPRINDERE INDIVIDUALĂ^28855203^Dolj^Sat Pleniţa, Comuna Pleniţa, Aleea 3 VICTORIEI 2
DANUBE CAPITAL PARTNERS S.A.^31239084^Bucureşti^Bucureşti Sectorul 4, DRUMEA RĂDULESCU 26
CORDCOVI SRL^28027952^Dolj^Municipiul Craiova, Aleea 1 ŞIMNIC 35
MEDIATAC SRL^27639775^Dolj^Municipiul Craiova, NANTERRE 4
LUPEANU SRL^28486343^Dolj^Sat Urzica Mare, Comuna Urzicuţa, Str. CALEA CRAIOVEI 26
ELVMIH SRL^29127542^Dolj^Municipiul Craiova, GÎRLEŞTI 210
CONSFAN COM SRL^17504703^Dolj^Municipiul Băileşti, Str. CARPAŢI 84
MASTER GROUP RESOURCES SRL^35378310^Constanţa^Municipiul Constanţa, CHILIEI 7A
ŢIPLEA DARIUS-ION PERSOANĂ FIZICĂ AUTORIZATĂ^37583876^Bucureşti^Bucureşti Sectorul 3, 1 Decembrie 1918 15
GENIUS CREATIVE S.R.L.^34666373^Dâmboviţa^Sat Silistea, Comuna Runcu, BURLĂCEŞTI 3
SIMION I. VICTOR ÎNTREPRINDERE INDIVIDUALĂ^34759570^Constanţa^Loc. Ovidiu, Oraş Ovidiu, PAJIŞTEI 2
JOYFULL COLORS SRL^35550813^Constanţa^Municipiul Constanţa, BABA NOVAC 185
EVO ACCOUNTING SOLUTIONS SRL^34791619^Constanţa^Municipiul Constanţa, LABIRINT 1
VLADIEVS CONSULTING SRL^30838328^Bucureşti^Bucureşti Sectorul 4, URZICENI 9
ADA PRO BEAUTY SRL^36380199^Constanţa^Municipiul Constanţa, LIVEZILOR 35
INTELLIGENT AUTO SOLUTIONS SRL^30946230^Bucureşti^Bucureşti Sectorul 4, LIBERTĂŢII 12
DAVANTOS SRL^30870027^Bucureşti^Bucureşti Sectorul 4, ALMAŞU MIC 10
