DENUMIRE^CUI^ADR_JUDET^ADRESA
KIDO DLH SRL^37861450^Cluj^Sat Aghireşu, Comuna Aghireşu, AGHIREŞU 269
MICUL PRINŢ SRL^21786890^Argeş^Sat Bradu, Comuna Bradu, Str. TEILOR 2
MARIN PAUL-DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^40499172^Ialomiţa^Municipiul Feteşti, CĂLĂRAŞI 339
DECUSARĂ PETRU ÎNTREPRINDERE FAMILIALĂ^34711032^Bacău^Sat Pralea, Comuna Căiuţi, PRALEA 
ART DECORATUM SRL^32469685^Cluj^Municipiul Cluj-Napoca, COLINEI 26
BRATU T. TRAIAN PERSOANĂ FIZICĂ AUTORIZATĂ^36596223^Bucureşti^Bucureşti Sectorul 3, MĂRULUI 12A
MELIREM SRL-D^29361526^Bihor^Municipiul Oradea, Str. FĂCLIEI 22
IMOB CONSTRUCT SRL^17389493^Hunedoara^Municipiul Hunedoara, B-dul MIHAI VITEAZU 6
VLĂDAIA A. CARMEN ÎNTREPRINDERE INDIVIDUALĂ^29684411^Prahova^Sat Fântânele, Comuna Fântânele, FÎNTÎNELE 270
ADMAXIM DETAILING S.R.L.^36540176^Maramureş^Municipiul Baia Mare, PĂŞUNII 2
NV SURVEY SRL^37693062^Maramureş^Municipiul Baia Mare, ŞTEFAN CEL MARE 10
ELECTRIC PROIMPACT S.R.L.^42407477^Vrancea^Municipiul Focşani, FULGER 15
RUBIN WASH  SRL^31608190^Constanţa^Loc. Eforie Nord, Oraş Eforie, REPUBLICII 12
RADU M. NICOLETA ÎNTREPRINDERE FAMILIALĂ^26708826^Galaţi^Municipiul Galaţi, Str. CONSTANTIN NOTTARA 16
UKC MOB CONS S.R.L.^39892240^Timiş^Sat Sânpetru Mare, Comuna Sânpetru Mare,  710
STOENESCU M. ELENA-CEZARINA PERSOANĂ FIZICĂ AUTORIZATĂ^40869925^Argeş^Municipiul Piteşti, TOMA CONŢESCU 16
GAVRILĂ M. E. PETRICĂ ÎNTREPRINDERE INDIVIDUALĂ^40895509^Olt^Loc. Balş, Oraş Balş, NICOLAE BĂLCESCU 139
TAMÁS ÁRPÁD-ANTAL PERSOANĂ FIZICĂ AUTORIZATĂ^40942937^Covasna^Municipiul Sfântu Gheorghe, LÁSZLÓ FERENC 10
BANU SILVIU-IONUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^41055240^Argeş^Sat Muşăteşti, Comuna Muşăteşti,  277A
POPESCU FLORIAN - APICULTURĂ ÎNTREPRINDERE FAMILIALĂ^41556012^Vâlcea^Sat Romanii de Sus, Oraş Horezu, ROMANII DE SUS 33
SZALON FOREST S.R.L.^41466580^Harghita^Sat Mihaileni, Comuna Şimoneşti, MIHĂILENI 73
HULTANU GRĂTARE IAŞI S.R.L.^41236255^Iaşi^Sat Miroslava, Comuna Miroslava, CONSTANTIN MAVROCORDAT 22
ONU CRISTINEL-GHEORGHE S.R.L.^42236091^Iaşi^Sat Gârbeşti, Comuna Ţibana, Principală 2B
OPTIMUM MED CENTRUM S.R.L.^42714277^Mureş^Municipiul Reghin, VIILOR 84
ENGEWAT SOLUTION S.R.L.^40155241^Bucureşti^Bucureşti Sectorul 6, PRECIZIEI 6M
KRATOS DEVELOPMENT S.R.L.^44706505^Arad^Municipiul Arad, TRENULUI 168
CONCORDIA PROGRES S.R.L.^49994948^Bucureşti^Bucureşti Sectorul 1, MITROPOLITUL ANDREI ŞAGUNA 61
IRIS GROUP DCI S.R.L.^44274075^Iaşi^Municipiul Iaşi, MIHAIL SADOVEANU 59F
POWER FISHING CONCEPT S.R.L.^45147002^Ilfov^Sat Baloteşti, Comuna Baloteşti, ION CREANGĂ 13
DIONYSUS ENTERTAINMENT S.R.L.^49851913^Bucureşti^Bucureşti Sectorul 6, Timişoara 16B
KRAKEN BUSINESS S.R.L.^45698591^Constanţa^Municipiul Constanţa, PESCARILOR 36
STANCU ANA-GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^46098471^Bucureşti^Bucureşti Sectorul 2, VERGULUI 19A
LUCA FLAMINIA IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^47966860^Braşov^Municipiul Braşov, ŞTEFAN MIRONESCU 4
FLIESENLEGEN DUMITRU S.R.L.^48662584^Galaţi^Sat Vânători, Comuna Vânători, VIILOR 58
MIG FISH - VLĂDUȚ S.R.L.^48993499^Călăraşi^Sat Nucetu, Comuna Lupşanu, Ştefan cel Mare 169
AUTO SERV TEAM MATE S.R.L.^50212271^Ilfov^Sat Căldăraru, Comuna Cernica, Tarla 1, Parcela 18/15, 600 mp 
EMMA SI LUNA S.R.L.^50331086^Bucureşti^Bucureşti Sectorul 3, THEODOR PALLADY 66A
STEF MAR MARKET S.R.L.^50581317^Ilfov^Sat Şindriliţa, Comuna Găneasa, PERILOR 5A
CATALEYA NOBEL ENGINEERING S.R.L.^50974561^Galaţi^Municipiul Galaţi, TECUCI 156D
VISONLINK ADVERTISING S.R.L.^52133921^Bucureşti^Bucureşti Sectorul 1, ZĂGAZULUI 13-19
EVELIN DELIVERY S.R.L.^53273265^Bucureşti^Bucureşti Sectorul 4, POŞTALIONULUI 35
RENOV PRO FINISH S.R.L.^53551949^Iaşi^Sat Valea Adâncă, Comuna Miroslava, BAZEI 14N
MIRCIOIU SORIN-DORU PERSOANĂ FIZICĂ AUTORIZATĂ^19473050^Bucureşti^Bucureşti Sectorul 4, OLTENIŢEI 111
FMCG DISTRIBUTION EDC SRL^27278301^Bucureşti^Bucureşti Sectorul 3, Str. PARFUMULUI 28
CASABLANCA SRL^4025989^Tulcea^Municipiul Tulcea, Str. SLT.GAVRILOV CORNELIU 195
MITRACHE I. DIMITRIE PFA^29856410^Olt^Sat Rotunda, Comuna Rotunda, CAROL I 13
DANIEL IDEAL CONSTRUCT S.R.L.^36520411^Suceava^Sat Călugăreni, Comuna Adâncata,  206 A
TOTAL RACOLAV CARTON PLAST SRL^16530402^Argeş^Municipiul Piteşti, Str. SMÂRDAN 
PINTILICA TRANS SRL^17771727^Mureş^Sat Tireu, Comuna Ibăneşti,  145
SPĂLĂTORIA TEXTILĂ HOTELIERĂ SRL^37906314^Mehedinţi^Municipiul Orşova, MĂRĂŞEŞTI 12
TEHCON CONCRETE STRUCTURES SRL-D^34623887^Cluj^Municipiul Gherla, ROMANĂ 71
DG & NG SRL^24455395^Ilfov^Sat Chiajna, Comuna Chiajna, Str. PACII 73
UROMED SRL^1352390^Prahova^Municipiul Ploieşti, Str. ALEXANDRU ODOBESCU 1
CICEU OVIDIU ÎNTREPRINDERE INDIVIDUALĂ^37761060^Maramureş^Loc. Târgu Lăpuş, Oraş Târgu Lăpuş,   
MAPISAV TAXI SRL^16807083^Constanţa^Municipiul Constanţa, Aleea VIOLETEI 15
CONSULTTES SRL^16864224^Caraş-Severin^Municipiul Caransebeş, Ardealului 
POPESCU IRINA-MIHAELA ÎNTREPRINDERE INDIVIDUALĂ^36130532^Dâmboviţa^Sat Voineşti, Comuna Voineşti, GOGEŞTI 548
GEO MAPPING S.R.L.^42563832^Bihor^Sat Oşorhei, Comuna Oşorhei, OŞORHEI 112
HATFALUDI CONSTRUCŢII CIVILE S.R.L.^40872424^Maramureş^Municipiul Baia Mare, CODRULUI 24
URGENT ANIMAL VET S.R.L.^39319766^Bucureşti^Bucureşti Sectorul 1, ALDENI 16
BUILD SERVICE PROJECT S.R.L.^38737256^Bucureşti^Bucureşti Sectorul 4, PADEŞU 6
GEZALIUS ADAMROSY S.R.L.^40557605^Botoşani^Municipiul Botoşani, NAŢIONALĂ 82
THAER SLEWA ALLAH WERDI KONDA DE COMERT GENERAL SI SERVICII DE ECOLOGIE LTD ERBIL SUCURSALA VOLUNTARI  ^40216047^Ilfov^Oraş Voluntari, CUMPENEI 12
STEFANESCU MEDIA STUDIO S.R.L.^40985423^Bucureşti^Bucureşti Sectorul 2, Pantelimon 299
FIEREA VERONICA-LIDIA PERSOANĂ FIZICĂ AUTORIZATĂ^34067404^Giurgiu^Sat Plopşoru, Comuna Daia, CONSILIER MARIAN TOMA 8
SIDOR C. IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^25114604^Iaşi^Sat Cotârgaci, Comuna Bălţaţi,  
ENARHO MEDIA SRL^24471269^Iaşi^Municipiul Iaşi, Bârnova 132
PETROCHEMICAL COMPANY SRL^19017461^Călăraşi^Municipiul Olteniţa, B-dul Republicii 68
DON SERAFIM SRL^31162398^Iaşi^Municipiul Iaşi, CIRIC 17
RĂBOJ MIREL - ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^28686333^Teleorman^Sat Conţeşti, Comuna Conţeşti,  
EUROPEAN BESTCRAFT TRAINING SRL^35680244^Harghita^Municipiul Odorheiu Secuiesc, INDEPENDENŢEI 4
TGD-ALLWIND S.R.L.^41639592^Vaslui^Municipiul Vaslui, TRAIAN 
BELE MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^51506020^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
VALENTINA FRUIT-COMPLEX S.R.L.^42312342^Mureş^Municipiul Târgu Mureş, SÂRGUINŢEI 6
CIORBA GAVRILĂ PERSOANĂ FIZICĂ AUTORIZATĂ^43558478^Satu Mare^Sat Şirlău, Comuna Batarci, ŞIRLĂU 29
MARCOR PROJECTS S.R.L.^41572255^Dâmboviţa^Sat Şelaru, Comuna Şelaru,  285
CDC FREEDOM TEAM COLECT S.R.L.^44791985^Caraş-Severin^Municipiul Reşiţa, CAEN 6
MOUNTAIN VIEW ENGINEERING S.R.L.^41593983^Mureş^Municipiul Târgu Mureş, TRANDAFIRILOR 24
CABINETELE PSYCHE 285 S.R.L.^45615332^Constanţa^Municipiul Constanţa, SIRETULUI 35
LA GICU NEAMTU GMDC S.R.L.^46414183^Galaţi^Sat Independenţa, Comuna Independenţa, CRINULUI 30A
BRC BRUJAN LIMITED S.R.L.^47084440^Gorj^Sat Câlnic, Comuna Câlnic, CÂLNIC 4
SERAFA HOLDING S.R.L.^29482072^Constanţa^Municipiul Constanţa, CASTANILOR 9
TURO TRAVEL & CARE S.R.L.^47654915^Bucureşti^Bucureşti Sectorul 1, GRIGORE ALEXANDRESCU 66
PRESTO STIL CONS S.R.L.^48689075^Mureş^Sat Nicoleşti, Comuna Crăciuneşti, NICOLEŞTI 160
BUZZ MEDIA S.R.L.^49912620^Dolj^Municipiul Craiova, LUDOVIC MRAZEC 17
OȚĂT VLAD-NICOLAE PFA^50120690^Vâlcea^Municipiul Râmnicu Vâlcea, REPUBLICII 11
KRUMP FOOD S.R.L.^50160458^Timiş^Sat Chişoda, Comuna Giroc, OLTULUI 74
MARIN FĂNICĂ-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^49723078^Vrancea^Loc. Odobeşti, Oraş Odobeşti, CETĂŢUIA 7
SAMIR TRANS S.R.L.^50325688^Giurgiu^Loc. Mihăileşti, Oraş Mihăileşti, SALCÎMILOR 5
ARES PERSONALIZĂRI SRL^31035858^Bucureşti^Bucureşti Sectorul 2, SILVIA 32A
MAGEST TURISM SRL^18240391^Bucureşti^Bucureşti Sectorul 4, B-dul CANTEMIR 4
GLOBAL GSM CENTER SRL^29749090^Bucureşti^Bucureşti Sectorul 2, DOAMNA GHICA 24
AUTOCOM IMPEX SRL^6141823^Satu Mare^Municipiul Satu Mare, Str. BOTIZULUI 149
C.T INVICTUS SRL-D^33967700^Neamţ^Oraş Roznov, TINERETULUI 
DOMINIQUE SUPERSERV SRL^16004459^Argeş^Sat Malu, Comuna Godeni, Principală 8
LYDO SPEDITION S.R.L.^36083180^Argeş^Sat Văleni-Podgoria, Comuna Călineşti,  10A
WANG YING SUCCES S.R.L.^39493346^Braşov^Municipiul Codlea, GRĂDINARILOR 12
GOMBOCZI ZSOLT MIHALY ÎNTREPRINDERE INDIVIDUALĂ^23131641^Mureş^Loc. Sângeorgiu de Pădure, Oraş Sângeorgiu de Pădure, Str. LUCEAFĂRULUI 6
CP TOOLS SRL^22214501^Cluj^Municipiul Cluj-Napoca, Calea DOROBANŢILOR 97
PAL JULIA ECATERINA PERSOANĂ FIZICĂ AUTORIZATĂ^25448566^Cluj^Municipiul Cluj-Napoca, Aleea DETUNATA 11
AYAN TRANS SRL^29389454^Bihor^Municipiul Oradea, Str. NUFĂRULUI 65
PROTAGONIST PRODEX SRL^8317790^Timiş^Municipiul Lugoj, TIMIŞORII 36
PAISA RĂZVAN PERSOANĂ FIZICĂ AUTORIZATĂ^25024935^Ilfov^Sat Ostratu, Comuna Corbeanca, TOAMNEI 21
BURCEA ANTON-TUDOREL PRIN SUCCESOR BURCEA RĂZVAN-MARIAN ÎNTREPRINDERE INDIVIDUALĂ^20188112^Constanţa^Sat Adamclisi, Comuna Adamclisi, Str. ROMANA 8
STĂNESCU GHIOCEL ÎNTREPRINDERE INDIVIDUALĂ^38332384^Suceava^Sat Dumbrava, Comuna Cornu Luncii, RROMILOR 5
BIAMEX MMO LOGISTIK S.R.L.^39221740^Timiş^Municipiul Timişoara, VIORELELOR 25
CIMEDRIN SRL^18424556^Brăila^Sat Şuţeşti, Comuna Şuţeşti, Râmnicu Sărat 4
CNRA TRANSPORT SRL^33970527^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 63
D & C FAST CONSTRUCT S.R.L.^39309940^Sibiu^Sat Hamba, Comuna Şura Mare, PRIMĂRIEI 184
CRUD IDEAS S.R.L.^39432497^Bucureşti^Bucureşti Sectorul 3, 1 Decembrie 1918 35
SEVMAR ADMIN S.R.L.^36012960^Bucureşti^Bucureşti Sectorul 3, ALEXANDRU VLAHUŢĂ 6
DOBRE DAN-DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^38220275^Buzău^Sat Colţi, Comuna Colţi, COLŢI 51
DIN VORBA-N VORBA S.R.L.^40141068^Galaţi^Municipiul Galaţi, ARMATA POPORULUI 22
CHEREŞ ADRIAN-CIPRIAN ŞI VASILE ÎNTREPRINDERE FAMILIALĂ^40808634^Caraş-Severin^Sat Iaz, Comuna Obreja, IAZ 250
MILIN CONSULTING IMOB S.R.L.^41194834^Timiş^Sat Ghiroda, Comuna Ghiroda, BUŞTENI 5
ŞERBAN ŞT. ANDREI ÎNTREPRINDERE INDIVIDUALĂ^41894030^Călăraşi^Loc. Lehliu-Gară, Oraş Lehliu Gară, NICOLAE TITULESCU 107
OPREA ROMEL PERSOANĂ FIZICĂ AUTORIZATĂ^43914168^Neamţ^Sat Ţolici, Comuna Petricani,  37
HELIOS POWER ENERGY S.R.L.^44616860^Ilfov^Oraş Voluntari, PIPERA 1/VI
RUDY MENTAL IT S.R.L.^45267297^Cluj^Sat Baciu, Comuna Baciu, Magnoliei 3
SCULPTRA ESTETICA S.R.L.^47946529^Bihor^Municipiul Oradea, LĂPUŞULUI 21
CDN EVENTS WORLD WIDE S.R.L.^40995206^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, GRAMMA 15
AUTOTRASPORTI STELIO SARCHIOTO FILIALA BUCURESTI S.R.L.^49365166^Bucureşti^Bucureşti Sectorul 2, RĂSCOALA 1907 16
EL PROFESOR'S INTRIGUE S.R.L.^49868800^Bucureşti^Bucureşti Sectorul 3, THEODOR PALLADY 66A
SHELOB SOFT S.R.L.^50525287^Cluj^Sat Sâncraiu, Comuna Sâncraiu, SÎNCRAIU 138
CYASSM  SOLUTIONS S.R.L.^50719011^Gorj^Municipiul Motru, PIEŢEI 2
ETEGAN AMELIA-LOREDANA PERSOANĂ FIZICĂ AUTORIZATĂ^51154942^Dolj^Municipiul Craiova, MIHAIL STRAJAN 9
IVACOMMAG S.R.L.^51265681^Maramureş^Sat Petrova, Comuna Petrova, PETROVA 736
CG SIGNATURE S.R.L.^51362536^Bucureşti^Bucureşti Sectorul 6, PLEVNEI 145
ȚERMURE LIVIU PERSOANĂ FIZICĂ AUTORIZATĂ^52025350^Bistriţa-Năsăud^Sat Căianu Mare, Comuna Căianu Mic, Şesului 65
SUPREME FISCAL ADVISORS S.R.L.^52134080^Bucureşti^Bucureşti Sectorul 3, CALISTRAT HOGAŞ 33-35
IULUSROTCONSTRUCT S.R.L.^52237361^Vaslui^Sat Stănileşti, Comuna Stănileşti, Orizontului 17
MEM GLOBAL CITY S.R.L.^52343869^Bucureşti^Bucureşti Sectorul 6, Gen. Ioan Culcer 6
BUTONAR S.R.L.^52435873^Braşov^Sat Sânpetru, Comuna Sânpetru, DRUMUL CU PLOPI 110
ARCUL DE AUR S.R.L.^52578598^Bucureşti^Bucureşti Sectorul 5, VEDEA 7
PASCU COSTEL-VICTOR PERSOANĂ FIZICĂ AUTORIZATĂ^52741481^Bucureşti^Bucureşti Sectorul 3, RÂMNICU VÂLCEA 26
BRICHETI&PALETI FACTORY S.R.L.^54090673^Maramureş^Municipiul Baia Mare, Valea Borcutului 47
BIO CONSULT SERVICE SRL^6433666^Bucureşti^Bucureşti Sectorul 2, Sos. STEFAN CEL MARE 14
VENERA INSTAL SRL^22535153^Bucureşti^Bucureşti Sectorul 6, CASTRANOVA 3
SALONTI TOUR SRL^24698360^Alba^Sat Draşov, Comuna Şpring, Ghergheleu 2
SĂNĂTATE OCUPAŢIONALĂ SRL^17651658^Arad^Municipiul Arad, G-RAL GHEORGHE MAGHERU 14
KRIS FASHION DESIGN SRL^30300425^Bacău^Municipiul Bacău, ALECU RUSSO 39
TIM & BER SRL^23504368^Mureş^Sat Vînatori, Comuna Vînatori,  287
ASTARIA NATURALIS S.R.L.^29274098^Braşov^Municipiul Făgăraş, CÎMPULUI 
MULTIAGROFIELD SRL^28486645^Bihor^Sat Ciumeghiu, Comuna Ciumeghiu,  213
MECOM SRL^1345423^Prahova^Municipiul Ploieşti, Str. TISMANA 19A
IOSIF SRL^901563^Dâmboviţa^Sat Comişani, Comuna Comişani, Str. MALULUI 
ABRASOFT TRADING SRL^30384353^Bucureşti^Bucureşti Sectorul 6, SIBIU 1
NEW SKIN CLINIC  SRL^26556469^Braşov^Municipiul Săcele, BRAŞOVULUI 215
FUJI SUPRIM PHOTO SRL^36493805^Constanţa^Municipiul Constanţa, ŞTEFAN CEL MARE 35-37
ŢICHINDELEAN ARSENIE PERSOANĂ FIZICĂ AUTORIZATĂ^51939562^Sibiu^Municipiul Sibiu, AVRIG 10
DRAGU I PĂUNA PERSOANĂ FIZICĂ AUTORIZATĂ^41087455^Buzău^Municipiul Râmnicu Sărat, DRĂGĂICII 56
SERRAMAG MED S.R.L.^40023607^Bucureşti^Bucureşti Sectorul 1, ION MIHALACHE 127
BLUMED CONSULT SRL^37783742^Bucureşti^Bucureşti Sectorul 4, ARISTIZZA ROMANESCU 15
TUFĂ I NICOLAE ÎNTREPRINDERE FAMILIALĂ^17437906^Teleorman^Sat Băbăiţa, Comuna Băbăiţa,  
PROTON SRL^17208350^Teleorman^Sat Perii Broşteni, Comuna Olteni, Com. Olteni 
TEO TERMOTRANS FARM S.R.L.^41517757^Călăraşi^Sat Pasărea, Comuna Frumuşani, Bucuresti 526
BLANGA SERVICES S.R.L.^41965432^Prahova^Municipiul Ploieşti, ZEFIRULUI 84
EMILIA ALINA FAST MARKET S.R.L.^42454983^Mehedinţi^Sat Vânjuleţ, Comuna Vânjuleţ, VÎNJULEŢ 2
DIVIANA QUALITY DESIGN S.R.L.^43055891^Bucureşti^Bucureşti Sectorul 6, ESTACADEI 2C
GENERAL DELIVERY BUSINESS S.R.L.^42813980^Bucureşti^Bucureşti Sectorul 5, DORNEASCA 11
BASEPOINT ARCHITECTURE AND DESIGN S.R.L.^42934809^Bucureşti^Bucureşti Sectorul 1, POLONĂ 92
SELEJAN PERFORMANCE S.R.L.^43190359^Arad^Sat Sânpaul, Comuna Şofronea, 1 104
MONDAROM EXPRES S.R.L.^43212740^Timiş^Municipiul Timişoara, SIMION BĂRNUŢIU 
FLORĂRIA FANY S.R.L.^43525020^Cluj^Municipiul Cluj-Napoca, GEORGE GORDON BYRON 6A
WHATSUPPORT S.R.L.^43604671^Cluj^Municipiul Cluj-Napoca, PATRICIU BARBU 4
ISSA LINE CONSULTING S.R.L.^43811014^Ilfov^Sat Dragomireşti-Deal, Comuna Dragomireşti-Vale, TEILOR 16 M
MIHALI DID LOGISTIC S.R.L.^43869628^Maramureş^Sat Vad, Comuna Copalnic-Mănăştur, VAD 134
BRANDISH COMMUNICATION & MARKETING S.R.L.^45217612^Vrancea^Municipiul Focşani, MR. GHEORGHE PASTIA 7
CĂTINAȘ EMANOIL-ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^46309056^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
RĂDUCU MIHAI-CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^47530810^Bucureşti^Bucureşti Sectorul 5, RAHOVEI 334
MOLOIU ALEXANDRA-ȘTEFANIA PERSOANĂ FIZICĂ AUTORIZATĂ^47424312^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
PROACTIVERZ S.R.L.^48577446^Argeş^Sat Boţeşti, Comuna Boţeşti, Părului 6
METALOM CONS S.R.L.^48495770^Galaţi^Municipiul Galaţi, ION CREANGĂ 9
J. HARDEMAN INVEST S.R.L.^49937195^Bucureşti^Bucureşti Sectorul 2, Pantelimon 126
ULMAN S.R.L.^49981883^Bihor^Municipiul Oradea, TUDOR VLADIMIRESCU 89
CROMANESEI GROUP S.R.L.^50429042^Bucureşti^Bucureşti Sectorul 4, JILAVEI 58-60
BATIZÁN VERONICA-RAMONA P.F.A^50763670^Mureş^Loc. Şardu Nirajului, Oraş Miercurea Nirajului,  93/A
TRADECAM S.R.L.^50990621^Arad^Sat Miniş, Comuna Ghioroc, MINIŞ 125
FUNDAMENTIS S.R.L.^51163665^Iaşi^Municipiul Iaşi, MIHAIL SADOVEANU 59B
HAVRILIUC ALEXANDRU-ŞTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^50882999^Suceava^Municipiul Suceava, REPUBLICII 8
MIRONESCU P.C. PAUL ÎNTREPRINDERE INDIVIDUALĂ^51558827^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
MULTICOLOR GRANIT S.R.L.^51936442^Satu Mare^Sat Moftinu Mare, Comuna Moftin, MOFTINU MARE 217
SOFRAFA LG S.R.L.^51968371^Braşov^Municipiul Braşov, LUNGĂ 58
CREATIV TRAVEL & EVENTS SRL^15687469^Bucureşti^Bucureşti Sectorul 2, PANTELIMON 299A
DRAGAN NICOLAE VIOREL PERSOANĂ FIZICĂ AUTORIZATĂ^20554302^Bucureşti^Bucureşti Sectorul 6, Str. Dreptăţii 8
ROCONSTA PROPERTIES SRL^22540532^Bucureşti^Bucureşti Sectorul 1, Str. Dr. Felix 59
STELEA INVEST IMMO SA^17620252^Bucureşti^Bucureşti Sectorul 2, GHEORGHE ŢIŢEICA 210
AZADY MANAGEMENT SRL^24166133^Bucureşti^Bucureşti Sectorul 5, Sos. Panduri 71
MARKY-SARA SRL^16256430^Sălaj^Loc. Cehu Silvaniei, Oraş Cehu Silvaniei, Str. CRISAN 23/A
PAYROLL CONSULT SRL^17780938^Arad^Municipiul Arad, Mihai Eminescu 75
SIMONA C.D. & CO SRL^8502525^Bacău^Municipiul Moineşti, GĂRII 
SELECT SRL^159619^Argeş^Sat Racoviţa, Oraş Mioveni,  STR. GENERAL LĂCĂTUŞU 10A
ITALMAGLIA SRL^17024322^Cluj^Municipiul Cluj-Napoca, Str. VALEA SEACA 1A
TEHNOPLAN CONSTRUCT SRL^36191688^Cluj^Municipiul Cluj-Napoca, GĂRII 2A
INFRACON SRL^18346997^Ilfov^Sat Dobroeşti, Comuna Dobroeşti, VASILE ALECSANDRI 72
MIRADAN IMPEX SRL^17656230^Ilfov^Sat Berceni, Comuna Berceni, nr. de casa 402 
LADINIA  COM SRL^18208439^Prahova^Comuna Valea Călugărească,  
MAN DISTRIBUTION SRL^35686948^Ilfov^Sat Cernica, Comuna Cernica, LIVIU REBREANU 93
CIMRO BANAT S.R.L.^35042866^Timiş^Sat Orţisoara, Comuna Orţisoara,  225
DARII VASILE-COSMIN ÎNTREPRINDERE INDIVIDUALĂ^37544800^Timiş^Sat Visag, Comuna Victor Vlad Delamarina,  235
VISUM OPTIMED SRL^30019609^Bucureşti^Bucureşti Sectorul 2, PERIŞ 23
DAVID ELISABETA ÎNTREPRINDERE INDIVIDUALĂ^20627986^Covasna^Loc. Covasna, Oraş Covasna, Str. PETOFI SANDOR 132
PODOVEI CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^39270182^Botoşani^Sat Dacia, Comuna Nicşeni, DACIA 29
DETAILS QUALITY S.R.L.^40784969^Hunedoara^Sat Răduleşti, Comuna Dobra, RĂDULEŞTI 59
ROYMEXIN S.R.L.^40785298^Galaţi^Municipiul Galaţi, Claudiu Marius Covrig 7
LUNGU S. MIHAELA DENISA PERSOANĂ FIZICĂ AUTORIZATĂ^24395897^Călăraşi^Municipiul Călăraşi, Str. Macului 4
ANASTASIA MĂDĂLIN LAURENŢIU ÎNTREPRINDERE INDIVIDUALĂ^35601259^Călăraşi^Sat Pasărea, Comuna Frumuşani, LUJERULUI 4
VĂDUVA PERSOANĂ FIZICĂ AUTORIZATĂ^20646066^Teleorman^Sat Măldăeni, Comuna Măldăeni,  
COMPLETE LUCKY BAG 2020 S.R.L.^42267802^Arad^Municipiul Arad, CRIŞAN 10
OPREA VIOLETA ALINA PERSOANĂ FIZICĂ AUTORIZATĂ^42529997^Teleorman^Municipiul Turnu Măgurele, HORIA 12
GOOD-LIFE IMOB S.R.L.^43513140^Dolj^Sat Ostroveni, Comuna Ostroveni,  1381
ACATRINEI ANDREI-MARIUS ÎNTREPRINDERE INDIVIDUALĂ^43848641^Iaşi^Sat Slobozia, Comuna Voineşti, Slobozia Vale 27
ECOMMACT ORD S.R.L.^44103598^Bucureşti^Bucureşti Sectorul 1, AGATULUI 34
AMISIEL IMPERIAL CONSULT S.R.L.^48463379^Sibiu^Sat Târnava, Comuna Târnava, LIBERTĂŢII 62
LUPU ALEXANDRU-CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^49556387^Galaţi^Municipiul Galaţi, MIRON COSTIN 44
NIKI NIKOLAS CONSTRUCT S.R.L.^50419413^Olt^Sat Arceşti, Comuna Pleşoiu, VĂILOR 4
TRANS GAL SOLUTION S.R.L.^50509974^Braşov^Loc. Predeal, Oraş Predeal, MIHAIL SĂULESCU 78
BM  PLATFORMS S.R.L.^51147570^Bucureşti^Bucureşti Sectorul 1, MĂGURICEA 31
SĂLĂGEAN IONUȚ VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^51782351^Alba^Sat Cisteiu de Mureş, Oraş Ocna Mureş,  33
TURBOTRANS S.R.L.^52037720^Constanţa^Municipiul Constanţa, POPORULUI 36
SCV EVENTS S.R.L.^52510274^Argeş^Municipiul Piteşti, MIHAIL LUNGEANU 19A
LIMECO GRUP SRL^15417562^Bucureşti^Bucureşti Sectorul 3, B-dul 1 Decembrie 1918 26
CĂPÎLNEAN EUGEN "SOFT" PERSOANĂ FIZICĂ AUTORIZATĂ^27914786^Alba^Sat Feisa, Comuna Jidvei,  249A
DORADIA COM SRL^3842194^Sălaj^Municipiul Zalău, SPICULUI 4
MOLNAR CORINA-ALINA PERSOANĂ FIZICĂ AUTORIZATĂ^26545745^Sălaj^Loc. Şimleu Silvaniei, Oraş Şimleu Silvaniei, Str. GHEORGHE LAZĂR 
ANVEANA SRL-D^35957109^Satu Mare^Sat Marna Nouă, Comuna Sanislău, MARNA NOUĂ 94
JITARU P. CONSTANTIN - PERSOANĂ FIZICĂ AUTORIZATĂ^25409494^Suceava^Sat Vicovu de Jos, Comuna Vicovu de Jos,  380
