DENUMIRE^CUI^ADR_JUDET^ADRESA
BUILD & CLEAN MXA S.R.L.^45480758^Olt^Sat Milcoveni, Comuna Corbu, PRINCIPALĂ 136A
LUCMAC TRADING S.R.L.^48801720^Cluj^Municipiul Cluj-Napoca, SPERANŢEI 19C
COLQUHOUN MARGARETA-DANIELA ÎNTREPRINDERE INDIVIDUALĂ^45862260^Braşov^Municipiul Braşov, GRIVIŢEI 62
CÂMPIAN DANIELA LIGIA PERSOANĂ FIZICĂ AUTORIZATĂ^47116010^Cluj^Municipiul Cluj-Napoca, SEPTIMIU ALBINI 133
SKYGOAL SYNERGY S.R.L.^44759879^Hunedoara^Municipiul Hunedoara, CORVIN 5BIS
BAVAMAT SOLUTIONS S.R.L.^47993830^Constanţa^Municipiul Constanţa, NALBEI 3
HEAT SALON S.R.L.^48348310^Suceava^Municipiul Rădăuţi, SPITALULUI 4 A
AI&G SERVICES S.R.L.^48715840^Bucureşti^Bucureşti Sectorul 6, PRECIZIEI 34
BAILARTE EVENTS S.R.L.^49318873^Cluj^Sat Floreşti, Comuna Floreşti, CRIZANTEMELOR 14A
DIDU PERSONAL SERVICE S.R.L.^50817710^Bacău^Sat Slobozia, Comuna Urecheşti, Alexandru Ioan Cuza 220
MARIAN PAUL-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^51927010^Timiş^Sat Moşniţa Nouă, Comuna Moşniţa Nouă, BORLOVA 22
GMA CLEANING S.R.L.^52282923^Bucureşti^Bucureşti Sectorul 6, VALEA DOFTANEI 133D
LUNG IASMINA-ALEXA PERSOANĂ FIZICĂ AUTORIZATĂ^52246769^Bihor^Sat Cihei, Comuna Sânmartin, Mesteacănului 9
SAVA M. IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^52519117^Iaşi^Municipiul Iaşi, DIMINEŢII 18
GOARDTEC TUB S.R.L.^52558884^Bucureşti^Bucureşti Sectorul 2, ION BERINDEI 7
SERBAN GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^21081270^Bucureşti^Bucureşti Sectorul 6, Str. Valea Ialomiţei 4
SORIN MARKET SRL^24172496^Bucureşti^Bucureşti Sectorul 1, Str. Hulubiţei 13
BENESAT SRL^2948090^Sălaj^Comuna Benesat,  181/A
RADULY ERNO-OTTO PERSOANĂ FIZICĂ AUTORIZATĂ^36371239^Sălaj^Sat Bilghez, Comuna Nuşfalău, BILGHEZ 30
BONTEANU CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^29544680^Neamţ^Loc. Târgu Neamţ, Oraş Târgu Neamţ, Str. ALEXANDRU LĂPUŞNEANU 
DENTAL RESIDENCE UNION SRL^35643491^Argeş^Municipiul Piteşti, 24 IANUARIE 5
LAZAR ENTERPRISE SRL^31252172^Mureş^Sat Cristeşti, Comuna Cristeşti, PRINCIPALĂ 635
SABAU HOLDINGS S.R.L.^28384831^Cluj^Municipiul Cluj-Napoca, PLOPILOR 68
AUTO DORINA SRL^14980800^Bihor^Municipiul Oradea, Str. I.MANIU 17 A
DENOR SRL^4672071^Maramureş^Municipiul Baia Mare, Str. GAROAFEI 57
HELP GARDEN SRL^28535225^Timiş^Municipiul Timişoara, AŞTRILOR 34
EU.RO. ACCOUNTING PLUS SRL^23018104^Ilfov^Oraş Popeşti Leordeni, OLTENIŢEI 13Bis
SILO-DANIMAR SRL^30872419^Vaslui^Sat Lipovăţ, Comuna Lipovăţ, LIPOVĂŢ 118
NLA GARNIAN SRL^32804976^Caraş-Severin^Loc. Jupa, Municipiul Caransebeş, Tibiscum 111
TOACĂ LIVIU EUGEN ÎNTREPRINDERE INDIVIDUALĂ^32979757^Braşov^Sat Sâmbata de Sus, Comuna Sâmbăta de Sus, SÎMBĂTA DE SUS 136
BIO FISH DISTRIBUTION SRL^31212968^Bucureşti^Bucureşti Sectorul 4, PADEŞU 8
PAVĂL CRISTINA-MIHAELA ÎNTREPRINDERE INDIVIDUALĂ^36495300^Botoşani^Municipiul Botoşani, GHEORGHE FILIPESCU 13
BERZA CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^37650100^Constanţa^Sat Arsa, Comuna Albeşti, ŞTEFAN CEL MARE 2B
ISVORANU NICOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^32071301^Bucureşti^Bucureşti Sectorul 5, IORDACHE NĂSTASE 6
VĂDUVA D. ION PERSOANĂ FIZICĂ AUTORIZATĂ^24863378^Gorj^Sat Roşia de Amaradia, Comuna Rosia de Amaradia,  199
NECULA SANDA PERSOANĂ FIZICĂ AUTORIZATĂ^19541295^Galaţi^Municipiul Galaţi, Str. AV. MIRCEA ZORILEANU 1
LUCY & ALEX BEST COMPANY S.R.L.^41589176^Ilfov^Sat 1 Decembrie, Comuna 1 Decembrie, INDEPENDENŢEI 7
STOŞESCU GINA PERSOANĂ FIZICĂ AUTORIZATĂ^11181360^Buzău^Sat Homeşti, Comuna Grebănu,  17
PRIPOREANU I. MARIA ÎNTREPRINDERE FAMILIALĂ^39731006^Vâlcea^Sat Titeşti, Comuna Titeşti, TITEŞTI 67
SÁNDOR Z. CSABA ÎNTREPRINDERE INDIVIDUALĂ^40523971^Harghita^Sat Izvoare, Comuna Zetea, IZVOARE 162B
DALAAN FAMILY S.R.L.^40426855^Cluj^Sat Floreşti, Comuna Floreşti, FAGULUI 34
PODO - NOEMI - MED S.R.L.^40095220^Timiş^Sat Săcălaz, Comuna Săcălaz, TOPOGRAFILOR 32
A.M.G. SPEED S.R.L.^33089820^Vâlcea^Sat Măgura, Comuna Mihăeşti, MĂGURA 145
BRONATEX PRINT S.R.L.^40468087^Sibiu^Municipiul Sibiu, 9 MAI 30
GABRI ILY SPEED S.R.L.^41530535^Argeş^Sat Pătuleni, Comuna Răteşti,  339
ILIE IONELA-DOINA PERSOANĂ FIZICĂ AUTORIZATĂ^42755064^Bucureşti^Bucureşti Sectorul 6, LT. GHEORGHE CARANDA 6
UNIVERSTERMO S.R.L.^43715530^Harghita^Municipiul Miercurea Ciuc, FRĂŢIEI 19
AGRITRUCK V&G ALLPARTS S.R.L.^44200680^Buzău^Sat Răduceşti, Comuna Topliceni, Principală 31
LCD SOLAR PROSUM LIGHT S.R.L.^47393437^Ilfov^Sat Afumaţi, Comuna Afumaţi, MOARA DOMNEASCĂ 8
B.O. BEST CLEANING S.R.L.^47923355^Mehedinţi^Sat Jiana Veche, Comuna Jiana, JIANA VECHE 
PÎCIU MIHAIL ÎNTREPRINDERE INDIVIDUALĂ^48032635^Dâmboviţa^Sat Lunguleţu, Comuna Lunguleţu, Zăvoiului 4
TOMULEȚIU FLAVIUS-DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^48877761^Maramureş^Sat Cerneşti, Comuna Cerneşti, CERNEŞTI 286
SERVICE LUKA ȘI GABI S.R.L.^49612975^Ilfov^Loc. Buftea, Oraş Buftea, AGRICULTORI 71
MADELAYN'S BEAUTY S.R.L.^50074870^Prahova^Sat Diţeşti, Comuna Filipeştii de Pădure, DIŢEŞTI 170A
COAJĂ TIBERIU-COSMIN PERSOANĂ FIZICĂ AUTORIZATĂ^50595525^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
DANIOANAWERK S.R.L.^50942306^Constanţa^Municipiul Medgidia, MĂRĂŞTI 3
FANCY KING S.R.L.^51166645^Suceava^Sat Şcheia, Comuna Şcheia, Mihoveni 114
HORNEA MIHAIL VALENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^51560819^Prahova^Loc. Breaza de Sus, Oraş Breaza, REPUBLICII 248A
GHEABLĂU VASILE-MIHĂIȚĂ PERSOANĂ FIZICĂ AUTORIZATĂ^51947514^Constanţa^Sat 23 August, Comuna 23 August, Mihai Beniuc 6
BORINDA SOCIETATE CU RASPUNDERE LIMITATĂ^52483587^Covasna^Municipiul Sfântu Gheorghe, SPORTURILOR 7
PRESTIGE AUTO S.R.L.^52983159^Alba^Sat Rogoz, Comuna Albac,  5A
ATLAS ONE S.R.L.^53349983^Ilfov^Sat Snagov, Comuna Snagov, LILIACULUI 5
MASARO SRL^13188098^Bucureşti^Bucureşti Sectorul 2, NISTOR RĂILEANU 5
LINDORE INVESTMENT SERVICES SRL^18508312^Bucureşti^Bucureşti Sectorul 5, Str. Doctor Lister 31
S.M.I. - SERVICII MANAGEMENT IMOBILIAR SRL^19156796^Bucureşti^Bucureşti Sectorul 1, Str. Ştirbei Vodă 36
ALYN - THE - PYRO S.R.L.^50004297^Teleorman^Sat Bascoveni, Comuna Gălăteni, CĂPRIOAREI 16
MIRACOL OLIMP SRL^15193600^Hunedoara^Municipiul Vulcan, DAFINEL DUINEA 1
OMB MONTANA 2004 SRL^16759954^Hunedoara^Municipiul Petroşani, Str. VIITORULUI 
STEPS GUIDE CONSULT SRL^25221325^Prahova^Sat Bucov, Comuna Bucov, Str. EROILOR 1
SPARKLEAN SYSTEM SRL^33734615^Timiş^Municipiul Timişoara, CUCULUI 2
AMBIENTAL PIZZA 2018 S.R.L.^39866690^Vrancea^Sat Tâmboeşti, Comuna Tâmboeşti, TÎMBOEŞTI 
GALIOS CREDIT IFN SRL^38332732^Suceava^Municipiul Fălticeni, PLEŞEŞTI GANE 51
VOVA ENTERTAINMENT SRL^31518534^Bucureşti^Bucureşti Sectorul 1, VASILE LUPU 4
HOBIȚANA MRD S.R.L.^39172893^Timiş^Municipiul Lugoj, CEAHLĂULUI 35
IŢENCO MARILENA PERSOANĂ FIZICĂ AUTORIZATĂ^38898988^Tulcea^Sat Greci, Comuna Greci, BISERICII 16
SIMION D FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^25105649^Buzău^Municipiul Buzău, Cart. EPISCOPIEI 
ROVAST LOGISTIC SRL^36935826^Bucureşti^Bucureşti Sectorul 5, ANGHEL DOGARU 46
TRUE FUTURE BEST COMPANY SRL^36804260^Bucureşti^Bucureşti Sectorul 4, REŞIŢA 37
MIRNIC SIMO SRL^35128348^Călăraşi^Sat Căscioarele, Comuna Căscioarele, NARCISEI 8
AGROTRANSPORT HOLDING SRL^29498478^Teleorman^Municipiul Alexandria, Str. ABATOR 2BIS
SĂNDULESCU LILIANA CAMELIA PERSOANĂ FIZICĂ AUTORIZATĂ^41046935^Argeş^Oraş Mioveni, MUNTENIA 
MILOBIZ S.R.L.^42905625^Bihor^Municipiul Oradea, CERBULUI 18
ERIKHAULAGE S.R.L.^50316035^Gorj^Municipiul Motru, LEAGĂNELOR 2
PĂTRUNJEL MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^43969856^Braşov^Sat Bod, Comuna Bod, ALEXANDRU IOAN CUZA 8
FILCULESCU FLORIS-ANGELICA ÎNTREPRINDERE FAMILIALĂ^45339288^Bucureşti^Bucureşti Sectorul 5, GHINDARI 120
EMERGENCY TRAINING S.R.L.^46514786^Maramureş^Municipiul Baia Mare, ALBA IULIA 11A
EVER FLORIN CONSTRUCT S.R.L.^47937741^Bihor^Municipiul Oradea, PROF. DR. IOAN CANTACUZINO 33
SPLENDITIMI HOUSE S.R.L.^47737913^Prahova^Sat Strejnicu, Comuna Târgşoru Vechi, STEJARULUI 32
POP D. DANIEL-PAUL ÎNTREPRINDERE INDIVIDUALĂ^48892494^Bistriţa-Năsăud^Sat Beudiu, Comuna Nuseni,  45
LEU GABRIELA-ADRIANA PERSOANĂ FIZICĂ AUTORIZATĂ^51388579^Buzău^Sat Săgeata, Comuna Săgeata, SOLDAT FLOREA DUMITRU 125
HELGIU LAVINIA PERSOANĂ FIZICĂ AUTORIZATĂ^51532304^Hunedoara^Municipiul Petroşani, AVRAM IANCU 
TD TRANSPORT SRL^14659959^Bucureşti^Bucureşti Sectorul 1, DIACONU CORESI 53
ALICE CONSTRUCT SRL^16498930^Bucureşti^Bucureşti Sectorul 4, CICEU 2
MAXIM ANTON PERSOANĂ FIZICĂ AUTORIZATĂ^20536683^Bucureşti^Bucureşti Sectorul 2, Str. Doamna Ghica 16
ANA ARIA GRUP SRL^24205143^Bucureşti^Bucureşti Sectorul 6, Str. Drumul Sării 2
MEZDREA PETRIŞOR-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^27126494^Bucureşti^Bucureşti Sectorul 1, Str. ŞTIRBEI VODĂ 26-28
COSTEA P. DOREL ÎNTREPRINDERE INDIVIDUALĂ^27229481^Sălaj^Municipiul Zalău, Str. STADIONULUI 38
OLTPAN SRL^6757778^Olt^Sat Mărunţei, Comuna Mărunţei, MORILOR 3
MATACHE MIRCEA PERSOANĂ FIZICĂ AUTORIZATĂ^44094848^Argeş^Sat Beleţi, Comuna Beleţi-Negreşti,  168
LABPLUS SRL^11044401^Mureş^Municipiul Târgu Mureş, Str. FAGET 12/C
PAPUC SRL^10757245^Prahova^Municipiul Câmpina, Str. ERUPTIEI 13
PROCA ANDREEA ÎNTREPRINDERE INDIVIDUALĂ^27165698^Vaslui^Municipiul Bârlad, Str. HORIA 6
MITEA FLORENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^28982037^Constanţa^Municipiul Medgidia, Str. RĂZOARE 1
GEEA FLOWERS SRL^22676047^Dâmboviţa^Loc. Găeşti, Oraş Găeşti, CUZA VODĂ 4
PORTO GRAND CONSTRUCT S.R.L.^36749998^Caraş-Severin^Sat Poiana, Comuna Buchin, POIANA 28
MOVIPLAST SRL^4710566^Dolj^Municipiul Craiova, BANUL STEPAN 1B
THAI INVEST SRL^32974210^Bucureşti^Bucureşti Sectorul 6, TIMONIERULUI 11-13
DEMSTORE S.R.L.^33233894^Covasna^Loc. Covasna, Oraş Covasna, AUREL VLAICU 2
PROIECTARE CONSTRUCTII & MANAGEMENT ASI S.R.L.^39111713^Neamţ^Municipiul Piatra Neamţ, ANTON VOREL 3
PITEA N. DUMITRIŢA-CARMEN ÎNTREPRINDERE INDIVIDUALĂ^26614349^Gorj^Sat Scoarta, Comuna Scoarta,  116
ROSMED ÎNGRIJIRI LA DOMICILIU SRL^34098028^Bucureşti^Bucureşti Sectorul 2, CAROTENI 27
GIANT EAGLE EXPRESS S.R.L.^50632488^Vaslui^Sat Costeşti, Comuna Costeşti, Principală 30
SAVINBET SRL^30562507^Galaţi^Sat Drăguşeni, Comuna Drăguşeni, DRĂGUŞENI 141
MASSAGE MANIA SRL^36069045^Bucureşti^Bucureşti Sectorul 1, STELUŢEI 18
CHIARITO COSMIN FNS SRL^38282367^Buzău^Municipiul Râmnicu Sărat, PLEVNEI 6
PRO DIRECT SPORT S.R.L.^40097345^Constanţa^Municipiul Constanţa, MUSCEL 3
BĂZĂVAN IRINA ÎNTREPRINDERE INDIVIDUALĂ^29877676^Vâlcea^Sat Procopoaia, Comuna Orleşti, PROCOPOAIA 216
OP & WINGS SRL^15587117^Iaşi^Municipiul Iaşi, Str. LIBERTATII 34
ROBDADA RUSU VET SRL^36354530^Iaşi^Sat Leţcani, Comuna Leţcani, TABARA DE VARĂ 35
DECOART BUCURIA SUFLETULUI S.R.L.^41013865^Brăila^Municipiul Brăila, INDUSTRIEI 15
GURGU MARIUS ÎNTREPRINDERE INDIVIDUALĂ^42098983^Brăila^Sat Tufeşti, Comuna Tufeşti, MECANIZATORILOR 47A
POPÂRLAN ȘTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^46523253^Brăila^Municipiul Brăila, ŞCOLILOR 37
LUMBER FACTORY S.R.L.^46031544^Timiş^Sat Luncanii de Jos, Comuna Tomeşti,  39
VESA OANA-ALINA PERSOANĂ FIZICĂ AUTORIZATĂ^47306694^Arad^Municipiul Arad, AMARA 
ADAMIS FINANCE S.R.L.^43549321^Bacău^Municipiul Bacău, VULTURULUI 2
LAKATOS-PETER LASZLO PERSOANĂ FIZICĂ AUTORIZATĂ^43813406^Bihor^Sat Haieu, Comuna Sânmartin, HAIEU 196
FABALUX-TREND S.R.L.^46428120^Braşov^Municipiul Braşov, CARPAŢILOR 21
CERCEL NARCISA XA S.R.L.^46406660^Vaslui^Loc. Negreşti, Oraş Negreşti, TUDOR VLADIMIRESCU 18
LUNGU T. FLORINELA-IONELA PERSOANĂ FIZICĂ AUTORIZATĂ^44816540^Galaţi^Sat Cudalbi, Comuna Cudalbi, 1 Decembrie 1918 22
LAȚCHESCU I.F. IONELA ÎNTREPRINDERE INDIVIDUALĂ^45051489^Caraş-Severin^Sat Mehadia, Comuna Mehadia, MEHADIA 1148
AHI FRUCT S.R.L.^46035058^Ilfov^Oraş Voluntari, VOLUNTARI 123
DENTIQUE S.R.L.^46423840^Suceava^Sat Stulpicani, Comuna Stulpicani, Înv.Dranca Chiril 74
MOXU EDILE CONSTRUCT S.R.L.^46711745^Giurgiu^Sat Bolintin-Deal, Comuna Bolintin-Deal, CONSTRUCTORILOR 36
ZAXORA SOFTWARE S.R.L.^46867524^Gorj^Municipiul Târgu Jiu, SF. NICOLAE 4
LXD EXP2022 S.R.L.^46991025^Gorj^Municipiul Târgu Jiu, CERNA 8
ANDI AND FARM S.R.L.^47112302^Giurgiu^Sat Copaciu, Comuna Ghimpaţi, COPĂCENI 5
ORTEKS KONFEKSIYON IMPORT EXPORT S.R.L.^47185479^Ilfov^Sat Fundeni, Comuna Dobroeşti, PIERSICULUI 13-15
BOB RENT A CAR S.R.L.^47919672^Bucureşti^Bucureşti Sectorul 2, COLENTINA 43
TPW ARDELEANULUI FOREST S.R.L.^47119270^Mureş^Sat Albeşti, Comuna Albeşti, CALEA BARAŢILOR 14
HASHCON S.R.L.^49071691^Mureş^Oraş Miercurea Nirajului, SECERIŞULUI 13
TRÎMBIŢAŞU.RO S.R.L.^48825320^Bucureşti^Bucureşti Sectorul 2, TEIUL DOAMNEI 8
SAFE STRUCTURES CONCEPT S.R.L.^46583930^Ilfov^Oraş Pantelimon, OLIMP 4
CERMA BUCOVINA SOCIETATE CU RASPUNDERE LIMITATĂ^51337850^Suceava^Sat Marginea, Comuna Marginea, Runcului 53
SIMIZEANU RADU-MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^53396888^Constanţa^Municipiul Constanţa, SUCEAVA 10
RĂDOI ANDREI CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^54000824^Bucureşti^Bucureşti Sectorul 2, Pantelimon 258
OVIDIU & CO PROD SRL^6809605^Bucureşti^Bucureşti Sectorul 5, Str. TELITA 6
ROBY & ERY CONSTRUCT SRL^34683986^Alba^Sat Ciumbrud, Municipiul Aiud, PARCULUI 18
GÎRDA TEODOR-AUREL ÎNTREPRINDERE FAMILIALĂ^18146158^Sălaj^Sat Gâlgău, Comuna Gâlgău, COM.GÂLGĂU 121
AGROLAND DARIMAT SRL^38325948^Olt^Sat Turia, Comuna Valea Mare, MÂNĂSTIRII 36
ADRION 2008 SRL^24436245^Neamţ^Sat Izvoare, Comuna Bahna,  
ARTIFEX ENGINEERING SRL^4015772^Cluj^Municipiul Cluj-Napoca, Str.  PROF.CIORTEA 7
IT ACTIVITY SRL^33293349^Cluj^Sat Dezmir, Comuna Apahida, AVRAM IANCU 65
EDY & R PERFORMERS SRL^38135021^Cluj^Sat Jichisu de Jos, Comuna Jichisu de Jos, JICHIŞU DE JOS 175
BONE CATERINA MONICA PERSOANĂ FIZICĂ AUTORIZATĂ^36251097^Bihor^Municipiul Oradea, REPUBLICII 23
NAOI SABILOC SRL-D^37826827^Hunedoara^Sat Ilia, Comuna Ilia, ŞTEFAN CEL MARE 17
BACIU N ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^39095413^Cluj^Municipiul Cluj-Napoca, TURZII 162-168A
EUROVOL CONSTRUCT SRL^16684746^Ilfov^Loc. Voluntari, Oraş Voluntari, Str. POPA SAPCA 70A
ATELIERUL ALBASTRU SRL^34902458^Maramureş^Municipiul Baia Mare, PETRU RAREŞ 25
IVAŞCU CAMELIA INTREPRINDERE INDIVIDUALA^27249500^Timiş^Municipiul Lugoj, Spl. 1 DECEMBRIE 1918 21
CANANĂU VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^31667838^Constanţa^Sat Independenţa, Comuna Independenţa, VIILOR 4
LUCACI NEW STEP SRL^38058336^Caraş-Severin^Municipiul Caransebeş, ORŞOVEI 15
CSOMOR ADELA PERSOANĂ FIZICĂ AUTORIZATĂ^32406652^Braşov^Sat Hoghiz, Comuna Hoghiz, PRINCIPALA 349
SIMION CRISTIAN VIOREL PERSOANĂ FIZICĂ AUTORIZATĂ^25503172^Dolj^Municipiul Craiova, Str. SPANIA 42
LIO & DASC SRL^34242718^Gorj^Loc. Rovinari, Oraş Rovinari, 22 DECEMBRIE 1989 16
LA MARIN MĂCELARUL SRL-D^35074973^Brăila^Municipiul Brăila, DOROBANŢILOR 524
MAT MOBILA IN TON S.R.L.^39561351^Suceava^Sat Drăguşeni, Comuna Drăguşeni, Principală 272
CRISTAL DIGITAL PRODUCTION SRL^18448792^Giurgiu^Municipiul Giurgiu, B-dul BUCUREŞTI 
JUN LING INTERNATIONAL SRL^36702294^Bucureşti^Bucureşti Sectorul 5, BUCUREŞTI-MĂGURELE 81
RAM BUSINESS FOREST SRL^29960894^Giurgiu^Loc. Mihăileşti, Oraş Mihăileşti, BUCUREŞTI 228
BLACK AND WHITE TECH S.R.L.^36453010^Iaşi^Municipiul Iaşi, GRIGORE URECHE 3
VASILE ILIE-DORU PERSOANĂ FIZICĂ AUTORIZATĂ^41727880^Bucureşti^Bucureşti Sectorul 1, THEODOR AMAN 19
GSF DELIVERY TRANS S.R.L.^41061005^Bacău^Sat Caşin, Comuna Caşin, CAŞIN 224
CPCV TECH S.R.L.^42513109^Timiş^Municipiul Timişoara, TORONTALULUI 88
MAN BARBERSHOP S.R.L.^43302851^Maramureş^Sat Răzoare, Oraş Târgu Lăpuş, RĂZOARE 14
DUMVAL SOCIAL CONSTRUCT S.R.L.^43950250^Călăraşi^Municipiul Călăraşi, FLACĂRA 8
NISTOR D. NICOLETA ÎNTREPRINDERE INDIVIDUALĂ^47877283^Iaşi^Sat Valea Lupului, Comuna Valea Lupului, BISERICII 22
CLARATAX DELIVERY S.R.L.^45060347^Cluj^Sat Floreşti, Comuna Floreşti, TINERETULUI 1
ESCOBYTE IT SERVICES S.R.L.^47682338^Timiş^Sat Orţisoara, Comuna Orţisoara,  118B
DASIDE S.R.L.^48673680^Iaşi^Municipiul Paşcani, ŞTEFAN CEL MARE 3
NOVA ERA PROPERTIES S.R.L.^48602302^Bucureşti^Bucureşti Sectorul 3, BASARABIA 256G
SVN DEZVOLTARE REZIDENTIALA PIPERA HOMES S.R.L.^51499399^Bucureşti^Bucureşti Sectorul 1, DUILIU ZAMFIRESCU 5
ABAZA ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^51818676^Vaslui^Municipiul Bârlad, PICTOR OCTAV BĂNCILĂ 10A
HARA PLUS DRIVE S.R.L.^52231598^Bucureşti^Bucureşti Sectorul 3, CROMULUI 41
NICULAE DORIN-DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^52703216^Bucureşti^Bucureşti Sectorul 6, Ghencea 279
BLM PRO CONSTRUCT S.R.L.^53852020^Harghita^Sat Feliceni, Comuna Feliceni,  145A
MIC IMPEX SRL^460491^Bucureşti^Bucureşti Sectorul 6, CALLATIS 6
DORU - ION IMPEX SRL^15646922^Bucureşti^Bucureşti Sectorul 3, Str. SOLD. TUDOR ION 2
CASSCADE INVEST SRL^19939682^Bucureşti^Bucureşti Sectorul 3, Str. Brăiliţa 7
ALCALINA SRL^5490671^Satu Mare^Municipiul Carei, Calea 25 OCTOMBRIE 
ACHIMESCU IOAN ÎNTREPRINDERE INDIVIDUALĂ^36370730^Sibiu^Loc. Avrig, Oraş Avrig, CLOŞCA 36A
PAULCESC STELIAN PERSOANĂ FIZICĂ AUTORIZATĂ^29930796^Arad^Municipiul Arad, POSADA 6
JURJA GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^30916396^Arad^Municipiul Arad, EMANOIL GOJDU 16
NĂSTASE IONUŢ-VIOREL PERSOANĂ FIZICĂ AUTORIZATĂ^41223654^Dâmboviţa^Sat Lunguleţu, Comuna Lunguleţu, Bisericii 8
ROSTAS A AUGUSTIN PERSOANĂ FIZICĂ AUTORIZATĂ^22086844^Cluj^Sat Baciu, Comuna Baciu,  100
FLORY STYLL 2008 SRL^23535089^Vrancea^Loc. Mărăşeşti, Oraş Mărăşeşti, Str. CUZA-VODĂ 16
GEVALEDIFICI SRL^36482431^Vrancea^Sat Obrejiţa, Comuna Obrejiţa, OBREJIŢA 
GYLBERT BUSINESS S.R.L.^30459278^Ialomiţa^Municipiul Slobozia, NORDULUI 4
BĂRBONI NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^27593104^Hunedoara^Sat Hobiţa-Grădişte, Comuna Sarmizegetusa,  40
PLUS DESIGN SRL^15307969^Maramureş^Municipiul Baia Mare, Str. GEORGE ENESCU 6
PETCOR COM SRL^7823241^Prahova^Sat Moara Domnească, Comuna Râfov,  
ANCLA PRODUCTION SRL^28130590^Prahova^Municipiul Ploieşti, ZIMBRULUI 8A
WUW AUTO PROJEKT SRL^32970340^Prahova^Sat Brebu Manăstirei, Comuna Brebu, BREBU MÎNĂSTIREI 127
AGRO FOREST BĂIŢA SRL^34530257^Maramureş^Sat Băiţa de sub Codru, Comuna Băiţa de sub Codru, BĂIŢA DE SUB CODRU 112
CONSBAV CONSTRUCT S.R.L.^40731565^Braşov^Municipiul Braşov, ZIZINULUI 52
PREDUŢ TANŢA ÎNTREPRINDERE FAMILIALĂ^24440955^Constanţa^Sat Cobadin, Comuna Cobadin, Str. TOAMNEI 6
CAMILIN HEALTHY FOOD SRL^37897437^Caraş-Severin^Loc. Oţelu Roşu, Oraş Oţelu Roşu, 22 DECEMBRIE 1989 
METROPOL CONSULT SRL^17576904^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTI-PLOIEŞTI 73-81
MILEA-STĂNESCU ELENA ÎNTREPRINDERE INDIVIDUALĂ^35623842^Dâmboviţa^Sat Slobozia Moara, Comuna Slobozia Moara,  52
CENTRUL MEDICAL A&M SRL^35806661^Dolj^Municipiul Craiova, UNIRII 18
POPA STEFANIA MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^25721878^Brăila^Municipiul Brăila, B-dul DOROBANŢILOR 70
ZELINCĂ CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^34813490^Iaşi^Municipiul Iaşi, OLTENIEI 16
SC ZAMEN CONSTRUCT SRL^30190900^Brăila^Municipiul Brăila, CARPENULUI 48
EVANNA SOLUTIONS S.R.L.^39397292^Prahova^Loc. Vălenii de Munte, Oraş Vălenii de Munte, NICOLAE IORGA 57
GHERMAN G. VASILE ÎNTREPRINDERE FAMILIALĂ^39560488^Satu Mare^Sat Turţ, Comuna Turţ, Călineţe 79
MAIO ADVICE SRL^35275470^Bucureşti^Bucureşti Sectorul 3, SERG PENE DUMITRU 2
KAMU STYLE S.R.L.^41388016^Arad^Sat Vladimirescu, Comuna Vladimirescu, 13 13
NICU TAXI SRL^18820615^Giurgiu^Loc. Mihăileşti, Oraş Mihăileşti, Str. SEMICERCULUI 14
TĂNASE M. ŞTEFAN-IONUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^40850159^Tulcea^Loc. Babadag, Oraş Babadag, SMÎRDAN 3
BASIC SOFTWARE BEAUXARTS S.R.L.^47086858^Cluj^Municipiul Cluj-Napoca, SOPORULUI 7
SZTRATYA JENO ÎNTREPRINDERE INDIVIDUALĂ^21209825^Harghita^Municipiul Odorheiu Secuiesc, Str. LACATUSILOR 7
COM-IULIV SRL^5212888^Harghita^Municipiul Miercurea Ciuc, Str. IANCU DE HUNEDOARA 29/A
GHEBAN I. IOANA ANCA ÎNTREPRINDERE FAMILIALĂ^41060220^Bihor^Sat Chioag, Comuna Sârbi, CHIOAG 38
