DENUMIRE^CUI^ADR_JUDET^ADRESA
MECANOSERVALEX S.R.L.-D.^30108323^Suceava^Sat Vama, Comuna Vama, 9 MAI 1
RICHTER SYSTEMS S.R.L.^15601769^Bucureşti^Bucureşti Sectorul 3, OCTAVIAN 32
VIRTUAL ADVERTISING SRL^19047233^Bucureşti^Bucureşti Sectorul 6, Str. Aleea Parva 6
MIRA CAFFE SRL^24673144^Alba^Sat Şard, Comuna Ighiu,  252
CORCONF EXPERT FINANCIAR MD SRL^35021642^Olt^Municipiul Slatina, ELENA DOAMNA 13
EDIADI ROH SRL^24479475^Arad^Loc. Nădlac, Oraş Nădlac, Str. GRIVIŢEI 82
MI-NELYS TRADE SRL^5859389^Braşov^Municipiul Braşov, Aleea VIOLETELOR 4
CRIS TRAD SRL^16533573^Sibiu^Municipiul Sibiu, COLINEI 11A
ROMELY FASHION S.R.L.^31533372^Sibiu^Municipiul Sibiu, BRAZILOR 7
REDMUSIC BAND SRL^38180936^Argeş^Oraş Mioveni, SLD. CONSTANTIN MOGA 2
TEODORA MARKET SRL^30334991^Mureş^Municipiul Reghin, RODNEI 
ALEXANDER'S SRL^1444990^Vrancea^Municipiul Focşani, B-dul UNIRII 25
CORNEA IMPEX SRL^34694888^Bihor^Sat Beiuşele, Comuna Curăţele, BEIUŞELE 57
CAFFE BAR PIZZERIA LA VIO  SRL-D^32888314^Maramureş^Sat Sat-Şugatag, Comuna Ocna Şugatag, SAT-ŞUGATAG 251
SEKURECO PROTECT GUARD SRL^29909530^Timiş^Municipiul Timişoara, FILARET BARBU 9
SOCIO BIANCA SRL^31188592^Timiş^Sat Teremia Mare, Comuna Teremia Mare,  713
ANDRA PROD MILENIUM SRL^3199111^Botoşani^Municipiul Botoşani, Str. MIHAI EMINESCU 5
ROSEV MARM SRL^16065073^Constanţa^Municipiul Constanţa, PĂPĂDIEI 6
VABRIALL SRL^25179093^Dâmboviţa^Sat Brăneşti, Comuna Brăneşti, Str. GRIND 83
CROS FUSION CONSULTING SRL^37683883^Constanţa^Municipiul Constanţa, ALEXANDRU LĂPUŞNEANU 95
STILL BEST NEW FASHION COMPANY SOCIETATE CU RASPUNDERE LIMITATĂ^38542483^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 63
ALSEBCRINI S.R.L.^34206561^Bucureşti^Bucureşti Sectorul 3, LUCREŢIU PĂTRĂŞCANU 7
TABOIM WOOD PRODUCT S.R.L.^38840943^Argeş^Sat Vâlsăneşti, Comuna Muşăteşti,  279
HOMELAND CONSTRUCT SRL^35249145^Bucureşti^Bucureşti Sectorul 3, 1 Decembrie 1918 17
FILOTHEOS KRAFT S.R.L.^39649217^Suceava^Sat Horodnic de Sus, Comuna Horodnic de Sus,  1065
BTE TOUR S.R.L.^36251941^Bucureşti^Bucureşti Sectorul 3, BREAZA 8
BART MOBILE TRADING S.R.L.^29985805^Ilfov^Oraş Voluntari, Câmpul Pipera 101K
"BETTER LIFE" AGENT DE ASIGURARE SRL^37032079^Bucureşti^Bucureşti Sectorul 1, MAREŞAL ALEXANDRU AVERESCU 7
DRAGOSPERA TRANS S.R.L.^40027544^Bihor^Municipiul Oradea, IZA 1
MEDICAL CONTACT SRL^35850985^Călăraşi^Municipiul Călăraşi, PROGRESUL 7
BORCHESCU FRESH TASTE S.R.L.^41094584^Caraş-Severin^Sat Borlovenii Vechi, Comuna Prigor, BORLOVENII VECHI 171
DANIA ESTETIC MEDICAL S.R.L.^42129672^Dolj^Loc. Filiasi, Oraş Filiasi, PIEŢII 12A
M.S. BETON BAU S.R.L.^42040922^Dolj^Sat Panaghia, Comuna Calopăr,  218A
RHINO MARKETING S.R.L.^42752386^Bihor^Sat Sântandrei, Comuna Sântandrei, SÂNTANDREI 458
CJGB ENTERPRISE S.R.L.^45190657^Maramureş^Municipiul Baia Mare, ROTUNDĂ 3
RESOFTEAMS AUTO S.R.L.^43655128^Galaţi^Municipiul Galaţi, BRĂILEI 252
EDIMAR FAST EXPRESS S.R.L.^44778048^Prahova^Sat Urleta, Comuna Băneşti, Onceşti 574
MENTOR LINE S.R.L.^46262174^Bucureşti^Bucureşti Sectorul 2, POIANA CU ALUNI 6
HELISTECH ENGINEERING S.R.L.^46197998^Bucureşti^Bucureşti Sectorul 4, Constantin Brâncoveanu 97
ERI CLINIC S.R.L.^46518486^Dolj^Sat Cârligei, Comuna Bucovaţ,  470
ILIA IDEAL TRANS S.R.L.^46584439^Iaşi^Sat Victoria, Comuna Victoria, BULGĂRIE 22
PREDA ENERGY S.R.L.^47438253^Vaslui^Sat Valea Mare, Comuna Dumeşti, VALEA MARE 82
LA GIANETA S.R.L.^47649340^Suceava^Sat Oniceni, Comuna Forăşti, Valea Lupului 42
MILE FEDEART S.R.L.^48034296^Dolj^Sat Silistea Crucii, Comuna Silistea Crucii, GĂRII 45
FILIANG FOREST S.R.L.^48670226^Galaţi^Sat Matca, Comuna Matca, MATCA 4
BAWARE DIGITAL S.R.L.^49097560^Sălaj^Sat Dioşod, Comuna Hereclean, DIOŞOD 322/A
ZEN ALLURE S.R.L.^48873581^Cluj^Municipiul Cluj-Napoca, CLOPOŢEILOR 12 C2
TEAM TACTIC PROTECT S.R.L.^49601623^Dâmboviţa^Sat Lazuri, Comuna Comişani, Malului 149
MAXIME INDUSTRIES S.R.L.^49536029^Bucureşti^Bucureşti Sectorul 6, GIULEŞTI 26
RASSCO FIRE SOLUTIONS S.R.L.^50921699^Bucureşti^Bucureşti Sectorul 2, Vasile Lascăr 207
BEDACHUNGEN SCHMIDT S.R.L.^53183553^Vâlcea^Sat Popeşti, Comuna Popeşti, Drumul Gării 2A
APISPAS S.R.L.^49735005^Galaţi^Sat Nămoloasa Sat, Comuna Nămoloasa, Costache Negri 6
PAN FLO MAR S.R.L.^50091331^Sibiu^Sat Sângătin, Comuna Apoldu de Jos,  86
EVA MIHAELA CLEANING S.R.L.^40541129^Vâlcea^Sat Malu Alb, Comuna Bujoreni, MALU ALB 26F
DAVANT GYM S.R.L.^37874484^Bucureşti^Bucureşti Sectorul 3, Camil Ressu 35
SANICARE G S.R.L.^46745365^Bucureşti^Bucureşti Sectorul 4, CONCORDIEI 14
CRONOS MAT-COM SRL^37261854^Ilfov^Sat Sinteşti, Comuna Vidra, PRINCIPALĂ 375
SAMENYA SRL^35963534^Braşov^Loc. Ghimbav, Oraş Ghimbav, FĂGĂRAŞULUI 37
ROYAL PREMIER STAR S.R.L.^43196238^Maramureş^Municipiul Sighetu Marmaţiei, UNIRII 1A
MATELYN EXIM S.R.L.^45769374^Bucureşti^Bucureşti Sectorul 3, PERIŞORU 5A
COSMOFINA SRL^31617619^Bucureşti^Bucureşti Sectorul 1, BIHARIA 26
IASI CONSTRUCT SRL^16822156^Iaşi^Municipiul Iaşi, GEORGE CĂLINESCU 13
D.V.V. SHOW S.R.L.^43312707^Iaşi^Municipiul Iaşi, TĂTĂRAŞI 57
JEKY SRL^19000354^Cluj^Sat Ţaga, Comuna Ţaga,  218
METALLPROF CONSTRUCT ROOF S.R.L.^39240475^Mureş^Sat Crăciuneşti, Comuna Crăciuneşti, CRĂCIUNEŞTI 91
SQS LOGISTICA S.R.L.^43409492^Bucureşti^Bucureşti Sectorul 2, GEORGE CONSTANTINESCU 
TA CREATIVE S.R.L.^47798600^Braşov^Municipiul Braşov, ARGINTULUI 3
ADD WRAP S.R.L.^44665367^Cluj^Municipiul Cluj-Napoca, MIHAI VELICIU 21
JASMINECONCEPT S.R.L.^51374751^Ilfov^Sat Dudu, Comuna Chiajna, Soarelui 48
MUDAVA TRANSPORT S.R.L.^43038742^Ialomiţa^Municipiul Urziceni, TEILOR 18
H2O MANAGEMENT IMOBILE S.R.L.^42928360^Bucureşti^Bucureşti Sectorul 4, ARCADIEI 2A
CONSTRUCT COSTI CIUREA S.R.L.^44555402^Argeş^Sat Vlădeşti, Comuna Vlădeşti,  270
RIB URBAN VISION PROJECTS S.R.L.^51202810^Caraş-Severin^Sat Grădinari, Comuna Grădinari, Crucii 46
MUNACRA S.R.L.^54098170^Arad^Municipiul Arad, G-ral Gheorghe Magheru 
FLORIN TERMO EXPERT INSTAL S.R.L.^43777613^Bucureşti^Bucureşti Sectorul 5, N. D. COCEA 48D
HUN-ROOR SECURITY S.R.L.^48440260^Harghita^Municipiul Gheorgheni, FLORILOR 37
TOMER MANAGE S.R.L.^52232038^Bucureşti^Bucureşti Sectorul 4, LUICA 46
TREASURE DESIGN SRL^37914619^Bucureşti^Bucureşti Sectorul 5, BÂRLAD 12
ADRIAL TRADING SRL^14706260^Iaşi^Municipiul Iaşi, LASCĂR CATARGI 37
AHI BARBER S.R.L.^52472634^Brăila^Sat Scortaru Vechi, Comuna Tudor Vladimirescu, RÂMNICU SĂRAT 48
UNIQUE PARTS IMPORT S.R.L.^52746659^Vaslui^Municipiul Bârlad, GLADIOLELOR 4
RAZTER ONLINE S.R.L.^39528860^Bucureşti^Bucureşti Sectorul 3, FILDEŞULUI 4
MAS RESORT CONCEPT S.R.L.^45134029^Bihor^Sat Betfia, Comuna Sânmartin, BETFIA 62
PLANADA TWO S.R.L.^43682432^Timiş^Municipiul Timişoara, CONSILIUL EUROPEI 2
NOBUMA GROUP S.R.L.^44678731^Bucureşti^Bucureşti Sectorul 4, ŞERBAN VODĂ 28
NOISE88 STUDIO S.R.L.^46612784^Suceava^Sat Dragomirna, Comuna Mitocu Dragomirnei, Fagului 12
DIR PROFIL SERVICE S.R.L.^39386226^Timiş^Sat Chişoda, Comuna Giroc, Calea Chişodei 66
CREATIVE VLU SOLUTIONS S.R.L.^36512516^Bucureşti^Bucureşti Sectorul 3, LUNCA MERILOR 18 şi 18A
AIME COM INTERNATIONAL SRL^16787091^Bucureşti^Bucureşti Sectorul 2, Str. Socului 24
SZABICON SRL^21780170^Covasna^Municipiul Sfântu Gheorghe, GEN. GRIGORE BĂLAN 32
DANLOR FOOD S.R.L.^49096971^Vrancea^Municipiul Focşani, LUPENI 59
VERONEL & DIANA IMPEX SRL^6992919^Hunedoara^Loc. Haţeg, Oraş Haţeg, Str. RIU MARE 4
FULL TRANSPORT S.R.L.^50344434^Vrancea^Loc. Odobeşti, Oraş Odobeşti, Pictor N. Grigorescu 2
ROMCAT CONCEPT S.R.L.^49897880^Bucureşti^Bucureşti Sectorul 3, ROTUNDĂ 1
ZEBRA TEAM INTERNATIONAL S.R.L.^45514532^Braşov^Sat Bod, Comuna Bod, ŞCOLII 261
HCH IMPERFECTION S.R.L.^42774627^Cluj^Sat Feleacu, Comuna Feleacu, FELEACU 85A
EN MARCO FOCUS S.R.L.^47192620^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, Petre Ţuţea 100
PTC CONCEPT S.R.L.^52199659^Ilfov^Sat Jilava, Comuna Jilava, Piersicilor 11
COM VALCOR SRL^8721^Bucureşti^Bucureşti Sectorul 2, Calea MOSILOR 288
GTF 3D SRL^29258432^Timiş^Sat Sânmihaiu Român, Comuna Sânmihaiu Roman,  199D
BISER-COM SRL^10178197^Tulcea^Sat Slava Cercheză, Comuna Slava Cercheză, Com. SLAVA CERCHEZĂ 
IAVORSKI S.R.L.^51299030^Maramureş^Municipiul Baia Mare, VICTORIEI 59A
ANERBA S.R.L.^40187529^Ilfov^Oraş Otopeni, MIHAI EMINESCU 17P
GIMAIO PRESTARI SERVICII S.R.L.^48265959^Brăila^Sat Chiscani, Comuna Chiscani, ION MINULESCU 28
A.W. MEDART S.R.L.^41745640^Iaşi^Municipiul Iaşi, ALEXANDRU CEL BUN 56
VISENTA GRUP S.R.L.^48922781^Constanţa^Municipiul Constanţa, TOMIS 93
DIN QA SOLUTIONS S.R.L.^51362668^Bucureşti^Bucureşti Sectorul 4, JILAVEI 48-60
GMTCONSULT S.R.L.^44666656^Vâlcea^Municipiul Râmnicu Vâlcea, LUCEAFĂRULUI 8
TAXIUL RUFELOR CURATE S.R.L.^44948657^Braşov^Municipiul Braşov, GLORIEI 16
GE3 UNIV S.R.L.^50553007^Bistriţa-Năsăud^Municipiul Bistriţa, ÎMPĂRATUL TRAIAN 54
GRADINA LUI PAPACIOC SRL^34053808^Bucureşti^Bucureşti Sectorul 5, DR. PETRE HERESCU 1
RUED CONSULTING SRL^34953354^Bucureşti^Bucureşti Sectorul 4, ALEXANDRU OBREGIA 38
PLAY & WIN SPORT S.R.L.^43133043^Ilfov^Sat Dudu, Comuna Chiajna, TINERETULUI 24
PETUNIA IMPEX SRL^4470099^Teleorman^Sat Ciolăneştii din Deal, Comuna Ciolăneşti, Com. CIOLANESTI 
TIDA SRL^1117069^Braşov^Municipiul Făgăraş, Str. 13 DECEMBRIE 62
PETROANDI IMPEX SRL^8739816^Galaţi^Municipiul Galaţi, B-dul GALATI 9
STELYSY TRANS SRL^18885495^Prahova^Sat Popeşti, Comuna Brazi, Str. PIERSICULUI 2
COSMIN 2006 SRL^18741660^Giurgiu^Loc. Mihăileşti, Oraş Mihăileşti, Str. SALCIEI 10
STRATEGIC RESOURCES SOUTH SRL^33757120^Bihor^Municipiul Oradea, NUFĂRULUI 28E
WELL CLASS STOICA S.R.L.^43249189^Ilfov^Sat Dragomireşti-Deal, Comuna Dragomireşti-Vale, SALCIEI 12
THICANY FOREVER S.R.L.^51241968^Dâmboviţa^Loc. Titu, Oraş Titu, PICTOR NICOLAE GRIGORESCU 12
THORENBURG CONSULTING S.R.L.^50622743^Cluj^Municipiul Turda, GRĂDINIŢEI 2A
JOKER HH AUTODEZ S.R.L.^41312239^Mureş^Municipiul Târgu Mureş, REPUBLICII 8
PLACINTA BOIERULUI SRL^37597170^Bucureşti^Bucureşti Sectorul 1, VACANŢEI 8
ALO, BUCURESTI! SRL^6844084^Argeş^Sat Ciulniţa, Comuna Leordeni,  192
ILIVIT-TRANS S.R.L.^34855879^Suceava^Sat Dorneşti, Comuna Dorneşti,  560
BARKINCS S.R.L.^32725457^Covasna^Municipiul Târgu Secuiesc, SZABÓ JENŐ 4
DANCONST MEDIA SRL^22318898^Bucureşti^Bucureşti Sectorul 2, Str. Vasile Lascăr 68
BLUEPRINT ANAVI S.R.L.^42957411^Bucureşti^Bucureşti Sectorul 3, JEAN STERIADI 23-25
M & R UHER CONT SRL^37576780^Caraş-Severin^Loc. Oţelu Roşu, Oraş Oţelu Roşu, ION CREANGĂ 6B
ABSTRACT CONNECTION CJ SRL^22661062^Cluj^Municipiul Cluj-Napoca, Str. DONATH 38
FASHION DREAMS SRL^12013900^Timiş^Municipiul Timişoara, Str. ISLAZ 52
DINAJ UNIVERSAL CONSTRUCTION SRL^35462592^Bucureşti^Bucureşti Sectorul 4, DR. CONSTANTIN ISTRATI 12
FOXY GLAM S.R.L.^51886816^Constanţa^Municipiul Constanţa, ALBATROSULUI 5
BSM FAMOUS MANAGEMENT S.R.L.^39493761^Ilfov^Oraş Popeşti Leordeni, AMURGULUI 31
MAGICAL KIDS S.R.L.^51513930^Bucureşti^Bucureşti Sectorul 4, SLĂTIOARA 9
P3 HOTEL SOFTWARE S.R.L.^43106537^Iaşi^Municipiul Iaşi, HLINCEA 32
MECANOTEST SRL^18345452^Timiş^Sat Comloşu Mare, Comuna Comloşu Mare,  996/A
RUBYCON BLUE SRL^33726728^Bihor^Municipiul Oradea, LĂPUŞULUI 19
GAMMA INDUSTRIES SRL^13314153^Constanţa^Loc. Hârşova, Oraş Hârşova, Str. GROPILOR 3
COUGAR IT DATA S.R.L.^46279109^Călăraşi^Sat Dichiseni, Comuna Dichiseni, ŞCOLII 21
GYFF INTERNATIONAL SPEDITION SRL^38100473^Timiş^Municipiul Timişoara, POLONĂ 2
TRANS GEOSIM SRL^27754472^Mureş^Sat Gurghiu, Comuna Gurghiu, Str. TUDOR VLADIMIRESCU 19
CRISMED PARAFARM SRL^35214694^Alba^Sat Cut, Comuna Cut,  17
ACACIA NEW SOLUTIONS S.R.L.^38527920^Dâmboviţa^Municipiul Târgovişte, MIHAI BRAVU 52
ERTICIA ERALUMI SRL^37927872^Vrancea^Sat Goleştii de Sus, Comuna Coteşti, GOLEŞTII DE SUS 
LUCRATIVE ARTS S.R.L.^39594022^Arad^Sat Budeşti, Comuna Pleşcuţa, Ghioceilor 1
DAVRAD CURIER S.R.L.^50981550^Maramureş^Municipiul Baia Mare, VASILE ALECSANDRI 74A
FERTIL SEMI ROM SRL^14062798^Timiş^Loc. Jimbolia, Oraş Jimbolia, Str. SLAVICI ION 87
WEBNET SOLUTIONS SRL^18342634^Constanţa^Loc. Eforie Nord, Oraş Eforie, TRANDAFIRILOR 3
CONECT PRIM DISTRIBUTION S.R.L.^45263384^Bucureşti^Bucureşti Sectorul 1, CEREMUŞULUI 12
GEOMINE CONSTRUCT 22 S.R.L.^46829644^Bucureşti^Bucureşti Sectorul 1, ION MIHALACHE 79
CONTJUR CONTA SRL^38069122^Neamţ^Municipiul Roman, CONSTANTIN DOBROGEANU GHEREA 
DANISLY SRL^15789469^Iaşi^Municipiul Paşcani, Str. M. KOGALNICEANU 
OANA PLUS COMPANY SRL^9288790^Timiş^Sat Fibiş, Comuna Fibiş, Sat FIBIS 378/C
ZUKON ELECTRIC SRL^37535658^Ilfov^Sat Chiajna, Comuna Chiajna, NICOLAE IORGA 51E
BEST PATISER S.R.L.^39219139^Bucureşti^Bucureşti Sectorul 5, VIILOR 94
ZSD DREAM & CREATE S.R.L.^43596706^Bucureşti^Bucureşti Sectorul 4, OVIDIU 11
INOMET LUX DESIGN S.R.L.^39941539^Constanţa^Municipiul Constanţa, TOMIS 307
WEBNES NEXUS GREENENERGY S.R.L.^50318303^Mureş^Municipiul Târgu Mureş, 1 DECEMBRIE 1918 261
GIMSID SRL^12633^Bucureşti^Bucureşti Sectorul 2, Batiştei 37
FLOR SAN IMPEX SRL^422935^Bucureşti^Bucureşti Sectorul 4, Sos. GIURGIULUI 270
MODA MD SRL^1597161^Bucureşti^Bucureşti Sectorul 1, Str. MUZEUL ZAMBACCIAN 33
FLORAROME SRL^375671^Bucureşti^Bucureşti Sectorul 4, Str. ILIE OPRIS 39
VISAN EXIM SRL^394738^Bucureşti^Bucureşti Sectorul 6, Str. PARALUTELOR 3A
ADIMAR INTERNATIONAL IMPEX COMPRODIMEX SRL^2791912^Bucureşti^Bucureşti Sectorul 1, Str. CPT. AV. ALEX SERBANESCU 21-23
MATI ARHI DESIGN SRL^4196741^Bucureşti^Bucureşti Sectorul 2, Str. CAIMATEI 16
HUA FENG NEW STAR CO LTD SRL^5026060^Bucureşti^Bucureşti Sectorul 2, Str. MR. BACILA VASILE 31
NICO TYRES SRL^5259813^Bucureşti^Bucureşti Sectorul 6, B-dul IULIU MANIU 594
GEMY IMPEX SRL^5623042^Bucureşti^Bucureşti Sectorul 1, DURĂU 117
TAZURA FISHING S.R.L.^6134397^Bucureşti^Bucureşti Sectorul 5, Calea RAHOVEI 356
MASTER DENT SRL^6808120^Bucureşti^Bucureşti Sectorul 2, Sos. PANTELIMON 96
PANZER PRODUCTION SRL^6597715^Bucureşti^Bucureşti Sectorul 3, Str. SOLD. NICOLAE SEBE 15
REDNEX IMPORT EXPORT SRL^6547733^Bucureşti^Bucureşti Sectorul 2, ELEV ŞTEFĂNESCU ŞTEFAN 63
ALMACIP COMIMPEX SRL^8548883^Bucureşti^Bucureşti Sectorul 6, Str. ALIZEULUI 5
BIOBIT SRL^8790240^Bucureşti^Bucureşti Sectorul 2, Sos. PANTELIMON 93
ECOTECH CONSULT SRL^9609016^Bucureşti^Bucureşti Sectorul 2, Str. FAINARI 20
CBRE REAL ESTATE CONSULTANCY SRL^9730670^Bucureşti^Bucureşti Sectorul 1, FLOREASCA 165
PENGDA COM SRL^10532188^Bucureşti^Bucureşti Sectorul 2, ILIA 4
LILY TRANS - EXPRES SRL^10948318^Bucureşti^Bucureşti Sectorul 3, Str. Serg. Petrache Florea 24
GRUPUL INDUSTRIAL ELECTROCONTACT SA BOTOSANI SUCURSALA BUCURESTI^14260426^Bucureşti^Bucureşti Sectorul 3, B-dul Mircea Vodă 34
COLOR MAGIC 2000 SRL^11464324^Bucureşti^Bucureşti Sectorul 6, Str. Mohorului 8
GRANDE STORE IMPEX SRL^11479740^Bucureşti^Bucureşti Sectorul 3, PATINOARULUI 23
CORONIS MEDICAL SRL^12158714^Bucureşti^Bucureşti Sectorul 3, Aleea Apostol Mărgărit 2
STEFANI CONSULTING SRL^13609928^Bucureşti^Bucureşti Sectorul 6, Str. Mihaela Ruxandra Marcu 2
LUIZ EUROCOM SRL^13610051^Bucureşti^Bucureşti Sectorul 4, Str. Izvorul Crisului 1
BRILTIM SRL^13819156^Bucureşti^Bucureşti Sectorul 2, Sos. Pantelimon 287
SERINA COMEX SRL^14665870^Bucureşti^Bucureşti Sectorul 6, GENERAL ION CULCER 6
GVM SISTEM 2003 SRL^15117956^Bucureşti^Bucureşti Sectorul 2, Aleea Diham 5
UNICORN FILM SRL^15638504^Bucureşti^Bucureşti Sectorul 4, Str. Visana 4
URSUL TRUBADUR SRL^15985627^Bucureşti^Bucureşti Sectorul 4, Str. Serg. Niţu Vasile 58
FREE SPACE CARPATI SRL^16159941^Bucureşti^Bucureşti Sectorul 6, Str. Moinesti 6
VIDEO CONNECT SRL^16387494^Bucureşti^Bucureşti Sectorul 6, Str. Dr. Ernest Djuvara 37
RAZNA MUSIC SRL^16401475^Bucureşti^Bucureşti Sectorul 6, Str. Valea Ialomiţei 1A
BUSINESS MEDIA SOFT SRL^16183745^Bucureşti^Bucureşti Sectorul 1, Str. Dionisie Lupu 74
CRISS CONSULT CONT SRL^17035577^Bucureşti^Bucureşti Sectorul 3, I. C. BRĂTIANU 39
QUALIANS SERVICII SRL^17007615^Bucureşti^Bucureşti Sectorul 1, B-dul PRIMAVERII 51
NORD ESTATE DEVELOPMENT SRL^17626263^Bucureşti^Bucureşti Sectorul 3, GURA CALIŢEI 17B
ELDRAS CONSULTING SRL^17760914^Bucureşti^Bucureşti Sectorul 4, Aleea Uioara 4
AUTO CONSULTING C & G SRL^17949221^Bucureşti^Bucureşti Sectorul 2, MOŞILOR 158
WOOD EXPERT INDUSTRY SRL^17797581^Bucureşti^Bucureşti Sectorul 4, Calea VACARESTI 209
THEMA MEDIA CONSULTING SRL^18134498^Bucureşti^Bucureşti Sectorul 1, Str. Barbu Delavrancea 15A
MELISSA FRUCT IMPORT-EXPORT SRL^18031298^Bucureşti^Bucureşti Sectorul 3, Aleea Ilioara 2
BIA GENERAL CONSTRUCT SRL^18097861^Bucureşti^Bucureşti Sectorul 6, ZORELELOR 3
D & S GROUP COMMUNICATION TEAM SRL^18335874^Bucureşti^Bucureşti Sectorul 2, Str. PIATRA MARE 3
ELECTRO SMART CO SRL^18198742^Bucureşti^Bucureşti Sectorul 1, B-dul Gloriei 45
ONLYNET COMPUTERS SRL^15409187^Bucureşti^Bucureşti Sectorul 5, MĂRGEANULUI 10
DIAMED PHARMA SRL^18516498^Bucureşti^Bucureşti Sectorul 4, SLT.  DRAGOŞ MLADINOVICI 3
PAMAN GRUP COM SRL^18536363^Bucureşti^Bucureşti Sectorul 5, Aleea Livezilor 43
MATRIX STIL SRL^18764221^Bucureşti^Bucureşti Sectorul 4, Str. Giurgiului 55
DRAGHICI DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^20674996^Bucureşti^Bucureşti Sectorul 5, Str. Ileana Cosînzeana 9
SINIDAVA 103 CONF SRL^18988580^Bucureşti^Bucureşti Sectorul 3, Str. Vitejilor 31, corp B
GENIUS ARCHITETTURA & DESIGN SRL^19086194^Bucureşti^Bucureşti Sectorul 1, VIRGIL MADGEARU 28
ANETRANS DESIGN SRL^19634912^Bucureşti^Bucureşti Sectorul 3, Aleea Fizicienilor 11
CORAM SANDON INVESTMENT SRL^21327804^Bucureşti^Bucureşti Sectorul 1, Str. MIRCEA VULCĂNESCU 22
IONEL STAN TRANS SRL^21540879^Bucureşti^Bucureşti Sectorul 2, Intr. Brebu 3
ADWARE SRL^21493580^Bucureşti^Bucureşti Sectorul 5, Str. GHIDIGENI 49
KARMY CONSULTING MARKETING SRL^21964661^Bucureşti^Bucureşti Sectorul 2, Str. Braşoveni 3
BECELLA PROPERTY HOLDINGS SRL^21659072^Bucureşti^Bucureşti Sectorul 5, Str. Dr.Petre Herescu 15
PETUHOV REAL ESTATE SRL^22343379^Bucureşti^Bucureşti Sectorul 2, Str. Ochişoru 6
CORINTHIAN FIVE SRL^22036854^Bucureşti^Bucureşti Sectorul 2, BARBU VĂCĂRESCU 201
MILLENIUM MARKET SRL^22417913^Bucureşti^Bucureşti Sectorul 3, Str. Jean Steriadi 48
DINAMIC ELECTRO P.R.A.M. SRL^22504017^Bucureşti^Bucureşti Sectorul 3, Str. Râmnicu Vâlcea 20
GREEN DREAM LUNATICS SRL^25777690^Bucureşti^Bucureşti Sectorul 5, SOLD. VASILE CROITORU 5
ANGELESCU COSTIN-MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^25895351^Bucureşti^Bucureşti Sectorul 6, Aleea CETĂŢUIA 10
VIZITIU E.MARIA ÎNTREPRINDERE FAMILIALĂ^25245782^Bucureşti^Bucureşti Sectorul 6, Str. BOZIENI 4
GREENLAND MEDIA SRL^25275228^Bucureşti^Bucureşti Sectorul 3, Str. DANUBIU 2
CHIM PETROMET CONSTRUCT SRL^25291541^Bucureşti^Bucureşti Sectorul 2, Str. REACTORULUI 22
BEST VITADENT SERVICES SRL^25050276^Bucureşti^Bucureşti Sectorul 6, Str. MESERIAŞILOR 2
IDEAL TRADING BUSINESS SRL^24407789^Bucureşti^Bucureşti Sectorul 4, Str. Covasna 8
TEXTUS EX MACHINA SRL^24268451^Bucureşti^Bucureşti Sectorul 2, B-dul Basarabia 81
ROSCA SORIN ION PERSOANĂ FIZICĂ AUTORIZATĂ^24823462^Bucureşti^Bucureşti Sectorul 5, Str. Tutunari 2
CRISA INTELLIGENT CONSULTING SRL^25375570^Bucureşti^Bucureşti Sectorul 2, Str. ESCALEI 3D
SERBAN V.MARIA ÎNTREPRINDERE FAMILIALĂ^25015600^Bucureşti^Bucureşti Sectorul 5, ŞTEFAN VODĂ 9
NICO GARDEN TRADING SRL^25070001^Bucureşti^Bucureşti Sectorul 5, Str. SOLD. PETRE TUNSU 15
SARDINIA INVESTMENTS SRL^23243092^Bucureşti^Bucureşti Sectorul 1, VICTORIEI 155
RIGK - SOCIETATE PENTRU PRELUAREA AMBALAJELOR INDUSTRIALE SI COMERCIALE DIN PLASTIC SRL^23404865^Bucureşti^Bucureşti Sectorul 1, AVIATORILOR 31
FERGI TRADING & INVESTMENTS SRL^22776712^Bucureşti^Bucureşti Sectorul 5, Str. Constantin Bonea 13
ROND CONSULT TELECOM SRL^23045044^Bucureşti^Bucureşti Sectorul 1, Str. Dunei 35
ULTRA PRO COMPUTERS SRL^22952134^Bucureşti^Bucureşti Sectorul 2, PÂRGARILOR 10
EURO STELMAN SRL^23712300^Bucureşti^Bucureşti Sectorul 5, Str. Neptun 104
TURRIS GARDEN & CONSTRUCT SRL^23354350^Bucureşti^Bucureşti Sectorul 2, Str. Grigore Moisil 3
DATA RIVER SRL^28794653^Bucureşti^Bucureşti Sectorul 6, VALEA CĂLUGĂREASCĂ 18
ROTARU C.PAUL ÎNTREPRINDERE INDIVIDUALĂ^28992324^Bucureşti^Bucureşti Sectorul 1, Intr. DRIDU 7
KEYFRAME ANIMATION STUDIO SRL^29101070^Bucureşti^Bucureşti Sectorul 2, BRAŞOVENI 3
LARION CLAUDIA-VALENTINA-MĂDĂLINA PERSOANĂ FIZICĂ AUTORIZATĂ^29273106^Bucureşti^Bucureşti Sectorul 3, Aleea IOSIF HODOŞ 1A
IT DESK SOLUTIONS SRL^28353240^Bucureşti^Bucureşti Sectorul 5, Petre Ispirescu 27
