DENUMIRE^CUI^ADR_JUDET^ADRESA
SAMIDO CONCEPT S.R.L.^41371383^Timiş^Municipiul Timişoara, PROFESOR DOCTOR VALERIU ALACI 9
MUREȘANU ROMEO PERSOANĂ FIZICĂ AUTORIZATĂ^42643206^Ilfov^Sat Bălăceanca, Comuna Cernica, Gării 53
GO TRANS - 2020 S.R.L.^43131301^Timiş^Sat Pişchia, Comuna Pişchia,  178
AUTO HELP MOBIL S.R.L.^43173412^Hunedoara^Sat Boholt, Comuna Şoimuş, BOHOLT 101
SÎEA O.M. GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^43320904^Iaşi^Sat Holboca, Comuna Holboca, LICEULUI 51i
KIOLO MAN TRANS S.R.L.^43584531^Dâmboviţa^Sat Cojasca, Comuna Cojasca, Copil 2 117C
TIMOIANU CRISTINA MIHAELA ÎNTREPRINDERE INDIVIDUALĂ^43499010^Braşov^Municipiul Săcele, VIITORULUI 8A
COMBO SPOT S.R.L.^46174706^Cluj^Municipiul Cluj-Napoca, PRIMĂVERII 16
DIGITALDRIVE SOLUTIONS S.R.L.^49798089^Iaşi^Sat Pietraria, Comuna Bârnova, SPERANŢEI 37
ANISIA TRAVEL TAXI S.R.L.^45530791^Constanţa^Municipiul Constanţa, UNIRII 112
ILIAȘ GABRIEL-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^45990293^Ilfov^Loc. Vârteju, Oraş Măgurele, BUCUREŞTI 111A
URBAN CONFORT CONSTRUCT S.R.L.^46365765^Argeş^Municipiul Piteşti, NICOLAE BĂLCESCU 3
ATELIER STEJARU S.R.L.^46384155^Bistriţa-Năsăud^Sat Coşbuc, Comuna Coşbuc,  279A
VLADCONSULT S.R.L.^48052730^Gorj^Municipiul Târgu Jiu, VICTORIEI 221
ADFIN ROMANIA S.R.L.^49574316^Iaşi^Municipiul Iaşi, NAŢIONALĂ 37
MIB GROUND CONSTRUCT S.R.L.^50172193^Iaşi^Sat Lunca Cetăţuii, Comuna Ciurea, AVÂNTULUI 5
MEET STRATEGY S.R.L.^51156234^Cluj^Municipiul Cluj-Napoca, Ovidiu Iuliu Moldovan 10
SAKURA ENTERPRISE S.R.L.^52178648^Maramureş^Sat Recea, Comuna Recea, PRIMĂRIEI 17
ANGEL  CONSULTING S.R.L.^53833095^Cluj^Municipiul Cluj-Napoca, Făgetului 32A
USTINESCU ADINA SILVIA PERSOANĂ FIZICĂ AUTORIZATĂ^54074058^Ilfov^Oraş Otopeni, 1 Mai 51E1
CRAZY CASH TRADING SRL^22238152^Bucureşti^Bucureşti Sectorul 3, Str. Banu Udrea 1
AIC GRUP AER CONDITIONAT CLIMATIZARE VENTILATIE SRL^25472238^Bucureşti^Bucureşti Sectorul 2, Str. PODUL VADULUI 29
REGUS SURGICAL TECHNOLOGY SRL^28414665^Bucureşti^Bucureşti Sectorul 4, CONSTANTIN SILVESTRI 1
S & P CONSULT SRL^17250435^Sălaj^Municipiul Zalău, Str. CRIŞAN 1/A
PREMIUM CLEANING MAINTENANCE S.R.L.^42962329^Bihor^Municipiul Oradea, ION BRADU 1
GARDEN WOOD A&S SRL^34847671^Bacău^Sat Măgura, Comuna Măgura, MĂGURA FN
OGREAN MIRCEA PERSOANĂ FIZICĂ AUTORIZATĂ^28980656^Mureş^Municipiul Târgu Mureş, Str. PARÂNGULUI 60
TERAFAN FOREST SRL^30496195^Mureş^Sat Hodac, Comuna Hodac, HODAC 225
ŞERBAN D. LIZICA PERSOANĂ FIZICĂ AUTORIZATĂ^30545123^Mehedinţi^Sat Tâmna, Comuna Tâmna, TÎMNA 
SARODIMA SRL^25250673^Cluj^Municipiul Gherla, Str. GÎRLEI 22
PRO ELECTRIC TEAM S.R.L.^37272012^Cluj^Municipiul Cluj-Napoca, Tiberiu Popoviciu 2-4
CRISTANPOP SRL^34776090^Bistriţa-Năsăud^Sat Susenii Bârgăului, Comuna Prundu Bârgăului, Transilvaniei 47
STAN MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^20840770^Ialomiţa^Municipiul Slobozia, B-dul Unirii -
FLORITAXI TELCIU SRL^38105497^Bistriţa-Năsăud^Sat Telciu, Comuna Telciu,  79A
EUROALPIN SRL^15919771^Bihor^Sat Diosig, Comuna Diosig, Str. DUMBRAVEI 127
PROD VIS IMPEX SRL^10761513^Maramureş^Loc. Vişeu de Sus, Oraş Viseu de Sus, Str. BOGDAN VODA 48A
TROCON SRL^18561065^Botoşani^Municipiul Botoşani, PACEA 53
DELTA CON PLUS SRL^14859450^Constanţa^Municipiul Constanţa, MR. ŞOFRAN 5
MULTI NEC SRL^2423228^Constanţa^Sat Arsa, Comuna Albeşti, MIHAI EMINESCU 43B
ISTHAR TRADING SRL^6537438^Constanţa^Municipiul Constanţa, Str. BERZEI 2
ALFA-TROUST ACTUAL SRL^28135180^Constanţa^Sat Lazu, Comuna Agigea, VASILE CONTA 17
DOMUS RESIDENCE PARK S.R.L.^39259702^Prahova^Sat Păuleşti, Comuna Păuleşti, Măgurei 10
BIA CONSPROIECT  SRL^29523300^Brăila^Municipiul Brăila, Str. POET GRIGORE ALEXANDRESCU 5
WAN.SOFY.MAR13 SRL^37939656^Gorj^Municipiul Târgu Jiu, PELINULUI 15A
MIHRADA SERVICES RDM S.R.L.^35405155^Galaţi^Sat Movileni, Comuna Movileni,  954
BIG BOSS DISCO S.R.L.^39919795^Călăraşi^Municipiul Olteniţa, MĂRĂŞEŞTI 28B
VITALITY FINANCE S.R.L.^33440458^Ilfov^Sat Mogoşoaia, Comuna Mogoşoaia, ION BĂIEŞU 4
TRANSPORT GLAM S.R.L.^40087775^Bistriţa-Năsăud^Sat Figa, Oraş Beclean,  2
MIHALACHE GHE. FLORIN ÎNTREPRINDERE INDIVIDUALĂ^36087246^Giurgiu^Sat Falaştoaca, Comuna Comana, Principală 205
APHRODITAE SRL^5755400^Harghita^Municipiul Miercurea Ciuc, KOSSUTH LAJOS 14
NAOUN KAMEL PERSOANĂ FIZICĂ AUTORIZATĂ^41548117^Cluj^Sat Someşu Rece, Comuna Gilău, SOMEŞU RECE 50C
JIANU M.V. IONUȚ-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^44591022^Dolj^Sat Sumandra, Comuna Secu,  59
GERMAN CLINIC S.R.L.^43506908^Bucureşti^Bucureşti Sectorul 4, RĂDULESCU MOTRU 12
GRAND AUTOACT S.R.L.^43688168^Vaslui^Sat Satu Nou, Comuna Muntenii de Sus,  566
AM PLANNING EVENTS S.R.L.^44847288^Bacău^Municipiul Oneşti, BUCIUMULUI 6
KYBELE ENERGY S.R.L.^46016501^Ilfov^Loc. Voluntari, Oraş Voluntari, BULEVARDUL PIPERA 1/VI
WOW BUSINESS S.R.L.^31850907^Bucureşti^Bucureşti Sectorul 6, CERNIŞOARA 29-39
SELF BIKE CONSULTING S.R.L.^46628730^Dâmboviţa^Sat Matraca, Comuna Ulmi, Durlă 2A
SERVICII AME VAL S.R.L.^46504642^Bucureşti^Bucureşti Sectorul 4, MOLDOVIŢA 25
BTS BETTER TECHNOLOGY SOLUTIONS S.R.L.^46932037^Cluj^Sat Baciu, Comuna Baciu, Jupiter 17
VISION RESEARCH LABORATORIES S.R.L.^34965316^Covasna^Municipiul Sfântu Gheorghe, VASILE GOLDIŞ 7
ZAMALEX TRANS S.R.L.^47994720^Ilfov^Sat Petrăchioaia, Comuna Petrăchioaia, VÂNĂTORI 33
GA ENGINEERING - SOLUTII DE INGINERIE S.R.L.^49203555^Timiş^Municipiul Timişoara, VASILE ALECSANDRI 3
B&B GIBAT CONS S.R.L.^49199632^Gorj^Loc. Ţicleni, Oraş Ţicleni, PETROLIŞTILOR 1078
SERVICII PROAFACERI S.R.L.^51674481^Bucureşti^Bucureşti Sectorul 3, CPT. NICOLAE LICĂREŢ 6
MÎRZEANU EDUARD-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^51913147^Dolj^Sat Preajba de Pădure, Comuna Teslui, MARIANELOR 9
REMORA ROBOTICS S.R.L.^52056837^Cluj^Municipiul Cluj-Napoca, PLOIEŞTI 9
MUREA TUDOR-GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^53013184^Galaţi^Municipiul Galaţi, SIDERURGIŞTILOR 44
CAMP IMPORT EXPORT SRL^4847793^Bucureşti^Bucureşti Sectorul 1, Calea DOROBANTI 111-135
NEAMTU IMPEX SRL^5677972^Bucureşti^Bucureşti Sectorul 4, Aleea CALINESTI 10
LIPTAK WEBTELEKOM SRL-D^37275299^Arad^Oraş Pecica, 211 44
MIRANDI SRL^2043776^Neamţ^Municipiul Piatra Neamţ, Str.  PETRU RARES 43
KADIA CONT SRL^32821616^Bacău^Municipiul Bacău, ARDEALULUI 9
YANIS AUTO SRL^30028313^Mureş^Loc. Luduş, Oraş Luduş, LIBERTĂŢII 
HORJAN C. ION ÎNTREPRINDERE INDIVIDUALĂ^36698223^Ialomiţa^Municipiul Slobozia, DIMITRIE CANTEMIR 9F
ZIPSERPENSION SRL^5241441^Maramureş^Loc. Vişeu de Sus, Oraş Viseu de Sus, Str. 9 MAI 29
ADMIR SRL^24473812^Ilfov^Oraş Voluntari, Erou Iancu Nicolae 35
PAUL SEBASTIAN DESIGN PERSOANĂ FIZICĂ AUTORIZATĂ^28287553^Timiş^Municipiul Timişoara, Str. RUSU ŞIRIANU 20
ALFA CORSE SRL^29419458^Timiş^Municipiul Timişoara, Calea TORONTALULUI 13
BIZENTA TAXI STAR S.R.L.^39845485^Galaţi^Municipiul Galaţi, BRAŞOV 3
DISRUPT STORE S.R.L.^38956345^Bucureşti^Bucureşti Sectorul 1, ING. ZABLOVSCHI 10
TIMOLT-COM SRL^16666499^Botoşani^Municipiul Botoşani, Str. SCARLAT VARNAV 36
TRK CARGO TRANS SRL^37387403^Constanţa^Municipiul Constanţa, SG. NICOLAE GRINDEANU 6
VITALYOS ATTILA ÎNTREPRINDERE INDIVIDUALĂ^26321314^Covasna^Sat Lunga, Municipiul Târgu Secuiesc,  128
BUCATOȘ DARIUS PAUL PERSOANĂ FIZICĂ AUTORIZATĂ^36976540^Dolj^Sat Teasc, Comuna Teasc, BECHETULUI 293
MANSEL GROUP SRL^20921468^Galaţi^Sat Lieşti, Comuna Lieşti, Ion Minulescu 44
ORESTAGRO SRL^16097946^Galaţi^Municipiul Galaţi, ŞTIINŢEI 41
MEDICALVET SRL^11373676^Galaţi^Municipiul Galaţi, Str. CRINULUI 19
VISICIEAN V DANIEL-VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^38752485^Maramureş^Municipiul Sighetu Marmaţiei, DEALUL CETĂŢII 44
SIMODAV AUTO S.R.L.^38708889^Braşov^Municipiul Codlea, LUNGĂ 85
BUSINESS RETAIL SRL^35907704^Bucureşti^Bucureşti Sectorul 2, ILIA 2
PRESTO PEST S.R.L.^40471511^Vaslui^Municipiul Vaslui, MAREŞAL CONSTANTIN PREZAN 11-13
MODEL SYSTEM SRL^12866524^Harghita^Sat Mădăraş, Comuna Mădăraş,  701
HOMPOTH ELISABETA PERSOANĂ FIZICĂ AUTORIZATĂ^23926648^Harghita^Municipiul Miercurea Ciuc, Str. SZASZ ENDRE 36
HAPPY VARLAM S.R.L.^42098436^Vrancea^Municipiul Focşani, STADIONULUI 5
MBMTEAM BARISTA S.R.L.^42576689^Timiş^Sat Giroc, Comuna Giroc, Destinului 3
OVI & IZA FOOD S.R.L.^42875656^Timiş^Sat Darova, Comuna Darova,  172
JOHNNY LOGISTIC S.R.L.^43377978^Olt^Municipiul Slatina, VĂILOR 12
DUŢĂ RAMON-ADRIAN ÎNTREPRINDERE INDIVIDUALĂ^45588289^Dâmboviţa^Loc. Pucioasa, Oraş Pucioasa, PĂLTINIŞ 44
MIHALCEA NICOLETA FLORENTINA PERSOANĂ FIZICĂ AUTORIZATĂ^46240150^Călăraşi^Sat Ştefan cel Mare, Comuna Ştefan cel Mare, CĂMINULUI 39
NEBANCEA AURELIA ÎNTREPRINDERE INDIVIDUALĂ^46178570^Gorj^Sat Corobai, Comuna Dragoteşti, Valea Sălciei 17
MARIAN COSMIN-VLAD PERSOANĂ FIZICĂ AUTORIZATĂ^43108856^Braşov^Municipiul Braşov, AUREL VLAICU 110
NCO CARTONGESSI PRIMO S.R.L.^46420150^Bucureşti^Bucureşti Sectorul 3, HRISTO BOTEV 44
SQUEY APPWORKS S.R.L.^49637953^Maramureş^Municipiul Baia Mare, TRANSILVANIEI 6
MIHAELA GURAU MUSIC S.R.L.^48651224^Bucureşti^Bucureşti Sectorul 4, MIXANDREI 78
SZÁNTÓ IMOLA ÎNTREPRINDERE INDIVIDUALĂ^48780105^Covasna^Municipiul Sfântu Gheorghe, LUCEAFĂRULUI 14
MUSIC WILLY DIVERS S.R.L.^49339809^Bihor^Sat Paleu, Comuna Paleu, PALEU 1321
ȘTIOPU ANDI-SEBASTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^49559235^Timiş^Municipiul Timişoara, ARADULUI 
HARUAN S.R.L.^50124307^Alba^Loc. Petreşti, Municipiul Sebeş, MIHAI VITEAZU 6
PIXELDEV S.R.L.^50449708^Iaşi^Sat Rediu, Comuna Rediu, Urcuşului 14
WDT INNOVATION SERVICE S.R.L.^50355450^Giurgiu^Sat Dărăşti-Vlaşca, Comuna Adunaţii-Copăceni, PRINCIPALĂ 307
SANTEA MARKET S.R.L.^50885952^Ialomiţa^Municipiul Slobozia, VIILOR 3
RUSU Ş. CONSTANTIN ÎNTREPRINDERE FAMILIALĂ^51049750^Suceava^Sat Valea Moldovei, Comuna Valea Moldovei,  429
VALROM ECOTEC S.R.L.^50941980^Buzău^Municipiul Buzău, Slt. (p.m.) Mădălin Stoica 
SOLAR SOLID WORKS S.R.L.^51852856^Bucureşti^Bucureşti Sectorul 3, ROTUNDĂ 1
MARIN GHE. GEORGE-LAURENȚIU PERSOANĂ FIZICĂ AUTORIZATĂ^52772348^Ilfov^Oraş Pantelimon, GRĂDINARILOR 30
EXCALIBUR TRADING SRL^11997912^Bucureşti^Bucureşti Sectorul 2, Str. SFÂNTUL PETRU TEI 60A
DON PEDRO COM SRL PIATRA NEAMT SUCURSALA BUCURESTI^15881855^Bucureşti^Bucureşti Sectorul 2, Sos. Pantelimon 309
OVERHILL GROUP SRL^18176906^Bucureşti^Bucureşti Sectorul 3, Str. MOTILOR 17
TOTAL STELADA SRL^25668499^Bucureşti^Bucureşti Sectorul 2, STOLNICUL VASILE 27
EURODAS INTERNATIONAL SERVICE GROUP SRL^25369268^Bucureşti^Bucureşti Sectorul 1, Str. STRĂBUNĂ 42
SUNNY MEDISAN SRL^24920171^Bucureşti^Bucureşti Sectorul 6, BĂBEŞTI 1
DON CALOGERO TRADING SRL^19028452^Bucureşti^Bucureşti Sectorul 2, Str. ZAMBILELOR 78
SC PAER COM SERVICE SRL^30111604^Alba^Loc. Cugir, Oraş Cugir, ROZELOR 15
RADU OTILIA "RORA" ÎNTREPRINDERE FAMILIALĂ^14557479^Arad^Loc. Pecica, Oraş Pecica,  1172
DIB CONT EXPERT SRL^28291260^Neamţ^Municipiul Piatra Neamţ, B-dul DACIA 3
GERONI ROAD SPEDITION SRL^31777792^Argeş^Municipiul Piteşti, GHEORGHE IONESCU GION 6
CAMELEON STAR SRL^19127391^Braşov^Sat Cărpinis, Comuna Tărlungeni, PRINCIPALĂ 920A
MILANO DELUXE S.R.L.^36369654^Hunedoara^Municipiul Lupeni, BĂRBĂTENI 7
ROTARU N. OCTAVIAN NICOLAE ÎNTREPRINDERE INDIVIDUALĂ^27758199^Prahova^Municipiul Ploieşti, Str. INDUSTRIEI 110BIS
BLACKBULL SECURITY OFFICER SRL^37212266^Timiş^Sat Becicherecu Mic, Comuna Becicherecu Mic, BUJORULUI 47
MIHAELA IDEAL AVANTAJ S.R.L.^38774475^Buzău^Sat Florica, Comuna Florica, FLORICA 804
CARAPALE TRAIAN PERSOANĂ FIZICĂ AUTORIZATĂ^36161512^Tulcea^Sat Ceamurlia de Sus, Comuna Baia, Livezi 15
AGRIGAL FRUCT SRL^28864635^Galaţi^Sat Pechea, Comuna Pechea, Str. GLORIEI 1
EURO UNELTE TRADING SRL^34133834^Bucureşti^Bucureşti Sectorul 2, Pantelimon 255
VALBAD CIPRIAN S.R.L.^39762118^Tulcea^Sat Murighiol, Comuna Murighiol,  
BULEANDRĂ MIHĂIŢĂ-MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^36406612^Buzău^Municipiul Buzău, GENERAL GRIGORE BASTAN 
GULAX COMP S.R.L.^40832764^Galaţi^Municipiul Galaţi, GEORGE COŞBUC 25
PALICEANU SRL^21624970^Vâlcea^Sat Tomşani, Comuna Tomşani, COM. TOMŞANI 251
LEX EVIDENCE CONSULTING S.R.L.-D.^36050123^Vâlcea^Municipiul Râmnicu Vâlcea, GRIGORE PROCOPIU 31
SPÎNU CONSTRUCT SRL^21581577^Iaşi^Sat Tomeşti, Comuna Tomeşti,  
PEAKCOM PLUS S.R.L.^41590154^Bucureşti^Bucureşti Sectorul 3, SOLD. GHIŢĂ ŞERBAN 14
EMC BUSINESS MED S.R.L.^41260148^Sibiu^Municipiul Mediaş, BINDER BUBI 12
BLOC SERV IMOB S.R.L.^45962609^Bucureşti^Bucureşti Sectorul 3, GURA ARIEŞULUI 65-67
IACOB CORNEL-GABRIEL ÎNTREPRINDERE INDIVIDUALĂ^42739387^Dâmboviţa^Sat Bâldana, Comuna Tărtăseşti, Ţepeş Vodă - YKON 37
NADIXAT S.R.L.^48423404^Tulcea^Municipiul Tulcea, MIEILOR 9
METAVERS CONSTRUCT & PROIECTARE S.R.L.^45990595^Bucureşti^Bucureşti Sectorul 1, ARGENTINA 25
GĂLUȚI SERGIU-TUDOR PERSOANĂ FIZICĂ AUTORIZATĂ^44499361^Arad^Oraş Sântana, CĂPRIOAREI 90
WORKING ROMANIA RECRUITMENT AGENCY S.R.L.^44930641^Cluj^Municipiul Cluj-Napoca, LUNII 8
LIGHT BLISS DMK S.R.L.^45053226^Satu Mare^Municipiul Satu Mare, GABRIEL GEORGESCU 34
VANDEY CONSTRUCT S.R.L.^49826430^Braşov^Sat Tărlungeni, Comuna Tărlungeni, TUDOR VLADIMIRESCU 485
ORTOSMILELAB S.R.L.^45704707^Cluj^Municipiul Cluj-Napoca, VIRGIL ONIŢIU 9
PARTNERSHIPS NPN - FPD DEVELOPMENT S.R.L.^46480330^Sibiu^Municipiul Sibiu, OGORULUI 28
CB MOTION PICTURES S.R.L.^47117946^Bucureşti^Bucureşti Sectorul 1, GĂRII DE NORD 6-8
TRUCKO TRADING S.R.L.^49636397^Sibiu^Municipiul Sibiu, OBORUL DE VITE 8A
CIOCNITU D. GEORGICĂ PERSOANĂ FIZICĂ AUTORIZATĂ^47852696^Mehedinţi^Sat Izvorălu, Comuna Tâmna, IZVORĂLU 83
BIASUTTI ATHLETIC S.R.L.^49767988^Prahova^Municipiul Ploieşti, RAMUREI 7
OLA ADELA FLORINA PERSOANĂ FIZICĂ AUTORIZATĂ^48435727^Satu Mare^Municipiul Satu Mare, FĂGĂRAŞULUI 
AUTHENTIC URBAN FEST S.R.L.^50342930^Braşov^Municipiul Braşov, 13 DECEMBRIE 129
MAT E2E INNOVATION S.R.L.^50196958^Bucureşti^Bucureşti Sectorul 1, GÂRLEI 24
SOFTCONIC S.R.L.^51605066^Constanţa^Municipiul Constanţa, MĂLINULUI 9
GEORGESCU GHE. CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^51735988^Prahova^Municipiul Ploieşti, Diaconul Coresi 12
ATELIER PETALE CU DICHIS S.R.L.^51763902^Bucureşti^Bucureşti Sectorul 4, ŞERBAN VODĂ 232
DITCOV ROBERT-DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^51891510^Tulcea^Municipiul Tulcea, PĂCII 149
MARIACLARA MEDICA SOCIETATE CU RASPUNDERE LIMITATĂ^52159743^Argeş^Municipiul Piteşti, GHEORGHE ŞINCAI 34
OLY DSC DRIVE S.R.L.^52756920^Olt^Municipiul Slatina, TUDOR VLADIMIRESCU 152
VELORA CREATIVE S.R.L.^53963303^Bucureşti^Bucureşti Sectorul 4, Olteniței 10
LISACO SRL^10596920^Bucureşti^Bucureşti Sectorul 1, Str. G. Călinescu 20
PAN ADI SPEDITION SRL^31788554^Alba^Sat Gârda de Sus, Comuna Gârda de Sus,  138
BOBOLEA COSMIN ÎNTREPRINDERE INDIVIDUALĂ^38119930^Sibiu^Municipiul Sibiu, ULMULUI 5
LORIMAX 2000 IMPEX SRL^11628834^Bacău^Municipiul Bacău, Str. AVIATORILOR 1
ELIAS MOB STAR SRL^14207902^Argeş^Sat Rucăr, Comuna Rucăr, Lunca 92
GROSU I. MIRELA ÎNTREPRINDERE INDIVIDUALĂ^37304432^Vrancea^Municipiul Focşani, 1 IUNIE 3
UTIL INCHIRIERI SRL^37808472^Bistriţa-Năsăud^Sat Dumitra, Comuna Dumitra,  415
YANIS SRL^18406517^Ialomiţa^Municipiul Slobozia, GHEORGHE DOJA 5
BONIS SERVICE SRL^20999734^Bihor^Municipiul Oradea, Str. MATEI CORVIN 1/A
TEKNO SYSTEM PROD SRL^15682909^Hunedoara^Municipiul Deva, Str. SANTUHALM 31A
ROPLAST IMPEX SRL^13174874^Ilfov^Oraş Voluntari, VOLUNTARI 30
RADU C. MIHAI-MARIAN ÎNTREPRINDERE INDIVIDUALĂ^34460836^Prahova^Sat Valea Călugărească, Comuna Valea Călugărească, VALEA CĂLUGĂREASCĂ 120
COLIFOR EXPERT SRL^36758198^Prahova^Sat Teşila, Comuna Valea Doftanei, CALEA DOFTANEI 108
FULBAC CONSTRUCT DESIGN SRL^23743713^Ilfov^Sat Domneşti, Comuna Domneşti, VALEA CU TEI  12
MZE GROUP SRL^28648402^Timiş^Sat Moşniţa Nouă, Comuna Moşniţa Nouă,  551
GAFCO INVEST SRL^28778526^Constanţa^Municipiul Constanţa, CĂPRIOAREI 2
EMOB DESIGN.RO SRL^31118287^Constanţa^Municipiul Constanţa, DISPENSARULUI 2
OZEN CAMELIA ÎNTREPRINDERE INDIVIDUALĂ^30303820^Iaşi^Municipiul Iaşi, DUCA VODĂ 1
COHERE STUDIO S.R.L.^39153115^Cluj^Municipiul Cluj-Napoca, DOROBANŢILOR 70
ZILONG TRANS S.R.L.^39607734^Gorj^Loc. Dragoeni, Municipiul Târgu Jiu, Drăgoeni 161
LULUDENT SRL^35342812^Bucureşti^Bucureşti Sectorul 1, ACUMULATORULUI 12
MIROFOREST CALIN SRL^33580923^Galaţi^Sat Lungeşti, Comuna Bălăbăneşti, DOCĂNESEI 3
VIVIANO VIOS SRL-D^34916488^Galaţi^Municipiul Galaţi, REGIMENTUL 11 SIRET 17
CAVAL TAX OD S.R.L.^33622581^Galaţi^Municipiul Galaţi, DR. CONSTANTIN LEVADITTI 10
MARCUS COM S.R.L.^19118393^Timiş^Municipiul Timişoara, PALANCA 2
ALEODOR VENDING S.R.L.^40003340^Mureş^Sat Petelea, Comuna Petelea, PETELEA 422
ADECRIS COMPANY S.R.L.^39871190^Bacău^Municipiul Bacău, VASILE ALECSANDRI 39
COJOCARU GH. GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^24720106^Vâlcea^Sat Titeşti, Comuna Titeşti, comuna Titesti 
IUCODO DISCOVERY S.R.L.^40505223^Constanţa^Municipiul Constanţa, INDUSTRIALĂ 9
SON THUY PHAT COMERT S.R.L.^41585450^Bucureşti^Bucureşti Sectorul 2, SERG. VASILE PREDESCU 28
BÎRSAN MED DYNASTY S.R.L.^41293803^Sibiu^Municipiul Mediaş, PLEVNEI 10
RICA DE FIER S.R.L.^41565541^Călăraşi^Sat Vlad Ţepeş, Comuna Vlad Ţepeş, MARIN PREDA 28
MP SUD PROMEDICAL S.R.L.^43520856^Dolj^Municipiul Craiova, MATEI BASARAB 2
LICA MAXIM ÎNTREPRINDERE FAMILIALĂ^43827126^Bistriţa-Năsăud^Loc. Sângeorz-Băi, Oraş Sângeorz-Băi, CERBULUI 32
GHEORGHE LAURENȚIU-CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^44556653^Vâlcea^Sat Gruiu, Comuna Stoeneşti, Cacova 12
ALVER GREEN S.R.L.^33332944^Ilfov^Oraş Voluntari, BECHEANULUI 21 BIS
DĂNUȚĂ D.CRISTIAN ÎNTREPRINDERE INDIVIDUALĂ^50000988^Braşov^Sat Buzaiel, Comuna Vama Buzăului, BUZĂIEL 867
ANDREI LOREDANA-MĂDĂLINA PERSOANĂ FIZICĂ AUTORIZATĂ^46917380^Bucureşti^Bucureşti Sectorul 1, NICOLAE BĂLCESCU 25
ONEPEPITO STORE S.R.L.^48503287^Ilfov^Oraş Bragadiru, GLIEI 20
HANNA OFFICE S.R.L.^48630647^Iaşi^Sat Vişan, Comuna Bârnova, SF. VOIEVOZI 17
GREEN EQUIPMENT S.R.L.^50161151^Bucureşti^Bucureşti Sectorul 1, ARGENTINA 25
CS INVESTMENT HOLDINGS S.R.L.^50507876^Bucureşti^Bucureşti Sectorul 1, Pictor Ion Negulici 32
NICOLAE MIMI PERSOANĂ FIZICĂ AUTORIZATĂ^51331645^Teleorman^Municipiul Alexandria, NEGRU VODĂ 22BIS
VASILE C-TIN NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^51389744^Călăraşi^Sat Chirnogi, Comuna Chirnogi, Arţarului 64
ATOMX AGENCY S.R.L.^47807180^Alba^Sat Unirea, Comuna Unirea, AVRAM IANCU 93
LA DOI LEI DE AUR S.R.L.^51559938^Ilfov^Sat Ţegheş, Comuna Domneşti, Caragea Vodă 154
IMPERA SECURITY S.R.L.^52733527^Ilfov^Sat Periş, Comuna Periş, PRINCIPALĂ 333
CORE TECH FITNESS S.R.L.^53184419^Cluj^Municipiul Gherla, HASDATII 42
EURONEX AGENT DE ASIGURARE SRL^24165774^Bucureşti^Bucureşti Sectorul 1, COTEŞTI 8
TRIPLE LIVING RO SRL^24357184^Bucureşti^Bucureşti Sectorul 1, ARGENTINA 30
SORANELLI MOBART SRL^24946503^Bucureşti^Bucureşti Sectorul 6, IERBII 2
NICULAE CĂTĂLIN-EUGEN PERSOANĂ FIZICĂ AUTORIZATĂ^26878081^Bucureşti^Bucureşti Sectorul 2, Str. CHOPIN 9
IANCULESCU CRISTI - FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^25491183^Olt^Sat Comanca, Comuna Deveselu, 22 DECEMBRIE 1989 69
MAX STRUCTURĂ METALICĂ SRL^26852545^Arad^Municipiul Arad, Str. ALBA IULIA 2
CARPAT ENERGY SRL^22971640^Cluj^Municipiul Cluj-Napoca, PEANA 18
GREEN LEAF HOME SRL^37098146^Cluj^Municipiul Cluj-Napoca, RĂŞINARI 4
TRANSILVANIA VISUAL SRL^37990624^Bistriţa-Năsăud^Municipiul Bistriţa, ZEFIRULUI 9A
PROFESIONAL NEOINSTAL SRL^33316264^Bihor^Municipiul Oradea, TOMPA MIHÁLY 15
BOB V. ADRIAN-IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^27952682^Maramureş^Sat Vima Mică, Comuna Vima Mică,  47
KUK - ROMANIA SRL^10915868^Ilfov^Oraş Voluntari, Pipera Tunari 61
DIVAN SOLUTIONS SRL^31468304^Prahova^Loc. Boldeşti-Scăeni, Oraş Boldeşti-Scăeni, BUCOVULUI 17
CIULEI SANDA ELENA S.R.L.^38516778^Mureş^Sat Saschiz, Comuna Saschiz, SASCHIZ 395
VARIA TECH SRL^33370476^Iaşi^Sat Pietraria, Comuna Bârnova, DOAMNA ELENA CUZA 19
CARMINA IMPEX SRL^16110700^Gorj^Loc. Novaci, Oraş Novaci, Str. CÂMPULUI 10
