DENUMIRE^CUI^ADR_JUDET^ADRESA
ADG DENT SRL^35377047^Cluj^Municipiul Cluj-Napoca, TURZII 239C
SUCILĂ LUCREŢIA PERSOANĂ FIZICĂ AUTORIZATĂ^36265998^Bistriţa-Năsăud^Sat Ilva Mare, Comuna Ilva Mare,  53
ARIA CONSTRUCT SRL^21293302^Bihor^Sat Biharia, Comuna Biharia, CETĂŢII 74J
MUNTEANU MARIUS COSMIN PERSOANĂ FIZICĂ AUTORIZATĂ^22171036^Hunedoara^Municipiul Orăştie, EROILOR 
ELMAR SERV SRL^5265700^Prahova^Loc. Vălenii de Munte, Oraş Vălenii de Munte, Str. VIORELELOR 14
CIRCU FLORICA PERSOANĂ FIZICĂ AUTORIZATĂ^33258074^Timiş^Municipiul Timişoara, CERNA 17
IMPACT CIVIC SRL^1896074^Constanţa^Loc. Ovidiu, Oraş Ovidiu, FULGERULUI 1B, C1
UMIS IMOBILIARE SRL^29973606^Bucureşti^Bucureşti Sectorul 6, DÂMBOVIŢA 10A
QUEEN IONA SRL^36617776^Dolj^Sat Sadova, Comuna Sadova, CRAIOVEI 156
PEDRO BET COMPANY SRL^32773624^Bucureşti^Bucureşti Sectorul 4, CAP. PETRE COSTESCU 48B
STRATEGIC THINKING GROUP SRL^17311354^Bucureşti^Bucureşti Sectorul 1, ZELETIN 9
WOLKSTONE S.R.L.^42079850^Bucureşti^Bucureşti Sectorul 3, NERVA TRAIAN 6
A.R.M. GRUP FEROVIAR SRL^27166219^Iaşi^Municipiul Iaşi, CIMITIRUL EVREESC 2
NATON SRL^4489440^Iaşi^Municipiul Iaşi, Aleea Prof. I. SIMIONESCU(DREPTĂŢII) 1
GESA '99 SRL^12456869^Teleorman^Sat Deparaţi, Comuna Trivalea-Moşteni,  
TIMTEX NOVA S.R.L.^42809768^Iaşi^Sat Aroneanu, Comuna Aroneanu,  
CASA DE CĂRĂMIDĂ S.R.L.^42982962^Braşov^Sat Măgura, Comuna Moieciu, MĂGURA 50
GIULIA COZY CHALETS S.R.L.^45311686^Braşov^Comuna Poiana Mărului, POIANA MĂRULUI 1061
BIO GREEN POWER SOLUTIONS S.R.L.^45726950^Hunedoara^Sat Luncoiu de Jos, Comuna Luncoiu de Jos, LUNCOIU DE JOS 89
SORES-BEST S.R.L.^45843888^Argeş^Sat Brăduleţ, Comuna Brăduleţ,  53A
PROD EXIM STYLE S.R.L.^46185241^Bucureşti^Bucureşti Sectorul 4, Constantin Brâncoveanu 116
OL INVOLVED S.R.L.^46039971^Dâmboviţa^Municipiul Târgovişte, AVRAM IANCU 3
INDEPENDENT FRIENDS TRANSPORT S.R.L.^46904673^Alba^Sat Cunţa, Comuna Şpring, Principală 46
CONSULT MARET IT 2023 S.R.L.^48415762^Dolj^Municipiul Craiova, POTELU 90M
PROLEAD MANAGEMENT S.R.L.^48754769^Constanţa^Municipiul Constanţa, ADAMCLISI 4
PSIHOZENMED PLUS S.R.L.^50185630^Iaşi^Municipiul Iaşi, NICOLINA 82
SCURTU-BALACI CRISTINA-RALUCA ÎNTREPRINDERE INDIVIDUALĂ^50308539^Mehedinţi^Municipiul Drobeta-Turnu Severin, ORLY 31
MAKKAHOME S.R.L.^50315153^Cluj^Municipiul Cluj-Napoca, EROILOR 42
GRIGORAȘ FLORIN-PAUL ÎNTREPRINDERE INDIVIDUALĂ^51241283^Timiş^Municipiul Timişoara, ARADULUI 32
IGN TIME S.R.L.^51615531^Iaşi^Municipiul Iaşi, Fântânilor 43
IANCU RAREȘ-CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^52989879^Constanţa^Loc. Năvodari, Oraş Năvodari, CRĂIŢEI 22
IMAGIC S.R.L.^53749734^Cluj^Municipiul Cluj-Napoca, Bună Ziua 39
AMT FILM PRODUCTION SRL^16145385^Bucureşti^Bucureşti Sectorul 2, Str. Toamnei 29
DAVID EVENT SRL^21547630^Bucureşti^Bucureşti Sectorul 6, B-dul Ghencea 124
COLD INSTALL GROUP SRL^23837176^Bucureşti^Bucureşti Sectorul 5, Str. Vicina 3
ADERIS INVEST SRL^29169688^Bucureşti^Bucureşti Sectorul 4, REGINA MARIA 6
VIŞENESCU ANA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^28221672^Bucureşti^Bucureşti Sectorul 1, Str. AV. SĂNĂTESCU 40
LUDUŞAN E. EMANOIL PERSOANĂ FIZICĂ AUTORIZATĂ^27338136^Alba^Loc. Ocna Mureş, Oraş Ocna Mureş, Str. CLOŞCA 55
PANTEON ELECTRIC SRL-D^28296160^Timiş^Municipiul Timişoara, Str. ARDEALULUI 2/6
NEW AMBIENT G & G SRL^35230495^Timiş^Sat Moşniţa Nouă, Comuna Moşniţa Nouă,  269
MARCRIS MIXT SRL^36262274^Timiş^Sat Brestovat, Comuna Brestovat,  19
ELISEI PHARMACY S.R.L.^38671437^Suceava^Sat Sfântu Ilie, Comuna Şcheia, Dealul Crucii 154
GIM DESIGN INTERIOR S.R.L.^39863473^Giurgiu^Sat Sadina, Comuna Roata de Jos, ŞTRANDULUI 20
LEUŞTEAN ADRIAN-NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^37250260^Braşov^Loc. Zărneşti, Oraş Zărneşti, FLORILOR 
DANUBE DELTA DISCOVERY SRL^35473842^Bucureşti^Bucureşti Sectorul 2, AUREL VLAICU 18
HAINEALĂ DALMA PERSOANĂ FIZICĂ AUTORIZATĂ^37857017^Braşov^Municipiul Braşov, LACURILOR 35A
ÎNTOTDEAUNA GIV SRL^33516947^Dolj^Municipiul Craiova, SG. CONSTANTIN POPESCU 7
E.D.Y. TALENT MUSIC S.R.L.^39280143^Ilfov^Oraş Popeşti Leordeni, DR. GHEORGHE COSTA-FORU 6A
CHOICE4TRAVELLING S.R.L.^40542752^Maramureş^Loc. Borsa, Oraş Borşa, UNIRII 88A
TERINTE GR. JENICĂ PERSOANĂ FIZICĂ AUTORIZATĂ^39285680^Iaşi^Sat Ţibăneşti, Comuna Ţibăneşti, PRINCIPALĂ 64
MIHĂLUȚĂ CEREAL SRL^37005066^Galaţi^Sat Pechea, Comuna Pechea, BOIU 19
STRAVIS S.R.L.^50384242^Dolj^Municipiul Craiova, MACULUI 1A
OVI VOI TRANS INTERNAŢIONAL S.R.L.^39905749^Bucureşti^Bucureşti Sectorul 2, GRIGORE C. MOISIL 3
BRB TOP STRUCT S.R.L.^39946684^Mureş^Municipiul Târgu Mureş, BUSUIOCULUI 2
PETRE M. IOANA ÎNTREPRINDERE INDIVIDUALĂ^36538893^Călăraşi^Loc. Budeşti, Oraş Budeşti, DUMBRAVEI 6
DINU MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^41412670^Iaşi^Municipiul Iaşi, BUCIUM 64D
TRITON DENTAL S.R.L.^42359051^Braşov^Municipiul Braşov, SOARELUI 4A
CORPACI ANA-MARIA ÎNTREPRINDERE INDIVIDUALĂ^43600335^Bacău^Loc. Târgu Ocna, Oraş Târgu Ocna, CĂRĂMIDĂRIEI 15
NICAFASHION TRICOT S.R.L.^44442152^Bihor^Sat Săcădat, Comuna Săcădat, SĂCĂDAT 315
ILIE D. GEORGETA ÎNTREPRINDERE INDIVIDUALĂ^44891968^Dâmboviţa^Sat Şuţa Seacă, Comuna Raciu, Voiculeşti 82A
VJK MANPOWER SERVICES S.R.L.^45196927^Timiş^Sat Săcălaz, Comuna Săcălaz, Complexului 5
PAN DEVELOPMENT S.R.L.^30901735^Ilfov^Sat Baloteşti, Comuna Baloteşti, Fieni 1B/3B
INTERTECH SYSTEMS S.R.L.^46246381^Sibiu^Municipiul Sibiu, GUŞTERIŢEI 21-23
MILOS REAL ESTATE S.R.L.^46041394^Timiş^Municipiul Timişoara, LAZĂR GHEORGHE 1
STOMATOEXPERT S.R.L.^49601879^Constanţa^Loc. Eforie Nord, Oraş Eforie, I. GH. DUCA 12
FRAȚII DULĂU SOCIETATE CU RASPUNDERE LIMITATĂ^50765662^Timiş^Sat Vălcani, Comuna Vălcani,  547
CRE MOBILITY EXPRESS S.R.L.^51079751^Ilfov^Loc. Pantelimon, Oraş Pantelimon, CONSTANTIN DOBROGEANU GHEREA 52A
HOȚ ALEX PERSOANĂ FIZICĂ AUTORIZATĂ^51186685^Cluj^Municipiul Cluj-Napoca, FAGULUI 57B
MG VITAL CONSULTING S.R.L.^51368628^Ilfov^Sat 1 Decembrie, Comuna 1 Decembrie, PINULUI 63
BLUE EDELWEOSS S.R.L.^51426206^Ilfov^Loc. Măgurele, Oraş Măgurele, Fizicienilor 30
BENEDEK INGRID-FERNANDA PERSOANĂ FIZICĂ AUTORIZATĂ^52176957^Harghita^Municipiul Gheorgheni, BUCIN 
TODEA GEORGE PERSOANĂ FIZICĂ AUTORIZATĂ^52428850^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
MUȘAT T. MARIUS-BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^52343435^Bucureşti^Bucureşti Sectorul 2, COLENTINA 39
BALAN COSTEL-ALEXANDRU ÎNTREPRINDERE INDIVIDUALĂ^52818771^Neamţ^Sat Păstrăveni, Comuna Păstrăveni, Muncitorilor 4
INNOHUB S.R.L.^53074980^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 109A
BRIDGEWATER ESTATE S.R.L.^18326930^Bucureşti^Bucureşti Sectorul 1, SOMEŞUL RECE 115
PERŢA LUCIAN SORIN PERSOANĂ FIZICĂ AUTORIZATĂ^27628520^Alba^Sat Henig, Comuna Berghin,  138
LAOMTEK S.R.L.^36447850^Suceava^Sat Ostra, Comuna Ostra, STR. PRINCIPALĂ 
EUROFLA INTEGRA SRL^33618904^Arad^Oraş Sântana, CIOCÂRLIEI 14
DARIA SRL^13682422^Neamţ^Sat Bistriţa, Comuna Alexandru cel Bun, Str. PETRU RAREŞ 236
RCG BUSINESS INVESTMENTS S.R.L.^34734630^Cluj^Municipiul Cluj-Napoca, ION ANDREESCU 1
B.C.A. EDUARD SRL^36164365^Timiş^Loc. Sânnicolau Mare, Oraş Sânnicolau Mare, PANSELELOR 1
LAS BRICHETOS FIERBINTOS SRL^37474046^Timiş^Oraş Gătaia, BÎRZAVEI 77
BAIC CORNEL ÎNTREPRINDERE FAMILIALĂ^38905783^Maramureş^Sat Cufoaia, Oraş Târgu Lăpuş, CUFOAIA 22
INTERNAŢIONAL ALEXANDER RAILWAY S.R.L.^39416440^Arad^Municipiul Arad, Zona Industrială Sud 6
TOP CHIC SRL^8645711^Botoşani^Municipiul Botoşani, Calea NATIONALA 69
TAMI GALEX PROD SRL^27462168^Dâmboviţa^Sat Răzvad, Comuna Răzvad, Ploieşti  121
INDICE COM SRL^35003190^Braşov^Municipiul Braşov, HERMANN OBERTH 11
MICRO INSTAL SRL^16411983^Dolj^Loc. Filiasi, Oraş Filiasi, Str. PIEŢII 4
LOVE IDEA SRL^31245477^Bucureşti^Bucureşti Sectorul 3, VLAD JUDEŢUL 47
EXCLUSIV MOB LUX SRL^34596014^Iaşi^Municipiul Iaşi, CHIMIEI 12
PRUNĂ ANGELICA ÎNTREPRINDERE INDIVIDUALĂ^25858426^Galaţi^Municipiul Galaţi, Str. LEONARD NAE 23
SHIVA TRADE CONCEPT BEAUTY S.R.L.^39007730^Maramureş^Municipiul Baia Mare, GEORGE COŞBUC 25A
LOW GARAGE S.R.L.^39434072^Iaşi^Sat Miroslava, Comuna Miroslava, PROF. ANTON NIŢU 31
FOREVER YOUNG GOODS S.R.L.^39627375^Constanţa^Municipiul Constanţa, DIONISIE CEL MIC 52
TOP IT COMPLET PC SRL^34425391^Galaţi^Municipiul Galaţi, GALAŢI 15
GOICEA C NECULAI PERSOANĂ FIZICĂ AUTORIZATĂ^24478020^Buzău^Sat Bâsca Chiojdului, Comuna Chiojdu,  18
MOBDECOR STORE SRL^34012093^Bucureşti^Bucureşti Sectorul 2, PETRICANI 4
JUST TOTAL SRL^38258016^Bucureşti^Bucureşti Sectorul 3, BARAJUL LOTRU 11
GIOVI SRL^17715328^Mehedinţi^Municipiul Drobeta-Turnu Severin, Str. ANGHEL SALIGNY 65
PETREUŞ IOAN TURISM ÎNTREPRINDERE INDIVIDUALĂ^41697887^Maramureş^Sat Poienile Izei, Comuna Poienile Izei, POIENILE IZEI 304A
PROACTIVE BUSINESS COMMUNICATION S.R.L.^13150760^Ilfov^Sat Mogoşoaia, Comuna Mogoşoaia, COLENTINA 50A
METALEX-DAVID CONF S.R.L.^43657714^Neamţ^Municipiul Piatra Neamţ, SUBDĂRMĂNEŞTI 30
DUMITRACHE MITICĂ IONEL PERSOANĂ FIZICĂ AUTORIZATĂ^43704689^Buzău^Sat Râmnicelu, Comuna Râmnicelu, Betleemului 601
DIMA PRO DELIVERY S.R.L.^45240100^Bucureşti^Bucureşti Sectorul 6, VALEA DOFTANEI 121-125
BABYLON GAMES TOP S.R.L.^45762325^Prahova^Loc. Mizil, Oraş Mizil, VADU SĂPAT 25
FLOREA ANCA PERSOANĂ FIZICĂ AUTORIZATĂ^47070665^Bacău^Municipiul Bacău, DECEBAL 13
HOLBAN ROOF S.R.L.^48047539^Braşov^Municipiul Braşov, IAZULUI 30
MIHAI ANTONETA PERSOANĂ FIZICĂ AUTORIZATĂ^48611670^Bacău^Municipiul Moineşti, TUDOR VLADIMIRESCU 
SVETLANA ALEX TRANS S.R.L.^49225723^Timiş^Municipiul Timişoara, ULPIA TRAIANA 80/1
VABEKO RENEWABLES ALPHA S.R.L.^49858687^Timiş^Municipiul Timişoara, LABIRINT 12
DR PÂSLARU ORTOPEDICUS PRO-CONSULT S.R.L.^50055207^Bucureşti^Bucureşti Sectorul 3, DUDEŞTI 104-122
CATALIN - GHEORGHE LAPUSTE PERSOANĂ FIZICĂ AUTORIZATĂ^51606223^Bucureşti^Bucureşti Sectorul 1, CARAIMAN 35
A&D EXPRESS S.R.L.^52025172^Ilfov^Sat Baloteşti, Comuna Baloteşti, FRUMOASĂ 2
BUSINESS ADVERTISING SRL^11564072^Bucureşti^Bucureşti Sectorul 3, Aleea SURAIA 5
DEZ BUCURESTI SRL^22670303^Bucureşti^Bucureşti Sectorul 4, CUȚITUL DE ARGINT 70
GLORIA FARM SRL^10990657^Satu Mare^Municipiul Satu Mare, Str. CAREIULUI 1-3
SASU SRL^2824840^Satu Mare^Municipiul Satu Mare, Str. ARGEŞULUI 86
VINCZE A ALEXANDRU IOSIF ÎNTREPRINDERE INDIVIDUALĂ^28124289^Satu Mare^Sat Dorolţ, Comuna Dorolţ,  209
POPA C. CLAUDIU-MARIUS ÎNTREPRINDERE INDIVIDUALĂ^35323667^Olt^Sat Fărcaşu de Jos, Comuna Fărcaşele, MIHAI EMINESCU 9
ABIGAL SRL^9260039^Arad^Municipiul Arad, AUREL VLAICU 
CONDOR SRL^565285^Bistriţa-Năsăud^Municipiul Bistriţa, Str. LIVIU REBREANU 31-33
ENEDIA SRL^27076612^Mureş^Sat Curteni, Comuna Sântana de Mureş, SCURTĂ 19/B
CRIŞAN I VIOREL PERSOANĂ FIZICĂ AUTORIZATĂ^27387678^Cluj^Sat Mărceşti, Comuna Râsca,  27
SERVITRANS SA^13541997^Vrancea^Municipiul Focşani, Str. VILCELE 63 BIS
VASCOV CENTER SRL^34210902^Cluj^Municipiul Cluj-Napoca, POET GRIGORE ALEXANDRESCU 20
NEAGA CRISTINA MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^30561811^Bihor^Sat Sîmbăta, Comuna Sîmbăta, SÂMBĂTA 31
DĂNUŢ PETRICĂ ADRIAN ÎNTREPRINDERE INDIVIDUALĂ^37599961^Hunedoara^Loc. Aninoasa, Oraş Aninoasa, DĂNUŢONI 347
DS AUTOMATION TECH S.R.L.^17055566^Timiş^Municipiul Timişoara, DROPIEI 8
VIKING LOGISTIC SRL^27631631^Ilfov^Loc. Voluntari, Oraş Voluntari, Str. DRUMUL POTCOAVEI 30E
FLOREA GABRIELA-ALEXANDRA ÎNTREPRINDERE INDIVIDUALĂ^37036232^Ilfov^Oraş Otopeni, FLOARE DE CAIS 11
SPIS DESIGN S.R.L.^34607202^Braşov^Municipiul Braşov, FĂGĂRAŞULUI 59
RARERO SRL^33611590^Iaşi^Municipiul Iaşi, TABACULUI 1E
DUCVATEX SRL^8036000^Gorj^Municipiul Târgu Jiu, ŞUŞIŢA 47
DYNASTY POWER FUTURE S.R.L.^42984025^Giurgiu^Loc. Mihăileşti, Oraş Mihăileşti, Murelor 8/3
ADVANCE DISTRIBUTION S.R.L.^45661720^Galaţi^Municipiul Galaţi, ARHIPELAG 1
BSG CREDIT IFN S.A.^39806419^Maramureş^Municipiul Baia Mare, SALCÎMULUI 1
BBEAUTY SKIN ART S.R.L.^39612439^Iaşi^Loc. Târgu Frumos, Oraş Târgu Frumos, TUDOR VLADIMIRESCU 32
CODREANU DANIELA VALENTINA PERSOANĂ FIZICĂ AUTORIZATĂ^19818281^Buzău^Municipiul Buzău, Cart. DOROBANTI 1 
MUŞAT SOFIŢA PERSOANĂ FIZICĂ AUTORIZATĂ^37697331^Buzău^Sat Ziduri, Comuna Ziduri, ZIDURI 447 B
TORA KYDS S.R.L.^40217247^Dolj^Sat Cârcea, Comuna Cârcea, SLT. ILIE PREDA 13
TPO PLUS ELECTRO SERVICE S.R.L.^40716000^Neamţ^Municipiul Piatra Neamţ, MIHAI VITEAZU 
ȘANDOR M. CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^46243261^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
DOINA SPECTACOLE S.R.L.^41455379^Iaşi^Municipiul Iaşi, PETRE BUZATOV 11
GST ALLASIG AGENT DE ASIGURARE S.R.L.^41276896^Sălaj^Municipiul Zalău, KOSSUTH LAJOS 22
ALEX CRIOPTIC S.R.L.^42179050^Constanţa^Municipiul Medgidia, REPUBLICII 68A
ARTFUL LIVING S.R.L.^44961583^Bucureşti^Bucureşti Sectorul 3, EMIL GÂRLEANU 4
LEYA CONFORT S.R.L.^45549735^Sibiu^Loc. Tălmaciu, Oraş Tălmaciu, MIHAI VITEAZU 101A
PRODUKTE SOLINGEN S.R.L.^41423539^Ilfov^Oraş Otopeni, CIPRIAN PORUMBESCU 48G
MRJOHN-DELIVERY S.R.L.^45497296^Alba^Municipiul Sebeş, VÂNĂTORI 
WATERMELON CONSULTANCY S.R.L.^45038838^Bucureşti^Bucureşti Sectorul 1, GENEVA 7
NOAH'S GREEN GARDEN S.R.L.^47174151^Alba^Sat Jidvei, Comuna Jidvei, PERILOR 140
GOLDEN HANDS HOLISTIC CENTRE S.R.L.^47201671^Constanţa^Sat Lumina, Comuna Lumina, NĂVODARI 74B
BTPR CONCEPT S.R.L.^47230650^Bucureşti^Bucureşti Sectorul 3, AGATHA BÂRSESCU 11
COSIMAR ADMIN S.R.L.^47309097^Olt^Sat Buiceşti, Comuna Priseaca, Principală 1
EPICDERM S.R.L.^48183026^Constanţa^Municipiul Constanţa, MĂLINULUI 2
PRÉDA ISTVÁN PERSOANĂ FIZICĂ AUTORIZATĂ^48177660^Covasna^Sat Valea Zălanului, Comuna Malnaş, VALEA ZĂLANULUI 50A
TOPO ONE BUSINESS S.R.L.^48495940^Neamţ^Sat Miron Costin, Comuna Trifeşti, Branisteni 8
GAVRIL F. ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^48592632^Braşov^Loc. Zărneşti, Oraş Zărneşti, UZINEI 
SANTA DANIEL GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^48719370^Cluj^Municipiul Cluj-Napoca, TUDOR VLADIMIRESCU 6-8
TRANS AUTO SARA S.R.L.^48960009^Iaşi^Municipiul Iaşi, SUCIDAVA 2
CS HOME FOCUS S.R.L.^50512350^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 202B
QING HONG S.R.L.^50644083^Neamţ^Sat Săbăoani, Comuna Săbăoani, ORIZONTULUI 75 A
FOR PERDELE S.R.L.^51470112^Ilfov^Sat Piteasca, Comuna Găneasa, REVOLUŢIEI 19A
HPY INTERMED S.R.L.^51628655^Ilfov^Sat Nuci, Comuna Nuci, CALEA BUCUREŞTI 156
GHICA LOREDANA-IONELA ÎNTREPRINDERE INDIVIDUALĂ^51860280^Constanţa^Sat Lazu, Comuna Agigea, ARINULUI 3
SEEN HUB S.R.L.^52565814^Iaşi^Municipiul Iaşi, CIURCHI 146-150
AJULIETA S.R.L.^53010510^Suceava^Sat Pojorâta, Comuna Pojorâta, Fabricii 5
ROMTRANS SIMCOM SRL^7666449^Bucureşti^Bucureşti Sectorul 4, Str. SERG. NITU VASILE 68
CRIVALY IMPEX SRL^15353868^Bucureşti^Bucureşti Sectorul 3, Str. BONEA MARIN 2
CHRIS STYLE ESTETIC SRL^18119609^Bucureşti^Bucureşti Sectorul 5, Calea RAHOVEI 319
BUTAN & CO-LUCIAN SNC^3612390^Tulcea^Municipiul Tulcea, Aleea CHIPAROSULUI 
VLATEX SRL^15125401^Sălaj^Municipiul Zalău, Str. GENERAL ION DRAGALINA 22
EUROMED FITO SRL^15112568^Sălaj^Loc. Jibou, Oraş Jibou, Str. GHEORGHE DOJA 35
AUTO-RAROX SRL^18000224^Arad^Sat Livada, Comuna Livada, LIVADA 349F
MATEI CONSTANTINA-ANCUŢA PERSOANĂ FIZICĂ AUTORIZATĂ^32116888^Suceava^Sat Zamostea, Comuna Zamostea,  68
IACOB FLORINEL PERSOANĂ FIZICĂ AUTORIZATĂ^20253962^Argeş^Sat Geamăna, Comuna Bradu, PRELUNGIREA CRAIOVEI 73
IMPULS BIMEX SRL^3445950^Mureş^Loc. Sovata, Oraş Sovata, PETŐFI SÁNDOR 
REGHEM LIV SRL^36828684^Mureş^Loc. Recea, Oraş Ungheni, RECEA 41
SNOWSPORTS SRL^36690157^Cluj^Municipiul Cluj-Napoca, SEPTIMIU ALBINI 76
CORD BLOOD CENTER LABORATORIES SRL^33879322^Cluj^Sat Gilău, Comuna Gilău, Muncii 1
CZM MABEVAD S.R.L.^42156545^Vrancea^Municipiul Focşani, DOCTOR TELEMAC 3
CONFIDEX SRL^16333141^Bihor^Municipiul Oradea, MOŢILOR 1
BELDI & VIVI SRL^38178880^Bihor^Sat Cherechiu, Comuna Cherechiu, CHERECHIU 85
DAFMAN GRUP SRL^18820470^Constanţa^Sat Lumina, Comuna Lumina, TRANDAFIRILOR 18
PRESTCONSULT SRL^19234720^Vaslui^Municipiul Vaslui, Str. TRAIAN 
BMX GRUP SERVICII ŞI CONSULTANŢĂ SRL^30295876^Bucureşti^Bucureşti Sectorul 6, TIMIŞOARA 89
DIANA SERVICE SRL^2292688^Dolj^Municipiul Craiova, NICOLAE COCULESCU 12
STEEL IONUŢ INOX SRL^34056405^Dolj^Sat Cârcea, Comuna Cârcea,  
ANGHEL MELANIA-LAURA PERSOANĂ FIZICĂ AUTORIZATĂ^29482030^Covasna^Sat Ariuşd, Comuna Vâlcele, Str. PRINCIPALĂ 153
BĂRBUICĂ I. RELI-CAMELIA PERSOANĂ FIZICĂ AUTORIZATĂ^34821930^Dolj^Municipiul Craiova, CONSTANTIN ARGETOIANU 1
GRIGORAŞ I. VICTOR PERSOANĂ FIZICĂ AUTORIZATĂ^27364631^Tulcea^Sat Niculiţel, Comuna Niculiţel,  
LIZETTE PREST SRL^15762269^Brăila^Municipiul Brăila, Str. ŞCOLILOR 18
LUPII DELTEI SRL^33229907^Tulcea^Sat Gorgova, Comuna Maliuc, DUNĂRII 42
MILEA RĂDUCU PERSOANĂ FIZICĂ AUTORIZATĂ^42529628^Brăila^Municipiul Brăila, TRANDAFIRILOR 1
E.M.L. DECOR PROFILE SRL^30728147^Bucureşti^Bucureşti Sectorul 6, ISTRU 2A
LEADER PRESTSERV AUTO SRL^31388710^Călăraşi^Loc. Lehliu-Gară, Oraş Lehliu Gară, INDUSTRIEI 8
UNIC TOP YANIS S.R.L.^46272330^Iaşi^Sat Siretel, Comuna Sireţel,  
ASCI GLOBAL INVEST S.R.L.^43823795^Bacău^Municipiul Bacău, 1 MAI 3
MARICESCU ŞTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^44049090^Bucureşti^Bucureşti Sectorul 1, NICOLAE GIULEŞTEANU 13
DDD FITCONTROL S.R.L.^44634638^Bucureşti^Bucureşti Sectorul 6, STRIGĂTURII 4
BITBURG S.R.L.^44153430^Bucureşti^Bucureşti Sectorul 2, TUDOR ARGHEZI 26
AMENAJARI FLOCOST S.R.L.^45290400^Braşov^Sat Stupinii Prejmerului, Comuna Prejmer, Rura Mică 82F
SKYLINE ORBION S.R.L.^51240750^Bucureşti^Bucureşti Sectorul 4, ANTON BACALBAŞA 6
MIHALCA MARIAN LUCIAN PERSOANĂ FIZICĂ AUTORIZATĂ^46077185^Bistriţa-Năsăud^Loc. Năsăud, Oraş Năsăud, Valea Caselor 40
OPREA I. LUCIAN-IONUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^46350829^Ilfov^Oraş Bragadiru, RÂUL VEDEA 4C
NELU TUNS S.R.L.^47524648^Sălaj^Sat Preoteasa, Comuna Valcău de Jos, PREOTEASA 130 A
LA ROXY BEAUTY S.R.L.^47569054^Vâlcea^Municipiul Râmnicu Vâlcea, RAPSODIEI 25
EVSOMAR ONE S.R.L.^48551837^Argeş^Municipiul Câmpulung, CARPAŢI 74
ALMADEA MEDICAL S.R.L.^51217218^Ilfov^Sat Fundeni, Comuna Dobroeşti, Drumul Gării 5
EHS GREEN SOLUTION S.R.L.^51204650^Alba^Sat Dăroaia, Comuna Roşia Montană,  1031A
BIG CITY ROOMS & APP S.R.L.^51313797^Cluj^Municipiul Cluj-Napoca, Panait Istrati 11
LINGURAR OVIDIU-MARIAN ÎNTREPRINDERE FAMILIALĂ^51297772^Braşov^Municipiul Săcele, BARAJULUI 31
TAM INSTAL S.R.L.^52273062^Bihor^Sat Inceşti, Comuna Ceica, INCEŞTI 21A
CLUES S.R.L.-D.^52338510^Prahova^Municipiul Ploieşti, MIHAI BRAVU 276
CRINA TECH S.R.L.^52638118^Galaţi^Municipiul Galaţi, DUNĂREA 19
OANA I. OVIDIU-IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^52823018^Timiş^Municipiul Timişoara, VASILE ALECSANDRI 3
CSORBA BÉLA PERSOANĂ FIZICĂ AUTORIZATĂ^53153714^Cluj^Municipiul Cluj-Napoca, UNIRII 25
COMAN D.G. DANIEL APICULTOR ÎNTREPRINDERE FAMILIALĂ^53113000^Neamţ^Sat Vulpăşeşti, Comuna Sagna, Principală 5
ELY TRANS COM SRL^16735416^Bucureşti^Bucureşti Sectorul 1, B-dul Ion Mihalache 79
HIPERTIN SHOP SRL^36695278^Satu Mare^Municipiul Carei, 1 DECEMBRIE 1918 26
SAVA PAULA-SIMONA ÎNTREPRINDERE INDIVIDUALĂ^29551938^Neamţ^Municipiul Piatra Neamţ, B-dul DECEBAL 57
NOVA SOLUTIONS SRL^22814166^Braşov^Municipiul Braşov, TURNULUI 5
POPA GH SERGIU ÎNTREPRINDERE INDIVIDUALĂ^26903053^Cluj^Municipiul Cluj-Napoca, Str. LUCEAFĂRULUI 11
ETALON SIX S.R.L.^35527225^Cluj^Municipiul Cluj-Napoca, GEORGE VALENTIN BIBESCU 39-43
VIZUAL SOFTWARE SRL^17159494^Prahova^Municipiul Ploieşti, TRIUMFULUI 4
BEAUTY HOLLYWOOD TRAINING BY ANDREEA RĂDULESCU SRL^34576386^Prahova^Sat Bucov, Comuna Bucov, Dacia 18
LUPOIU M. IULIAN-CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^33478231^Prahova^Loc. Buşteni, Oraş Buşteni, GLORIEI 20A
BELDAS INTERNACIONAL S.R.L.^40359934^Bucureşti^Bucureşti Sectorul 3, Decebal 12
