DENUMIRE^CUI^ADR_JUDET^ADRESA
TRUST U.S. SRL^24085780^Braşov^Municipiul Codlea, Str. 9 MAI 5, CAM.2
MIDAMAX PRODCOM SRL^15742601^Bistriţa-Năsăud^Loc. Beclean, Oraş Beclean, Str. GHEORGHE DOJA 46C
AMAZON CLEANING SRL^14476633^Cluj^Municipiul Cluj-Napoca, Calea DOROBANTILOR 78
ROLL PRODCOMIMPEX SRL^1208841^Mureş^Municipiul Târgu Mureş, Str. IULIU MANIU 35
CONTROL 2007 SRL^21516676^Cluj^Sat Nearşova, Comuna Izvoru Crişului,  128
MATEI C.GHEORGHIŢĂ PERSOANĂ FIZICĂ AUTORIZATĂ^29796830^Vrancea^Sat Verdea, Comuna Răcoasa, VERDEA 
SCHELĂ COMERCIAL SRL^34867431^Vrancea^Sat Goleşti, Comuna Goleşti, DIMITRIE CANTEMIR 43
GHEORGHE IOLANDA-VIORICA PERSOANĂ FIZICĂ AUTORIZATĂ^28237407^Ialomiţa^Municipiul Slobozia, Str. GĂRII NOI 4
RAMACOS SERVICE SRL^15488369^Bihor^Municipiul Oradea, Str. CORNELIU BABA 2
GERMANROM PREST SERVICE SRL^34777550^Prahova^Sat Băneşti, Comuna Băneşti, Aurel Vlaicu 1
GOLF SRL^6741674^Constanţa^Loc. Techirghiol, Oraş Techirghiol, Str. RĂSCOALA DIN 1907 2
HHP S.R.L.^34512722^Vaslui^Municipiul Bârlad, REPUBLICII 277
STOCOR  SRL^943135^Dâmboviţa^Loc. Titu, Oraş Titu, Str. GARII 83
DUMITRESCU VICTOR ÎNTREPRINDERE FAMILIALĂ^18381242^Dâmboviţa^Loc. Găeşti, Oraş Găeşti, Str. 13 DECEMBRIE PIAŢA SF. ILIE 
BIN COMPANI SRL^34226933^Constanţa^Sat Valu lui Traian, Comuna Valu lui Traian, CALEA DOBROGEI 252
L'ALMA SOF SRL^38074480^Braşov^Municipiul Braşov, TRAIAN 3
ZAMIKY BOUTIQUE SRL^35699379^Constanţa^Municipiul Constanţa, ALEXANDRU VLAHUŢĂ 26
TOPOLEANU GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^34335191^Tulcea^Sat Dăeni, Comuna Dăeni, VETERANI 14
ART EVENTS PRODUCTION S.R.L.^38395781^Bucureşti^Bucureşti Sectorul 6, GEORGE CALBOREANU 3
ATELIERUL DE DARURI S.R.L.^40750702^Galaţi^Municipiul Galaţi, ARMATA POPORULUI 12
VIRIDIS CONSULT SRL^29133927^Călăraşi^Municipiul Călăraşi, 1 DECEMBRIE 1918 7
OYON SERVICII SRL^32649872^Iaşi^Sat Heci, Comuna Lespezi, PRINCIPALĂ 
LUXURY EVENT DECOR S.R.L.^42715094^Bucureşti^Bucureşti Sectorul 3, BARAJUL LOTRU 11
MURGOI ANDREI-IONUȚ ÎNTREPRINDERE INDIVIDUALĂ^47805724^Hunedoara^Sat Bobaia, Comuna Boşorod, BOBAIA 14
CLEANINGSERVIS CONSTANTA S.R.L.^42495487^Constanţa^Municipiul Constanţa, RAPSODIEI 26-28
WOOD ARCHITECT S.R.L.^44114759^Cluj^Municipiul Cluj-Napoca, ROŞIORI 4
BOIU-PRIPOR COOPERATIVĂ AGRICOLĂ^44955336^Maramureş^Sat Boiu Mare, Comuna Boiu Mare, Principală 103
MORAR TEODOR CONSTRUCT S.R.L.^45064659^Alba^Sat Ighiu, Comuna Ighiu,  175
HEAVEN CARS S.R.L.^45667030^Hunedoara^Municipiul Deva, 16 FEBRUARIE 17B
DIAGTECH AUTO S.R.L.^45678802^Călăraşi^Sat Modelu, Comuna Modelu, PELICANI 14
RAMI ABD S.R.L.^46612180^Bucureşti^Bucureşti Sectorul 4, STRĂDUINŢEI 2
BETTER BY DESIGN S.R.L.^46930680^Bucureşti^Bucureşti Sectorul 1, CORALILOR 14
ROBIMARIS S.R.L.^47418981^Bucureşti^Bucureşti Sectorul 3, THEODOR PALLADY 2
PLEȘOIU GH. ȘTEFAN COSMIN PERSOANĂ FIZICĂ AUTORIZATĂ^47928573^Braşov^Municipiul Braşov, HĂRMANULUI 70A
P.E.C. TEX S.R.L.^48576610^Braşov^Municipiul Făgăraş, GEORGE COŞBUC 55A
TAZZIO KLASS S.R.L.^49477984^Cluj^Sat Mihai Viteazu, Comuna Mihai Viteazu, Transilvaniei 10
K&D BIO SĂHĂTENI S.R.L.^49935186^Dâmboviţa^Sat Tărtăseşti, Comuna Tărtăseşti, Dentaş 44A-19
JOB CAREER INTERNATIONAL S.R.L.^50293438^Bucureşti^Bucureşti Sectorul 1, ACADEMIEI 35-37
COZMINCĂ I. DANIEL-BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^50354780^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 93-97
KEA-SOF S.R.L.^50817788^Suceava^Sat Baia, Comuna Baia, MĂLINULUI 31A
CSN PIESE AUTO ORIGINALE S.R.L.^51197412^Constanţa^Sat Corbu, Comuna Corbu, PRINCIPALĂ 37
D&C CARGO EXPRESS S.R.L.^51582426^Dâmboviţa^Sat Pucheni, Comuna Pucheni, Valea Murgii 12
GHIOCEL ADRIAN-PETRU ÎNTREPRINDERE INDIVIDUALĂ^51933870^Caraş-Severin^Sat Sacu, Comuna Sacu, Principală 10
BĂLTĂREȚU DENISA PERSOANĂ FIZICĂ AUTORIZATĂ^51835413^Buzău^Municipiul Râmnicu Sărat, GHEORGHE ASACHI 1A
BARBU P. BOGDAN-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^52036880^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
RAYMIC INVEST S.R.L.^52218670^Arad^Municipiul Arad, Doctor Ion Georgescu 4A
MĂRUȚĂ ADRIAN-ADELIN PERSOANĂ FIZICĂ AUTORIZATĂ^53337318^Gorj^Municipiul Târgu Jiu, Marin Sorescu 37
BONCIU ANCUŢA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^54034045^Dâmboviţa^Loc. Fieni, Oraş Fieni, TEILOR 6
ASTERIX SRL^16326772^Satu Mare^Municipiul Satu Mare, Aleea PRAHOVEI 32
RRR 30 IMPEX SRL^33955632^Sibiu^Loc. Cisnădie, Oraş Cisnădie, Haralamb Georgescu 
ANASAN MED SRL^16140884^Bacău^Sat Coţofăneşti, Comuna Coţofăneşti,  
MILITARU PETRU-MARIUS ÎNTREPRINDERE INDIVIDUALĂ^32005170^Neamţ^Sat Boţeşti, Comuna Girov, CALEA ROZNOV 40
BIA & MAFTEI CONSTRUCT SRL^32601440^Neamţ^Municipiul Roman, CONSTANTIN DOBROGEANU GHEREA 
NATUH CONCEPT INVEST S.R.L.^40634880^Argeş^Sat Glâmbocelu, Comuna Bogaţi,  382
J&A SMART FUTURE FUNDS SRL^30495238^Argeş^Municipiul Piteşti, POPA ŞAPCĂ 
M & T ELF TRANS SRL^35897600^Mureş^Municipiul Târnăveni, ZEFIRULUI 4
MUNTEAN MIRCEA NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^37279711^Bihor^Sat Borozel, Comuna Borod, BOROZEL 85
SAVU I. NICULINA "ACTIVITĂŢI DE DISTILARE" PERSOANĂ FIZICĂ AUTORIZATĂ^25997599^Prahova^Sat Telega, Comuna Telega,  
PRIMAVERA URBAN CONSULTING S.R.L.^33845338^Dâmboviţa^Municipiul Târgovişte, CÂMPULUNG 52
LAVIFLOR SRL^2158121^Gorj^Sat Văluţa, Comuna Cruşet, Com. CRUŞEŢ 
STILCOROM TRUST SRL^24145017^Buzău^Municipiul Buzău, Str. ORIZONTULUI 125
CONSTRUCT DOBRE NICOLAE SRL^36096120^Călăraşi^Sat Plătăreşti, Comuna Plătăreşti, CONSTANTIN BRÂNCOVEANU 23
GAIA FIT S.R.L.^14530350^Iaşi^Sat Breazu, Comuna Rediu, Narciselor 12
SARKANY ENTERPRISES SRL^14446942^Harghita^Municipiul Odorheiu Secuiesc, BECLEAN 316
SMS DATA SERVICES S.R.L.^42071465^Bucureşti^Bucureşti Sectorul 1, CONSTANTIN STERE 30
DEVELOPER BEST SOFTWARE S.R.L.^46004507^Dâmboviţa^Sat Săcueni, Comuna Gura Ocniţei, Cpt. Sultana 54
DOBRE TERM S.R.L.^42368114^Constanţa^Sat Negureni, Comuna Băneasa, VIOLETEI 2
IONESCU SORIN-RĂZVAN PERSOANĂ FIZICĂ AUTORIZATĂ^47016704^Bihor^Sat Paleu, Comuna Paleu, Margaretelor 14
NORSAL CONSTRUCTII S.R.L.^43238040^Bihor^Municipiul Salonta, REPUBLICII 129-133
COX TUNING CAR WASH S.R.L.^43748278^Giurgiu^Loc. Bolintin-Vale, Oraş Bolintin-Vale, Republicii 48
SARU M LENUȚA ÎNTREPRINDERE FAMILIALĂ^44067967^Dâmboviţa^Sat Fierbinţi, Comuna Şelaru,  431
TPC MANAGEMENT S.R.L.^35691219^Ilfov^Sat Dumbrăveni, Comuna Baloteşti, LAHOVARI 8C
GOREAN ELENA-JENICA PERSOANĂ FIZICĂ AUTORIZATĂ^44432531^Bucureşti^Bucureşti Sectorul 2, AROMEI 1
ELESTA STUDIOS S.R.L.^38873150^Prahova^Sat Miroslaveşti, Comuna Puchenii Mari,  314
NYKY&MARK BACKEREI S.R.L.^45781165^Ilfov^Oraş Voluntari, POMPILIU STEFU 10
MICLEA MIHAELA MAGDALENA PERSOANĂ FIZICĂ AUTORIZATĂ^48280029^Alba^Municipiul Alba Iulia, NICOLAE BĂLCESCU 3D
AB WORLD TRANSPORT AMINE S.R.L.^46964675^Cluj^Sat Dancu, Comuna Aghireşu, DÎNCU 98
IRIS STYLE COLLECTION S.R.L.^49166775^Bucureşti^Bucureşti Sectorul 3, BASARABIA 242
RATERAS CONSTRUCT S.R.L.^49834475^Bistriţa-Năsăud^Sat Ocniţa, Comuna Teaca, GĂRII 49
PROJECT BY GEANINA FOTACHE S.R.L.^50086866^Buzău^Sat Râmnicelu, Comuna Râmnicelu, Speranţei 13
COSTINAS IMPEX S.R.L.^49706956^Cluj^Municipiul Cluj-Napoca, DOROBANŢILOR 113
MHM DIGITAL SYSTEMS S.R.L.^50534455^Argeş^Municipiul Piteşti, TEILOR 3
RO CARS AUTO SALES S.R.L.^51853339^Bucureşti^Bucureşti Sectorul 4, IZVORUL OLTULUI 1
NOVAWEB AGENCY S.R.L.^52265418^Iaşi^Municipiul Iaşi, ŢUŢORA 7
DÂRVĂ DUMITRU-IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^52299054^Bucureşti^Bucureşti Sectorul 1, SFÂNTA MARIA 29
CHELU VALENTINA PERSOANĂ FIZICĂ AUTORIZATĂ^52396510^Sibiu^Municipiul Sibiu, HAŢEGULUI 2
KIDS VILLA PLAYGROUND S.R.L.^52558965^Bucureşti^Bucureşti Sectorul 3, VITIOARA 4
YRD CONCEPT S.R.L.^52892050^Prahova^Sat Coada Malului, Comuna Măgurele,  16
ROUMASPORT SRL^23727785^Bucureşti^Bucureşti Sectorul 6, B-dul Iuliu Maniu 546-560
TRANS LOGISTIC DEAC SRL^29076864^Alba^Municipiul Sebeş, Str. DORIN PAVEL 123
MASTER CON SRL^21462967^Suceava^Municipiul Suceava, Str. IASOMIEI 21
SCHIRLIU N. GABRIEL ÎNTREPRINDERE INDIVIDUALĂ^25459220^Bacău^Municipiul Moineşti, TUDOR VLADIMIRESCU 
ABABEI M MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^20566803^Neamţ^Municipiul Piatra Neamţ, Str. LEONIDA DIMITRIE 25
COM DIVERS SPEED ROUTE SRL^26169438^Argeş^Sat Bascov, Comuna Bascov, Str. SERELOR 41
RAMY B ATELIER SRL^37541404^Bacău^Municipiul Moineşti, MUNTELUI 100
STEFANIS COM SRL^9024224^Cluj^Loc. Huedin, Oraş Huedin, Str.  HORIA 20
EURO SPOT LIGHTING SRL^18016620^Mureş^Municipiul Târgu Mureş, Str. MARAMURESULUI 43
JOLLY ANGEL SRL^31413406^Mehedinţi^Sat Hinova, Comuna Hinova, HINOVA 493
TRADE END COMPANY PROD SRL^14376804^Vrancea^Municipiul Focşani, REPUBLICII 16
SOCIETATEA DE PRODUCTIE SI COMERT FLORES M & L SRL^68111^Bihor^Municipiul Oradea, Parc TRAIAN 2
GYRINERA SRL^35599221^Bihor^Sat Petreu, Comuna Petreu, PETREU 244
TPG41ECS S.R.L.^37316186^Bihor^Municipiul Oradea, EPISCOP MIHAI PAVEL 7
CRISTINA ION PERSOANĂ FIZICĂ AUTORIZATĂ^20458747^Timiş^Municipiul Timişoara, Str. MACIN 14
INTER A-Z JOB SRL^29755229^Maramureş^Oraş Tăuţii-Măgherăus, 62 78
BARING CONSULTANTA SI INGINERIE SRL^14358280^Ilfov^Sat Ciofliceni, Comuna Snagov, BISERICII 61
ALERT INSTAL-SERV SRL^18218114^Constanţa^Sat Valu lui Traian, Comuna Valu lui Traian, Str. TUDOR VLADIMIRESCU 20
APRICOT EUROCONSULT SRL^25701137^Constanţa^Municipiul Constanţa, POPORULUI 37
CHIRIŢĂ BOGDAN CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^29787930^Braşov^Municipiul Braşov, FELDIOAREI 154
MAMI LE BAGS S.R.L.^39245863^Suceava^Sat Marginea, Comuna Marginea,  26
LA IRLANDEZUL VESEL SRL^16475561^Brăila^Municipiul Brăila, Str. ROŞIORILOR 9
COADĂ P.NICU PERSOANĂ FIZICĂ AUTORIZATĂ^33634500^Brăila^Sat Cazasu, Comuna Cazasu, PRINCIPALĂ 56
CLASS ENTERPRISE INVEST S.R.L.^40058605^Bucureşti^Bucureşti Sectorul 1, DANIEL DANIELOPOLU 30-32
BEVEL SOFTWARE SOLUTIONS S.R.L.^38947088^Satu Mare^Municipiul Carei, BUJORULUI 4
EXPO VULPIŢA S.R.L.^40522666^Iaşi^Municipiul Iaşi, ARH. ION BERINDEI 120A
BODÎRLĂU N MARIAN ÎNTREPRINDERE INDIVIDUALĂ^27280131^Giurgiu^Loc. Bolintin-Vale, Oraş Bolintin-Vale, Str. AGRICULTORI 59
DENTALIA CABINETE STOMATOLOGICE S.R.L.^40954826^Vrancea^Municipiul Adjud, MIHAIL EMINESCU 4
METACLOUD IT SERVICE S.R.L.^40463225^Cluj^Municipiul Cluj-Napoca, CRAIOVA 28-30
AVITOR SRL^25865636^Călăraşi^Sat Dragoş Vodă, Comuna Dragoş Vodă, ISLAZULUI 27
HANGU PREST SRL^18501705^Călăraşi^Sat Dragoş Vodă, Comuna Dragoş Vodă, Com. Dragoş Vodă 
MOISĂ C. ELENA ÎNTREPRINDERE INDIVIDUALĂ^32570620^Iaşi^Sat Lunca Cetăţuii, Comuna Ciurea,  
TECHNOLOGY GS CONCEPT SRL^37589224^Iaşi^Municipiul Iaşi, TUDOR VLADIMIRESCU 45A
MAGAZIN PASCAL S.R.L.^41193693^Neamţ^Sat Pildeşti, Comuna Cordun, Mioriţei 2
BOGDAN GREEN FOREST S.R.L.^42032539^Alba^Municipiul Sebeş, MIRCEA CEL MARE 160
B-EDU S.R.L.^44990511^Timiş^Municipiul Timişoara, STELELOR 10
IATOM EXPERT S.R.L.^45229145^Bucureşti^Bucureşti Sectorul 2, Pantelimon 350
MAMALIGA RANF MARIA-ANDRA PERSOANĂ FIZICĂ AUTORIZATĂ^45997755^Sibiu^Sat Şelimbăr, Comuna Şelimbăr, Doamna Stanca 17D
ROYAL INTELLIGENCE AND BUSINESS SOLUTIONS S.R.L.^46712171^Mureş^Municipiul Târgu Mureş, 1848 20/B
DIVWINE S.R.L.^47368506^Hunedoara^Municipiul Petroşani, INDEPENDENŢEI 
VARGA RI SZABOLCS PERSOANĂ FIZICĂ AUTORIZATĂ^47386286^Covasna^Municipiul Sfântu Gheorghe, PRIETENIEI 11
RUS CRISTIAN-RONALDO PERSOANĂ FIZICĂ AUTORIZATĂ^47722556^Maramureş^Sat Băiţa de sub Codru, Comuna Băiţa de sub Codru, BĂIŢA DE SUB CODRU 254
SAROSI ILDIKO-RENATA ÎNTREPRINDERE FAMILIALĂ^48430886^Bihor^Sat Diosig, Comuna Diosig, 23 AUGUST 9
ROLLOTOP S.R.L.^49060196^Bucureşti^Bucureşti Sectorul 1, MIMOZEI 114BIS
DOGRU BUSINESS CONSULTING S.R.L.^49462347^Buzău^Municipiul Buzău, OVIDIU 12
NEXTWARE S.R.L.^49811153^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 158
BUSY DAY TRADING S.R.L.^50163810^Bucureşti^Bucureşti Sectorul 6, VALEA CĂLUGĂREASCĂ 18
RIGHT PRODUCTS S.R.L.^50410686^Cluj^Municipiul Cluj-Napoca, POET GRIGORE ALEXANDRESCU 39
DOCS AND PROCS S.R.L.^50760827^Galaţi^Municipiul Galaţi, Domnească 5
ADAMS COFFEE WBM S.R.L.^51178704^Bucureşti^Bucureşti Sectorul 1, TUDOR VIANU 50
MARSIL FAMILY CONSTRUCT S.R.L.^51969539^Buzău^Sat Zărneşti, Comuna Zărneşti, Grunjitaru 1
BLUEPRINT STUDIO S.R.L.^52868150^Prahova^Sat Strejnicu, Comuna Târgşoru Vechi, ARICISTENI 22
NIKO PROYRE S.R.L.^53161350^Galaţi^Sat Tuluceşti, Comuna Tuluceşti, Morii 32
LACATÎȘ COSMIN-ALIN PERSOANĂ FIZICĂ AUTORIZATĂ^53433226^Timiş^Municipiul Timişoara, Lugojului 11
ANI GALANT SRL^2841085^Bucureşti^Bucureşti Sectorul 2, Sos. STEFAN CEL MARE 5
CRISTELA PATIS 97 SRL^9553080^Bucureşti^Bucureşti Sectorul 6, Str. DRUMUL BELSUGULUI 191
SAIT BELLAMI COM IMPEX SRL^22098741^Bucureşti^Bucureşti Sectorul 2, Str. D-na. Ghica 6
CAPITAL MANAGEMENT CONCEPT SRL^26129638^Bucureşti^Bucureşti Sectorul 2, COLENTINA 8
MICLAUS MARIANA LUMINITA ÎNTREPRINDERE INDIVIDUALĂ^19340550^Satu Mare^Sat Pomi, Comuna Pomi, POMI 109
ASI CARD SRL^18297592^Suceava^Municipiul Suceava, ALEXANDRU CEL BUN 7
KLASS DANCE SRL^18410852^Bacău^Municipiul Bacău, Str. MILCOV 116
PAVEL Z. ELENA ÎNTREPRINDERE INDIVIDUALĂ^32206042^Argeş^Sat Priboieni, Comuna Priboieni,  172 A
CREATIVE KIDS SOLUTIONS SRL^37918688^Teleorman^Sat Ţigăneşti, Comuna Ţigăneşti, Speranţei 34
SIMION ALEXANDRA BIANCA PERSOANĂ FIZICĂ AUTORIZATĂ^34456746^Bihor^Municipiul Oradea, CUZA VODĂ 64
CATANĂ MARIAN ÎNTREPRINDERE INDIVIDUALĂ^36837780^Ialomiţa^Sat Păltinişu, Comuna Perieţi, TINERETULUI 77
ILCOMPROD DUO S.R.L.^37535364^Hunedoara^Sat Ilia, Comuna Ilia, LIBERTĂŢII 35
BLUE TRANS SRL^22496062^Timiş^Municipiul Timişoara, Aleea MARTIR ISTVAN ANDREI 2
DAMATI SUD SRL^35013046^Timiş^Sat Rudicica, Comuna Moşniţa Nouă,  12
ALSOSEASON SRL^29880884^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, WOLFGANG AMADEUS MOZART 24
ADRA PERFECT TRUST SRL^37831408^Bucureşti^Bucureşti Sectorul 5, MIHAIL SEBASTIAN 88
PENTHIN SRL^25209798^Caraş-Severin^Loc. Oţelu Roşu, Oraş Oţelu Roşu, REVOLUŢIEI 173
NICOLAE I VALERIU PERSOANĂ FIZICĂ AUTORIZATĂ^34132200^Dâmboviţa^Municipiul Târgovişte, UNIRII 17
TEAM MONTAGE SRL^26177848^Dolj^Sat Cârcea, Comuna Cârcea, CRAIOVEI 13A
GHINEA CORNELIU PERSOANĂ FIZICĂ AUTORIZATĂ^28796212^Galaţi^Sat Corod, Comuna Corod, Str. MEŞTEŞUGARILOR 107
COUNTRY PRINT SRL^38409623^Mureş^Sat Trei Sate, Comuna Ghindari, TREI SATE 279
VERONIKI ECOGRUP SRL^35962725^Bucureşti^Bucureşti Sectorul 1, MURMURULUI 2-4
ROPOTAN NECULAI ÎNTREPRINDERE INDIVIDUALĂ^34209452^Galaţi^Sat Băleni, Comuna Băleni, PRINCIPALĂ 58
MERSIM PRINT S.R.L.^40668115^Vaslui^Municipiul Bârlad, VĂRĂRIEI 35-39
BORTEŞ SILVIU-IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^40827636^Sibiu^Municipiul Sibiu, CĂLĂRAŞILOR 5
DOCIU ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^37724258^Giurgiu^Sat Vărăşti, Comuna Vărăşti, ROMÂNI 24
CONS - DRUM SRL^15329967^Vâlcea^Municipiul Râmnicu Vâlcea, CAROL I 22
CONDUR CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^37378294^Iaşi^Sat Erbiceni, Comuna Erbiceni, VOLUM 7, POZIŢIA NR. 015 
EDIL CRISTIAN ALESSIO SRL^34482087^Harghita^Loc. Bălan, Oraş Bălan, 1 DECEMBRIE 
SISTERHOOD S.R.L.^41455077^Bucureşti^Bucureşti Sectorul 2, AUREL VLAICU 147
STEEL PULSE S.R.L.^41843133^Tulcea^Municipiul Tulcea, MAHMUDIEI 66
RUS-CONSTTERM-RAF S.R.L.^42632517^Vaslui^Sat Rafaila, Comuna Rafaila, Bisericii 626
A.D.A.P. CONSTRUCT INSTAL S.R.L.^42761830^Ilfov^Oraş Popeşti Leordeni, Postăvarului 1B bis
GHIŢĂ VIOREL-GEORGIAN PERSOANĂ FIZICĂ AUTORIZATĂ^43876323^Buzău^Sat Tronari, Comuna Vipereşti, TRONARI 
MASCOT TRANSPORT AMENAJĂRI S.R.L.^43754148^Argeş^Sat Albeştii Ungureni, Comuna Albeştii de Argeş,  353
BOICEA D. IONELA PERSOANĂ FIZICĂ AUTORIZATĂ^44253307^Teleorman^Sat Dobroteşti, Comuna Dobroteşti, GUTUIULUI 9
GOLLAM SUPPLIES S.R.L.^45389839^Sibiu^Municipiul Sibiu, ŞCOALA DE ÎNOT 
NICA F. NELU PFA^44798584^Teleorman^Sat Băduleasa, Comuna Putineiu, BĂDULEASA 
GARDENES LANDSCAPING S.R.L.^47750491^Harghita^Sat Lupeni, Comuna Lupeni, Vizmelyéke 39
AYT INTERNAŢIONAL TRANSPORT S.R.L.^43311159^Arad^Sat Mândruloc, Comuna Vladimirescu, EMIL RACOVIŢĂ 4
PAUL RAUSCHERT ROMANIA S.R.L.^46735868^Hunedoara^Municipiul Hunedoara, CARPAŢI 90
FASHION CHIC DEYA S.R.L.^47436481^Bacău^Municipiul Bacău, 9 MAI 42
GEOLAND PLUS S.R.L.^47361125^Bihor^Sat Sântion, Comuna Borş, SÂNTION 303/B
ARLTIN SERV S.R.L.^49414706^Bihor^Sat Balc, Comuna Balc, PRIMĂVERII 1
TAUT DAVID DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^51510390^Bihor^Municipiul Oradea, ONEŞTILOR 25B
DESIGN 1809 S.R.L.^52161697^Dolj^Municipiul Craiova, ELENA FARAGO 14
SERVICEAUTO BAND S.R.L.^52302680^Vâlcea^Sat Coşani, Comuna Frânceşti, MERILOR 50
BATUTI'S WORLD S.R.L.^52403928^Bucureşti^Bucureşti Sectorul 1, FORTUNEI 34
GRAMA VISION CONCEPT S.R.L.^52416456^Ilfov^Loc. Chitila, Oraş Chitila, I. C. Brătianu 15B-C5
DB ENGINEERING & CONSULTING GMBH BERLIN GERMANIA - SUCURSALA BUCURESTI ROMANIA^17381201^Bucureşti^Bucureşti Sectorul 2, DIMITRIE POMPEIU 5-7
NET STRIKE SRL^18805569^Bucureşti^Bucureşti Sectorul 3, Str. VÂLSĂNEŞTI 1
DOCA BUSINESS SRL^23954109^Bucureşti^Bucureşti Sectorul 3, Aleea Prisaca Dornei 6
VALEANU DAN-NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^24420230^Bucureşti^Bucureşti Sectorul 4, Aleea Reşiţa D. 8
DIGITAL STAR MARKETING SRL^26390950^Bucureşti^Bucureşti Sectorul 2, Maria Rosetti 6
TENIS ACADEMY OLTENIA SRL^30253072^Olt^Municipiul Slatina, EUGEN IONESCU 6
SAVU ROYAL FLUSH SRL^36810512^Olt^Sat Buta, Comuna Crîmpoia, PRINCIPALĂ 35
MY GOLDEN FRUIT  SRL^34616464^Suceava^Sat Rădăşeni, Comuna Rădăşeni,  22
ŢIGU DAN-LIVIU ÎNTREPRINDERE INDIVIDUALĂ^32683807^Arad^Sat Semlac, Comuna Semlac, Nemţească 117
BACRIU RĂDIŢA ÎNTREPRINDERE INDIVIDUALĂ^35349624^Teleorman^Loc. Videle, Oraş Videle, STEJARULUI 10
PRESCUREA VALERIA EUGENIA ÎNTREPRINDERE INDIVIDUALĂ^28276716^Braşov^Municipiul Braşov, GHEORGHE LAZĂR 4
PALAZZO SRL^21027769^Cluj^Municipiul Cluj-Napoca, DOROBANŢILOR 7
ILYES IULIU PERSOANĂ FIZICĂ AUTORIZATĂ^19976664^Bihor^Municipiul Salonta, Str. CONSTITUTIEI 2
BUZILĂ GHEORGHE VIOREL ÎNTREPRINDERE INDIVIDUALĂ^28257315^Bihor^Municipiul Oradea, ALEXANDRU D. XENOPOL 39
CĂPRARU V. MARIUS DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^25299286^Prahova^Municipiul Ploieşti, Str. ANUL 1907 49B
DEACONEASA MIRCEA ÎNTREPRINDERE INDIVIDUALĂ^34687317^Braşov^Municipiul Făgăraş, UNIRII 
IMSYC SRL^28042375^Dolj^Municipiul Craiova, DÎMBOVIŢA 8
MIRMAD SRL^22768418^Dolj^Municipiul Craiova, B-dul DACIA 143
VADEMECUM BUILDING SRL^37883016^Constanţa^Municipiul Constanţa, 8 MARTIE 10
OȚELEA BOGDAN ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^39368440^Prahova^Loc. Vălenii de Munte, Oraş Vălenii de Munte, G-RAL CRISTESCU 1
ACTIVE LIFE SPORTS S.R.L.^39032237^Bucureşti^Bucureşti Sectorul 1, ŞINCA 22
NEGRESCU NICOLETA-SIMONA PFA^39294513^Olt^Sat Satu Nou, Comuna Grădinari, BERZELOR 25
NEXT LEVEL IMPACT S.R.L.^39934981^Bucureşti^Bucureşti Sectorul 1, Schitu Măgureanu 7
SÂMBOTIN ANDREEA PERSOANĂ FIZICĂ AUTORIZATĂ^40185412^Vrancea^Municipiul Focşani, 1 IUNIE 23
BELLI SICILIANI RISTORANTE SRL^36706547^Bucureşti^Bucureşti Sectorul 2, MĂTĂSARI 47
CREDIT GOLD  BIJOUX S.R.L.^33661483^Vâlcea^Municipiul Râmnicu Vâlcea, GIB MIHĂESCU 32
DAC FILMS SRL^21172327^Călăraşi^Municipiul Călăraşi, Str. Stejarului 5
C & A EXPERT ACCOUNTING SRL^31189601^Iaşi^Municipiul Iaşi, VASILE LUPU 104
H.E.C. SUPER TEHNIC SRL^18518928^Iaşi^Sat Horpaz, Comuna Miroslava, PANSELEI 2
DEAC F. MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^40669943^Bihor^Municipiul Oradea, TRANSILVANIEI 33
WORKING AT HEIGHT TRAINING CENTER SRL^34723240^Bucureşti^Bucureşti Sectorul 6, INTRAREA CRAIOVEI 43
ZED TRANSPORT SOLUTIONS S.R.L.^42920722^Bucureşti^Bucureşti Sectorul 6, CONSTANTIN TITEL PETRESCU 14
RANIA DREAM GARDEN S.R.L.^45833094^Giurgiu^Sat Bâcu, Comuna Joiţa, Ciorogîrlei 73A
SYA FAMILY SHOP S.R.L.^43325650^Ilfov^Sat Fundeni, Comuna Dobroeşti, Gării 5
