DENUMIRE^CUI^ADR_JUDET^ADRESA
IASOMIE IMPEX SRL^15029170^Ilfov^Loc. Voluntari, Oraş Voluntari, Str. GEORGE COSBUC 30C
SAGATOVICI DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^52558795^Bucureşti^Bucureşti Sectorul 4, DIMITRIE CANTEMIR 11
FLORESCU ANGELO-ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^52626458^Argeş^Municipiul Piteşti, Tudor Vianu 1
BABADAG DEZVOLTARE IMOBILIARĂ S.R.L.^54080955^Vâlcea^Municipiul Râmnicu Vâlcea, Uzinei 67
M.H. PLUS SRL^9625453^Bucureşti^Bucureşti Sectorul 1, Str. MUNTII TATRA 12
TOP SYLVIA IMPEX SRL^16646149^Bucureşti^Bucureşti Sectorul 2, Str. LĂPTARI TEI 14
COSMESCU FOR SRL^19083040^Bucureşti^Bucureşti Sectorul 1, DEMNITĂŢII 14
FLAIR ARTGLASS SRL-D^30579452^Bacău^Municipiul Bacău, BÂRLADULUI 23
COSADA PENS SRL^35905312^Bacău^Sat Asău, Comuna Asău, ASĂU F.N.
NICODELI CARO SRL^36996181^Cluj^Municipiul Turda, ZORILOR 1
LUP. I IOAN PERSOANA FIZICA AUTORIZATA^29620230^Bistriţa-Năsăud^Sat Parva, Comuna Parva, G 637A
TEHNOROM SRL^5707690^Bihor^Municipiul Oradea, Str. TRAIAN GROZAVESCU 7
ANDY CAR SRL^14873595^Hunedoara^Loc. Uricani, Oraş Uricani, Aleea TEILOR 
ROM-MEZ SRL^14687177^Timiş^Sat Nerău, Comuna Teremia Mare,  381
RARES PULBERE PHOTOGRAPHY SRL^37670999^Braşov^Sat Bod, Comuna Bod, Postăvarul 13
GABION MARKET IMPEX SRL^30604556^Bucureşti^Bucureşti Sectorul 1, LĂMÂIULUI 35
H B T INDEXPORT SRL^10131658^Covasna^Loc. Baraolt, Oraş Baraolt, Str. PETOFI SANDOR 18
MARCRI PREST SRL^37903016^Dolj^Municipiul Craiova, CÎMPIA ISLAZ 55
SEGAL SILVIU PERSOANĂ FIZICĂ AUTORIZATĂ^29855260^Tulcea^Municipiul Tulcea, MERIŞOR 1
KERESTÉLY RÓBERT ÎNTREPRINDERE INDIVIDUALĂ^38875852^Covasna^Sat Lunga, Municipiul Târgu Secuiesc, LUNGA 675A
GOOD LOOMY S.R.L.^39465044^Dolj^Municipiul Craiova, DOLJULUI 1B
AUTO INSPECTION SOLUTION S.R.L.^39932484^Bihor^Sat Borod, Comuna Borod, BOROD 267/A
IOVU LILIANA ÎNTREPRINDERE INDIVIDUALĂ^40752584^Neamţ^Sat Gîrcina, Comuna Gîrcina, GÎRCINUŢA II 21
TATEDUM GROUP S.R.L.^40442656^Ilfov^Sat Tamaşi, Comuna Corbeanca, Trifoiului 10
ACTUAR PROIECT MANAGEMENT SRL^29541853^Mehedinţi^Municipiul Drobeta-Turnu Severin, PLEVNEI 37
E-NOVATION CONSULTING S.R.L.^41884613^Braşov^Municipiul Braşov, ION SLAVICI 8
DAMIAN ALEXVET S.R.L.^42221163^Ialomiţa^Sat Coşereni, Comuna Coşereni, SÂRBENI 
ANELE FASHION & STYLE S.R.L.^42508773^Cluj^Sat Floreşti, Comuna Floreşti, CETĂŢII 45
EL FABIAN S.R.L.^42905056^Mehedinţi^Sat Pătulele, Comuna Pătulele, PĂTULELE 1202
ASOCIAȚIA ANGUS S.R.L.^43133620^Mureş^Sat Cibu, Comuna Fîntînele, CIBU f.n.
PK CITRON S.R.L.^43608363^Bucureşti^Bucureşti Sectorul 2, BARBU VĂCĂRESCU 201
FAGCOR EXPLO S.R.L.^44601568^Bihor^Sat Gurani, Comuna Pietroasa, GURANI 206
PPN-DRYWALL SPECIALISTS S.R.L.^49454310^Ilfov^Sat Dudu, Comuna Chiajna, Preot Sebe Costin 19BIS
EUROPESCA S.R.L.^47299856^Maramureş^Oraş Ulmeni, Dr. Florian C. Ulmeanu 49
SUDUS ONE S.R.L.^43418326^Bucureşti^Bucureşti Sectorul 1, TRIFESTI 9
EXCLUSIVE TREND IMPORT S.R.L.^47802388^Bucureşti^Bucureşti Sectorul 3, Nerva Traian 27-33
BĂDINĂ CRISTINA-ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^47815434^Bucureşti^Bucureşti Sectorul 2, PÂNCOTA 7
WOODLY ROOMS S.R.L.^48060066^Giurgiu^Sat Mihai Vodă, Comuna Bolintin-Deal, ŞCOLII 93
GABIANO INVEST S.R.L.^47802817^Bucureşti^Bucureşti Sectorul 4, DEALUL MARE 16
ISPAS ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^48387107^Cluj^Sat Bălceşti, Comuna Beliş, BĂLCEŞTI 69
CRAFTVERSE S.R.L.^50948600^Sibiu^Loc. Cisnădie, Oraş Cisnădie, BĂILOR 33C
VAJNA ANETT PERSOANĂ FIZICĂ AUTORIZATĂ^50531459^Covasna^Municipiul Sfântu Gheorghe, BUDAI NAGY ANTAL 11
ESTATE BY MORAR S.R.L.^51878082^Bihor^Municipiul Oradea, ALEXANDRU CAZABAN 32
TĂLĂBAN IONUȚ-GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^52721921^Dolj^Municipiul Craiova, PICTOR OSCAR OBEDEANU 69
TRENDSELL S.R.L.^52826235^Vaslui^Municipiul Huşi, 1 MAI 
GHIORGHE FLORIAN-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^53060224^Gorj^Municipiul Târgu Jiu, OLARI 5
HYPELAB S.R.L.^53385021^Sălaj^Municipiul Zalău, VERONICA DE SĂLAJ 5B
BOMBONICA IMPEX SRL^16145938^Bucureşti^Bucureşti Sectorul 5, Aleea Livezilor 45
ALSIRO FAMILY SRL^22171915^Bucureşti^Bucureşti Sectorul 4, Şos. VITAN BÂRZEŞTI 7D
ATOMIUM FRUCT SRL^28344128^Bucureşti^Bucureşti Sectorul 5, Str. ELENA ŞI VASILE COJOCARU 8
EURO-VASKOMIH SRL^17537387^Suceava^Sat Găineşti, Comuna Slatina, COM. SLATINA 300
GHIPET PAN GROUP SRL^30238145^Neamţ^Municipiul Piatra Neamţ, GENERAL NICOLAE DĂSCĂLESCU 254
CLINCIU-CIUREA ANGELA DORINA PERSOANĂ FIZICĂ AUTORIZATĂ^41510708^Braşov^Sat Moieciu de Sus, Comuna Moieciu, MOIECIU DE SUS 165A
BRUSTUR ROBERT MIRCEA ÎNTREPRINDERE INDIVIDUALĂ^27718020^Mureş^Sat Nazna, Comuna Sâncraiu de Mureş, Str. CRINULUI 18/A
VATRĂ D. ROBERTO ÎNTREPRINDERE INDIVIDUALĂ^31824959^Mehedinţi^Sat Salcia, Comuna Salcia, SALCIA 871
GMD SERVICE BELLUNO SRL^29350110^Cluj^Municipiul Cluj-Napoca, Str. SANATORIULUI 52/54
ANVIRO SERV SRL^24175468^Prahova^Municipiul Ploieşti, Str. LACUL BÂLEA 7
RĂDOI ALEXANDRU-MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^30224743^Prahova^Municipiul Ploieşti, DREPTĂŢII 18B
CORCODEL P. MARIUS ÎNTREPRINDERE INDIVIDUALĂ^34308383^Prahova^Loc. Plopeni, Oraş Plopeni, SPERANŢEI 10
MACAVEI FLOAREA PERSOANĂ FIZICĂ AUTORIZATĂ^29917509^Constanţa^Municipiul Constanţa, TULCEA 10
ECO-HYGIENE DISTRIBUTION S.R.L.^16120780^Dâmboviţa^Municipiul Târgovişte, B-dul INDEPENDENTEI 
DIOMAR INVEST BLUE SRL^33716015^Caraş-Severin^Sat Eftimie Murgu, Comuna Eftimie Murgu, EFTIMIE MURGU 72
NKO SANO INDUSTRY SRL^31003260^Bucureşti^Bucureşti Sectorul 6, SRG. LATEA GHEORGHE  18
GABY HOUSE JOBS SRL^37643501^Constanţa^Municipiul Medgidia, PODGORIILOR 3C
M.SUBALIE S.R.L.^37090088^Dolj^Sat Daneţi, Comuna Daneţi, CRAIOVEI 49
DRAIMAR TRADING SRL^21180257^Galaţi^Municipiul Galaţi, IASOMIEI 4
MATEUS FARM S.R.L.^38846997^Bucureşti^Bucureşti Sectorul 5, MIULEŞTI 2
ACCORDING AUDIT EXPERT SRL^37722010^Bucureşti^Bucureşti Sectorul 4, REZONANŢEI 6
NEDELCU-VLAD GHEORGHE ÎNTREPRINDERE INDIVIDUALĂ^40988624^Bacău^Sat Podu Turcului, Comuna Podu Turcului, SORANA TOPA 51
DEMIRALI AUTO SERVICE S.R.L.^40563755^Sibiu^Sat Apoldu de Sus, Oraş Miercurea Sibiului,  444
GEANY CRISMAR SRL^31027294^Teleorman^Sat Lăceni, Comuna Orbeasca, LĂCENI 
GEMINI TRANSLATIONS S.R.L.^42272639^Galaţi^Municipiul Galaţi, BRÎNDUŞEI 7
GRC TECHNO MONTAJ S.R.L.^44862210^Bihor^Sat Sârbi, Comuna Sârbi, SÂRBI 446
FACHION-FLOR S.R.L.^42933595^Ilfov^Sat Ciorogârla, Comuna Ciorogârla, ŞOS. BUCUREŞTI 516
NISTORENCO ȘTEFANIA-GABRIELA ÎNTREPRINDERE INDIVIDUALĂ^44099381^Constanţa^Sat Biruinţa, Comuna Topraisar, SEMĂNĂTORULUI 1
NORD COSTCONSTRUCT S.R.L.^45491021^Braşov^Municipiul Braşov, SATURN 37B
AI4PROCESS S.R.L.^48158146^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 57
INTERNATIONAL TOP COMMUNICATIONS ITC S.R.L.^47355212^Argeş^Municipiul Curtea de Argeş, NEAGOE VODĂ 14
REDLUK SISTEM S.R.L.^47543178^Dolj^Municipiul Craiova, CONSTANTIN ARGETOIANU 4
ROTARU GHE ELENA ÎNTREPRINDERE INDIVIDUALĂ^47792985^Dâmboviţa^Sat Nucet, Comuna Nucet,  341 A
PĂDUREANU SANDU PERSOANĂ FIZICĂ AUTORIZATĂ^48751797^Bacău^Loc. Comăneşti, Oraş Comăneşti, AVRAM IANCU 
LUXGAD S.R.L.^49117306^Neamţ^Sat Budeşti, Comuna Făurei, Principală 132
DUMITRAŞCU G. ALEXANDRU-CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^51468627^Bucureşti^Bucureşti Sectorul 3, BUHUŞI 5
DROBETA CONSULT DESPAGUBIRI RCA S.R.L.^51576920^Mehedinţi^Municipiul Drobeta-Turnu Severin, W. Mărăcineanu 8
ALIN & RAMONA TRANS S.R.L.^52045218^Iaşi^Sat Prigoreni, Comuna Ion Neculce, Spiru Haret 38
BOBOC OANA-CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^52503978^Bucureşti^Bucureşti Sectorul 3, Decebal 1
TIRIPLIC ROBERT- IONUT PERSOANĂ FIZICĂ AUTORIZATĂ^52462134^Argeş^Municipiul Piteşti, FRAŢII GOLEŞTI 48
ADELANTE COM 2000 SRL^13497700^Bucureşti^Bucureşti Sectorul 5, Aleea Costinesti 3
ECOMED CLINIC SRL^17678831^Bucureşti^Bucureşti Sectorul 2, Str. CORBENI 35
POIANA BRASOV SA^1099108^Braşov^Loc. Poiana Braşov, Municipiul Braşov, Str. Poiana Ursului 5
PICIOC FLORIN ÎNTREPRINDERE FAMILIALĂ^22880518^Suceava^Municipiul Suceava, Aleea JUPITER 8
FRENŢIU IOANA SRL^37056965^Arad^Municipiul Arad, IULIU MANIU 
VETROMSAN SRL^12490739^Neamţ^Municipiul Piatra Neamţ, Str. PICTOR NICOLAE GRIGORESCU 5
WOOD PROJECT ART SRL^16834835^Argeş^Comuna Teiu, COMPLEX DE PASARI SI PORC 
COJAN MARIUS-MARTIN ÎNTREPRINDERE INDIVIDUALĂ^34272573^Bacău^Municipiul Bacău, LUMINII 3
SPIN STUDIO SRL^18850004^Cluj^Sat Baciu, Comuna Baciu, Castanilor 30
AGRO REAL AS SRL^18473290^Ialomiţa^Sat Murgeanca, Comuna Valea Ciorii,  
LACZIKO MARGARETA PERSOANĂ FIZICĂ AUTORIZATĂ^19660199^Bihor^Municipiul Oradea, Str. ONESTILOR 84
GROZA CORNELIA PERSOANĂ FIZICĂ AUTORIZATĂ^19886413^Bihor^Sat Cociuba Mică, Comuna Pietroasa,  94
DANOVI IND SRL^35973805^Timiş^Sat Soca, Comuna Banloc,  59
PLS INKASS SERVICES S.R.L.^39338105^Bihor^Municipiul Oradea, EPISCOP ROMAN CIOROGARIU 9
LAVID COMPANY SRL^22637897^Caraş-Severin^Loc. Pecinişca, Oraş Băile Herculane, FS 57
COSTAȘ D. ANDRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^39213713^Botoşani^Municipiul Botoşani, MIHAI EMINESCU 10
MAIATESA SRL^38083348^Bucureşti^Bucureşti Sectorul 2, DACIA 133
MEMONIS MELODY SRL^38391860^Vrancea^Sat Rotileştii Mici, Comuna Câmpuri, ROTILEŞTII MICI 32
BLACK FLOWER DECOR S.R.L.-D.^39197391^Cluj^Municipiul Cluj-Napoca, TRAIAN 20
BARBU A. RADU  PERSOANĂ FIZICĂ AUTORIZATĂ^35299631^Bucureşti^Bucureşti Sectorul 6, VINTILĂ MIHĂILESCU 19
EUROGLASS TRADE TM S.R.L.^37702004^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 273
FOOD CREATOR S.R.L.^39660304^Prahova^Municipiul Câmpina, UNIUNEA EUROPEANĂ 16
ZEC PREST SERV S.R.L.^39773192^Cluj^Municipiul Dej, BISTRIŢEI 63
DUMITRU V RODICA PERSOANA FIZICA AUTORIZATA^23861050^Giurgiu^Sat Poiana lui Stângă, Comuna Vânătorii Mici,  
STRĂINU C. MIHAI EDUARD ÎNTREPRINDERE INDIVIDUALĂ^26033990^Iaşi^Municipiul Iaşi, Str. FLORILOR 38
AGRO PREST 2005 SRL^17741874^Călăraşi^Sat Ştefan Vodă, Comuna Ştefan Vodă, IASOMIEI 16
POP I. MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^20277872^Iaşi^Municipiul Iaşi, Str. GRĂDINARI 22
IVACSON-BARAT CSABA ÎNTREPRINDERE INDIVIDUALĂ^28774214^Harghita^Sat Remetea, Comuna Remetea, Str. MARTONKA 5
KEEP RISING S.R.L.^40476004^Dâmboviţa^Sat I. L. Caragiale, Comuna I. L. Caragiale, Principală 184A
CALL CENTER SOLUTIONS S.R.L.^42681250^Prahova^Sat Miroslaveşti, Comuna Puchenii Mari, MIROSLĂVEŞTI 111B
ROXCRI MATEI TRANS S.R.L.^42933030^Teleorman^Sat Olteni, Comuna Olteni, 22 DECEMBRIE 1989 52
KOSZ-DOBOS VILMOS ÎNTREPRINDERE INDIVIDUALĂ^42857676^Harghita^Sat Sândominic, Comuna Sândominic, SÎNDOMINIC 1477
INOVIS MANAGEMENT S.R.L.^43781231^Cluj^Municipiul Cluj-Napoca, DOROBANŢILOR 76
MASEEL SOLUTIONS S.R.L.^43586478^Timiş^Municipiul Timişoara, G-RAL ION DRAGALINA 37A
PIXAROMA S.R.L.^44403242^Arad^Municipiul Arad, GĂRII 2
MARICOR AGROLAND UTIL S.R.L.^44734378^Tulcea^Sat Parcheş, Comuna Somova, Saon 4
ELISYOMED S.R.L.^38035227^Ilfov^Oraş Otopeni, AVRAM IANCU 54B
UPIPSA ENERGOTEHNIC 87 S.R.L.^45197620^Dolj^Municipiul Craiova, DRUMUL MUNTENILOR 64
FARID CONSTRUCT S.R.L.^47600362^Bucureşti^Bucureşti Sectorul 1, ALEXANDRU IOAN CUZA 97
RENT A CAR DUBARIU S.R.L.^48061452^Hunedoara^Municipiul Deva, ZĂVOI 
ADINVEST ELITE GRUP S.R.L.^49646374^Braşov^Municipiul Făgăraş, CÎMPULUI 
PRO CAFE S.R.L.^50122748^Constanţa^Municipiul Constanţa, SOVEJA 90A
PRO PROFIL VISUAL ART S.R.L.^51179556^Sălaj^Municipiul Zalău, AVRAM IANCU 5
K&T CONSTRUCTION EUROPE S.R.L.^52390925^Sălaj^Sat Bălan, Comuna Bălan, Iuliu Maniu 96
IT SUPPORT & MEDIA SRL^18426000^Bucureşti^Bucureşti Sectorul 2, Calea MOŞILOR 233
MAIVAC SISTEM SRL^28485208^Bucureşti^Bucureşti Sectorul 3, Intr. BĂDENI 7
STANCIU IOANA ''NICOLAE'' PERSOANĂ FIZICĂ AUTORIZATĂ^27611855^Alba^Sat Tonea, Comuna Săsciori,  65
MAGEST TRADE & TRAVEL BUCURESTI SRL SUCURSALA BRASOV^10455301^Braşov^Municipiul Braşov, B-dul Al.Vlahuta 10
ZECHERU CONSTRUCT SRL^8587106^Braşov^Sat Bran, Comuna Bran, VALEA PORŢII 157
FRĂTICIU DANIELA ANA ÎNTREPRINDERE INDIVIDUALĂ^32630497^Sibiu^Loc. Avrig, Oraş Avrig, SAMUEL BRUKENTHAL 131A
ROMHOL SRL^16592804^Suceava^Municipiul Suceava, Str. DRAGOS VODA 33
TARCEA  CRISTINA-VASILICA PERSOANĂ FIZICĂ AUTORIZATĂ^38160637^Sibiu^Sat Porumbacu de Jos, Comuna Porumbacu de Jos,  161
A & P GALAXY RIDER SRL^37249583^Arad^Sat Şilindia, Comuna Şilindia, ŞILINDIA 167
NIKO & TILIS 2010 SRL^18541050^Argeş^Sat Găujani, Comuna Ungheni,  216
FRANCDRIVE SRL^36807673^Cluj^Municipiul Cluj-Napoca, CONSTANTIN BRÂNCUŞI 208
FRASINCARI DANIEL FLORIN ÎNTREPRINDERE INDIVIDUALĂ^26936000^Bistriţa-Năsăud^Sat Livezile, Comuna Livezile, Str. TRANDAFIRILOR 35
EMIRATES GROUP SRL^21677737^Ilfov^Loc. Voluntari, Oraş Voluntari, Str. ANA IPATESCU 53
TRIGEN MOTORS SRL^26827533^Prahova^Municipiul Ploieşti, Str. GHEORGHE GRIGORE CANTACUZINO 
BELDENY SRL^17269233^Prahova^Sat Iordăcheanu, Comuna Iordăcheanu,  13
WUNDERRO INTERNATIONAL BACKEREI  SRL^30306835^Ilfov^Oraş Bragadiru, FICUSULUI 25
DINU I. ADRIAN ÎNTREPRINDERE INDIVIDUALĂ^35712966^Ilfov^Sat Cernica, Comuna Cernica, DECEBAL 169A
GIMI FRIZURI TOP S.R.L.^39711912^Argeş^Sat Miroşi, Comuna Miroşi,  677
MOLDAVIA 2005 SOCIETATE COOPERATIVĂ MEŞTEŞUGĂREASCĂ^614175^Botoşani^Municipiul Botoşani, Str. VICTORIEI 1
PITIGOI ŞI BIAGGI SRL^33987375^Dolj^Loc. Filiasi, Oraş Filiasi, AVRAM IANCU 65
TRAMBUPAV S.R.L.^39278364^Galaţi^Municipiul Galaţi, DR. CONSTANTIN LEVADITTI 17
CRISTAL ELECTRONIC SRL^19109565^Galaţi^Municipiul Galaţi, Str. NICOLAE BĂLCESCU 17A
IVAN G.IONEL PERSOANĂ FIZICĂ AUTORIZATĂ^31839852^Brăila^Sat Stanca, Comuna Stăncuţa, MEŞTEŞUGARILOR 162
VITALSERVICE FACILITY S.R.L.^38994500^Bucureşti^Bucureşti Sectorul 5, Rahovei 266-268
SERIMON SERVICES SRL^33796219^Bucureşti^Bucureşti Sectorul 1, HRISOVULUI 2-4
ZEDLA SPORT MANAGEMENT S.R.L.^39499470^Bucureşti^Bucureşti Sectorul 1, ELENA CARAGIANI 48
STAN I GHEORGHE-IRINEL PERSOANĂ FIZICĂ AUTORIZATĂ^40515413^Dâmboviţa^Sat Măneşti, Comuna Măneşti,  223
KACSO ELLA PERSOANĂ FIZICĂ AUTORIZATĂ^24985588^Harghita^Sat Ocna de Sus, Comuna Praid,  500
CRAZY GAMERS PUB S.R.L.^41293820^Sibiu^Municipiul Sibiu, RENNES 6
TORJE MIRCEA DOREL PERSOANĂ FIZICĂ AUTORIZATĂ^43102055^Satu Mare^Sat Băbăşeşti, Comuna Medieşu Aurit, Primăverii 7
AM DENTAL SMILE S.R.L.^35235611^Bucureşti^Bucureşti Sectorul 3, BARAJUL SADULUI 4
FRAME MAGICAL HOUSE S.R.L.^43686302^Bistriţa-Năsăud^Sat Sirioara, Comuna Sieu-Odorhei,  FN
ANDULIN S.R.L.^49847858^Iaşi^Sat Siretel, Comuna Sireţel,  
BEAUTY DESIGN TEX S.R.L.^28913169^Ilfov^Sat Fundeni, Comuna Dobroeşti, CIREŞULUI 3A
ALEXA & CST ROYAL S.R.L.^44192412^Ilfov^Oraş Pantelimon, CETINEI 14
MERAPE ACUPUNCT MED S.R.L.^44867366^Bihor^Sat Bratca, Comuna Bratca, BRATCA 752A
MARY TRANS FOREST S.R.L.^45340738^Suceava^Sat Poiana Stampei, Comuna Poiana Stampei, Principală 24
EDAMIR MARKET S.R.L.^45704880^Ilfov^Sat Şindriliţa, Comuna Găneasa, NICOLAE LABIŞ 30
TMG PREST COM S.R.L.^46411152^Satu Mare^Municipiul Satu Mare, MĂCIEŞULUI 
STAN ASAC S.R.L.^47198070^Cluj^Sat Horlacea, Comuna Sâncraiu, HORLACEA 27
COMPANIA DE CURĂŢENIE IAŞI S.R.L.^50124935^Iaşi^Municipiul Iaşi, CUZA VODĂ 20
SPACE BY NEUBERT S.R.L.^48531864^Ilfov^Oraş Voluntari, PIPERA 1B
PROSOLVE TEAM S.R.L.^49790450^Mureş^Municipiul Târgu Mureş, GHEORGHE DOJA 117A
MRCS AUTO S.R.L.^50681510^Gorj^Municipiul Motru, CEFERISTULUI 10
UNGUREANU'S STORE S.R.L.^51137038^Alba^Sat Ungurei, Comuna Roşia de Secaş,  193
NEXUS ONE GROUP S.R.L.^52038458^Prahova^Municipiul Ploieşti, MIRCEA CEL BĂTRÎN 8
COTOFANA QUALITY S.R.L.^52002802^Bucureşti^Bucureşti Sectorul 4, OLTENIŢEI 49
BUTARU CORNEL-PETRE PERSOANĂ FIZICĂ AUTORIZATĂ^51939015^Dolj^Sat Călăraşi, Comuna Călărasi, TRAIAN VUIA 12
TELEHOI N. MANUEL-LAURENŢIU PERSOANĂ FIZICĂ AUTORIZATĂ^52265116^Bucureşti^Bucureşti Sectorul 1, MÂNZULUI 34
RENTCURENT S.R.L.^52209868^Galaţi^Sat Independenţa, Comuna Independenţa, ŞTEFAN CEL MARE 41B
PRĂȘCANII FOREST S.R.L.^53024876^Bistriţa-Năsăud^Sat Colibiţa, Comuna Bistriţa Bârgăului,  184/A
WIFASBGD 06 S.R.L.^53062373^Iaşi^Municipiul Iaşi, IANCU BACALU 8
PIȘTA LUIZA-ANTONIA PERSOANĂ FIZICĂ AUTORIZATĂ^53403845^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
AVADOR SRL^13963878^Bucureşti^Bucureşti Sectorul 2, B-dul Chisinău 2
MIBOLIA STIL SRL^15958096^Olt^Municipiul Slatina, Str. A.I. CUZA 
PHOENIX COM SRL^15721757^Sibiu^Loc. Cisnădie, Oraş Cisnădie, P-ta NOUA 3
HUŢANU GH. RODICA - ÎNTREPRINDERE INDIVIDUALĂ^19254522^Suceava^Loc. Broşteni, Oraş Broşteni, Str. NICOLAE NANU 9
DAYANIS FASHION DESIGN SRL^35988890^Arad^Municipiul Arad, AUREL VLAICU 189-191
KRON CONTABILITATE S.R.L.^22598275^Braşov^Municipiul Săcele, Str. VIITORULUI 8A
BARDOS DOMOKOS ATTILA ÎNTREPRINDERE INDIVIDUALĂ^34876308^Mureş^Sat Cristeşti, Comuna Cristeşti, PRIMĂVERII 662
AFFINITY COMMUNICATION SRL^37457789^Mureş^Municipiul Târgu Mureş, 1848 69
TOP RECICLARE ALL S.R.L.^36557933^Mehedinţi^Municipiul Drobeta-Turnu Severin, TRAIAN 162
MIKI`S & CO PET S.R.L.^29913396^Ialomiţa^Municipiul Urziceni, REGELE FERDINAND 36
LAROIAS COMPUTERS SRL^18403146^Timiş^Sat Beregsău Mare, Comuna Săcălaz, CUNUNA 14
CĂRĂMIDARIU PROIECT SRL^14093638^Timiş^Municipiul Timişoara, Str. VASILE GOLDIS 3
BUMBUC F. ŞTEFAN ÎNTREPRINDERE INDIVIDUALĂ^26548113^Maramureş^Loc. Vişeu de Sus, Oraş Viseu de Sus, Str. MIERLEI 38A
BRICONS SRL^17926520^Prahova^Sat Matiţa, Comuna Păcureţi,  198
LEXOR PRINT SOLUTION SRL^28934200^Prahova^Sat Păuleşti, Comuna Păuleşti,  638
DOMAGENA SRL^28456733^Timiş^Municipiul Timişoara, Str. PAVEL DAN 25
COCOLEA GEORGIANA - IUSTINA PERSOANĂ FIZICĂ AUTORIZATĂ^28786383^Caraş-Severin^Sat Ciclova Română, Comuna Ciclova Română,  670
SAVA CLAUDIU-IONUŢ-DĂNUŢ ÎNTREPRINDERE INDIVIDUALĂ^37333160^Caraş-Severin^Sat Ciclova Română, Comuna Ciclova Română, CICLOVA ROMÂNĂ 277
BÂRLĂ RAMONA-CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^33310750^Constanţa^Loc. Cernavodă, Oraş Cernavodă, TEILOR 15
LEVERAGE POINT SRL^31496789^Bucureşti^Bucureşti Sectorul 1, HRISOVULUI 18
RADMIC PROD SRL^9848528^Gorj^Sat Şasa, Comuna Dăneşti,  
TIBERIUS MEDIA GROUP CONSULTING S.R.L.^38217156^Bucureşti^Bucureşti Sectorul 2, VERGULUI 1
MIHUŢĂ ANTON-CLAUDIU ÎNTREPRINDERE FAMILIALĂ^25122585^Vâlcea^Sat Coasta Cerbului, Comuna Slătioara,  
MAGIC EVENT SOLUTION S.R.L.^41531344^Călăraşi^Sat Căscioarele, Comuna Căscioarele, Doctorului 10
PINTE ANDRADA-GEORGIANA PERSOANĂ FIZICĂ AUTORIZATĂ^49433759^Maramureş^Municipiul Baia Mare, MELODIEI 6
CONTFISCIASI S.R.L.^46734463^Iaşi^Municipiul Iaşi, Grigore Ghica Vodă 3A
ŞUTEI TRANS S.R.L.^44706424^Ialomiţa^Municipiul Slobozia, MIHAI VITEAZU 4
TERENTE LUCIANA PERSOANĂ FIZICĂ AUTORIZATĂ^47651110^Brăila^Sat Traian, Comuna Traian, ŞCOLII 72
NIKIN VISION S.R.L.^37275884^Bucureşti^Bucureşti Sectorul 4, SEMENIC 3
PUIU DUMITRU-NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^45873803^Argeş^Sat Morăreşti, Comuna Morăreşti, Bănuţeşti 212A
BCE ELECTROSPOT S.R.L.^46468361^Galaţi^Municipiul Galaţi, TECUCI 217
SPM CORPORATION SERVICE S.R.L.^47347635^Bucureşti^Bucureşti Sectorul 3, FILDEŞULUI 4
PANORAMA REAL ESTATE S.R.L.^48184200^Satu Mare^Municipiul Satu Mare, CORVINILOR 4
TORJA DAN-RADU PERSOANĂ FIZICĂ AUTORIZATĂ^50807253^Bihor^Municipiul Oradea, CERBULUI 7
DINEX BAU CONSTRUCT S.R.L.^50876628^Bucureşti^Bucureşti Sectorul 2, AVRIG 3
RLK EVENTS S.R.L.^51289940^Teleorman^Municipiul Roşiori de Vede, RAHOVEI 
CAFÉ DU PROTEIN S.R.L.^51537158^Ilfov^Oraş Voluntari, PIPERA 1-VIII
CBH S.R.L.^51622962^Cluj^Sat Mărtineşti, Comuna Tureni,  19
POPA IRINEL PERSOANĂ FIZICĂ AUTORIZATĂ^51794615^Bucureşti^Bucureşti Sectorul 3, COZLA 8A
AMBIENTIQUE S.R.L.^52259629^Bucureşti^Bucureşti Sectorul 3, NERVA TRAIAN 27-33
BURADA FĂNICĂ IONUȚ PERSOANĂ FIZICĂ AUTORIZATĂ^52439581^Brăila^Municipiul Brăila, GEN. DAVID PRAPORGESCU 2
ROMBERLIN TECHNIK SRL^12648490^Bucureşti^Bucureşti Sectorul 1, Str. IZBICENI 139
GAMA GRUP ACTIV SRL^15712384^Bucureşti^Bucureşti Sectorul 5, Str. Novaci 5
