DENUMIRE^CUI^ADR_JUDET^ADRESA
FLOREX BARONII SRL^24216118^Argeş^Sat Galeşu, Comuna Brăduleţ,  128A
AGIL SRL^3811589^Maramureş^Municipiul Sighetu Marmaţiei, BOGDAN VODĂ 
CGC GRIGOTTI SRL^16514946^Maramureş^Municipiul Baia Mare, VICTORIEI 101A
TRANSPORT BUDESTI SRL^21575982^Maramureş^Sat Budeşti, Comuna Budeşti,  50A
BOBOC FOREST SRL^23112526^Maramureş^Loc. Vişeu de Sus, Oraş Viseu de Sus, Str. RÎULUI 163B
CAROLINA IMPEX SRL^14221117^Maramureş^Municipiul Sighetu Marmaţiei, Str. TRAIAN 29
RAPID-RAIZ SRL^2204325^Maramureş^Municipiul Baia Mare, Str. PASUNII 4
POP D. PARASCA PERSOANĂ FIZICĂ AUTORIZATĂ^28281208^Maramureş^Municipiul Baia Mare, Str. DEALUL FLORILOR 77
BILASCO IOAN ÎNTREPRINDERE INDIVIDUALĂ^27554539^Maramureş^Sat Petrova, Comuna Petrova,  767
PRICLAS M & M SRL^25415690^Maramureş^Municipiul Baia Mare, CUZA VODĂ 12
DULF VASILE ÎNTREPRINDERE INDIVIDUALĂ^27654457^Maramureş^Sat Asuaju de Sus, Comuna Asuaju de Sus,  19
DAROLŢI OCTAVIA CORNELIA PERSOANĂ FIZICĂ AUTORIZATĂ^30678243^Maramureş^Municipiul Baia Mare, CUZA VODĂ 8
ONISOR-DECORATION SRL^30562248^Maramureş^Sat Groşii Ţibleşului, Comuna Groşii Ţibleşului, GROŞII ŢIBLEŞULUI 412
ROMATO 2000 SRL^13602482^Ilfov^Loc. Bragadiru, Oraş Bragadiru, Sos. ALEXANDRIEI 
INTERNATIONAL COMPLIANCE EDUCATION SRL^29128599^Ilfov^Loc. Voluntari, Oraş Voluntari, Str. VASILE ALECSANDRI 1A/1A
SOTIR JUNIOR FOOD SRL^27757827^Ilfov^Sat Chiajna, Comuna Chiajna, Str. EROULUI 2
MIHALACHE TEODOR-NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^26282886^Ilfov^Comuna Chiajna, NICOLAE  IORGA 72A
LAUR JENI COM SRL^3775362^Ilfov^Comuna Domneşti,  4
MC CONSTRUCTII INSTALATII REPARATII SRL^22790962^Ilfov^Loc. Buftea, Oraş Buftea, STUDIOULUI 7
JOHN & ALEX COM SRL^17702000^Ilfov^Loc. Pantelimon, Oraş Pantelimon, Str. DRUMUL GARII 83
LUMIMAR MEDSERV SRL^5950265^Ilfov^Loc. Popeşti Leordeni, Oraş Popeşti Leordeni, Str. DRUMUL FERMEI 16B
SHIKUN POINT MANAGEMENT S.R.L.^18120328^Ilfov^Oraş Voluntari, BUCUREŞTI NORD 15-25
SCADA TOP BRANDS SRL^26914591^Ilfov^Sat Domneşti, Comuna Domneşti,  2R
GHEORGHE D. NICOLAE ÎNTREPRINDERE INDIVIDUALĂ^19602791^Ilfov^Sat Vlădiceasca, Comuna Snagov, Sos. VLADICEASCA 59A
TOTAL CONSTRUCT UNIVERSAL SRL^17210465^Ilfov^Loc. Voluntari, Oraş Voluntari, Str. MAXIM GORKI 21
FLOR&NIC&ŢUŢU COM SRL^29051150^Ilfov^Sat Piteasca, Comuna Găneasa,  
APOLLONIA GARDENS SRL^22935150^Ilfov^Sat Clinceni, Comuna Clinceni, GLADIOLELOR 
VEGETALIS IMPEX SRL^7439160^Prahova^Loc. Băicoi, Oraş Băicoi, Str. REPUBLICII 93
MOTORMANIA SRL^10577309^Prahova^Sat Blejoi, Comuna Blejoi, BLEJOI 823L
ALEDAVA COMSERV SRL^9619672^Prahova^Sat Albeşti-Paleologu, Comuna Albeşti-Paleologu, Sat ALBESTI MURU 
WILDCAT PROD IMPEX SRL^9208596^Prahova^Municipiul Câmpina, Str. VAII 4
TOGES SERV SRL^15056328^Prahova^Municipiul Ploieşti, MĂRĂŞEŞTI 118
ROMAPY STUPY SRL^28533909^Prahova^Loc. Urlaţi, Oraş Urlaţi, TUDOR VLADIMIRESCU 10A
LUNGU PETRE-CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^26316768^Prahova^Municipiul Ploieşti, Str. SG. EROU MATEESCU GHEORGHE 5
CRAVI - INVEST SRL^26972266^Prahova^Municipiul Câmpina, B-dul CAROL I 86
KARMENDEA CONST SRL^21853507^Prahova^***localitatea negasita***, Str. ALEEA BERZEI 10
SPANISH INVESTMENT SRL^14312967^Prahova^Sat Dumbrăveşti, Comuna Dumbrăveşti,  249
EFYDIAMO SRL^27245703^Prahova^Municipiul Ploieşti, B-dul BUCUREŞTI 5
YUNO DRIVE SERVICE SRL^26087710^Prahova^Municipiul Ploieşti, Aleea BRUMĂRELELOR 7
NANIA GINA ÎNTREPRINDERE INDIVIDUALĂ^34460895^Prahova^Municipiul Ploieşti, OLTULUI 1B
VĂLEANU ROXANA PERSOANĂ FIZICĂ AUTORIZATĂ^32911816^Prahova^Municipiul Ploieşti, MALU ROŞU 57A
BĂCANU GHE. ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^34240415^Prahova^Loc. Mizil, Oraş Mizil, NICOLAE BĂLCESCU 32
CHIRIAC OLGA-GABRIELA ÎNTREPRINDERE INDIVIDUALĂ^34667620^Prahova^Sat Lopatniţa, Comuna Şoimari, LOPATNIŢA 293
VIOANDRU TAXI INTERPREST  SRL^32428162^Prahova^Municipiul Ploieşti, BUCŞOIUL 1
VISION ENGINEERING & CONSULTANCY SRL^34209916^Prahova^Sat Ploieştiori, Comuna Blejoi, PLOIEŞTIORI 42
ATOS PVS CONSTRUCT SRL^36420641^Prahova^Municipiul Câmpina, BUCEA 2
YOYO TYM SPEDITION SRL^36689543^Prahova^Municipiul Ploieşti, MIHAI BRAVU 239
YILDIZ & YILMAZ SRL^38049788^Prahova^Municipiul Ploieşti, REPUBLICII 15
NITRI SERV LOGISTIC SRL^36452198^Prahova^Loc. Plopeni, Oraş Plopeni, CARPAŢI 3
KATE NAILS SRL^36510167^Prahova^Municipiul Ploieşti, General Eremia Grigorescu 7
CSG COMERCE & SPEDITION SRL^29888187^Ilfov^Comuna Brăneşti, I.C.BRATIANU 147
ACTORIEDEFILM.RO COMPANY SRL^30062889^Ilfov^Sat Baloteşti, Comuna Baloteşti, BRADULUI 5
LEE ROX MECANICA SRL^35374512^Maramureş^Municipiul Baia Mare, REPUBLICII 123
SOCIAL MEDIA PROMOTIONS SRL^30804015^Maramureş^Municipiul Baia Mare, TRAIAN 14
INTER GALAXY SPED SRL^31653522^Maramureş^Sat Şişeşti, Comuna Şişeşti, ŞIŞEŞTI 145
IACOB GHEORGHE CONSTRUCŢII ÎNTREPRINDERE FAMILIALĂ^31967290^Maramureş^Sat Iadăra, Comuna Mireşu Mare, IADĂRA 82
BOŞCA ANA PERSOANĂ FIZICĂ AUTORIZATĂ^31802080^Maramureş^Sat Valea Stejarului, Comuna Vadu Izei, VALEA STEJARULUI 74
GABRIBREND SRL^34048127^Maramureş^Sat Moisei, Comuna Moisei, MOISEI 653B
HERZ-GOTT-TRANSPORT S.R.L.^41821062^Timiş^Sat Tomnatic, Comuna Tomnatic,  500
FRIGO-COLD COMPANY SRL^30409695^Ilfov^Oraş Voluntari, ALEXANDRU VLAHUŢĂ 50
TRIBILICA  SRL^34351219^Ilfov^Sat Ciorogârla, Comuna Ciorogârla, BUCUREŞTI 40A
ACCA PUB COMPANY SRL^23997525^Ilfov^Oraş Popeşti Leordeni, UNIRII 9
ABYSPORTS MANAGEMENT SRL^29115734^Timiş^Sat Moşniţa Nouă, Comuna Moşniţa Nouă,  851
TORZ STORE SRL^36706687^Maramureş^Loc. Baia Sprie, Oraş Baia Sprie, MICRORAION VEST 11
NODIS RENT MACHINERY SRL^37266304^Maramureş^Municipiul Baia Mare, TRAIAN 1
ORGANIC BY FELDMAN SRL^37357704^Maramureş^Municipiul Baia Mare, MAGNOLIEI 12
ROŞCA MARIA FERMIER ÎNTREPRINDERE INDIVIDUALĂ^36109042^Maramureş^Sat Bârsana, Comuna Bârsana, BÎRSANA 220
H2OIL WELL SERVICES SRL^36920221^Maramureş^Municipiul Baia Mare, VASILE ALECSANDRI 89
POPAN COSMIN PERSOANĂ FIZICĂ AUTORIZATĂ^36677859^Maramureş^Sat Săbisa, Oraş Seini, SĂBIŞA 93
GRAFIC CAR SRL^25115430^Timiş^Municipiul Timişoara, Str. MATEI BASARAB 4
LORESARA SERVCOM SRL^36357838^Maramureş^Sat Sat-Şugatag, Comuna Ocna Şugatag, SAT-ŞUGATAG 223A
CĂPĂŢÎNĂ EDUARD-IULIAN PERSOANĂ FIZICĂ AUTORIZATĂ^40521733^Buzău^Municipiul Buzău, NICOLAE BĂLCESCU 
CODREAN LUCA-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^25386129^Timiş^Municipiul Timişoara, Str. ETERNITĂŢII 29
ASPERA FASHION SRL^32910020^Ilfov^Sat Dărăşti-Ilfov, Comuna Dărăşti-Ilfov, 1 DECEMBRIE 1918 210
ANDREI LUCIA-CARMEN PERSOANĂ FIZICĂ AUTORIZATĂ^33027380^Ilfov^Oraş Chitila, MUŞEŢELULUI 63
KAILI COMIMPEX SRL^10420672^Ilfov^Sat Fundeni, Comuna Dobroeşti, CIREŞULUI 34C
DESIGN YOUR ART S.R.L.^34542715^Ilfov^Sat Ştefăneştii de Jos, Comuna Ştefăneştii de Jos, ŞosLINIA DE CENTURA 2J
DALLESGO PROFESIONAL SRL^33683520^Ilfov^Sat Domneşti, Comuna Domneşti, Înclinată 10
AIFTINCĂI AUREL PERSOANĂ FIZICĂ AUTORIZATĂ^34403784^Ilfov^Sat Mogoşoaia, Comuna Mogoşoaia, PUŢUL CU BRAD 29
LEGUME ECO AGROM SRL^34306242^Ilfov^Comuna Dărăşti-Ilfov, SÎRBI 17
DOICIU ANCA-CĂTĂLINA PERSOANĂ FIZICĂ AUTORIZATĂ^32899291^Ilfov^Sat Roşu, Comuna Chiajna, RĂZORULUI 19C
CCF TEAM QUALITY SRL^33011316^Dâmboviţa^Sat Brezoaia, Comuna Brezoaele, Linia Mare 337
DSD TECHNOLOGY SRL^31705591^Ilfov^Sat Tunari, Comuna Tunari, ION CREANGĂ 33A
HELSIMWAL SRL^30903477^Timiş^Municipiul Timişoara, POMICULTURII 12
NIDAPRO UTILITY S.R.L.^42406820^Prahova^Municipiul Ploieşti, GHEORGHE DOJA 109
TDM INTERNAŢIONAL SRL^35067020^Ilfov^Sat Ghermăneşti, Comuna Snagov, MĂRĂŞTI 
ENDO ART DENTAL SRL^36785273^Ilfov^Oraş Otopeni, MESTEACĂNULUI 10G
TMG EXCLUSIV TRANS SRL^34891502^Ilfov^Sat Brăneşti, Comuna Brăneşti, OITUZ 13
CINEMA NEW ERA SRL^35493106^Ilfov^Loc. Buftea, Oraş Buftea, PLOPILOR 3
INDEPENDENT CONSTRUCT & TRANS ERC SRL^36362494^Ilfov^Sat Clinceni, Comuna Clinceni, PRINCIPALĂ 196
JUDACON SRL^3977418^Timiş^Municipiul Lugoj, Str. FUNDATURA OLARI 8
COFFE CLASIC M & I BAR SRL^37335820^Ilfov^Oraş Popeşti Leordeni, AMURGULUI 30
SMART RENT APARTMENT SOCIETATE CU RASPUNDERE LIMITATĂ^51938788^Ilfov^Sat Baloteşti, Comuna Baloteşti, GENERAL MAIOR ŞTEFAN BARDAN 35
K & K SRL^5776429^Timiş^Municipiul Timişoara, Str. DIVIZIA 9 CAVALERIE 2A
ENERGOMONTAJ SA BUCURESTI - SUCURSALA ENERGOMONTAJ TIMISOARA^2798660^Timiş^Municipiul Timişoara, Calea SAGULUI 201
KEVIN SRL^4987886^Timiş^Municipiul Timişoara, B-dul CETATII 29
POŞTOVEI ARTIMON PERSOANĂ FIZICĂ AUTORIZATĂ^30223624^Timiş^Loc. Deta, Oraş Deta, VICTORIEI 61
PREMIER ELECTRIQUE INSTAL SRL^32324889^Timiş^Sat Giarmata-Vii, Comuna Ghiroda, Garofiţei 4
WST DACAR SRL^32109880^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, SANDORFALVA 42
CLINIC LIFE DRS SRL^32885911^Timiş^Municipiul Timişoara, ION NISTOR 
LI'L PET VET S.R.L.^35042840^Timiş^Sat Moşniţa Nouă, Comuna Moşniţa Nouă, Basmului 2
BUD N. LOREDANA PERSOANĂ FIZICĂ AUTORIZATĂ^33046659^Timiş^Municipiul Timişoara, BUCOVINEI 2
ANCUŢA ODL SRL^35302974^Timiş^Sat Gladna Română, Comuna Fârdea,  57
BABEŢ-BEŢIANU MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^33731023^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, NUCULUI 25
SALCAMUL SRL^4627046^Vaslui^Sat Costeşti, Comuna Costeşti, COSTEŞTI 815
E-COM 4 ALL SRL^37954753^Timiş^Municipiul Timişoara, BRUXELLES 17
HURBIS-COM SRL^4864344^Vaslui^Municipiul Vaslui, Str. REPUBLICII 377
MOBTIM PREM SRL-D^37504945^Timiş^Municipiul Timişoara, STEAUA 43
FEERES SRL^2432161^Vaslui^Municipiul Vaslui, Str. STEFAN CIUBOTARASU 47
BOROȘ I. ANCA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^33907350^Timiş^Municipiul Timişoara, Constructorilor 38
TIMEASPEED LOGISTIC S.R.L.^38677707^Cluj^Municipiul Dej, UNIRII 21
TAMARAVOLTAGE S.R.L.^31367946^Sălaj^Sat Sălăţig, Comuna Sălăţig, SĂLĂŢIG 75
LIFECARE ARIANNA'S S.R.L.^41584772^Dolj^Sat Călăraşi, Comuna Călărasi, STADIONULUI 5
MARI-CRIS FLOWERS S.R.L.^39629201^Bucureşti^Bucureşti Sectorul 1, DEMNITĂŢII 13
CORCODEL MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^39622637^Braşov^Loc. Rupea, Oraş Rupea, ÎNTRE GRĂDINI 9
PUNGI ECOLOGICE RC S.R.L.^39863449^Giurgiu^Municipiul Giurgiu, 23 AUGUST 
CORCOMAN DĂNUŢ-IONUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^39069929^Neamţ^Sat Ţibucani, Comuna Ţibucani, Mare 230
REB LEIA LOGISTIC S.R.L.^45617198^Dâmboviţa^Sat Vlădeni, Comuna Vlădeni, Principală 235
CONSTANDA MARIUS MIHAIL ÎNTREPRINDERE INDIVIDUALĂ^39749518^Braşov^Municipiul Săcele, VIITORULUI 
GREENHOLD S.R.L.^38519049^Bucureşti^Bucureşti Sectorul 1, LĂMÂIULUI 4
SPAIUC OLIMPIU CEZAR ÎNTREPRINDERE INDIVIDUALĂ^11083656^Botoşani^Sat Hlipiceni, Comuna Hlipiceni,  
AMARICUTEI AREF TAXI-P PERSOANĂ FIZICĂ AUTORIZATĂ^22729257^Botoşani^Municipiul Botoşani, Str. PACEA 63
REGIA NATIONALA A PADURILOR ROMSILVA RA SUCURSALA DIRECTIA SILVICA BOTOSANI^13695210^Botoşani^Municipiul Botoşani, Str. PACEA 47
REMAT BOTOŞANI SRL^29370079^Botoşani^Municipiul Botoşani, Str. NICOLAE IORGA 29
MBI SHOP SRL^24570165^Botoşani^Municipiul Botoşani, Str. GHEORGHE FILIPESCU 8A
PĂDURARU VICTOR PERSOANĂ FIZICĂ AUTORIZATĂ^30174599^Botoşani^Sat Liveni, Comuna Manoleasa, LIVENI 
ATĂNĂSOAIE TITUS MARIUS ÎNTREPRINDERE INDIVIDUALĂ^31169930^Botoşani^Sat Rediu, Comuna Rădăuţi-Prut, REDIU 
M.G. GHEVIOMAR TRANS SRL^10642989^Constanţa^Municipiul Constanţa, Sos. I.C.BRĂTIANU 209
ŞTEFAN & MARGRIT COMPANY SRL^16149077^Constanţa^Municipiul Constanţa, Str. DUMBRAVENI 12
VODARICI GH. AURORA PERSOANĂ FIZICĂ AUTORIZATĂ^19513066^Constanţa^Municipiul Constanţa, Str. BADEA CÂRŢAN 2
INTERCOM TOUR SRL^14472062^Constanţa^Loc. Eforie Nord, Oraş Eforie, Aleea BRIZEI 9
CADROMIL-PREST SRL^10223778^Constanţa^Municipiul Constanţa, Sos. MANGALIEI 59
TAS HOLDING SRL^15731785^Constanţa^Municipiul Constanţa, Str. SOVEJA 90A
SACA HRISTU PERSOANĂ FIZICĂ AUTORIZATĂ^21262284^Constanţa^Sat Mihail Kogălniceanu, Comuna Mihail Kogălniceanu, Str. TUDOR VLADIMIRESCU 117
CRYOFLORA S.R.L.^41715819^Satu Mare^Municipiul Satu Mare, MAHATMA GANDHI 27
ARHIPROIECT SRL^16100081^Vaslui^Municipiul Vaslui, TOMA CARAGIU 2
ALI-DANI COM SRL^10087005^Vaslui^Municipiul Bârlad, DUMBRAVA ROŞIE 45
BUTUCEL LILIANA ÎNTREPRINDERE FAMILIALĂ^21858547^Vaslui^Sat Muntenii de Jos, Comuna Muntenii de Jos, MUNTENII DE JOS 
BULGARIU LEONARD-VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^19474331^Vaslui^Sat Dinga, Comuna Costeşti,  
CLEDRYAN SRL^23322447^Vaslui^Municipiul Bârlad, Str. AL.VLAHUŢĂ 23
ABUTOAEI ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^19325801^Vaslui^Municipiul Vaslui, Str. FEROVIARI 
BICTAS S.R.L.^34278452^Vaslui^Sat Moara Domnească, Comuna Văleni, MOARA DOMNEASCĂ 182
ELECTROSCOICA MAR SRL^1862314^Constanţa^Municipiul Constanţa, Str. VALUL LUI TRAIAN 44
ELECTRON VIDEO PUBLICOM SRL^3412790^Constanţa^Municipiul Constanţa, CPT. DOBRILĂ EUGENIU 18
EDIECOFARM S.R.L.^34391698^Vaslui^Sat Albeşti, Comuna Albeşti, ALBEŞTI 168
SAFETY FIRST CONSULTING SRL^22972964^Constanţa^Municipiul Constanţa, Str. DEZROBIRII 14
WIAMSE SPEDITION SRL^28261413^Constanţa^Loc. Hârşova, Oraş Hârşova, Str. AMURGULUI 20
KIM & JANG ENGINEERING SRL^22288665^Constanţa^Municipiul Mangalia, Str. PORTULUI 1
CIOC VASILICA PERSOANĂ FIZICĂ AUTORIZATĂ^24459486^Constanţa^Sat Conacu, Comuna Cobadin,  
IMPRIMO CONCEPT SRL^30454823^Constanţa^Sat Lumina, Comuna Lumina, BROTĂCEI 8
BUSINESS INTELLIGENCE EXPERT SRL^29836820^Bucureşti^Bucureşti Sectorul 4, UNIRII 168
INDUSTRIE PC '99 SRL^11908567^Dâmboviţa^Municipiul Târgovişte, PETRU CERCEL 54
CONSTRUTEC SRL^21272970^Dâmboviţa^Loc. Pucioasa, Oraş Pucioasa, Str. FĂNTĂNELOR 
FLUTURAŞ OLIMPIA ÎNTREPRINDERE FAMILIALĂ^19446129^Dâmboviţa^Sat Gura Sutii, Comuna Gura Sutii, Com. GURA SUTII 
PITAGORA SRL^2468262^Dâmboviţa^Loc. Fieni, Oraş Fieni, DR. NICOLAE ŞTEFĂNESCU 34
UDREA ELENA ÎNTREPRINDERE FAMILIALĂ^6656498^Dâmboviţa^Municipiul Târgovişte, CRĂIŢELOR 1A
ALICAM SERV SRL^20781402^Dâmboviţa^Municipiul Târgovişte, B-dul UNIRII 
BRG ERIC INSTAL SERV SRL^29868961^Bucureşti^Bucureşti Sectorul 6, GIULEŞTI 119
LRE EXXOTRADE S.R.L.^42389788^Cluj^Sat Dezmir, Comuna Apahida, Panoramic 5
PARASCHIVA IRINA ÎNTREPRINDERE INDIVIDUALĂ^25403149^Dâmboviţa^Sat Gheboieni, Comuna Tătărani,  
PRIME 4 YOU COMPANY SRL^28566710^Dâmboviţa^Sat Braniştea, Comuna Braniştea,  905
VLACOV SRL^27381152^Dâmboviţa^Sat Ulmi, Comuna Ulmi, PRINCIPALĂ 40
RADU ŞI ANIŢA SRL^26648414^Dâmboviţa^Municipiul Târgovişte, Str. LINIŞTEI 37
BINDOIU V MARIA ÎNTREPRINDERE FAMILIALĂ^24375245^Dâmboviţa^Sat Bujoreanca, Comuna Corneşti,  42
LAZĂR IOAN - APIS PERSOANĂ FIZICĂ AUTORIZATĂ^28815578^Caraş-Severin^Municipiul Reşiţa, Str. TIMIŞOAREI 8
FORAJ EXPERT SRL^23320365^Caraş-Severin^Municipiul Caransebeş, BALTA SĂRATĂ 1
CORICI MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^29055144^Caraş-Severin^Municipiul Caransebeş, Str. ŞTEFAN HERCE 
PETRICĂ & CORINA CONSTRUCT SRL^25316387^Caraş-Severin^Sat Vărădia, Comuna Vărădia,  177B
JURA DANA - ADRIANA ÎNTREPRINDERE INDIVIDUALĂ^29234182^Caraş-Severin^Municipiul Caransebeş, NICOLAE BĂLCESCU 60B
PRO VERDE.RO SRL^16934850^Caraş-Severin^Municipiul Reşiţa, POIANA GOLULUI 24
ZEBRA AGENTIE DE PUBLICITATE SRL^33757147^Bucureşti^Bucureşti Sectorul 1, Vasile Gherghel 43
PINTEN MIRELA-ALINA PERSOANĂ FIZICĂ AUTORIZATĂ^31335332^Caraş-Severin^Sat Coronini, Comuna Coronini, CORONINI 12
LUXURY LOGISTIC BERKELYA S.R.L.^38431841^Maramureş^Loc. Borsa, Oraş Borşa, REPEZII 128F
BĂLU LAZĂR - CLAUDIU PERSOANĂ FIZICĂ AUTORIZATĂ^32816296^Caraş-Severin^Sat Gornea, Comuna Sicheviţa, GORNEA 270
ENĂŞESCU MARINELA-RAMONA PERSOANĂ FIZICĂ AUTORIZATĂ^29839281^Caraş-Severin^Municipiul Reşiţa, TIMIŞOAREI 8
MILOŞ-VLĂDUŢ SABIN-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^31545180^Caraş-Severin^Sat Moniom, Municipiul Reşiţa, MONIOM 71
CRĂINICEANU NINA PERSOANĂ FIZICĂ AUTORIZATĂ^37479728^Caraş-Severin^Sat Valiug, Comuna Valiug, VĂLIUG 67
PESCOMAR CONSULT SRL^30256559^Bucureşti^Bucureşti Sectorul 4, ORNAMENTULUI 4
MAREȘ ADRIANA PERSOANĂ FIZICĂ AUTORIZATĂ^32797690^Constanţa^Loc. Cernavodă, Oraş Cernavodă, ING. ANGHEL SALIGNY 54B
CARDIO MEDICAL GALM S.R.L.^32527832^Constanţa^Municipiul Constanţa, TOMIS 222
ZAHARIA T. TRAIAN ÎNTREPRINDERE INDIVIDUALĂ^32230911^Constanţa^Municipiul Constanţa, LILIACULUI 6
GEP CAR CONCEPT SRL^32807530^Constanţa^Municipiul Constanţa, BABA NOVAC 177
VENILMED TAXI SRL^32678657^Constanţa^Municipiul Constanţa, I. GH. DUCA 22
RAF EXPRES CONSTRUCT SRL^33327085^Constanţa^Sat Lazu, Comuna Agigea, ARINULUI 13
LUPU AGRO SRL^34278576^Constanţa^Sat Cobadin, Comuna Cobadin, PLOPILOR 6
SAL PREST INOVATE SRL^34068825^Constanţa^Municipiul Constanţa, TOMIS 295
DIGI CARS SRL^30874185^Braşov^Municipiul Braşov, FELDIOAREI 32
SWEDISH ASIG ASISTENT IN BROKERAJ S.R.L.^33587298^Braşov^Sat Bod, Comuna Bod, GĂRII 553
CAFE V.I.L.V. SRL^32684284^Braşov^Municipiul Braşov, MIERLEI 16
ASTEL MOBILE SRL^30262950^Bucureşti^Bucureşti Sectorul 1, VICTORIEI 155
MIKETI LUX SRL^30267817^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 564
MISTERELE BARCALI SRL^35012709^Braşov^Sat Vulcan, Comuna Vulcan, VULCAN 523
INEDIT DENIMAR SRL^37089334^Braşov^Municipiul Săcele, BRAŞOVULUI 40
ONUŢ STELA ÎNTREPRINDERE INDIVIDUALĂ^37156840^Braşov^Sat Prejmer, Comuna Prejmer, POMPIERILOR 13
ALBERTFI TIMEA ERIKA PERSOANĂ FIZICĂ AUTORIZATĂ^37632570^Braşov^Municipiul Braşov, VENUS 2
MAGNUSCHOOL S.R.L.^35949963^Braşov^Municipiul Codlea, NORDULUI 
ALEXLILI COM SRL^6126343^Dolj^Municipiul Craiova, Cart. CRAIOVIŢA NOUĂ 
PREDA VALENTIN-GEORGE ÎNTREPRINDERE FAMILIALĂ^14845005^Dolj^Sat Toceni, Comuna Dobreşti,  
NI-SA IMPEX SRL^2295749^Dolj^Municipiul Craiova, Str. TRAIAN DEMETRESCU 12
SANTA LUCIA SRL^15641992^Dolj^Sat Moţăţei, Comuna Moţăţei,  
COPYSERVICE TOTAL SRL^30351569^Bucureşti^Bucureşti Sectorul 4, TERASEI 10
ISTALA CORDI SRL^2338556^Dolj^Municipiul Craiova, Str. BUCIUMULUI 42
BULAC ION PERSOANĂ FIZICĂ AUTORIZATĂ^30009605^Dâmboviţa^Sat Văleni-Dâmboviţa, Comuna Văleni-Dâmboviţa,  284
DMD FORCE PROTECT S.R.L.^32255690^Dâmboviţa^Municipiul Târgovişte, CPT. ION ANDREESCU 111
ELSECO SRL^16086874^Dolj^Municipiul Craiova, Str. HORIA 8
CLAUGIL SRL^29028697^Dolj^Municipiul Craiova, Str. ALEXANDRU CEL BUN 32
AMBYCII SRL^26534363^Dolj^Municipiul Craiova, Str. BĂTRÎNILOR 8
SORDUM SRL^17672219^Dolj^Loc. Segarcea, Oraş Segarcea, Str. ARIILOR 12
EMILIO IMAGE CONSTRUCT SRL^29298801^Dolj^Municipiul Craiova, Aleea 1 CARACAL 42
PUPAZA IONICA-MIHAELA ÎNTREPRINDERE INDIVIDUALĂ^27124701^Dolj^Sat Cârcea, Comuna Cârcea, ALEEA NOUĂ 5
RAMODY SRL^16424479^Dolj^Municipiul Craiova, Cart. ROVINE 
POPA MIRCEA ȘI MARIA ÎNTREPRINDERE FAMILIALĂ^16578532^Dolj^Sat Mosna, Comuna Brabova, STR. OLTENILOR 11
JOPHIEL CONSTRUZIONI SRL^24235802^Dolj^Sat Leamna de Sus, Comuna Bucovaţ,  248
CDS SPECTRUM SRL^25622033^Dolj^Municipiul Craiova, Str. BRAZDA LUI NOVAC 14
POPESCU C. MARIN ÎNTREPRINDERE FAMILIALĂ^27611227^Dolj^Municipiul Craiova, Str. MARAMUREŞ 18
BELU A. TONI ÎNTREPRINDERE FAMILIALĂ^19008404^Dolj^Sat Mârsani, Comuna Mârsani,  
GĂMĂLIE G GEORGIANA ÎNTREPRINDERE INDIVIDUALĂ^35068599^Dâmboviţa^Sat Niculeşti, Comuna Niculeşti,  6
TOMA D VALENTIN ÎNTREPRINDERE INDIVIDUALĂ^34503228^Dâmboviţa^Sat Petreşti, Comuna Petreşti, Pepenişte II 6
GURALIUC DANIEL ÎNTREPRINDERE INDIVIDUALĂ^34462624^Constanţa^Sat Mihail Kogălniceanu, Comuna Mihail Kogălniceanu, TUDOR VLADIMIRESCU 
STELA & DARIA ACTUAL SRL^35503382^Constanţa^Municipiul Constanţa, SUCEAVA 8
ADELLY MUSIC EVENT SRL^38125893^Bucureşti^Bucureşti Sectorul 6, CRÂNGAŞI 42
AYN AUTO CARS SRL^31072430^Bucureşti^Bucureşti Sectorul 6, CALLATIS 6
TRANS NORDANA EXPRES SRL^33558810^Suceava^Sat Costişa, Comuna Frătăuţii Noi, ŢARNA 355
SMOKY DEVELOPMENT CONS S.R.L.^41383507^Buzău^Sat Vâlcelele, Comuna Vâlcelele, Cireşului 31
PANŢIRAŞU FLORIN-COSMIN PERSOANĂ FIZICĂ AUTORIZATĂ^32225613^Botoşani^Municipiul Dorohoi, ZADUROVICI 1
MARIA & VLAD ROTISERIE SRL^38450851^Ilfov^Sat Mogoşoaia, Comuna Mogoşoaia, BUCUREŞTI-TÎRGOVIŞTE 175
ART SOLID RESIDENCE SRL^36982593^Constanţa^Municipiul Constanţa, AMURGULUI 35C
