DENUMIRE^CUI^ADR_JUDET^ADRESA
UTIL PROJECT SOLUTIONS S.R.L.^42058083^Ilfov^Sat Berceni, Comuna Berceni, DUMBRAVA ROŞIE 7
ATIRE TRANSLATION AGENCY S.R.L.^46748990^Caraş-Severin^Loc. Bocşa, Oraş Bocşa, TRANDAFIRILOR 
FÂȘICARU S.R.L.^47404072^Vaslui^Sat Bălţăteni, Comuna Băcani, VICINALA A4 32
GHEORGHE C. I. MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^47864224^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
MANTALEX GROUP S.R.L.^47797532^Bucureşti^Bucureşti Sectorul 5, MIHAIL SEBASTIAN 31
FLORANCE MEDICAL S.R.L.^49481063^Bucureşti^Bucureşti Sectorul 2, BASARABIA 73
BRENCI DRAGOȘ-CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^49455757^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
MGC OBIECTIV DEZMEMBRĂRI S.R.L.^49717050^Buzău^Sat Săpoca, Comuna Săpoca, Principală 125
INCREASE CREATIVE SOLUTIONS S.R.L.^49706557^Cluj^Municipiul Cluj-Napoca, Mihail Sebastian 22
TRANS DIDAV S.R.L.^50334180^Prahova^Loc. Vălenii de Munte, Oraş Vălenii de Munte, DR. ISTRATE 19
SANDU T. MARIAN P.F.A^50553635^Dâmboviţa^Sat Dârza, Comuna Crevedia, Garii 320G
RUCOI EVELINA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^51250397^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
TRIVELA GRUP S.R.L.^52024940^Ilfov^Oraş Bragadiru, CAPORALULUI 31A
IOANA HAIR & MAKEUP S.R.L.^52404710^Ilfov^Sat Bălăceanca, Comuna Cernica, TRANDAFIRILOR 46
NIȚĂ I. FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^52812671^Bucureşti^Bucureşti Sectorul 6, PARVA 6
FIVE STAR HUB S.R.L.^53126167^Cluj^Sat Sânnicoara, Comuna Apahida, AVIATOR TRAIAN DÂRJAN 53A
PAVIAL SRL^12490372^Bucureşti^Bucureşti Sectorul 2, Aleea Mozaicului 1
BALKAN AUDIT & CONSULT SRL^16304758^Bucureşti^Bucureşti Sectorul 5, Str. DUMBRAVA NOUA 11
TOPHIDROPROF S.R.L.^45998416^Satu Mare^Municipiul Satu Mare, THEODOR SPERANŢIA 8
IACOBTECLU TRANSPORT S.R.L.^46610597^Brăila^Sat Filipeşti, Comuna Surdila-Gaiseanca, COSTACHE FILIPESCU 42
BLAGA AURELIA PERSOANĂ FIZICĂ AUTORIZATĂ^31577018^Alba^Loc. Lancrăm, Municipiul Sebeş, PRINCIPALĂ 430
GĂICEAN PETRU GABRIEL "PEPI" PERSOANĂ FIZICĂ AUTORIZATĂ^19595724^Arad^Municipiul Arad, VOINICILOR 
DORYANA SRL^22945846^Suceava^Sat Frătăuţii Vechi, Comuna Frătăuţii Vechi,  588 K
GALEO SRL^16537575^Braşov^Municipiul Săcele, GEORGE MOROIANU 91
DANA FASHION SRL^21393778^Braşov^Municipiul Braşov, Str. Lămâiţei 74
CĂPĂŢÎNĂ FLORIAN PERSOANĂ FIZICĂ AUTORIZATĂ^25005984^Cluj^Municipiul Turda, Calea VICTORIEI 128
ARDELEAN PETRU DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^36386396^Bihor^Sat Sânmartin, Comuna Sânmartin, MATEI CORVIN 6
NICOLET ROM S.R.L.^30348199^Ialomiţa^Sat Coşereni, Comuna Coşereni, PERILOR 7
IVANOF P. MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^35922968^Ialomiţa^Sat Borduşani, Comuna Borduşani, PRIMAVERII 176
OPRIS INNENAUSBAU UND REINIGUNGSERVICE SRL^26420300^Maramureş^Loc. Vişeu de Sus, Oraş Viseu de Sus, Str. DRAGOŞ VODĂ 64
SUPER CLAUDIU SRL^2487302^Timiş^Municipiul Timişoara, FELDIOARA 3
MARIA-NICO-TC SRL^38352977^Mehedinţi^Municipiul Drobeta-Turnu Severin, CICERO 113
CATALEYA ARTCONF S.R.L.^38580304^Ilfov^Oraş Pantelimon, MIGDALILOR 39A
DORCA IOAN DIMITRIE PERSOANĂ FIZICĂ AUTORIZATĂ^29795924^Caraş-Severin^Sat Armeniş, Comuna Armeniş, ARMENIŞ 116
NAPOLI GIN GIN FLEX SRL^10117050^Dolj^Municipiul Craiova, Str. BARIERA VÎLCII 317
DRĂGĂNESCU MIRCEA-DANIEL ÎNTREPRINDERE INDIVIDUALĂ^33808992^Dâmboviţa^Loc. Titu, Oraş Titu, NOUĂ 
NERVA CONSTRUCT SRL^31604619^Bucureşti^Bucureşti Sectorul 4, TURNU MĂGURELE 13
BOLTAŞU NICOLAE ÎNTREPRINDERE INDIVIDUALĂ^33416034^Dolj^Loc. Filiasi, Oraş Filiasi, RACOŢEANU 207
PÉTER KINGA PERSOANĂ FIZICĂ AUTORIZATĂ^33665779^Covasna^Municipiul Sfântu Gheorghe, SĂNĂTAŢII 2
DATKI RAMONA-CLAUDIA  PERSOANĂ FIZICĂ AUTORIZATĂ^33461027^Covasna^Municipiul Sfântu Gheorghe, NARCISELOR 2
ITALMETAL SRL^24387126^Brăila^Loc. Insurăţei, Oraş Insurăţei, UNIRII 2C
LECHI PAULA TAXI S.R.L.^38478925^Cluj^Sat Floreşti, Comuna Floreşti, EROILOR 18B
ELI RENTING S.R.L.^39165160^Brăila^Sat Surdila-Gaiseanca, Comuna Surdila-Gaiseanca, VETERANILOR 209
MIKEKRISS AUTO S.R.L.^40133979^Cluj^Sat Gheorghieni, Comuna Feleacu, GHEORGHIENI 13
RILĂ COMPANY SRL^27142490^Iaşi^Sat Dancu, Comuna Holboca,  
AGRICOLA LA PAZ SRL^26447429^Iaşi^Sat Hălăuceşti, Comuna Hălăuceşti,  
DINCU ANA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^27573107^Vâlcea^Sat Stupărei, Comuna Mihăeşti,  87BIS
OANA PROIECT-STYLE S.R.L.^40508610^Tulcea^Municipiul Tulcea, 1848 7
IRIDIUM WORKS S.R.L.-D.^37521393^Vâlcea^Sat Vlădeşti, Comuna Vlădeşti, VLĂDEŞTI 293
PELASGIKA S.R.L.^37811028^Vâlcea^Municipiul Râmnicu Vâlcea, CRINILOR 2
VYO PRODIMPEX SRL^4128410^Teleorman^Sat Crevenicu, Comuna Crevenicu, Com. CREVENICU 
BALATEV COM SRL^16049817^Harghita^Sat Joseni, Comuna Joseni,  305
TENGER SRL^11176526^Harghita^Municipiul Gheorgheni, Cart. BUCIN 
DARBRIS CV S.R.L.^41678125^Timiş^Sat Sânandrei, Comuna Sânandrei, Primăverii 86
CIL HOUSE 4YOU S.R.L.^41382889^Bucureşti^Bucureşti Sectorul 4, SECUILOR 6
YSAC PARTNERS 700 S.R.L.^42580116^Bucureşti^Bucureşti Sectorul 1, NATAŢIEI 57
LUKTECH LABS S.R.L.^43140903^Dolj^Municipiul Craiova, DR. CONSTANTIN ANGELESCU 2
ENACHE COSMIN-ALEXANDRU PFA^43563792^Galaţi^Municipiul Galaţi, FEROVIARILOR 19
MBSPARTS S.R.L.^45432815^Timiş^Sat Moşniţa Veche, Comuna Moşniţa Nouă, Mesteacănului 29
GEOMETRICA MOBILIER S.R.L.^45877147^Tulcea^Municipiul Tulcea, LIBERTĂŢII 56
DELMACO SRL^28875499^Braşov^Municipiul Braşov, DE MIJLOC 107
DECEAN MARIUS GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^46820734^Mureş^Loc. Luduş, Oraş Luduş, LĂCRĂMIOAREI 3
VLAD VICTOR-IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^48670668^Timiş^Municipiul Timişoara, SEVER BOCU 5
UNGUREANU N. GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^49290357^Prahova^Municipiul Ploieşti, REPUBLICII 118
MARCU DAMARIS - ANDREEA PERSOANĂ FIZICĂ AUTORIZATĂ^50806304^Sibiu^Sat Şelimbăr, Comuna Şelimbăr, JUNIMII 15
SIMPLE MANAGMENT S.R.L.^50953046^Bucureşti^Bucureşti Sectorul 2, MOŞILOR 195
FILIP IZABELA-ANA PERSOANĂ FIZICĂ AUTORIZATĂ^51487181^Maramureş^Loc. Baia Sprie, Oraş Baia Sprie, MINERILOR 13
CASTANII DEL CENTRO S.R.L.^52301014^Caraş-Severin^Loc. Anina, Oraş Anina, SFÎNTA VARVARA 2B
REP CONS VODICA SRL^337120^Bucureşti^Bucureşti Sectorul 3, MATEI BASARAB 75
EUROCONSULTING & ACCOUNTING SERVICES SRL^14283381^Bucureşti^Bucureşti Sectorul 3, Str. Poet Panait Cerna 1
ELECTRICAL INTEGRATION SYSTEMS S.R.L.^35314596^Bucureşti^Bucureşti Sectorul 1, DUMITRU FLORESCU 32
LAZEA VIENA JANETA "PLAI" PERSOANĂ FIZICĂ AUTORIZATĂ^30018301^Alba^Sat Plai, Comuna Gârda de Sus,  489A
NATEALAN SRL^15486244^Sibiu^Sat Tilişca, Comuna Tilişca,  461
AL PRE ENERGY S.R.L.^36447833^Suceava^Sat HORODNIC DE JOS, Comuna HORODNIC DE JOS,  749
NASTASA I VASILE ÎNTREPRINDERE FAMILIALĂ^20598660^Neamţ^Municipiul Piatra Neamţ, DĂRMĂNEŞTI 90
SIME & RADO SRL^17218027^Braşov^Municipiul Braşov, Str. Parcul Mic 10
STUDIO 1 TRANSILVANIA SRL^16688837^Cluj^Municipiul Cluj-Napoca, TRAIAN 2-4
VENUS SPA SRL^36331153^Bistriţa-Năsăud^Sat Agrieş, Comuna Târlisua,  168
HOMONAI CSABA IULIU ÎNTREPRINDERE INDIVIDUALĂ^20133176^Bihor^Loc. Valea lui Mihai, Oraş Valea lui Mihai, Str. SZENT-GYÖRGYI ALBERT 53
NATURABLUE INTERMED SRL^27576286^Prahova^Municipiul Ploieşti, Str. BRÎNCOVEANU VODĂ 40
ADIN STEEL SRL^36169044^Ilfov^Sat Berceni, Comuna Berceni, 1 MAI 214
T & S SOFTCODE SRL^34144540^Timiş^Municipiul Timişoara, CASSIAN MUNTEANU 10
M.G.M. TRANS SRL^9035410^Constanţa^Municipiul Medgidia, Str. I.L.CARAGIALE 7
KL 93 SRL^4448474^Dâmboviţa^Sat Răteşti, Comuna Crângurile, Com. CRANGURILE 
SEA INNOVATION S.R.L.^35096700^Dâmboviţa^Sat Nicolaeşti, Comuna Vulcana-Băi, MATEI BASARAB 72
ADALET CONSULTING SRL^34070710^Iaşi^Municipiul Iaşi, MITROPOLIT VARLAAM 37
MAR OLIVER AUTO SRL^38110590^Gorj^Oraş Tismana, TÂRGU-JIULUI 10
DIACONU AUREL-FLORIN PFA^38791549^Olt^Sat Vişina, Comuna Vişina, TOAMNEI 37
STAVARACHE-MUNTENI S.R.L.^38884591^Iaşi^Sat Belceşti, Comuna Belceşti,  24
MAGIC ALY GRILL S.R.L.^39310031^Sibiu^Loc. Cisnădie, Oraş Cisnădie, Irina Rosetti 18
MASTER HOLDING ENERGY S.R.L.^39556029^Arad^Municipiul Arad, Lucius Verus 9
ARBOS EASTERN EUROPE S.R.L.^40352456^Bucureşti^Bucureşti Sectorul 1, PITAR MOŞ 6
OPRESCU PETRUTA CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^24669100^Giurgiu^Sat Căscioarele, Comuna Ulmi,  
DUŢU V. ANA-CRISTINA ÎNTREPRINDERE INDIVIDUALĂ^40895436^Olt^Sat Strejeşti, Comuna Strejeşti, PRIMĂVERII 53
GELARTO IVI-SER S.R.L.^40737630^Timiş^Loc. Jimbolia, Oraş Jimbolia, REPUBLICII 37/a
CHIRIBUC LIVIU-VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^41271767^Suceava^Municipiul Suceava, MIRCEA HRIŞCĂ 21
PETCU I.M. NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^43101866^Ialomiţa^Sat Borduşani, Comuna Borduşani, VADULUI 17
STAMIN ELIANA-RAMONA ÎNTREPRINDERE FAMILIALĂ^43399399^Dolj^Sat Poiana Mare, Comuna Poiana Mare, PRIMĂVERII 29
HURUIALĂ VIOREL-DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^43726202^Timiş^Municipiul Timişoara, MIORIŢA 4
HUȘANU RĂZVAN PERSOANĂ FIZICĂ AUTORIZATĂ^46389136^Iaşi^Municipiul Iaşi, ROMAN VODĂ 4
ZSIGMOND HILDA AMALIA PERSOANĂ FIZICĂ AUTORIZATĂ^48299358^Mureş^Sat Aluniş, Comuna Aluniş, ALUNIŞ 580
CORPODEAN TRAIAN PERSOANĂ FIZICĂ AUTORIZATĂ^48072656^Cluj^Sat Baciu, Comuna Baciu, Magnoliei 4-6
HELIN AGRO SYSTEM S.R.L.^43137398^Ilfov^Oraş Bragadiru, DIAMANTULUI 134-140V
VÎNCA A. IONUȚ-MIHAI ÎNTREPRINDERE INDIVIDUALĂ^48351421^Bistriţa-Năsăud^Loc. Sângeorz-Băi, Oraş Sângeorz-Băi, CERBULUI 28
DEMETER LÓRÁND-ZSIGMOND PERSOANĂ FIZICĂ AUTORIZATĂ^48704426^Mureş^Municipiul Târgu Mureş, VALEA RECE 101
IPS SOLUTIONS ROMANIA S.R.L.^48543060^Timiş^Municipiul Timişoara, INDEPENDENŢEI 11A
TICHI GHEORGHE-VALENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^53572240^Dolj^Municipiul Craiova, DACIA 60M
ADRI-LUC SRL^13722306^Bucureşti^Bucureşti Sectorul 2, Str. HELIADE INTRE VII 60
PIF'S GARAGE SRL^27813307^Bucureşti^Bucureşti Sectorul 6, Aleea DEALUL MĂCINULUI 2
AGRO NORD VEST SRL^22983629^Satu Mare^Municipiul Satu Mare, Str. GANEA 82
TRIFAN TGCONS S.R.L.^37295520^Sălaj^Municipiul Zalău, GHEORGHE DOJA 110
DIAVAL SFETCU TAX SRL^29870988^Olt^Municipiul Slatina, VĂILOR 3
CABINET CONTABILITATE SRL^14524897^Arad^Loc. Chişineu-Criş, Oraş Chişineu-Criş, Str. OITUZ 11
DELIA CMC MARKET S.R.L.^33563396^Suceava^Sat Vicovu de Jos, Comuna Vicovu de Jos,  94
ROTARU R. ION ÎNTREPRINDERE INDIVIDUALĂ^26939529^Bacău^Loc. Buhuşi, Oraş Buhuşi, Str. TINERETULUI 
PARKING SA^12661090^Neamţ^Municipiul Piatra Neamţ, Piaţa Gării 7
FLORALAND SRL^23978809^Neamţ^Sat Săcăluşeşti, Comuna Agapia, Ştefan cel Mare 18
DAVIDESCU MUGUREL-NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^27634000^Argeş^Sat Pietroşani, Comuna Pietroşani,  101
OLTEAN ANDREEA-DIANA PERSOANĂ FIZICĂ AUTORIZATĂ^33360065^Bacău^Loc. Comăneşti, Oraş Comăneşti, GÎRLA MORII 16
IASON SRL^14557720^Cluj^Municipiul Cluj-Napoca, Str. OBSERVATORULUI 121
TIZ TECH SRL^27420588^Cluj^Municipiul Cluj-Napoca, Calea FLOREŞTI 131
POPÂRLAN I. DUMITRU ÎNTREPRINDERE INDIVIDUALĂ^26278338^Ialomiţa^Sat Frăţileşti, Comuna Săveni,  
TALIGIA S.R.L.^32557590^Bihor^Municipiul Oradea, DACIA 52
MIHELEA TRANSPORT SRL^35043624^Bihor^Sat Luncasprie, Comuna Dobreşti, LUNCASPRIE 198
VERTICAL TELEKOM S.R.L.^37827610^Ialomiţa^Municipiul Urziceni, PUŞCAŞI 12A
BOTARU TRANS SRL^24814677^Prahova^Sat Măneciu-Ungureni, Comuna Măneciu,  166
DURIS NEW DIVERTA SRL^32760217^Prahova^Sat Păuleştii Noi, Comuna Păuleşti, PĂULEŞTII NOI 178E
I.S.R. INOX SRL^29698034^Timiş^Municipiul Timişoara, EROII DE LA PĂULIŞ 25
GABY & PETRICĂ SRL^25687555^Caraş-Severin^Municipiul Reşiţa, B-dul MUNCII 15
VLADICAR PLUS ITP SRL^36592485^Caraş-Severin^Municipiul Caransebeş, EPISCOP NICOLAE POPEEA 9
N.B. BIER FABRIK SRL^34978464^Braşov^Sat Cristian, Comuna Cristian, VULCANULUI 3
MR MIRA DESIGN SRL^36775369^Bucureşti^Bucureşti Sectorul 4, OLTENIŢEI 61
ALIBABA CINEMA SRL^37716719^Gorj^Loc. Bârseşti, Municipiul Târgu Jiu, Bârseşti 108
DRĂGOE G.DANIELA ÎNTREPRINDERE INDIVIDUALĂ^33507116^Brăila^Loc. Ianca, Oraş Ianca, BRĂILEI 106
MIHDEEA 2014 SRL-D^32984451^Galaţi^Municipiul Tecuci, TUDOR VLADIMIRESCU 44
KRAFT MOBILKAT SRL^37307420^Galaţi^Municipiul Galaţi, DR. ALEX. CARNABEL 45
MITREA PREST CONTAB SRL^14905530^Giurgiu^Municipiul Giurgiu, Sos. SLOBOZIEI 
CARS DRIVE SERVICE S.R.L.^40574428^Braşov^Loc. Râşnov, Oraş Râşnov, FLORILOR 
CANARY TECHNOLOGY INNOVATIONS S.R.L.^40874441^Prahova^Municipiul Ploieşti, MIHAI BRAVU 76
BOCA BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^26224826^Iaşi^Sat Tomeşti, Comuna Tomeşti,  
ŢUGUI DUMITRESCU GIORGIANA MARIA ÎNTREPRINDERE INDIVIDUALĂ^26927290^Vâlcea^Sat Grosi, Comuna Cernisoara,  5
CODIN CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^15099558^Vâlcea^Sat Ciorăşti, Comuna Şirineasa,  212
MAREŞ L. IONEL ÎNTREPRINDERE INDIVIDUALĂ^28752640^Teleorman^Municipiul Roşiori de Vede, Str. PĂSTORULUI 29
MELANIA BEAUTY & STYLE S.R.L.^42139536^Sibiu^Municipiul Sibiu, NEGOVEANU 8
VBU SECURITY S.R.L.^42342718^Cluj^Municipiul Gherla, TUDOR VLADIMIRESCU 61
VALI PLOP TRANSPORT S.R.L.^43260969^Hunedoara^Loc. Petrila, Oraş Petrila, ALEXANDRU SAHIA 
RASMI ROOFS EXPERT S.R.L.^43805284^Prahova^Municipiul Ploieşti, BRUMĂRELELOR 3
ESODUT PLANBOOM S.R.L.^46327044^Prahova^Municipiul Câmpina, ORIZONTULUI 5
REZIDENT CLEANING & GARDEN S.R.L.^46750825^Mureş^Municipiul Târgu Mureş, PANDURILOR 6
LUKACS MATILDA PERSOANĂ FIZICĂ AUTORIZATĂ^46868252^Timiş^Municipiul Timişoara, RĂSĂRITULUI 9
AGROMANDOCUL S.R.L.^47637388^Sibiu^Sat Valea Viilor, Comuna Valea Viilor, PRINCIPALĂ 191
CÎMPULUNGEANU GIORGIANA ÎNTREPRINDERE INDIVIDUALĂ^48787863^Neamţ^Sat Pîrîul Pîntei, Comuna Borca, Pîrîul Pîntei 45
IMAN DENTAL S.R.L.^49327316^Bucureşti^Bucureşti Sectorul 1, NISIPOASA 46-52
C&B NADĂ PRODUCTION S.R.L.^49612991^Ilfov^Oraş Chitila, BANATULUI 2 Bis
DOCA SERGIU ROLAND PERSOANĂ FIZICĂ AUTORIZATĂ^51873131^Arad^Municipiul Arad, BIHORULUI 2
KUKK INSTAL S.R.L.^52580644^Bihor^Loc. Aleşd, Oraş Aleşd, BOBÂLNA 13
TEHNOGAZ SUPPLY S.R.L.^53529291^Cluj^Municipiul Cluj-Napoca, ÎNTRE LACURI 1
DELLUSION EVENTS S.R.L.^53901815^Ilfov^Sat Berceni, Comuna Berceni, Mierlei 32
LOYALTY INSURANCE - REINSURANCE BROKER S.R.L.^15105625^Bucureşti^Bucureşti Sectorul 5, Calea RAHOVEI 266-268
BUCSI MIKLOS-SZILARD PERSOANĂ FIZICĂ AUTORIZATĂ^27518480^Sălaj^Sat Borla, Comuna Bocşa,  224
DAIANA AVANTAJ SRL^30642673^Olt^Sat Buiceşti, Comuna Priseaca, BUICEŞTI 
NIŢU P. PETRICĂ - ÎNTREPRINDERE FAMILIALĂ^18586787^Suceava^Loc. Vicovu de Sus, Oraş Vicovu de Sus, Str. PRIETENIEI 79
ROCALIA DESIGN S.R.L.^32822735^Suceava^Municipiul Vatra Dornei, RUNC 3 B
INFINITITIME SRL^36792629^Neamţ^Municipiul Roman, C. A. ROSETTI 30 B
LD-CART & BUSINESS SRL^21372791^Braşov^Municipiul Codlea, Str. CÎMPUL ALB 1
ART GLAS SA^6775618^Bistriţa-Năsăud^Municipiul Bistriţa, ECATERINA TEODOROIU 17
DANTAR SRL^16737808^Cluj^Municipiul Cluj-Napoca, Str. GAROAFELOR 7A
AZIMUT SRL^17681101^Cluj^Municipiul Cluj-Napoca, Str. DÂMBOVIŢEI 15
MATHE SANDOR-GYORGY PERSOANĂ FIZICĂ AUTORIZATĂ^38105470^Bistriţa-Năsăud^Loc. Beclean, Oraş Beclean, ŞIEULUI 25
MARA BLUE SRL^18383510^Bihor^Municipiul Oradea, CONSTANTIN DOBROGEANU GHEREA 16
HAPPYDERMA SRL^33680655^Bihor^Municipiul Oradea, CIHEIULUI 31
LĂZĂRESCU MIHAI TRANSCOM SRL^24323416^Hunedoara^Municipiul Orăştie, Str. EROU NICOLAE OVIDIU MUNTEAN 41A
BORDEAN IOAN ÎNTREPRINDERE FAMILIALĂ^21973767^Timiş^Sat Crai Nou, Comuna Giulvăz,  267
DATA NETWORK SYSTEMS SRL^17724997^Prahova^Loc. Vălenii de Munte, Oraş Vălenii de Munte, Str. PROGRESULUI 62
EFFENTI TRADING SRL^31430679^Bucureşti^Bucureşti Sectorul 1, ING. DUMITRU ZOSIMA 77
KYNESYS EDUCATIONAL SRL^37828470^Timiş^Municipiul Timişoara, Evliya Celebi 9
SEA SIDE APARTAMENTS S.R.L.^43861365^Ilfov^Sat Dobroeşti, Comuna Dobroeşti, NICOLAE BĂLCESCU 76
ZOHAR AUTO 2003 SRL^15344509^Constanţa^Municipiul Constanţa, Str. BUCIUMULUI 1
GENERAL POWER TRANS SRL^20721575^Constanţa^Municipiul Constanţa, Str. BUCURESTI 3
LEO LACTA BANAT SRL^27282728^Caraş-Severin^Loc. Moldova Veche, Oraş Moldova Nouă,  103
ELLA CONSULTANȚĂ ȘI PRESTĂRI SERVICII S.R.L.^37822590^Constanţa^Municipiul Constanţa, BABA NOVAC 14A
STÎNGU IOAN-LUCIAN ÎNTREPRINDERE INDIVIDUALĂ^30192811^Iaşi^Loc. Podu Iloaiei, Oraş Podu Iloaiei, MATEI CORVIN 40
VALAMADELE S.R.L.^40411056^Dolj^Municipiul Craiova, CONSTANTIN BRÂNCUŞI 
EST NEGOIŢĂ S.R.L.^41700257^Ialomiţa^Sat Chiroiu-Pământeni, Comuna Dragoeşti, PRIMĂVERII 66
N&F BORDURĂ ŞI PAVAJ S.R.L.^42634607^Dâmboviţa^Sat Mărunţisu, Comuna Costeştii din Vale, Mălinului 124
PUFF-EUROTRANS S.R.L.^43526212^Maramureş^Sat Botiza, Comuna Botiza, BOTIZA 575
BUCIU IOAN BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^43927753^Bihor^Sat Oşorhei, Comuna Oşorhei, 321 3
KOMOCZ ROBERT PERSOANĂ FIZICĂ AUTORIZATĂ^46354278^Sălaj^Municipiul Zalău, VIITORULUI 7
TARGUL DE VANZARI ONLINE S.R.L.^47064370^Ialomiţa^Sat Manasia, Comuna Manasia, CAMELIEI 5
E&OAUTO13 S.R.L.^47073408^Braşov^Municipiul Braşov, LUNGĂ 149
HELWAYAT EL WARD S.R.L.^47399359^Braşov^Municipiul Braşov, PIATA SFATULUI 29
LUXURY BRYLIANT S.R.L.^48110288^Brăila^Municipiul Brăila, DUMITRU IONESCU 1
MAG LAURENȚIU-CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^51144485^Bihor^Municipiul Oradea, BUCUREŞTI 2
VLAD A. VALENTIN-CĂTĂLIN P.F.A.^51388870^Constanţa^Loc. Năvodari, Oraş Năvodari, BRADULUI 30H
GEO.SAGAPO S.R.L.^49712567^Galaţi^Municipiul Galaţi, BUCUREŞTII NOI 74
ATV WORLD S.R.L.^52506060^Vâlcea^Sat Măldăreşti, Comuna Măldăreşti, TREAPT 9
BOGHIU SEBASTIAN PAUL PERSOANĂ FIZICĂ AUTORIZATĂ^53998689^Timiş^Municipiul Timişoara, Martir Cernăianu 37
ADA FASHION SRL^13906376^Bucureşti^Bucureşti Sectorul 3, Str. SOLD TINA PETRE 6
ALBERTO 2002 SRL^14393074^Bucureşti^Bucureşti Sectorul 2, Sos. Ştefan cel Mare 31
RT-ARHITECTI ASOCIATI SRL^24327493^Bucureşti^Bucureşti Sectorul 4, Intr. Dragusa 7
MDC TURBO SERVICES SRL^27887231^Bucureşti^Bucureşti Sectorul 2, Str. SFÂNTUL PETRU TEI 54
VÂLCEA M. IOANA ÎNTREPRINDERE FAMILIALĂ^1535010^Olt^Municipiul Slatina, Str. Cazarmii 2
TUMAX SRL^1111180^Braşov^Municipiul Braşov, AVRAM IANCU 50
AVI-TOD BULEU SNC^4438373^Suceava^Sat Todireşti, Comuna Todireşti, Com. TODIRESTI 496
DRUGĂ GH. CONSTANTIN - PERSOANĂ FIZICĂ AUTORIZATĂ^24944081^Suceava^Sat Basarabi, Comuna Preuteşti,  148
SAVIN VIOREL ÎNTREPRINDERE INDIVIDUALĂ^28139581^Bacău^Sat Săuceşti, Comuna Săuceşti,  283
LENOVI SRL^24454802^Cluj^Municipiul Cluj-Napoca, Str. ALMAŞULUI 2
POP ANCA MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^29738945^Cluj^Municipiul Dej, ECATERINA TEODOROIU 58
CARGO POINT SPEDITION SRL^36159954^Bihor^Municipiul Oradea, Emanuil Gojdu 49
LESIMIRE SIVAL COLLECT SRL^37877405^Prahova^Municipiul Ploieşti, LUPENI 116
DIE ALERA SRL^37154149^Ilfov^Sat Izvorani, Comuna Ciolpani, MARESAL AVERESCU 21
ZEA MAIS SRL^832528^Vaslui^Sat Iveşti, Comuna Iveşti,  
MALASINCU CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^20887455^Botoşani^Sat Ibăneşti, Comuna Ibăneşti, IBĂNEŞTI 
RADOMAR TOP SRL^26246018^Constanţa^Municipiul Constanţa, AMURGULUI 47
COMISARU MONICA-ALEXANDRA PERSOANĂ FIZICĂ AUTORIZATĂ^34442511^Dolj^Sat Tuglui, Comuna Tuglui,  606
EUROPEAN GM STAR TECHNOLOGY SRL^33276453^Bucureşti^Bucureşti Sectorul 3, BABA NOVAC 8
TECHNOPIAVE CONSULT S.R.L.^39723402^Timiş^Sat Capat, Comuna Racovita,  20C
BULDO FAN SERVICII S.R.L.^40290809^Bihor^Sat Băile Felix, Comuna Sânmartin, PRIMĂVERII 7
ÎNTREG S.R.L.^40247531^Maramureş^Municipiul Baia Mare, BUCUREŞTI 5/9
ROCA SALES & LOGISTICS S.R.L.^30961850^Ilfov^Sat Fundeni, Comuna Dobroeşti, Drumul Gării 5
RIPOSTA & SAM SRL^6670603^Vâlcea^Municipiul Drăgăşani, Str. Decebal 
DEANYS SRL^17034725^Vâlcea^Loc. Bălceşti, Oraş Bălceşti, Str. Petrache Poenaru 
EROSS IMRE PERSOANĂ FIZICĂ AUTORIZATĂ^24382994^Harghita^Sat Bârzava, Comuna Frumoasa,  40
EUNICE PANTEA S.R.L.^41231576^Bihor^Municipiul Oradea, DACIA 58
BUDAŞCĂ VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^41417839^Sibiu^Municipiul Mediaş, FELEAC 9
SAFETY CAR GARAGE S.R.L.^41534227^Prahova^Sat Gura Vitioarei, Comuna Gura Vitioarei, GURA VITIOAREI 488
