DENUMIRE^CUI^ADR_JUDET^ADRESA
PEOPLE OFFICE DISCOVERY S.R.L.^47353220^Cluj^Municipiul Cluj-Napoca, MĂLINULUI 11
AQUA CULLINAN S.R.L.^47279271^Constanţa^Municipiul Constanţa, ALEXANDRU LĂPUŞNEANU 202A
T&A ART TOTALINSTAL S.R.L.^47963376^Sibiu^Loc. Cisnădie, Oraş Cisnădie, Ascanio Damian 17
HOLGOSGHE S.R.L.^48224746^Suceava^Loc. Bădeuţi, Oraş Milişăuţi, CÂMPULUI 1
ROLLING STATE MACHINES S.R.L.^48327644^Bucureşti^Bucureşti Sectorul 3, CÂMPIA LIBERTĂŢII 46
JULIAN RBK CONSTRUCT S.R.L.^48530958^Argeş^Oraş Mioveni, DACIA 
MOGOȘANU IONUȚ-CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^49068572^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
SOLOMON SILVIU-PETRU PERSOANĂ FIZICĂ AUTORIZATĂ^49291468^Constanţa^Loc. Năvodari, Oraş Năvodari, CRINULUI 1
MATIU RODICA PERSOANĂ FIZICĂ AUTORIZATĂ^49992556^Sibiu^Sat Ighişu Nou, Municipiul Mediaş, MORII 7
BEAUTIFUL BROWS BY ANCA IONESCU S.R.L.^50157401^Bucureşti^Bucureşti Sectorul 1, Gheorghe Duca 8
OLIVIER ADRIAN-LAURENȚIU PERSOANĂ FIZICĂ AUTORIZATĂ^50545730^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
CREȚU T. VLAD-SEBASTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^50677528^Bihor^Municipiul Oradea, TUDOR VLADIMIRESCU 89
DORSET DUO BIT S.R.L.^50901489^Cluj^Sat Sănduleşti, Comuna Sănduleşti, SĂNDULEŞTI 165A
FANTASYANA S.R.L.^51441656^Buzău^Municipiul Buzău, SPORTURILOR 10F
GRIT FIT NOVA S.R.L.^52360258^Dâmboviţa^Sat Matraca, Comuna Ulmi, Principală 71
MA UI DESIGN S.R.L.^52321771^Braşov^Municipiul Braşov, CETINII 26
SIO MAR S.R.L.^52812051^Caraş-Severin^Sat Voislova, Comuna Zăvoi,  51
CARMEN IMPEX '94 SRL^5957107^Bucureşti^Bucureşti Sectorul 3, SFÂNTA VINERI 10
DARK FLOWER CO SRL^22053545^Bucureşti^Bucureşti Sectorul 3, Str. MĂLURENI 67A
OMEC HOLDING RO SRL^21460923^Bucureşti^Bucureşti Sectorul 3, B-dul Unirii 59
PETRIC SIMONA FLORIŢA ÎNTREPRINDERE INDIVIDUALĂ^27617955^Satu Mare^Municipiul Satu Mare, HOMORODULUI 11
AMINA EVENTS SRL^33672474^Sibiu^Municipiul Sibiu, PĂDUREA DUMBRAVA 14
LEAHU SEBASTIAN-GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^35317339^Suceava^Loc. Gura Humorului, Oraş Gura Humorului, PAJIŞTEI 4
CERAMATIC SRL^5778047^Bacău^Municipiul Oneşti, Str. DACIEI 1
INTEGRATED NETWORK SERVICES SRL^14804218^Argeş^Municipiul Piteşti, Str. RĂZBOIENI 
ECOSERV MEDIU PAD SRL^35468900^Argeş^Municipiul Piteşti, VICTORIEI 40B
BRAINY MANAGEMENT & CONSULTING  SRL^33288148^Cluj^Sat Floreşti, Comuna Floreşti, RĂZOARE 202/12
AURA B.M. IMPEX SRL^2146593^Hunedoara^Municipiul Lupeni, Calea BRAII 3
PDD CONT SRL^17071669^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, VARŞOVIA 7
ARTERIO-IMPEX SRL^12572936^Maramureş^Sat Finteuşu Mare, Oraş Şomcuta Mare, FINTEUŞU MARE 58
SOCON BEAUTE SRL^36604920^Ilfov^Oraş Voluntari, MATEI BASARAB 4A
BOAR COSTEL PERSOANĂ FIZICĂ AUTORIZATĂ^34581498^Ilfov^Sat Cernica, Comuna Cernica, I. L. CARAGIALE 24
AMES FOOD FACTORY S.R.L.^37507526^Timiş^Municipiul Timişoara, TRISTAN TZARA 19
CANERDA SRL^1898288^Constanţa^Municipiul Constanţa, Str. TUDOR VLADIMIRESCU 3A
CANDREANU IONEL-CRISTINEL PERSOANĂ FIZICĂ AUTORIZATĂ^36100728^Botoşani^Sat Roma, Comuna Roma, ROMA 17
HOPE DESIGN & MEDIATION SRL^33281387^Bucureşti^Bucureşti Sectorul 1, AVIONULUI 9
ENERGY PLASTICS 2018 S.R.L.^39468474^Timiş^Municipiul Timişoara, LEGUMICULTURII 8D
GREYMATTER SRL^35937748^Bucureşti^Bucureşti Sectorul 3, ALEXANDRU VLAHUŢĂ 5
ALEX NICO COM SRL^22189106^Giurgiu^Sat Floreşti, Comuna Floreşti-Stoeneşti,  829
VINURI DISTRIBUŢIE & MARKETING SRL^27772797^Călăraşi^Municipiul Călăraşi, Str. BUCUREŞTI 91
THERMOGAZ CONSULT SRL^32679709^Harghita^Municipiul Miercurea Ciuc, FRĂŢIEI 9
IRIS SMART GENERATION S.R.L.^45335391^Ilfov^Sat Căciulaţi, Comuna Moara Vlăsiei, LIBERTĂŢII 6
AYO URBAN GARDEN S.R.L.^42789458^Bucureşti^Bucureşti Sectorul 2, SIGHET 43
AI MANUFACTURING S.R.L.^49309948^Argeş^Municipiul Piteşti, DN 65-B, Km 4+475 
GWG AVANTAJ UTILAJ S.R.L.^43515876^Constanţa^Municipiul Medgidia, PANSELUŢELOR 77
VOAIDEŞ COSMIN ÎNTREPRINDERE INDIVIDUALĂ^43563458^Bacău^Municipiul Oneşti, NUCULUI 24
CĂLUȚOIU N. EPAMINONDA ÎNTREPRINDERE FAMILIALĂ^44176000^Dolj^Sat Plopsor, Comuna Sălcuţa, TRAIAN DEMETRESCU 12
TWO STEF PARTNERS S.R.L.^44519299^Constanţa^Municipiul Constanţa, FERDINAND 62
RAICO STIL S.R.L.^44884588^Sălaj^Sat Ileanda, Comuna Ileanda, SIMION BĂRNUŢIU 31
SOFTWAVE CORE S.R.L.^44868019^Bacău^Municipiul Oneşti, UZINEI 15
SILVERSTAR SWEET SRL^32194550^Bucureşti^Bucureşti Sectorul 2, ANDRONACHE 52-54
AGRO BMI 91 GROUP S.R.L.^45245922^Giurgiu^Municipiul Giurgiu, BUCUREŞTI 
DR. ALEXANDRU CURCĂ-CERCEL MEDICAL S.R.L.^45397572^Dolj^Municipiul Craiova, BUCUREŞTI 63
TEERU CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^46021427^Buzău^Sat Bâsca Chiojdului, Comuna Chiojdu, BÎSCA CHIOJDULUI 69
MITRU ALIN-IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^49033256^Timiş^Sat Mănăstiur, Comuna Mănăstiur,  234
AQUA PARK NUFARUL TERMAL S.R.L.^46552895^Bihor^Municipiul Oradea, PROF. GHEORGHE COSTA-FORU 2
COTEALMA S.R.L.^47312416^Neamţ^Sat Izvoare, Comuna Dumbrava Roşie, IZVOARE 202A
FANTASTIK SPEED S.R.L.^54098553^Botoşani^Municipiul Dorohoi, 1 Decembrie 15
FULL PRIS CONSTRUCTII S.R.L.^47835717^Galaţi^Sat Pechea, Comuna Pechea, SECERII 18
STAS DIGITAL S.R.L.^48416091^Bucureşti^Bucureşti Sectorul 1, GHEORGHE SIMIONESCU 19
SHARKIES VENTURES S.R.L.^49284843^Buzău^Sat Verneşti, Comuna Verneşti, Vinului 27A
AMC FOODLECIOUS S.R.L.^50376312^Ilfov^Sat Dudu, Comuna Chiajna, SALCÂMILOR 23
DRĂGAN L.A. IOSIF PERSOANĂ FIZICĂ AUTORIZATĂ^50598700^Caraş-Severin^Sat Prigor, Comuna Prigor,  253
NEW GRESCONCEPT S.R.L.^50966615^Ilfov^Oraş Popeşti Leordeni, BIRUINŢEI 81
PETRICOM EXPERT GAZ INSTAL S.R.L.^50970454^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 63
MIHAELA BLUE CLEANING S.R.L.^50862304^Bucureşti^Bucureşti Sectorul 6, CĂRĂMIDĂRIEI 52
K.M. PATISERIA S.R.L.^51061444^Dolj^Municipiul Calafat, TEILOR 41
GROSS OPREA MANAGEMENT SOLUTIONS S.R.L.^51133460^Ilfov^Loc. Buftea, Oraş Buftea, 23 AUGUST 6
SIMONCA ALEXANDRU-GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^51603634^Vâlcea^Oraş Băbeni, PRIMĂVERII 18
PROMARCON S.R.L.^52237663^Teleorman^Municipiul Turnu Măgurele, Mihai-Bravu 
CÂRCIU ILIE - FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^52406630^Sibiu^Municipiul Sibiu, RAHOVA 14
VALUE SPACE S.R.L.^52988911^Ilfov^Oraş Otopeni, PUTNA 10B
ONUCU ION PERSOANĂ FIZICĂ AUTORIZATĂ^53269230^Iaşi^Municipiul Iaşi, ANASTASIE PANU 50
IONIȚĂ CONSTANTIN-ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^53489316^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 202K
GENESIS INSTAL CONSTRUCT SRL^16544254^Bucureşti^Bucureşti Sectorul 2, B-dul Basarabia 100
MVC IMOB COMPLEX SRL^27447621^Bucureşti^Bucureşti Sectorul 3, UNIRII 55
LET G GABRIEL LUCIAN PERSOANĂ FIZICĂ AUTORIZATĂ^19340399^Sălaj^Loc. Jibou, Oraş Jibou, Str. STEJARILOR 9
PUŢINELU SANDA PFA^31725653^Olt^Loc. Corabia, Oraş Corabia, CÎMPULUI 15B
MARPER IMMOBILIARE SRL^14813330^Arad^Sat Şeitin, Comuna Şeitin, Str. REVOLUŢIEI 27
TEUŞAN-LIENERTH SABINE PERSOANĂ FIZICĂ AUTORIZATĂ^34974861^Sibiu^Sat Vurpăr, Comuna Vurpăr, COMPLEXULUI 21
KRUKS GENERAL TRADING SRL^34555456^Argeş^Municipiul Piteşti, VASILE MILITARU 23
MEDIORA CONSULTING SRL^17998437^Argeş^Sat Valea Mare-Podgoria, Oraş Ştefăneşti, Str. MACILOR 17
GITAS IMPORT EXPORT SRL^229331^Cluj^Loc. Huedin, Oraş Huedin, TRANDAFIRILOR 55
INVESTIGATIA SRL^15550045^Mureş^Municipiul Târgu Mureş, Str. Stefan cel Mare 28
LEMS MOBILIER SRL^27894298^Mureş^Municipiul Reghin, B-dul UNIRII 
NICO HYDRO SAT SRL^31231900^Mureş^Sat Boiu, Comuna Albeşti, BOIU 164
NICULESCU CARMEN-MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^35137575^Mureş^Municipiul Reghin, RODNEI 
ROMANIAN INTERPRETERS NETWORK SRL^28999071^Cluj^Municipiul Cluj-Napoca, Str. GORUNULUI 2
MIHEȚ OLIMPIA PERSOANĂ FIZICĂ AUTORIZATĂ^31690822^Cluj^Sat Cîţcău, Comuna Cîţcău, CÎŢCĂU 460
CABINET MEDICAL TRIMEDICA SRL^10661344^Bihor^Municipiul Oradea, B-dul DECEBAL 3
BUTA NICOLAE FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^19977090^Bihor^Municipiul Oradea, Str. MICŞUNELELOR 3
DEDU CRISTIAN ADRIAN ÎNTREPRINDERE INDIVIDUALĂ^34693238^Prahova^Sat Slon, Comuna Ceraşu, SLON 61
ALEX MM HAPPY TRANS S.R.L.^43046150^Braşov^Municipiul Braşov, HĂRMANULUI 18
ȘUȘNEA VIOREL-ȘTEFAN ÎNTREPRINDERE INDIVIDUALĂ^31546631^Constanţa^Municipiul Medgidia, REPUBLICII 76D
DRUGA GEORGIANA PERSOANĂ FIZICĂ AUTORIZATĂ^26379553^Dolj^Municipiul Craiova, B-dul DACIA 30
COFERA COM SRL^35997260^Dolj^Municipiul Craiova, DR. CONSTANTIN ANGELESCU 4
CONSTANTIN TATIANA PERSOANĂ FIZICĂ AUTORIZATĂ^25746120^Brăila^Municipiul Brăila, Str. GRIVIŢEI 2
GLOBAL TRADING & CONSTRUCTION COMPANY SRL^38498965^Constanţa^Sat Costineşti, Comuna Costineşti, EMIL COSTINESCU FN
CIBORTO S.R.L.^40020511^Bihor^Municipiul Salonta, ŞARCADULUI 4
STAN MĂDĂLIN-IONUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^36209009^Bucureşti^Bucureşti Sectorul 5, SOLD. ENE MODORAN 8
AUTO GARAGE CUSTOM SRL^35668526^Bucureşti^Bucureşti Sectorul 1, ABRUD 38B
TAXI MAR SRL^16068223^Giurgiu^Municipiul Giurgiu, Str. TINERETULUI 
ELITEGROOMING S.R.L.^39987234^Bihor^Sat Paleu, Comuna Paleu, RENAŞTERII 17
OPTIM SELECT SRL^36720436^Bucureşti^Bucureşti Sectorul 2, DOBROEŞTI 47
PSS PROIECT INSTAL SRL^38071483^Bucureşti^Bucureşti Sectorul 4, TERASEI 3
NICOLAU IONELA ÎNTREPRINDERE INDIVIDUALĂ^40868156^Suceava^Sat Boroaia, Comuna Boroaia, Pintileni 360
HOLMIX COM INTERNATIONAL SRL^37712172^Bucureşti^Bucureşti Sectorul 5, RĂDIŢEI 22
DEKA AUTO GRUP S.R.L.^17918659^Ilfov^Oraş Bragadiru, RUBINULUI 9Z
MAURER KINDER JOY S.R.L.^43016299^Braşov^Municipiul Braşov, ALBATROSULUI 10
TRIF VALERIU SIRIUS PERSOANĂ FIZICĂ AUTORIZATĂ^43653585^Alba^Municipiul Alba Iulia, EMIL RACOVIŢĂ 8
DIMARRA S.R.L.^49381498^Timiş^Sat Giroc, Comuna Giroc, Brusturelui 20
VLADEX 47 S.R.L.^45609853^Bucureşti^Bucureşti Sectorul 2, TELEJEAN 40
FLOWGREENTEC S.R.L.^45809266^Bucureşti^Bucureşti Sectorul 3, MOŞILOR 88
DR.MARIN-DENTAL S.R.L.^46573600^Braşov^Municipiul Braşov, FONTEI 12
CASSIDO INTERMEDIA S.R.L.^46930460^Sălaj^Sat Aleuş, Comuna Halmăşd, ALEUŞ 27
RÎUREAN DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^48378605^Alba^Municipiul Sebeş, MIRCEA CEL MARE 35
ILKAR TRANSPERS S.R.L.^49522228^Cluj^Municipiul Cluj-Napoca, FLOREŞTI 81
OANȚĂ C. COSMIN-COSTEL PERSOANĂ FIZICĂ AUTORIZATĂ^53758406^Olt^Municipiul Slatina, NICOLAE TITULESCU 22
BITOMIC SOFTWARE SRL^14235597^Bucureşti^Bucureşti Sectorul 2, Str. DOAMNA GHICA 10
OLARES CONSTRUCT SRL^16114664^Bucureşti^Bucureşti Sectorul 3, Str. REGENERARII 9-11
4URDENT STEP SRL^18187719^Bucureşti^Bucureşti Sectorul 3, Sos. Mihai Bravu 317
PALLADIUM INVESTMENTS SRL^23427583^Bucureşti^Bucureşti Sectorul 1, SOMEŞUL RECE 51
PIETROŞANU RAUL-ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^29319807^Bucureşti^Bucureşti Sectorul 3, Str. JEAN STERIADI 2
BUCŞĂ GHEORGHE "MIRIAM" ÎNTREPRINDERE FAMILIALĂ^24621692^Arad^Sat Ţipar, Comuna Sintea Mare,  13
BOVARO SRL^20922609^Sibiu^Sat Răşinari, Comuna Răşinari, Str. POPA BRATU 876
SIMBOL EUROCAR ROYAL SRL^27800706^Argeş^Municipiul Piteşti, Aleea PETRU PONI 
REX CHIM DISTRIBUTION SRL^4442838^Cluj^Municipiul Cluj-Napoca, Str.  REGELE FERDINAND 16
LUX CONSULT SRL^16235887^Vrancea^Municipiul Focşani, Str. FUNDĂTURA SLT. EROU GHEORGHE POTOP 5
BORȚIG RAUL TRAIAN PERSOANĂ FIZICĂ AUTORIZATĂ^33735068^Cluj^Municipiul Cluj-Napoca, TĂȘNAD 22
POP G.AUREL PERSOANĂ FIZICĂ AUTORIZATĂ^24915604^Bistriţa-Năsăud^Sat Lunca, Comuna Sieut,  21
SILSAN PAT SRL^29546150^Ialomiţa^Municipiul Feteşti, Str. OLTULUI 13A
SIMA MIHAELA GIANINA PERSOANĂ FIZICĂ AUTORIZATĂ^36273788^Ialomiţa^Sat Mărculeşti, Comuna Mărculeşti, SLOBOZIA-ŢĂNDĂREI 111
MARINESCU CIPRIAN FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^19324164^Timiş^Municipiul Timişoara, Str. NICOLAE ILIESU 1/A
POSTOLACHE I. GHEORGHE IULIAN ÎNTREPRINDERE INDIVIDUALĂ^27085602^Prahova^Sat Teşila, Comuna Valea Doftanei,  824
MARALEX BIO PAPIR SRL^27401977^Prahova^***localitatea negasita***, Str. JIULUI 14B
AUTOMOTIVE GLASS DISTRIBUTION SRL^31004371^Ilfov^Sat Căldăraru, Comuna Cernica, Drumul între tarlale 7
IMOBIS CENTRAL TRADING SRL^32160565^Ilfov^Oraş Voluntari, PIPERA 1-VIIIF
AL MANSOURA SRL^18926960^Constanţa^Municipiul Constanţa, Str. CIPRIAN PORUMBESCU 49A
SINPROFIL SRL^26731691^Vaslui^Municipiul Vaslui, DECEBAL 10
SĂNDULACHE I. AURICA ÎNTREPRINDERE FAMILIALĂ^16801730^Constanţa^Loc. Năvodari, Oraş Năvodari, Str. CABANEI 10
VASILE (ION) DANIEL ÎNTREPRINDERE INDIVIDUALĂ^32589444^Braşov^Loc. Fiser, Oraş Rupea, FIŞER 47
CEFI-EXP REIA S.R.L.^31973438^Bucureşti^Bucureşti Sectorul 6, FABRICII 26B
ATILI CONSTRUCT SRL^17830777^Dolj^Sat Pieleşti, Comuna Pieleşti, Str. COJOCARILOR 46
MEDISERV UTIL SRL^36384034^Constanţa^Sat Nuntaşi, Comuna Istria, FERMEI 6
ASTURIAS SRL^13735268^Galaţi^Municipiul Galaţi, Str. IONEL FERNIC 14
INFO PLUS SRL^23742734^Galaţi^Municipiul Galaţi, Str. GRĂDINA VECHE 83A
COSTA MNT S.R.L.^39007829^Vâlcea^Sat Berbeşti, Comuna Laloşu, BERBEŞTI 134
GARF S.R.L.^24508988^Argeş^Sat Hinţeşti, Comuna Moşoaia, PRINCIPALĂ 230
TUELLE AUTENTIC COSMETICS S.R.L.^39093870^Bihor^Sat Sântandrei, Comuna Sântandrei, SÂNTANDREI 137/G
CHEFBOX INTEGRATED SERVICES S.R.L.^35638967^Bucureşti^Bucureşti Sectorul 1, GHEORGHE IONESCU SISEŞTI 67A
EȘANU OCTAVIAN PERSOANĂ FIZICĂ AUTORIZATĂ^44176450^Prahova^Municipiul Ploieşti, MIHAI BRAVU 15A
MARIA ŞI REMO S.R.L.^39975906^Mehedinţi^Sat Rogova, Comuna Rogova, ROGOVA 6
ATELIER DEEVA BEAUTY S.R.L.^40331925^Cluj^Municipiul Cluj-Napoca, NICOLAE TITULESCU 30
MARALCO S.R.L.^37230718^Vâlcea^Municipiul Râmnicu Vâlcea, RÂURENI 292
MEMET FLORIN SI MARIANA SRL^16025745^Călăraşi^Municipiul Călăraşi, Str. Dacia 16
CUCU SRL^3422719^Iaşi^Municipiul Iaşi, Str. LOTRULUI 1
SIMION V. M. VASILICA - TEX ÎNTREPRINDERE INDIVIDUALĂ^35894310^Călăraşi^Municipiul Călăraşi, ŞTIRBEI VODĂ 7
V.I. MAG SRL^36257260^Iaşi^Sat Valea Adâncă, Comuna Miroslava, COSTEA VODĂ 13
PÂINICA PUFOASĂ S.R.L.^41510210^Dolj^Sat Caraula, Comuna Caraula, VETERINARULUI 25
ORIENSCRIPT S.R.L.^41473740^Harghita^Sat Ciceu, Comuna Ciceu, CICEU 89B
IZOLERING CONSTRUCT S.R.L.^41590464^Iaşi^Municipiul Iaşi, CHIMIEI 7B
LA SYLPHIDE RECREATIVE S.R.L.^38498361^Bucureşti^Bucureşti Sectorul 3, GEN. EMANOIL ION FLORESCU 21
TEO CONCEPT INSTAL S.R.L.^42869484^Hunedoara^Municipiul Lupeni, VIITORULUI 24
HERMES RESIDENCE S.R.L.^43171152^Bucureşti^Bucureşti Sectorul 4, ŞERBAN VODĂ 113
UPLUXE S.R.L.^45861434^Bucureşti^Bucureşti Sectorul 5, ILEANA COSÂNZEANA 5
G1 BUILDCORP S.R.L.^44601274^Bacău^Municipiul Bacău, UNIRII 41
NAGHY GEORGE-FLORIN ÎNTREPRINDERE INDIVIDUALĂ^48020185^Bihor^Sat Borozel, Comuna Borod, BOROZEL 172
DOMINIC FASHION S.R.L.^48231042^Ilfov^Oraş Voluntari, Hotarele 7
TIMIȘ IACOB PERSOANĂ FIZICĂ AUTORIZATĂ^48334668^Bistriţa-Năsăud^Sat Rodna, Comuna Rodna,  633
DAEM AUTOMOBILE S.R.L.^48731684^Bihor^Municipiul Oradea, MACULUI 34B
DAVIDENT CLINIC S.R.L.^49062880^Suceava^Municipiul Suceava, GEORGE ENESCU 44
TIFERIKA SPEED S.R.L.^50507086^Sibiu^Municipiul Sibiu, HENRI COANDĂ 53A
ROD VIT DEALUL ISTRIȚA COOPERATIVA AGRICOLĂ^50723144^Buzău^Sat Greceanca, Comuna Breaza, VIRTUȚII 343
ARK MEDIA S.R.L.^51227017^Argeş^Municipiul Piteşti, ION NISTOR 1
BUSINESS FINANCIAL GROUP S.R.L.^52016980^Vrancea^Loc. Odobeşti, Oraş Odobeşti,  
COMI CONSTRUCT SRL^5690769^Bucureşti^Bucureşti Sectorul 5, Str. STAMINELOR 2
AEROTEH GP SRL^11802255^Bucureşti^Bucureşti Sectorul 6, B-dul Iuliu Maniu 220A
SURE ADVERTISING SRL^17514570^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTI-TÂRGOVIŞTE 22B
BIROTIC EQUIPMENT SRL^24571330^Bucureşti^Bucureşti Sectorul 2, Str. Cremeniţa 4
MOSAIC WORKS SRL^23607401^Bucureşti^Bucureşti Sectorul 3, Str. Complexului 8
RALEX NATURA SRL^28041256^Bucureşti^Bucureşti Sectorul 3, Str. ISTRIEI 6
JURCA MARIOARA PERSOANĂ FIZICĂ AUTORIZATĂ^29521546^Alba^Loc. Abrud, Oraş Abrud, Str. SOHARU 82
TRANS BUILD SRL^3903550^Suceava^Municipiul Suceava, CURTEA DOMNEASCA 3
TOWER INTERNAL SERVICES S.R.L.^23207952^Sibiu^Municipiul Sibiu, NICOLAE TITULESCU 10
ARISTOCRAT GROUP SRL^8283123^Argeş^Sat Sămara, Comuna Poiana Lacului,  46
FUIOAGĂ IUSTIN - MARIAN ÎNTREPRINDERE INDIVIDUALĂ^27754855^Neamţ^Sat Dumbrava, Comuna Timişeşti,  
BOG & CC TOP SRL^37174570^Neamţ^Sat Stejaru, Comuna Pângăraţi, Padina 13
POLVAS SRL^17475071^Bistriţa-Năsăud^Sat Bozies, Comuna Chiochis,  205
PATRAS IOANA ZORELA PERSOANĂ FIZICĂ AUTORIZATĂ^22661461^Cluj^Municipiul Turda, Str. AVIATORILOR 3A
CATEDRAL ENTERPRISES S.R.L.^38965696^Bihor^Sat Vaida, Comuna Roşiori, VAIDA 121
OLARIU GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^21212618^Timiş^Municipiul Timişoara, Str. SIRIUS 32
ANYRIMOB SRL^23325605^Timiş^Municipiul Timişoara, Aleea BAGHETEI 2
VIDAROM SRL^22719784^Ilfov^Oraş Bragadiru, BĂNIEI 1D
ALPHACOS BENEFIC S.R.L.^43000276^Olt^Sat Brîncoveni, Comuna Brîncoveni, TUDOR VLADIMIRESCU 12
SABĂU PAUL MĂDĂLIN ÎNTREPRINDERE INDIVIDUALĂ^42481813^Satu Mare^Sat Pişcolt, Comuna Pişcolt, PIŞCOLT 901
DREAM PROJECT SRL^37965027^Bucureşti^Bucureşti Sectorul 2, COLENTINA 76
NIȚESCU ALEXANDRU EMANUEL PERSOANĂ FIZICĂ AUTORIZATĂ^35827974^Dolj^Sat Amărăştii de Jos, Comuna Amărăştii de Jos,  259
2PER SHOES SRL^32847080^Bucureşti^Bucureşti Sectorul 2, PANTELIMON 324
PRESIDENT SRL^1630403^Galaţi^Municipiul Galaţi, GEORGE COŞBUC 26-28
DIALMA SRL^21411718^Buzău^Municipiul Buzău, Str. PRUTULUI 44
LUCA & FABIO S.R.L.^36297230^Bucureşti^Bucureşti Sectorul 2, LĂPTARI TEI 14
GEO WELTKARTE S.R.L.^40218200^Braşov^Municipiul Braşov, Brădetului 53
RUSIM DAMAG TEXTIL S.R.L.^40751821^Teleorman^Loc. Zimnicea, Oraş Zimnicea, MIHAI VITEAZU 
PRAIZE TECH S.R.L.^40750877^Cluj^Municipiul Cluj-Napoca, Moţilor 95
SAGA TOP CONSTRUCT SRL^36792734^Bucureşti^Bucureşti Sectorul 2, BARBU MUMULEANU 36
DAR PIG TOYS S.R.L.^40916580^Giurgiu^Sat Hotarele, Comuna Hotarele, MĂRULUI 70
BARDPROD SRL^15990755^Vâlcea^Loc. Călimăneşti, Oraş Călimăneşti, Str. Calea lui Traian 513
ADVCOM IMPEX SRL^8533670^Iaşi^Municipiul Paşcani, Str. E. STAMATE 
FUNIERU ANDREEA-MONA PERSOANĂ FIZICĂ AUTORIZATĂ^47059373^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
DEAK WOOD SOLUTION S.R.L.^41996102^Cluj^Sat Savadisla, Comuna Savadisla, SĂVĂDISLA 97G
AVANTIDAROM DEPO S.R.L.^44052842^Galaţi^Sat Furcenii Vechi, Comuna Cosmeşti, Colonel Coman Ionescu 6
MIHA SI GYULI S.R.L.^44428840^Ilfov^Loc. Buftea, Oraş Buftea, MUNCII 7
C& C ONE ELECTRIC S.R.L.^44766914^Teleorman^Municipiul Roşiori de Vede, VIILOR 18
ID NONMARKET S.R.L.^45592131^Timiş^Oraş Gătaia, PETRIŞOR HAŢEGAN 16B
GCI PLUS S.R.L.^45761001^Vâlcea^Municipiul Râmnicu Vâlcea, GIB MIHĂESCU 14
ANMA SHAPE S.R.L.^45940252^Olt^Municipiul Caracal, CRAIOVEI 57A
GHEORGHICA DANIEL-VASILE PFA^46933890^Sibiu^Sat Cristian, Comuna Cristian, I 65A
SALEM STAR 21 CXA S.R.L.^46788153^Constanţa^Municipiul Constanţa, CRIŞULUI 21
SAVA PETRU-RAREȘ PERSOANĂ FIZICĂ AUTORIZATĂ^46785890^Neamţ^Loc. Târgu Neamţ, Oraş Târgu Neamţ, 1 DECEMBRIE 1918 103
POPESCU POMPILIU-ION PERSOANĂ FIZICĂ AUTORIZATĂ^47916072^Dâmboviţa^Municipiul Târgovişte, SOROCA 
BNT DEVLAB S.R.L.^48225474^Ilfov^Sat Roşu, Comuna Chiajna, ACVILEI 40
STOICA SOFTWARE ENGINEERING S.R.L.^48975808^Timiş^Municipiul Timişoara, DINU LIPATTI 2
SFERA DESIGN AND ENGINEERING S.R.L.^49158330^Cluj^Municipiul Cluj-Napoca, Augustin Presecan 9
SANITY LAB S.R.L.^50684681^Bucureşti^Bucureşti Sectorul 2, PIPERA 48A
GJU DRIVER S.R.L.^50918715^Timiş^Municipiul Timişoara, CIOCÎRLIEI 27
SEBA CASA S.R.L.^51856807^Galaţi^Municipiul Galaţi, IONEL FERNIC 33
ZOOSHOP PARC S.R.L.^51848138^Arad^Loc. Ineu, Oraş Ineu, SLT. AUGUSTIN C. I. DUMITRAŞCU 2
COLGIU EGRED-ADRIANA PERSOANĂ FIZICĂ AUTORIZATĂ^52320792^Buzău^Municipiul Buzău, CHIRISTIGII 3
GRAURDIA S.R.L.^53751955^Braşov^Sat Sebes, Comuna Hârseni, SEBEŞ 410A
ADVERTIGO SRL^11202501^Bucureşti^Bucureşti Sectorul 2, TELEAJEN 50
TEAM MAX SERVICES SRL^18942078^Bucureşti^Bucureşti Sectorul 4, ALMAŞU MARE 12
VLAD & EDY TRADING SRL^24466190^Bucureşti^Bucureşti Sectorul 1, Str. Frasinului 10
